Project,Date,Outflow (kcfs),Spill (kcfs),Spill Percent (%),Inflow (kcfs),Temp (Scroll Case) (C),Temperature (C),Barometric Pressure (mmHg),Dissolved Gas (mmHg),Dissolved Gas Percent (%),Turbidity (ft),Elevation (ft)
RIS,1995-12-29,129.33,0.0,0.0,129.2,,,,,,,612.79
RIS,1995-12-30,109.63,0.0,0.0,112.7,,,,,,,612.84
RIS,1995-12-31,98.76,0.0,0.0,96.8,,,,,,,612.83
RIS,1996-01-01,102.19,0.0,0.0,104.5,,,,,,,612.88
RIS,1996-01-02,131.45,0.0,0.0,104.5,,,,,,,612.82
RIS,1996-01-03,126.39,0.0,0.0,127.4,,,,,,,612.83
RIS,1996-01-04,137.86,0.0,0.0,140.3,,,,,,,612.86
RIS,1996-01-05,150.06,0.15,0.1,155.0,,,,,,,612.85
RIS,1996-01-06,152.42,0.0,0.0,150.3,,,,,,,612.82
RIS,1996-01-07,123.68,0.0,0.0,125.7,,,,,,,612.86
RIS,1996-01-08,137.15,0.0,0.0,138.6,,,,,,,612.86
RIS,1996-01-09,156.32,0.0,0.0,162.4,,,,,,,612.85
RIS,1996-01-10,165.79,0.0,0.0,168.2,,,,,,,612.84
RIS,1996-01-11,160.13,0.13,0.08,163.7,,,,,,,612.76
RIS,1996-01-12,171.34,0.38,0.22,172.6,,,,,,,612.87
RIS,1996-01-13,162.53,0.0,0.0,167.1,,,,,,,612.86
RIS,1996-01-14,159.58,0.0,0.0,160.3,,,,,,,612.84
RIS,1996-01-15,167.85,0.0,0.0,176.4,,,,,,,612.77
RIS,1996-01-16,175.41,0.23,0.13,174.3,,,,,,,612.82
RIS,1996-01-17,161.82,0.0,0.0,165.7,,,,,,,612.83
RIS,1996-01-18,180.05,0.0,0.0,183.9,,,,,,,612.8
RIS,1996-01-19,180.47,0.01,0.0,186.1,,,,,,,612.68
RIS,1996-01-20,186.18,6.38,3.42,193.1,,,,,,,612.68
RIS,1996-01-21,172.69,0.0,0.0,175.4,,,,,,,612.81
RIS,1996-01-22,179.55,0.38,0.21,187.8,,,,,,,612.84
RIS,1996-01-23,192.56,0.33,0.17,192.54,,,,,,,612.85
RIS,1996-01-24,179.13,0.1,0.05,184.7,,,,,,,612.85
RIS,1996-01-25,181.45,1.0,0.55,185.3,,,,,,,612.8
RIS,1996-01-26,181.25,0.39,0.22,186.8,,,,,,,612.79
RIS,1996-01-27,179.56,0.11,0.06,183.3,,,,,,,612.78
RIS,1996-01-28,148.4,0.0,0.0,152.6,,,,,,,612.79
RIS,1996-01-29,175.35,0.27,0.15,182.0,,,,,,,612.81
RIS,1996-01-30,187.48,0.01,0.0,192.0,,,,,,,612.78
RIS,1996-01-31,186.23,0.0,0.0,190.9,,,,,,,612.75
RIS,1996-02-01,203.5,1.69,0.83,209.2,,,,,,,612.7
RIS,1996-02-02,204.97,1.68,0.82,199.2,,,,,,,612.77
RIS,1996-02-03,186.91,0.0,0.0,184.9,,,,,,,612.73
RIS,1996-02-04,148.16,0.0,0.0,147.4,,,,,,,612.82
RIS,1996-02-05,144.19,0.0,0.0,149.6,,,,,,,612.78
RIS,1996-02-06,158.08,0.0,0.0,159.5,,,,,,,612.77
RIS,1996-02-07,119.96,0.14,0.11,118.3,,,,,,,612.79
RIS,1996-02-08,74.6,9.58,12.83,71.7,,,,,,,612.84
RIS,1996-02-09,70.57,11.18,15.84,73.0,,,,,,,612.82
RIS,1996-02-10,73.09,13.84,18.93,73.5,,,,,,,612.75
RIS,1996-02-11,125.0,13.03,10.42,131.7,,,,,,,612.8
RIS,1996-02-12,159.88,13.05,8.17,167.1,,,,,,,612.78
RIS,1996-02-13,176.1,13.03,7.4,182.4,,,,,,,612.83
RIS,1996-02-14,197.6,13.04,6.6,199.7,,,,,,,612.75
RIS,1996-02-15,209.22,21.13,10.1,219.6,,,,,,,612.73
RIS,1996-02-16,240.47,47.63,19.8,242.4,,,,,,,612.72
RIS,1996-02-17,228.94,36.75,16.05,230.5,,,,,,,612.7
RIS,1996-02-18,200.03,43.05,21.52,209.5,,,,,,,612.79
RIS,1996-02-19,203.56,25.46,12.51,201.3,,,,,,,612.8
RIS,1996-02-20,187.05,14.03,7.5,190.1,,,,,,,612.84
RIS,1996-02-21,195.9,13.75,7.02,197.9,,,,,,,612.84
RIS,1996-02-22,198.32,14.39,7.26,204.0,,,,,,,612.77
RIS,1996-02-23,210.53,28.36,13.47,216.9,,,,,,,612.8
RIS,1996-02-24,256.18,62.93,24.57,255.1,,,,,,,612.77
RIS,1996-02-25,224.18,40.23,17.95,227.1,,,,,,,612.74
RIS,1996-02-26,244.17,47.44,19.43,250.3,,,,,,,612.75
RIS,1996-02-27,248.0,54.33,21.91,255.8,,,,,,,612.79
RIS,1996-02-28,239.99,47.34,19.73,245.0,,,,,,,612.79
RIS,1996-02-29,215.95,23.7,10.97,222.7,,,,,,,612.79
RIS,1996-03-01,218.51,29.56,13.53,219.2,,2.37,757.0,924.0,122.06,,612.79
RIS,1996-03-02,179.73,14.09,7.84,177.9,,2.4,753.0,911.0,120.98,,612.81
RIS,1996-03-03,177.42,10.84,6.11,185.1,,2.67,740.33,881.0,119.0,,612.82
RIS,1996-03-04,182.72,15.79,8.64,184.2,,2.63,737.67,857.0,116.19,,612.83
RIS,1996-03-05,206.0,28.48,13.83,207.0,,2.83,750.33,869.67,115.92,,612.84
RIS,1996-03-06,189.0,19.63,10.38,191.0,,2.93,757.0,884.67,116.85,,612.84
RIS,1996-03-07,184.74,17.73,9.59,190.4,,2.9,758.67,887.67,117.02,,612.84
RIS,1996-03-08,193.18,15.02,7.77,194.9,,2.97,757.33,890.0,117.51,,612.84
RIS,1996-03-09,181.1,16.39,9.05,184.8,,3.03,751.33,881.33,117.3,,612.84
RIS,1996-03-10,170.24,14.19,8.33,169.3,,3.1,749.67,848.33,113.16,,612.84
RIS,1996-03-11,174.08,16.25,9.34,184.0,,3.17,749.33,850.33,113.49,,612.82
RIS,1996-03-12,185.46,15.26,8.23,187.8,,3.47,749.33,861.33,114.94,,612.85
RIS,1996-03-13,188.67,17.74,9.4,194.8,,3.6,754.67,879.67,116.56,,612.85
RIS,1996-03-14,197.76,21.1,10.67,200.4,,3.8,752.33,884.33,117.54,,612.86
RIS,1996-03-15,185.21,19.15,10.34,187.3,,4.07,754.33,876.33,116.17,,612.86
RIS,1996-03-16,193.84,17.75,9.16,197.4,,4.1,754.33,893.67,118.47,,612.85
RIS,1996-03-17,159.58,13.16,8.25,157.1,,4.23,756.67,889.33,117.53,,612.88
RIS,1996-03-18,168.38,9.98,5.93,170.9,,4.2,755.33,882.0,116.77,,612.84
RIS,1996-03-19,171.68,11.58,6.74,179.2,,4.37,751.0,894.67,119.12,,612.8
RIS,1996-03-20,168.28,10.89,6.47,167.9,,4.43,754.33,892.33,118.3,,612.8
RIS,1996-03-21,160.07,10.33,6.45,166.4,,4.43,746.33,867.67,116.26,,612.8
RIS,1996-03-22,172.23,10.83,6.29,172.5,,4.3,743.0,859.33,115.66,,612.8
RIS,1996-03-23,153.74,11.62,7.56,154.3,,4.3,748.0,853.33,114.09,,612.81
RIS,1996-03-24,155.64,15.28,9.82,159.5,,4.1,757.67,850.33,112.23,,612.79
RIS,1996-03-25,166.88,11.39,6.83,171.4,,4.07,755.67,849.0,112.36,,612.78
RIS,1996-03-26,158.36,0.0,0.0,160.1,,4.03,746.67,843.33,112.96,,612.84
RIS,1996-03-27,168.05,0.17,0.1,176.1,,3.93,746.67,812.67,108.84,,612.81
RIS,1996-03-28,160.17,0.28,0.18,157.5,,4.17,743.67,826.33,111.11,,612.79
RIS,1996-03-29,129.08,0.0,0.0,131.7,,4.2,745.33,817.0,109.61,,612.83
RIS,1996-03-30,127.97,0.0,0.0,127.7,,4.3,748.67,797.67,106.54,,612.83
RIS,1996-03-31,127.78,0.0,0.0,132.2,,4.27,743.33,791.33,106.46,,612.82
RIS,1996-04-01,141.77,0.0,0.0,141.8,,4.25,739.83,800.67,108.23,,612.84
RIS,1996-04-02,128.9,0.0,0.0,132.4,,3.42,745.17,796.0,107.22,,612.82
RIS,1996-04-03,147.8,0.0,0.0,151.1,4.57,4.33,753.33,794.5,105.46,,612.84
RIS,1996-04-04,153.33,0.0,0.0,154.8,,4.53,758.0,797.33,105.19,,612.81
RIS,1996-04-05,128.97,1.75,1.36,131.8,,4.72,757.0,802.83,106.06,,612.83
RIS,1996-04-06,143.35,9.8,6.84,147.5,,5.02,752.0,813.0,108.12,,612.79
RIS,1996-04-07,156.4,12.2,7.8,159.8,,5.15,748.0,830.0,110.69,,612.75
RIS,1996-04-08,161.17,13.87,8.6,165.7,,5.62,745.83,839.33,112.54,,612.77
RIS,1996-04-09,156.76,41.53,26.49,157.3,,5.92,746.33,853.0,114.29,,612.76
RIS,1996-04-10,155.73,31.98,20.53,156.0,,6.2,746.5,849.5,113.8,,612.77
RIS,1996-04-11,164.03,31.91,19.45,163.0,,6.32,745.5,859.0,115.22,,612.74
RIS,1996-04-12,171.68,40.67,23.69,172.2,,6.38,745.67,858.33,115.11,,612.76
RIS,1996-04-13,165.68,41.91,25.29,166.3,,6.52,752.0,834.17,110.93,,612.67
RIS,1996-04-14,181.44,43.93,24.21,182.4,,6.58,753.17,827.0,109.81,,612.73
RIS,1996-04-15,186.16,44.13,23.71,184.8,,6.72,745.33,849.17,113.94,,612.77
RIS,1996-04-16,197.86,42.79,21.63,201.2,6.1,6.73,736.17,844.5,114.72,,612.76
RIS,1996-04-17,222.71,59.58,26.75,222.2,6.1,6.83,742.0,862.5,116.24,,612.8
RIS,1996-04-18,223.61,47.29,21.15,221.3,6.1,6.95,746.0,899.83,120.62,,612.8
RIS,1996-04-19,219.29,38.3,17.47,219.5,6.4,6.92,750.67,902.0,120.14,,612.76
RIS,1996-04-20,209.63,36.9,17.6,210.6,6.4,7.0,750.17,899.83,119.95,,612.78
RIS,1996-04-21,201.41,25.54,12.68,201.2,6.1,7.1,750.83,897.67,119.56,,612.75
RIS,1996-04-22,196.91,20.14,10.23,207.0,6.6,7.2,749.5,888.83,118.59,,612.63
RIS,1996-04-23,231.77,59.0,25.46,225.7,6.6,7.33,740.83,900.5,121.55,,612.76
RIS,1996-04-24,207.0,39.61,19.13,205.4,6.7,7.32,745.0,898.83,120.65,,612.69
RIS,1996-04-25,222.45,50.33,22.62,224.8,6.6,7.38,752.17,900.33,119.7,,612.75
RIS,1996-04-26,225.51,53.86,23.88,224.9,6.8,7.45,754.17,900.0,119.34,,612.7
RIS,1996-04-27,198.02,27.28,13.78,202.8,6.8,7.62,757.5,908.17,119.89,,612.76
RIS,1996-04-28,205.79,34.68,16.85,210.5,7.0,7.9,759.67,908.17,119.55,,612.73
RIS,1996-04-29,200.84,30.29,15.08,201.2,7.2,7.97,755.17,907.83,120.22,,612.76
RIS,1996-04-30,218.48,41.42,18.96,224.4,7.5,8.45,753.17,904.5,120.09,,612.76
RIS,1996-05-01,235.73,59.23,25.13,234.6,8.0,8.62,749.33,908.0,121.17,,612.69
RIS,1996-05-02,191.69,21.2,11.06,195.7,8.1,8.6,748.17,896.5,119.83,,612.77
RIS,1996-05-03,214.62,40.43,18.84,217.3,8.1,8.67,750.0,883.5,117.8,,612.69
RIS,1996-05-04,220.2,46.53,21.13,223.0,8.1,8.57,753.33,893.83,118.65,,612.66
RIS,1996-05-05,201.16,35.38,17.59,203.9,8.0,8.66,753.17,895.17,118.85,,612.72
RIS,1996-05-06,203.58,35.13,17.26,201.5,8.1,8.75,750.0,905.5,120.74,,612.77
RIS,1996-05-07,190.42,18.07,9.49,177.8,8.0,8.85,747.33,892.5,119.43,,612.76
RIS,1996-05-08,201.96,20.57,10.19,201.8,8.1,8.8,751.33,875.33,116.5,,612.7
RIS,1996-05-09,176.32,18.83,10.68,171.0,8.1,8.68,752.83,860.17,114.26,,612.74
RIS,1996-05-10,178.05,21.87,12.28,177.6,8.1,8.83,754.0,842.17,111.69,,612.74
RIS,1996-05-11,182.93,47.44,25.94,179.1,8.1,8.92,755.0,844.17,111.81,,612.75
RIS,1996-05-12,149.3,27.06,18.13,143.7,8.3,8.93,752.17,838.67,111.5,,612.75
RIS,1996-05-13,169.76,21.9,12.9,167.5,8.4,9.13,744.83,839.17,112.67,,612.75
RIS,1996-05-14,156.57,47.45,30.31,155.9,7.6,9.38,741.17,842.17,113.63,,612.76
RIS,1996-05-15,152.41,27.08,17.77,148.1,8.8,9.62,741.67,840.33,113.3,,612.75
RIS,1996-05-16,163.24,21.93,13.44,165.7,9.1,9.75,741.17,840.17,113.36,,612.73
RIS,1996-05-17,187.18,28.54,15.25,184.0,8.0,9.93,738.0,843.67,114.32,,612.75
RIS,1996-05-18,206.31,50.57,24.51,202.2,9.4,9.82,741.83,853.83,115.1,,612.79
RIS,1996-05-19,204.71,88.71,43.33,207.7,9.3,9.77,747.33,866.5,115.94,,612.68
RIS,1996-05-20,217.65,49.32,22.66,223.2,9.1,9.88,749.5,901.33,120.26,,612.7
RIS,1996-05-21,230.74,74.78,32.41,234.1,9.2,9.77,744.0,910.5,122.38,,612.69
RIS,1996-05-22,228.0,79.58,34.9,229.9,9.3,9.7,744.8,908.8,122.02,,612.72
RIS,1996-05-23,219.04,72.25,32.99,222.4,9.2,9.77,753.5,906.17,120.26,,612.7
RIS,1996-05-24,220.72,76.81,34.8,224.9,9.1,9.96,754.33,917.5,121.63,,612.81
RIS,1996-05-25,219.16,72.63,33.14,217.9,9.2,10.25,749.83,930.0,124.03,,612.77
RIS,1996-05-26,210.32,94.89,45.12,213.4,9.6,10.45,747.33,917.5,122.77,,612.82
RIS,1996-05-27,220.24,87.97,39.94,217.9,9.8,10.65,747.67,916.0,122.51,,612.74
RIS,1996-05-28,238.48,90.44,37.92,247.8,10.0,10.73,748.0,922.33,123.31,,612.7
RIS,1996-05-29,236.08,92.38,39.13,242.7,10.2,10.67,747.17,920.5,123.2,,612.73
RIS,1996-05-30,230.15,86.22,37.46,234.3,10.2,10.57,748.0,909.5,121.59,,612.81
RIS,1996-05-31,232.88,91.14,39.14,239.3,9.2,10.66,749.17,915.5,122.2,,612.77
RIS,1996-06-01,232.85,86.08,36.97,236.6,9.2,10.78,754.5,921.67,122.15,,612.77
RIS,1996-06-02,231.33,95.0,41.06,233.9,10.5,11.05,754.67,929.67,123.19,,612.74
RIS,1996-06-03,235.8,86.63,36.74,234.9,10.1,11.3,750.33,942.0,125.55,,612.86
RIS,1996-06-04,218.86,72.03,32.91,224.4,10.7,11.52,750.17,920.83,122.75,,612.73
RIS,1996-06-05,213.99,63.05,29.46,213.5,10.8,11.68,753.0,904.67,120.14,,612.76
RIS,1996-06-06,207.02,49.3,23.82,211.0,10.9,11.82,751.67,901.0,119.87,,612.81
RIS,1996-06-07,203.13,46.75,23.01,209.9,11.7,11.95,746.83,896.0,119.97,,612.74
RIS,1996-06-08,240.66,89.61,37.24,209.9,11.1,11.95,748.0,895.5,119.72,,612.81
RIS,1996-06-09,245.81,110.54,44.97,209.9,11.7,12.0,750.83,896.5,119.4,,612.74
RIS,1996-06-10,242.78,91.25,37.59,245.3,11.4,12.38,750.83,918.5,122.33,,612.8
RIS,1996-06-11,224.07,71.06,31.71,226.2,11.7,12.58,751.83,915.0,121.7,,612.83
RIS,1996-06-12,242.69,89.96,37.07,247.8,11.9,12.63,749.5,922.17,123.04,,612.8
RIS,1996-06-13,250.78,101.19,40.35,253.8,12.0,12.77,747.83,929.17,124.25,,612.76
RIS,1996-06-14,251.03,100.45,40.01,257.4,12.1,12.98,750.17,937.5,124.97,,612.76
RIS,1996-06-15,253.35,139.76,55.17,257.5,12.3,13.18,748.33,914.5,122.2,,612.77
RIS,1996-06-16,254.57,141.18,55.46,259.0,12.5,13.38,748.33,907.67,121.29,,612.68
RIS,1996-06-17,258.95,106.17,41.0,257.9,12.8,13.2,748.5,936.33,125.09,,612.72
RIS,1996-06-18,239.44,89.2,37.25,246.0,12.6,13.18,752.0,921.33,122.52,,612.74
RIS,1996-06-19,224.08,70.18,31.32,223.7,12.5,13.16,751.17,910.0,121.15,,612.79
RIS,1996-06-20,209.9,49.23,23.46,219.2,12.7,13.25,746.67,912.0,122.14,,612.83
RIS,1996-06-21,218.65,58.4,26.71,215.1,12.6,13.8,746.67,904.0,121.07,,612.77
RIS,1996-06-22,169.93,29.49,17.36,171.7,13.0,13.82,746.33,895.83,120.03,,612.82
RIS,1996-06-23,188.59,43.62,23.13,188.2,13.0,13.9,744.5,883.83,118.71,,612.83
RIS,1996-06-24,198.98,41.69,20.95,201.9,13.2,14.0,745.5,884.83,118.69,,612.84
RIS,1996-06-25,210.21,35.3,16.79,210.5,13.3,14.13,745.0,885.33,118.84,,612.83
RIS,1996-06-26,219.5,60.65,27.63,219.0,12.8,14.08,742.83,866.83,116.69,,612.76
RIS,1996-06-27,216.7,55.86,25.78,221.3,13.4,14.73,744.67,886.67,119.07,,612.8
RIS,1996-06-28,216.99,47.65,21.96,214.3,13.8,14.5,749.33,884.67,118.06,,612.82
RIS,1996-06-29,185.46,32.38,17.46,182.4,13.8,14.43,754.67,867.0,114.88,,612.77
RIS,1996-06-30,189.41,26.97,14.24,188.0,13.8,14.63,752.0,860.0,114.36,,612.75
RIS,1996-07-01,177.85,22.2,12.48,173.3,14.0,15.1,748.0,853.0,114.04,,612.76
RIS,1996-07-02,163.15,47.16,28.9,163.2,14.2,15.45,743.83,837.67,112.62,,612.75
RIS,1996-07-03,189.37,31.65,16.72,190.6,14.6,15.53,742.33,842.0,113.43,,612.79
RIS,1996-07-04,181.48,47.38,26.11,179.1,14.8,15.9,749.33,847.0,113.03,,612.81
RIS,1996-07-05,188.72,33.45,17.73,188.0,15.0,15.93,753.67,858.0,113.84,,612.76
RIS,1996-07-06,194.11,21.83,11.25,194.0,14.8,15.8,753.33,860.33,114.21,,612.79
RIS,1996-07-07,201.52,38.72,19.21,202.9,15.9,15.85,749.83,870.0,116.03,,612.7
RIS,1996-07-08,193.75,31.92,16.48,191.7,14.9,15.67,746.33,861.0,115.36,,612.77
RIS,1996-07-09,196.79,47.18,23.98,195.5,14.9,15.6,744.0,854.33,114.83,,612.79
RIS,1996-07-10,203.73,34.55,16.96,197.3,14.9,15.5,750.83,859.0,114.41,,612.8
RIS,1996-07-11,213.06,35.19,16.52,214.6,14.7,16.0,753.67,865.0,114.77,,612.83
RIS,1996-07-12,216.24,42.91,19.84,215.1,15.2,16.33,750.17,873.17,116.4,,612.82
RIS,1996-07-13,210.75,43.28,20.54,215.1,15.2,16.2,749.67,872.67,116.41,,612.79
RIS,1996-07-14,199.03,37.86,19.02,196.4,15.4,15.97,745.5,873.17,117.13,,612.82
RIS,1996-07-15,204.26,39.22,19.2,200.8,15.0,16.67,740.67,864.67,116.74,,612.79
RIS,1996-07-16,187.87,42.1,22.41,185.7,15.3,17.03,742.0,849.0,114.42,,612.79
RIS,1996-07-17,171.04,32.22,18.84,169.0,15.9,16.73,742.67,837.67,112.79,,612.78
RIS,1996-07-18,190.43,32.49,17.06,191.0,16.0,16.68,750.0,827.5,110.33,,612.83
RIS,1996-07-19,186.25,30.95,16.62,183.3,15.8,16.48,753.33,837.5,111.17,,612.8
RIS,1996-07-20,170.15,47.47,27.9,166.0,15.7,16.27,752.0,822.83,109.42,,612.81
RIS,1996-07-21,168.52,45.0,26.7,169.3,15.3,16.25,752.83,823.67,109.41,,612.16
RIS,1996-07-22,185.85,47.88,25.76,185.9,15.3,16.33,755.0,833.67,110.42,,612.66
RIS,1996-07-23,192.7,30.58,15.87,193.8,15.6,16.9,752.33,854.0,113.51,,612.79
RIS,1996-07-24,183.76,24.64,13.41,182.4,15.6,17.17,749.67,857.0,114.32,,612.79
RIS,1996-07-25,178.27,41.72,23.4,180.8,15.6,17.47,748.0,842.33,112.61,,612.79
RIS,1996-07-26,173.87,47.24,27.17,180.1,16.7,17.64,747.4,844.8,113.03,,612.75
RIS,1996-07-27,142.92,47.4,33.17,138.4,16.8,17.95,746.0,841.5,112.8,,612.76
RIS,1996-07-28,113.88,47.34,41.57,110.5,17.0,18.27,748.0,835.67,111.72,,612.7
RIS,1996-07-29,140.0,47.51,33.94,140.1,17.5,18.5,750.33,836.67,111.51,,612.79
RIS,1996-07-30,150.8,47.32,31.38,153.1,17.5,18.73,747.33,840.67,112.49,,612.75
RIS,1996-07-31,160.55,47.32,29.47,159.4,17.8,18.62,747.5,839.5,112.31,,612.74
RIS,1996-08-01,160.16,47.39,29.59,155.6,17.8,18.53,745.0,838.67,112.57,,612.76
RIS,1996-08-02,138.73,47.54,34.27,133.5,17.8,18.57,744.33,825.67,110.93,,612.76
RIS,1996-08-03,101.62,47.3,46.55,103.1,17.9,18.07,747.33,810.0,108.39,,612.8
RIS,1996-08-04,150.09,47.56,31.69,103.1,17.8,17.87,746.0,807.33,108.22,,612.79
RIS,1996-08-05,164.63,47.31,28.74,162.6,17.1,17.98,745.17,806.5,108.23,,612.75
RIS,1996-08-06,170.9,37.47,21.93,175.3,17.2,17.7,751.0,810.33,107.9,,612.78
RIS,1996-08-07,184.56,21.48,11.64,181.3,17.6,17.75,751.5,826.17,109.94,,612.8
RIS,1996-08-08,169.0,17.42,10.31,163.4,17.2,17.73,751.17,838.0,111.56,,612.78
RIS,1996-08-09,154.03,19.26,12.51,154.1,16.8,17.85,750.17,839.83,111.95,,612.83
RIS,1996-08-10,143.07,22.24,15.55,140.4,17.1,17.92,745.0,845.17,113.45,,612.79
RIS,1996-08-11,137.15,22.0,16.04,134.0,17.1,18.3,745.33,838.5,112.5,,612.78
RIS,1996-08-12,154.45,20.25,13.11,156.9,17.4,18.43,751.67,826.0,109.89,,612.79
RIS,1996-08-13,152.8,17.07,11.17,153.9,17.9,,,,,,612.83
RIS,1996-08-14,169.95,16.93,9.96,171.3,17.9,18.73,749.0,837.33,111.79,,612.83
RIS,1996-08-15,171.75,16.15,9.41,168.6,18.0,18.77,750.0,842.0,112.27,,612.82
RIS,1996-08-16,135.32,13.7,10.12,127.9,18.2,18.93,749.67,824.0,109.92,,612.85
RIS,1996-08-17,131.36,17.11,13.03,131.6,18.2,18.63,748.67,817.33,109.17,,612.83
RIS,1996-08-18,133.01,17.13,12.88,131.4,18.0,18.58,750.0,811.0,108.13,,612.82
RIS,1996-08-19,142.37,13.74,9.65,147.3,17.6,18.65,747.83,809.5,108.25,,612.81
RIS,1996-08-20,156.65,14.7,9.38,158.3,17.8,18.57,749.5,812.83,108.45,,612.81
RIS,1996-08-21,153.65,14.94,9.72,152.7,17.9,18.35,753.0,817.17,108.86,,612.82
RIS,1996-08-22,109.76,12.6,11.48,108.9,17.6,18.33,752.17,814.5,108.29,,612.84
RIS,1996-08-23,98.42,12.75,12.96,99.7,17.6,18.38,750.33,818.83,109.13,,612.75
RIS,1996-08-24,104.73,15.97,15.25,108.7,17.5,18.37,748.67,819.83,109.51,,612.82
RIS,1996-08-25,132.13,15.94,12.07,134.0,17.5,18.57,748.0,817.33,109.27,,612.83
RIS,1996-08-26,124.18,12.35,9.95,124.1,18.0,18.77,742.67,817.5,110.08,,612.82
RIS,1996-08-27,127.68,12.63,9.89,131.8,18.0,18.73,741.0,804.67,108.59,,612.83
RIS,1996-08-28,133.29,12.46,9.35,130.9,18.0,18.96,749.33,823.17,109.85,,612.81
RIS,1996-08-29,130.43,12.48,9.56,133.4,18.2,19.02,750.33,810.17,107.98,,612.8
RIS,1996-08-30,132.45,12.31,9.3,128.1,18.3,19.05,746.5,807.67,108.19,,612.79
RIS,1996-08-31,87.31,15.79,18.08,88.2,18.3,19.0,749.0,798.67,106.63,,612.74
RIS,1996-09-01,75.53,15.91,21.06,72.6,17.8,18.9,747.67,789.0,105.53,,612.76
RIS,1996-09-02,85.64,15.98,18.66,72.6,18.2,18.85,746.67,786.0,105.27,,612.83
RIS,1996-09-03,100.3,7.09,7.07,104.8,18.3,18.93,744.0,788.0,105.91,,612.79
RIS,1996-09-04,102.18,0.0,0.0,101.9,18.1,18.87,744.33,782.5,105.13,,612.85
RIS,1996-09-05,91.25,0.0,0.0,92.3,18.1,18.67,747.17,779.5,104.33,,612.85
RIS,1996-09-06,79.22,0.0,0.0,82.2,18.0,18.58,748.83,778.17,103.92,,612.87
RIS,1996-09-07,89.69,0.0,0.0,93.1,18.1,18.4,748.33,774.17,103.45,,612.87
RIS,1996-09-08,82.08,0.0,0.0,82.7,17.9,18.18,747.83,772.83,103.34,,612.87
RIS,1996-09-09,105.57,0.0,0.0,108.2,17.5,18.13,748.0,782.83,104.66,,612.87
RIS,1996-09-10,112.6,0.0,0.0,117.0,17.4,18.35,748.67,790.67,105.61,,612.86
RIS,1996-09-11,122.41,0.0,0.0,128.4,17.3,18.27,745.83,790.0,105.92,,612.85
RIS,1996-09-12,134.62,0.0,0.0,138.1,17.4,18.24,740.17,797.0,107.68,,612.86
RIS,1996-09-13,113.62,0.0,0.0,113.3,17.5,18.47,739.67,792.67,107.17,,612.86
RIS,1996-09-14,76.27,0.0,0.0,75.6,17.3,18.5,739.33,785.33,106.22,,612.87
RIS,1996-09-15,81.76,0.0,0.0,83.8,17.2,18.43,741.33,780.67,105.31,,612.89
RIS,1996-09-16,95.4,0.0,0.0,98.5,20.0,,,,,,612.91
RIS,1996-09-17,96.19,0.0,0.0,97.8,20.0,18.35,752.33,772.0,102.61,,612.88
RIS,1996-09-18,88.82,0.0,0.0,93.0,17.5,18.08,751.33,764.17,101.71,,612.88
RIS,1996-09-19,88.93,0.0,0.0,89.5,17.5,18.02,749.5,763.5,101.87,,612.87
RIS,1996-09-20,85.6,0.0,0.0,92.2,17.4,17.87,750.33,757.33,100.93,,612.88
RIS,1996-09-21,96.97,0.0,0.0,101.3,17.1,17.83,749.0,761.0,101.6,,612.88
RIS,1996-09-22,108.33,0.0,0.0,112.5,17.0,17.63,750.33,760.33,101.33,,612.89
RIS,1996-09-23,120.52,0.0,0.0,125.5,17.0,17.47,755.33,763.0,101.02,,612.85
RIS,1996-09-24,101.91,0.0,0.0,102.6,16.7,17.35,752.5,777.0,103.26,,612.87
RIS,1996-09-25,90.9,0.0,0.0,93.6,17.1,17.32,753.33,763.0,101.28,,612.88
RIS,1996-09-26,92.65,0.0,0.0,94.5,16.4,17.48,752.0,765.17,101.75,,612.88
RIS,1996-09-27,91.68,0.0,0.0,93.9,16.7,17.48,751.0,761.17,101.35,,612.87
RIS,1996-09-28,79.02,0.0,0.0,81.5,16.9,17.74,749.33,756.17,100.91,,612.88
RIS,1996-09-29,75.35,0.0,0.0,76.6,17.0,17.78,746.17,761.17,102.01,,612.89
RIS,1996-09-30,92.03,0.0,0.0,95.8,17.0,17.87,743.0,758.67,102.11,,612.87
RIS,1996-10-01,73.71,0.0,0.0,74.6,17.2,17.8,748.0,760.0,101.61,,612.83
RIS,1996-10-02,91.23,0.0,0.0,94.1,17.2,17.8,752.0,756.67,100.62,,612.88
RIS,1996-10-03,74.85,0.0,0.0,77.8,16.9,17.47,750.67,754.33,100.49,,612.87
RIS,1996-10-04,78.38,0.0,0.0,80.9,16.9,17.5,745.17,753.0,101.05,,612.87
RIS,1996-10-05,82.33,0.0,0.0,84.8,16.9,17.37,750.17,752.5,100.31,,612.89
RIS,1996-10-06,85.74,0.32,0.37,93.3,16.8,17.33,754.67,749.17,99.27,,612.86
RIS,1996-10-07,119.27,0.04,0.03,118.4,16.7,17.25,753.83,764.0,101.35,,612.85
RIS,1996-10-08,111.12,0.0,0.0,113.7,16.5,17.22,752.5,759.67,100.95,,612.87
RIS,1996-10-09,97.9,0.0,0.0,99.5,16.4,17.1,750.5,758.5,101.07,,612.84
RIS,1996-10-10,97.39,0.0,0.0,98.8,16.7,17.05,747.17,757.0,101.32,,612.84
RIS,1996-10-11,106.0,0.0,0.0,110.4,16.3,17.03,746.33,756.67,101.38,,612.85
