Project,Date,Outflow (kcfs),Spill (kcfs),Spill Percent (%),Inflow (kcfs),Temp (Scroll Case) (C),Temperature (C),Barometric Pressure (mmHg),Dissolved Gas (mmHg),Dissolved Gas Percent (%),Turbidity (ft),Elevation (ft)
BON,2014-08-18,148.85,98.23,65.99,145.7,22.22,22.51,756.33,827.63,109.43,6.0,73.56
BON,2014-08-19,153.22,102.1,66.63,154.3,22.22,22.7,754.29,827.92,109.76,7.0,73.58
BON,2014-08-20,145.81,94.47,64.79,145.2,22.78,22.43,757.75,804.0,106.1,7.0,73.42
BON,2014-08-21,139.87,92.05,65.81,139.5,22.78,22.01,759.0,793.67,104.57,7.0,73.55
BON,2014-08-22,145.72,96.3,66.09,148.7,22.78,21.67,759.25,791.96,104.31,7.0,73.71
BON,2014-08-23,145.03,101.41,69.92,144.0,22.22,21.63,760.54,805.79,105.95,7.0,73.45
BON,2014-08-24,139.93,96.01,68.61,140.9,21.67,21.9,757.38,828.33,109.37,7.0,73.83
BON,2014-08-25,137.29,91.69,66.79,142.3,21.67,22.1,757.71,835.29,110.24,7.0,74.14
BON,2014-08-26,139.96,95.08,67.93,142.1,21.67,22.41,758.5,848.71,111.89,7.0,74.03
BON,2014-08-27,154.67,101.35,65.52,151.6,22.22,22.52,759.0,850.08,112.0,7.0,74.15
BON,2014-08-28,147.97,95.25,64.37,145.0,22.22,22.39,760.42,829.75,109.12,7.0,74.23
BON,2014-08-29,143.13,92.0,64.28,145.1,22.78,22.29,758.88,821.58,108.26,7.0,74.44
BON,2014-08-30,141.84,97.77,68.93,133.9,22.78,22.05,758.38,812.33,107.11,7.0,73.98
BON,2014-08-31,141.3,97.48,68.99,139.3,22.22,21.58,760.75,805.79,105.92,7.0,73.17
BON,2014-09-01,109.18,13.68,12.53,100.0,22.22,21.35,760.63,804.79,105.81,7.0,73.24
BON,2014-09-02,102.7,3.86,3.76,103.5,21.67,21.33,757.88,803.88,106.07,7.0,72.78
BON,2014-09-03,100.09,1.26,1.26,109.4,21.67,20.93,760.92,789.04,103.7,6.0,72.97
BON,2014-09-04,100.38,1.32,1.31,116.3,21.67,20.62,760.83,778.38,102.31,7.0,74.12
BON,2014-09-05,104.04,1.29,1.24,107.2,21.11,20.62,760.75,774.54,101.81,7.0,75.33
BON,2014-09-06,106.01,1.33,1.25,106.8,21.11,20.66,758.08,772.42,101.89,4.0,75.39
BON,2014-09-07,92.95,1.34,1.44,87.6,21.11,20.61,755.88,771.42,102.06,7.0,75.25
BON,2014-09-08,83.95,1.4,1.66,84.8,20.56,20.76,756.58,771.92,102.03,5.0,75.28
BON,2014-09-09,81.45,1.35,1.65,86.3,20.56,20.65,761.58,763.67,100.27,7.0,75.85
BON,2014-09-10,87.68,1.35,1.54,87.8,21.11,20.53,762.83,762.17,99.91,7.0,75.84
BON,2014-09-11,89.05,1.36,1.53,85.5,21.11,20.16,765.08,763.5,99.79,7.0,75.56
BON,2014-09-12,90.35,1.63,1.8,98.8,20.56,19.52,759.75,758.79,99.87,7.0,75.9
BON,2014-09-13,105.06,1.57,1.49,102.3,20.56,19.46,757.42,761.71,100.57,7.0,76.16
BON,2014-09-14,88.75,1.33,1.5,87.5,20.0,19.38,756.71,765.5,101.16,7.0,75.91
BON,2014-09-15,92.9,1.35,1.45,94.1,20.56,19.41,755.83,767.29,101.52,7.0,75.92
BON,2014-09-16,89.95,1.35,1.5,89.3,19.44,19.54,756.71,768.25,101.53,6.0,75.85
BON,2014-09-17,101.55,1.29,1.27,99.8,19.44,19.75,753.08,772.88,102.63,7.0,75.67
BON,2014-09-18,91.72,1.27,1.38,92.5,20.0,19.81,755.63,768.67,101.73,7.0,75.9
BON,2014-09-19,90.73,1.25,1.38,90.6,20.0,19.84,760.63,764.92,100.56,7.0,75.85
BON,2014-09-20,85.8,1.25,1.46,83.4,20.0,19.94,758.96,761.75,100.37,7.0,75.63
BON,2014-09-21,84.43,1.24,1.47,85.2,20.0,19.94,756.5,760.04,100.47,7.0,75.43
BON,2014-09-22,84.77,1.24,1.46,87.3,20.0,19.95,758.92,758.04,99.88,7.0,75.48
BON,2014-09-23,107.9,1.24,1.15,108.2,20.0,19.84,755.96,759.33,100.45,6.0,75.77
BON,2014-09-24,123.2,1.43,1.16,124.8,20.0,19.66,755.64,758.57,100.39,7.0,75.48
BON,2014-09-25,97.36,1.24,1.27,96.7,20.0,,,,,7.0,75.86
BON,2014-09-26,89.88,1.23,1.37,85.1,20.0,,,,,7.0,75.71
BON,2014-09-27,93.89,1.25,1.33,94.1,20.0,,,,,7.0,75.51
BON,2014-09-28,90.03,1.24,1.38,87.6,20.0,,,,,7.0,75.35
BON,2014-09-29,86.17,1.24,1.44,78.0,19.44,,,,,6.5,74.72
BON,2014-09-30,77.3,1.25,1.61,79.4,19.44,,,,,7.0,74.53
BON,2014-10-01,79.58,1.23,1.55,81.6,19.44,,,,,7.0,74.84
BON,2014-10-02,92.36,1.24,1.34,92.9,19.44,,,,,7.0,74.94
BON,2014-10-03,102.55,1.24,1.21,106.2,18.89,,,,,7.0,74.92
BON,2014-10-04,84.08,1.25,1.48,84.7,18.89,,,,,7.0,75.18
BON,2014-10-05,81.9,1.24,1.52,84.5,18.33,,,,,7.0,75.59
BON,2014-10-06,113.96,1.19,1.04,105.9,18.33,,,,,7.0,75.03
BON,2014-10-07,105.54,1.15,1.09,108.4,18.89,,,,,7.0,74.72
BON,2014-10-08,105.3,1.14,1.08,106.7,18.89,,,,,7.0,74.89
BON,2014-10-09,107.06,1.15,1.07,107.2,18.89,,,,,7.0,75.35
BON,2014-10-10,98.59,1.15,1.17,97.6,19.44,,,,,7.0,74.9
BON,2014-10-11,80.18,1.15,1.44,77.3,19.44,,,,,7.0,75.26
BON,2014-10-12,83.74,1.15,1.37,86.6,19.44,,,,,7.0,75.15
BON,2014-10-13,99.06,1.15,1.17,97.6,18.89,,,,,7.0,74.98
BON,2014-10-14,98.23,1.14,1.16,99.1,18.33,,,,,7.0,74.88
BON,2014-10-15,88.82,1.14,1.29,90.1,18.33,,,,,7.0,75.03
BON,2014-10-16,102.13,1.15,1.12,102.7,18.33,,,,,7.0,75.12
BON,2014-10-17,107.98,1.15,1.06,103.4,17.78,,,,,7.0,75.02
BON,2014-10-18,97.09,1.15,1.18,86.3,17.78,,,,,7.0,73.99
BON,2014-10-19,84.31,1.15,1.36,81.7,17.78,,,,,7.0,73.71
BON,2014-10-20,90.51,1.14,1.26,86.7,17.78,,,,,7.0,73.51
BON,2014-10-21,101.5,1.1,1.09,95.9,17.78,,,,,7.0,72.8
BON,2014-10-22,95.59,1.1,1.15,89.4,17.78,,,,,7.0,72.55
BON,2014-10-23,104.87,1.1,1.05,97.8,17.78,,,,,6.0,71.75
BON,2014-10-24,106.8,1.1,1.03,112.1,17.22,,,,,7.0,71.05
BON,2014-10-25,80.25,1.1,1.38,95.4,17.22,,,,,7.0,72.63
BON,2014-10-26,82.38,1.1,1.34,93.2,16.67,,,,,7.0,73.98
BON,2014-10-27,96.91,1.11,1.15,97.8,16.11,,,,,7.0,74.56
BON,2014-10-28,105.19,1.1,1.05,111.4,16.11,,,,,6.0,74.82
BON,2014-10-29,107.42,1.05,0.98,120.2,16.11,,,,,7.0,75.25
BON,2014-10-30,122.28,0.98,0.8,116.0,16.11,,,,,7.0,75.73
BON,2014-10-31,125.71,1.01,0.81,128.2,16.11,,,,,7.0,75.68
BON,2014-11-01,120.5,1.07,0.89,113.5,16.11,,,,,6.0,75.49
BON,2014-11-02,124.97,0.97,0.77,124.1,16.11,,,,,7.0,74.71
BON,2014-11-03,122.44,1.15,0.94,120.2,15.56,,,,,6.0,74.37
BON,2014-11-04,114.37,1.1,0.96,112.2,15.56,,,,,6.0,74.13
BON,2014-11-05,116.08,1.14,0.98,119.1,15.0,,,,,6.0,74.48
BON,2014-11-06,114.93,1.15,1.0,107.6,15.0,,,,,7.0,73.97
BON,2014-11-07,121.72,1.15,0.94,132.2,15.0,,,,,7.0,74.25
BON,2014-11-08,128.23,0.58,0.45,127.5,15.0,,,,,7.0,74.78
BON,2014-11-09,128.4,0.5,0.39,120.2,15.0,,,,,7.0,73.9
BON,2014-11-10,134.95,0.5,0.37,140.6,14.44,,,,,7.0,73.87
BON,2014-11-11,141.32,0.5,0.35,129.9,13.89,,,,,7.0,73.78
BON,2014-11-12,146.88,0.47,0.32,146.8,13.89,,,,,5.0,72.91
BON,2014-11-13,145.38,0.5,0.34,146.3,12.78,,,,,5.0,73.15
BON,2014-11-14,141.69,0.5,0.36,141.6,11.67,,,,,5.0,73.5
BON,2014-11-15,142.87,0.5,0.35,142.0,11.11,,,,,6.0,73.38
BON,2014-11-16,147.83,0.49,0.33,148.9,11.11,,,,,6.0,72.91
BON,2014-11-17,147.3,0.5,0.34,155.3,10.56,,,,,6.5,73.45
BON,2014-11-18,143.21,0.5,0.35,146.1,10.0,,,,,6.0,74.05
BON,2014-11-19,141.4,0.5,0.36,136.4,10.0,,,,,7.0,74.08
BON,2014-11-20,140.31,0.5,0.36,140.1,9.44,,,,,5.0,73.85
BON,2014-11-21,132.73,0.5,0.38,128.9,9.44,,,,,7.0,73.6
BON,2014-11-22,119.97,0.5,0.42,124.3,9.44,,,,,7.0,73.44
BON,2014-11-23,111.05,0.5,0.45,114.1,9.44,,,,,7.0,74.11
BON,2014-11-24,119.85,0.64,0.53,123.1,8.89,,,,,7.0,74.59
BON,2014-11-25,129.65,1.01,0.78,132.9,8.89,,,,,6.0,74.93
BON,2014-11-26,140.2,1.01,0.72,134.6,8.89,,,,,6.0,74.76
BON,2014-11-27,133.45,1.0,0.75,129.4,9.44,,,,,7.0,73.7
BON,2014-11-28,125.58,1.01,0.8,120.8,15.0,,,,,6.0,73.85
BON,2014-11-29,141.71,1.01,0.71,142.1,9.44,,,,,6.0,73.94
BON,2014-11-30,168.0,1.0,0.6,157.1,8.89,,,,,6.0,74.0
BON,2014-12-01,164.19,16.23,9.89,172.4,8.33,,,,,5.0,74.25
BON,2014-12-02,168.68,23.32,13.82,169.6,7.22,,,,,5.0,74.28
BON,2014-12-03,174.84,23.93,13.69,164.6,7.22,,,,,5.0,73.55
BON,2014-12-04,165.74,18.78,11.33,172.8,7.22,,,,,5.0,73.58
BON,2014-12-05,166.8,22.06,13.23,174.1,6.67,,,,,7.0,74.28
BON,2014-12-06,157.45,13.12,8.33,153.1,7.22,,,,,6.0,74.57
BON,2014-12-07,162.36,0.48,0.3,155.4,7.22,,,,,7.0,74.09
BON,2014-12-08,161.44,0.49,0.3,156.9,7.22,,,,,7.0,73.41
BON,2014-12-09,159.42,0.48,0.3,160.3,7.22,,,,,6.0,73.28
BON,2014-12-10,160.71,0.49,0.3,177.9,7.22,,,,,7.0,74.01
BON,2014-12-11,160.47,0.48,0.3,152.6,7.22,,,,,7.0,74.78
BON,2014-12-12,160.75,0.48,0.3,155.7,7.78,,,,,7.0,73.65
BON,2014-12-13,162.37,0.48,0.3,155.8,7.78,,,,,7.0,73.1
BON,2014-12-14,169.32,0.48,0.29,167.0,7.78,,,,,6.5,73.02
BON,2014-12-15,167.74,0.5,0.3,168.0,7.22,,,,,6.0,73.1
BON,2014-12-16,161.94,0.5,0.31,163.9,7.22,,,,,7.0,73.25
BON,2014-12-17,165.73,0.48,0.29,163.8,7.22,,,,,7.0,72.77
BON,2014-12-18,173.08,0.48,0.28,173.6,6.67,,,,,7.0,72.76
BON,2014-12-19,175.9,0.48,0.27,184.7,6.67,,,,,7.0,73.15
BON,2014-12-20,200.22,0.48,0.24,202.8,6.67,,,,,7.0,72.8
BON,2014-12-21,211.88,0.53,0.25,212.9,7.22,,,,,7.0,73.49
BON,2014-12-22,199.29,0.52,0.26,196.2,7.22,,,,,5.0,73.25
BON,2014-12-23,173.74,0.5,0.29,171.9,7.22,,,,,1.5,72.84
BON,2014-12-24,140.28,0.48,0.34,159.8,7.22,,,,,3.5,73.45
BON,2014-12-25,167.87,0.49,0.29,160.3,7.22,,,,,3.5,74.35
BON,2014-12-26,169.22,0.48,0.29,164.6,7.22,,,,,5.0,73.63
BON,2014-12-27,176.95,0.48,0.27,178.0,7.22,,,,,6.0,73.5
BON,2014-12-28,168.63,0.48,0.28,170.4,7.22,,,,,6.0,73.37
BON,2014-12-29,175.3,0.48,0.27,177.6,7.22,,,,,6.0,73.85
BON,2014-12-30,194.58,0.48,0.25,187.6,7.22,,,,,4.0,73.1
BON,2014-12-31,198.83,0.48,0.24,201.9,7.22,,,,,5.0,73.35
BON,2015-01-01,197.93,0.46,0.23,200.4,6.67,6.67,,,,5.0,73.73
BON,2015-01-02,192.5,0.46,0.24,190.8,6.11,6.11,,,,5.0,73.44
BON,2015-01-03,191.26,0.46,0.24,178.0,5.56,5.56,,,,7.0,73.14
BON,2015-01-04,203.99,0.46,0.22,210.6,5.56,5.56,,,,7.0,72.67
BON,2015-01-05,179.1,0.46,0.26,186.4,5.56,5.56,,,,6.0,73.74
BON,2015-01-06,178.98,0.46,0.26,168.7,5.56,5.56,,,,7.0,72.9
BON,2015-01-07,189.82,0.46,0.24,192.3,5.56,5.56,,,,7.0,72.9
BON,2015-01-08,189.79,0.49,0.26,199.7,5.0,5.0,,,,7.0,73.66
BON,2015-01-09,184.97,0.48,0.26,195.7,5.0,5.0,,,,6.0,74.17
BON,2015-01-10,196.39,0.49,0.25,193.9,5.0,5.0,,,,7.0,74.42
BON,2015-01-11,213.71,0.49,0.23,197.7,5.0,5.0,,,,7.0,73.68
BON,2015-01-12,200.48,0.45,0.23,202.3,5.0,5.0,,,,7.0,73.23
BON,2015-01-13,196.82,0.5,0.26,205.3,4.44,4.44,,,,7.0,73.93
BON,2015-01-14,194.76,0.48,0.25,190.8,4.44,4.44,,,,7.0,74.45
BON,2015-01-15,200.77,0.48,0.24,200.0,4.44,4.44,,,,7.0,73.54
BON,2015-01-16,182.14,0.48,0.27,183.5,4.44,4.44,,,,7.0,73.44
BON,2015-01-17,206.16,0.48,0.23,211.1,4.44,4.44,,,,7.0,73.76
BON,2015-01-18,184.54,0.48,0.26,192.4,4.44,4.44,,,,5.0,74.8
BON,2015-01-19,219.85,0.48,0.22,219.3,4.44,4.44,,,,5.0,74.56
BON,2015-01-20,209.12,0.54,0.26,203.9,4.44,4.44,,,,2.5,74.64
BON,2015-01-21,238.89,0.53,0.22,223.2,4.44,4.44,,,,4.5,73.68
BON,2015-01-22,222.6,0.53,0.24,224.9,4.44,4.44,,,,5.0,73.28
BON,2015-01-23,208.85,0.53,0.25,205.7,4.44,4.44,,,,6.0,73.08
BON,2015-01-24,190.66,0.53,0.28,191.2,4.44,4.44,,,,7.0,73.13
BON,2015-01-25,181.76,1.22,0.67,191.5,5.0,5.0,,,,7.0,73.45
BON,2015-01-26,197.65,0.53,0.27,188.3,5.0,5.0,,,,7.0,73.36
BON,2015-01-27,203.49,0.53,0.26,208.0,5.0,5.0,,,,7.0,72.9
BON,2015-01-28,197.85,0.52,0.26,203.3,5.0,5.0,,,,7.0,73.63
BON,2015-01-29,209.28,0.53,0.25,203.7,5.0,5.0,,,,6.0,73.25
BON,2015-01-30,206.36,0.53,0.26,214.8,5.0,5.0,,,,6.0,73.53
BON,2015-01-31,207.99,0.53,0.25,211.0,5.0,5.0,,,,6.0,74.56
BON,2015-02-01,228.19,0.54,0.24,216.3,5.0,5.0,,,,7.0,73.4
BON,2015-02-02,229.63,0.55,0.24,229.4,3.89,3.89,,,,7.0,72.9
BON,2015-02-03,200.93,0.54,0.27,208.3,4.44,4.44,,,,2.0,73.13
BON,2015-02-04,231.7,0.53,0.23,221.2,4.44,4.44,,,,7.0,73.46
BON,2015-02-05,231.66,0.53,0.23,234.4,4.44,4.44,,,,7.0,72.76
BON,2015-02-06,221.12,0.53,0.24,225.6,3.89,3.89,,,,7.0,73.44
BON,2015-02-07,243.68,0.53,0.22,242.1,3.89,3.89,,,,6.0,73.66
BON,2015-02-08,260.3,0.53,0.2,259.4,4.44,4.44,,,,5.0,73.01
BON,2015-02-09,238.81,0.58,0.24,238.7,4.44,4.44,,,,4.0,73.14
BON,2015-02-10,246.05,6.83,2.78,255.5,4.44,4.44,,,,5.0,73.47
BON,2015-02-11,266.94,25.93,9.71,267.0,5.0,5.0,,,,6.0,74.44
BON,2015-02-12,271.78,27.13,9.98,264.0,5.0,5.0,,,,6.0,73.58
BON,2015-02-13,258.14,12.8,4.96,255.1,5.0,5.0,,,,4.0,73.4
BON,2015-02-14,250.86,2.48,0.99,248.2,5.0,5.0,,,,6.0,72.7
BON,2015-02-15,259.86,9.32,3.59,271.5,5.0,5.0,,,,5.0,73.27
BON,2015-02-16,264.29,12.54,4.74,254.7,5.0,5.0,,,,5.0,73.03
BON,2015-02-17,258.45,88.34,34.18,250.1,5.0,5.0,,,,5.0,72.25
BON,2015-02-18,257.59,124.82,48.46,253.4,5.0,5.0,,,,4.5,72.05
BON,2015-02-19,234.56,100.6,42.89,257.7,5.0,5.0,,,,5.0,72.3
BON,2015-02-20,251.17,125.51,49.97,243.1,5.56,5.56,,,,4.5,74.13
BON,2015-02-21,243.18,108.5,44.62,245.3,5.56,5.56,,,,4.0,73.89
BON,2015-02-22,232.23,100.18,43.14,242.7,5.56,5.56,,,,4.0,74.26
BON,2015-02-23,237.88,105.73,44.45,236.5,5.56,5.56,,,,4.0,74.48
BON,2015-02-24,238.69,100.51,42.11,237.8,5.56,5.56,,,,4.0,74.38
BON,2015-02-25,219.75,0.56,0.25,210.5,5.56,5.56,,,,4.0,73.87
BON,2015-02-26,200.86,0.99,0.49,197.8,5.56,5.56,,,,4.0,73.06
BON,2015-02-27,212.89,1.15,0.54,226.7,5.56,5.56,,,,5.0,73.79
BON,2015-02-28,218.64,1.15,0.52,209.3,5.56,5.56,,,,6.0,73.73
BON,2015-03-01,209.83,1.13,0.54,200.0,5.56,5.56,,,,5.5,73.28
BON,2015-03-02,196.7,1.13,0.57,198.6,5.56,5.56,,,,6.5,72.74
BON,2015-03-03,184.92,1.26,0.68,190.7,5.56,5.56,,,,5.5,73.3
BON,2015-03-04,191.91,1.23,0.64,186.9,5.56,5.56,,,,5.0,73.57
BON,2015-03-05,197.75,1.24,0.63,213.8,5.56,5.56,,,,,73.85
BON,2015-03-06,215.53,1.23,0.57,223.9,5.56,5.56,,,,5.0,74.83
BON,2015-03-07,214.37,1.23,0.57,200.6,5.56,5.56,,,,6.0,74.7
BON,2015-03-08,205.37,1.28,0.62,199.1,5.56,5.56,,,,5.0,73.58
BON,2015-03-09,192.0,1.23,0.64,195.0,5.56,5.56,,,,6.0,73.45
BON,2015-03-10,171.96,1.22,0.71,189.0,5.56,5.56,,,,4.5,73.8
BON,2015-03-11,180.69,1.24,0.68,175.5,5.56,5.56,,,,6.0,75.06
BON,2015-03-12,185.91,1.23,0.66,182.3,6.11,6.11,,,,6.0,74.65
BON,2015-03-13,190.36,1.24,0.65,180.7,6.11,6.11,,,,5.0,73.68
BON,2015-03-14,158.25,1.23,0.78,163.6,6.67,6.67,,,,6.0,73.75
BON,2015-03-15,146.45,1.24,0.84,150.9,6.67,6.67,,,,6.0,74.21
BON,2015-03-16,187.99,1.23,0.65,184.3,6.67,6.67,,,,6.0,74.16
BON,2015-03-17,195.14,1.22,0.63,193.3,6.67,6.67,,,,5.0,74.2
BON,2015-03-18,180.28,1.24,0.69,184.7,7.22,7.48,765.44,814.22,106.37,6.0,73.95
BON,2015-03-19,210.14,1.23,0.59,213.0,7.22,7.58,763.46,815.38,106.8,6.0,74.81
BON,2015-03-20,206.93,1.25,0.61,200.5,7.22,7.71,759.79,814.13,107.15,7.0,74.5
BON,2015-03-21,196.06,1.19,0.61,202.6,7.22,7.87,762.21,809.63,106.22,6.0,74.25
BON,2015-03-22,215.47,1.28,0.59,223.3,7.78,8.05,760.79,805.33,105.85,6.5,74.73
BON,2015-03-23,221.55,1.23,0.55,209.1,7.78,8.23,759.79,799.96,105.29,6.5,74.45
BON,2015-03-24,204.65,1.24,0.6,206.8,7.78,8.28,763.46,795.96,104.26,6.0,73.87
BON,2015-03-25,207.73,1.27,0.61,222.7,8.33,8.44,767.92,796.13,103.67,6.0,75.45
BON,2015-03-26,219.94,1.26,0.57,219.2,8.33,8.58,765.88,798.96,104.32,6.0,75.8
BON,2015-03-27,241.43,1.23,0.51,228.0,8.33,8.75,761.17,804.42,105.68,6.0,74.83
BON,2015-03-28,217.64,4.03,1.85,216.9,8.33,8.99,767.54,798.54,104.04,7.0,74.12
BON,2015-03-29,230.07,1.23,0.54,238.7,8.33,9.02,766.5,797.67,104.07,6.0,74.69
BON,2015-03-30,243.25,1.23,0.51,240.4,8.89,9.11,760.92,798.79,104.98,7.0,74.12
BON,2015-03-31,238.75,1.29,0.54,234.2,8.89,9.13,762.46,795.88,104.38,6.0,74.67
BON,2015-04-01,222.07,1.24,0.56,210.4,9.44,9.06,767.58,795.79,103.67,5.0,73.6
BON,2015-04-02,223.67,1.23,0.55,236.3,9.44,9.06,769.67,806.25,104.75,5.0,73.57
BON,2015-04-03,224.65,1.38,0.61,233.3,9.44,8.95,766.25,800.08,104.42,5.0,75.33
BON,2015-04-04,231.48,1.43,0.62,236.1,9.44,9.04,762.29,823.38,108.02,5.0,75.84
BON,2015-04-05,233.8,1.42,0.61,229.8,9.44,9.16,754.08,811.08,107.56,6.0,75.45
BON,2015-04-06,232.64,1.42,0.61,221.6,9.44,9.31,755.13,795.54,105.35,5.0,74.73
BON,2015-04-07,217.1,1.42,0.65,221.8,9.44,9.46,754.88,793.42,105.11,6.0,74.79
BON,2015-04-08,209.33,1.43,0.68,207.4,9.44,9.58,761.71,795.88,104.49,5.0,74.82
BON,2015-04-09,181.81,1.4,0.77,189.2,9.44,9.75,761.67,801.33,105.21,5.0,74.81
BON,2015-04-10,192.34,95.35,49.57,181.9,9.44,9.87,758.25,811.42,107.01,6.0,74.89
BON,2015-04-11,182.78,99.88,54.64,176.6,10.0,9.82,760.25,804.92,105.88,5.5,73.79
BON,2015-04-12,165.33,100.53,60.8,180.4,10.0,9.81,764.79,828.83,108.38,6.0,74.41
BON,2015-04-13,196.21,100.05,50.99,197.1,,9.83,759.25,843.88,111.15,6.5,75.31
BON,2015-04-14,187.17,99.03,52.91,179.2,10.0,9.7,767.58,840.38,109.49,5.0,74.93
BON,2015-04-15,155.97,99.13,63.56,157.8,10.0,9.73,772.04,835.17,108.18,5.0,74.96
BON,2015-04-16,162.07,99.71,61.53,163.8,10.0,9.84,767.08,840.54,109.58,5.0,75.03
BON,2015-04-17,149.41,99.71,66.74,145.8,10.0,9.99,764.42,852.96,111.58,6.0,74.65
BON,2015-04-18,146.63,100.5,68.54,149.7,10.0,10.32,765.58,864.58,112.93,6.0,75.3
BON,2015-04-19,157.18,100.18,63.74,152.4,10.0,10.63,761.42,866.17,113.76,6.0,74.93
BON,2015-04-20,184.83,99.48,53.82,170.2,10.0,10.86,756.54,872.0,115.26,5.0,73.92
BON,2015-04-21,175.62,99.64,56.74,162.8,10.56,10.93,758.54,868.08,114.44,6.0,72.19
BON,2015-04-22,156.35,99.87,63.87,165.7,11.11,10.97,763.38,835.54,109.45,5.0,72.1
BON,2015-04-23,164.03,100.54,61.29,174.0,11.11,10.85,758.5,823.67,108.59,5.0,72.77
BON,2015-04-24,146.33,100.31,68.55,161.3,11.11,10.71,756.79,831.17,109.83,5.0,74.25
BON,2015-04-25,154.62,100.12,64.75,157.7,11.11,10.69,759.04,843.08,111.07,5.0,75.19
BON,2015-04-26,157.53,100.17,63.59,155.5,11.11,10.9,765.25,849.38,110.99,6.0,75.29
BON,2015-04-27,185.6,99.72,53.73,182.7,11.11,11.32,763.63,852.33,111.62,6.0,75.34
BON,2015-04-28,162.25,98.99,61.01,163.1,11.11,11.71,761.83,858.92,112.74,5.0,74.75
BON,2015-04-29,156.41,99.42,63.56,153.9,11.11,11.96,766.46,851.71,111.12,5.0,74.93
BON,2015-04-30,147.06,99.2,67.46,138.5,11.67,12.22,765.33,844.21,110.31,6.0,74.26
BON,2015-05-01,162.71,100.41,61.71,165.4,12.22,12.57,759.71,846.25,111.39,6.5,74.19
BON,2015-05-02,172.68,100.1,57.97,179.3,12.22,12.55,759.17,843.25,111.08,6.0,74.78
BON,2015-05-03,188.57,99.29,52.65,182.1,12.78,12.77,757.54,851.21,112.37,6.0,74.29
BON,2015-05-04,192.4,99.33,51.63,179.5,12.78,13.02,758.38,862.04,113.67,6.0,73.67
BON,2015-05-05,175.47,99.08,56.47,167.2,12.78,13.11,761.58,842.38,110.61,6.0,72.6
BON,2015-05-06,171.9,99.15,57.68,175.9,12.78,13.23,761.79,837.79,109.98,6.0,72.27
BON,2015-05-07,172.09,99.44,57.79,174.1,13.33,13.22,761.08,844.0,110.9,6.0,72.55
BON,2015-05-08,172.18,99.94,58.04,172.6,13.33,13.28,758.88,858.79,113.17,6.0,73.12
BON,2015-05-09,158.36,99.88,63.07,166.3,13.33,13.58,760.71,873.67,114.85,6.0,73.11
BON,2015-05-10,146.52,100.33,68.47,144.4,,14.0,760.75,877.96,115.41,,73.35
BON,2015-05-11,145.8,100.41,68.87,146.8,13.33,14.02,759.67,850.83,112.0,6.0,73.35
BON,2015-05-12,175.85,99.78,56.74,165.6,13.89,13.94,757.17,828.67,109.44,6.0,72.75
BON,2015-05-13,182.18,99.33,54.52,182.0,,14.0,757.5,823.33,108.69,6.0,72.38
BON,2015-05-14,192.91,99.3,51.47,194.9,13.89,13.94,756.13,838.83,110.94,6.0,72.39
BON,2015-05-15,205.75,99.4,48.31,204.1,13.89,14.06,756.75,852.63,112.67,6.5,72.41
BON,2015-05-16,173.36,100.09,57.74,184.6,14.44,14.18,759.58,833.88,109.78,5.0,73.11
BON,2015-05-17,170.37,100.51,59.0,167.1,13.89,14.52,760.38,826.79,108.74,5.5,73.6
BON,2015-05-18,207.38,99.57,48.01,202.8,14.44,14.88,760.38,847.42,111.45,4.5,72.67
BON,2015-05-19,206.66,99.16,47.98,204.9,14.44,15.05,761.38,859.08,112.83,5.0,72.25
BON,2015-05-20,198.59,99.25,49.98,194.4,15.0,15.22,757.79,852.5,112.5,5.5,72.37
BON,2015-05-21,210.61,98.95,46.98,213.2,15.0,15.36,756.13,864.04,114.27,5.0,72.1
BON,2015-05-22,202.78,99.22,48.93,207.1,15.56,15.37,759.67,854.83,112.53,5.0,72.32
BON,2015-05-23,198.93,99.69,50.11,204.0,15.56,15.19,763.54,832.04,108.97,5.0,72.75
BON,2015-05-24,212.05,100.15,47.23,218.2,15.56,15.09,762.17,821.29,107.76,6.0,73.23
BON,2015-05-25,219.23,100.28,45.74,214.5,15.56,15.3,759.79,824.29,108.49,5.0,73.36
BON,2015-05-26,213.1,99.89,46.87,211.7,15.56,15.58,760.33,829.21,109.06,6.0,73.06
BON,2015-05-27,219.42,100.08,45.61,222.5,15.56,16.1,760.13,844.21,111.06,5.0,73.44
BON,2015-05-28,214.82,99.53,46.33,214.1,15.56,16.63,759.75,863.83,113.7,5.0,73.18
BON,2015-05-29,205.06,99.2,48.38,200.9,16.11,16.91,757.75,872.38,115.13,7.0,73.1
BON,2015-05-30,175.38,99.83,56.92,187.4,16.67,17.03,757.25,861.96,113.83,5.0,73.67
BON,2015-05-31,174.84,100.43,57.44,192.0,17.22,17.25,754.71,856.08,113.43,5.5,75.39
BON,2015-06-01,198.5,100.08,50.42,188.2,17.22,17.29,757.5,845.96,111.68,6.0,75.82
BON,2015-06-02,219.65,99.04,45.09,203.4,17.78,17.15,761.29,828.58,108.84,4.5,73.67
BON,2015-06-03,179.73,99.57,55.4,181.7,17.78,17.37,761.42,830.54,109.08,5.0,73.03
BON,2015-06-04,182.23,100.0,54.87,183.8,17.22,17.62,761.0,833.46,109.52,6.0,73.53
