Project,Date,Outflow (kcfs),Spill (kcfs),Spill Percent (%),Inflow (kcfs),Temp (Scroll Case) (C),Temperature (C),Barometric Pressure (mmHg),Dissolved Gas (mmHg),Dissolved Gas Percent (%),Turbidity (ft),Elevation (ft)
MCN,1982-12-18,147.42,0.0,0.0,137.6,,,,,,,339.13
MCN,1982-12-19,126.6,0.0,0.0,137.7,,,,,,,339.38
MCN,1982-12-20,160.93,0.0,0.0,161.0,,,,,,,339.08
MCN,1982-12-21,170.92,0.0,0.0,160.7,,,,,,,338.78
MCN,1982-12-22,149.26,0.0,0.0,160.4,,,,,,,338.79
MCN,1982-12-23,159.4,0.0,0.0,143.2,,,,,,,338.95
MCN,1982-12-24,126.63,0.0,0.0,135.5,,,,,,,338.9
MCN,1982-12-25,141.0,0.0,0.0,120.6,,,,,,,339.39
MCN,1982-12-26,106.59,0.0,0.0,100.0,,,,,,,339.14
MCN,1982-12-27,125.2,0.0,0.0,146.9,,,,,,,339.13
MCN,1982-12-28,146.62,0.0,0.0,153.0,,,,,,,339.43
MCN,1982-12-29,156.39,0.0,0.0,153.1,,,,,,,339.35
MCN,1982-12-30,167.41,0.0,0.0,176.0,,,,,,,339.26
MCN,1982-12-31,167.21,0.0,0.0,157.5,,,,,,,339.11
MCN,1983-01-01,149.33,0.0,0.0,149.3,4.44,,,,,,339.16
MCN,1983-01-02,143.69,0.0,0.0,128.1,5.0,,,,,,339.21
MCN,1983-01-03,159.25,0.0,0.0,166.3,3.89,,,,,,339.05
MCN,1983-01-04,168.13,0.0,0.0,171.0,3.89,,,,,,338.95
MCN,1983-01-05,173.73,0.0,0.0,170.0,3.89,,,,,,338.87
MCN,1983-01-06,194.85,0.0,0.0,190.4,3.89,,,,,,338.8
MCN,1983-01-07,177.47,0.0,0.0,174.8,4.44,,,,,,338.78
MCN,1983-01-08,146.61,0.0,0.0,157.5,4.44,,,,,,338.68
MCN,1983-01-09,178.83,0.0,0.0,164.5,4.44,,,,,,338.93
MCN,1983-01-10,165.88,0.0,0.0,178.9,5.0,,,,,,338.23
MCN,1983-01-11,179.72,0.0,0.0,186.4,5.0,,,,,,339.12
MCN,1983-01-12,176.5,0.0,0.0,194.3,5.0,,,,,,339.42
MCN,1983-01-13,200.96,63.94,31.82,214.1,6.11,,,,,,339.8
MCN,1983-01-14,220.15,97.48,44.28,218.8,6.11,,,,,,339.9
MCN,1983-01-15,222.3,63.37,28.51,194.8,6.11,,,,,,339.38
MCN,1983-01-16,185.13,0.0,0.0,183.8,6.11,,,,,,339.04
MCN,1983-01-17,186.76,0.0,0.0,198.0,5.0,,,,,,339.36
MCN,1983-01-18,193.41,0.0,0.0,193.9,6.11,,,,,,339.8
MCN,1983-01-19,205.63,0.0,0.0,180.3,6.11,,,,,,339.32
MCN,1983-01-20,199.28,0.0,0.0,191.3,4.44,,,,,,338.05
MCN,1983-01-21,187.11,0.0,0.0,177.1,4.44,,,,,,337.53
MCN,1983-01-22,174.96,0.0,0.0,175.4,6.11,,,,,,337.56
MCN,1983-01-23,155.16,0.0,0.0,181.1,4.44,,,,,,338.22
MCN,1983-01-24,179.97,0.0,0.0,182.7,4.44,,,,,,339.16
MCN,1983-01-25,184.71,0.0,0.0,187.1,4.44,,,,,,339.14
MCN,1983-01-26,201.14,0.0,0.0,203.0,4.44,,,,,,338.82
MCN,1983-01-27,203.43,0.0,0.0,188.2,5.0,,,,,,338.66
MCN,1983-01-28,178.47,0.0,0.0,196.0,4.44,,,,,,338.49
MCN,1983-01-29,189.63,0.0,0.0,171.1,4.44,,,,,,339.03
MCN,1983-01-30,162.08,0.0,0.0,173.0,4.44,,,,,,338.63
MCN,1983-01-31,168.54,0.0,0.0,187.4,4.44,,,,,,339.57
MCN,1983-02-01,190.68,0.0,0.0,194.3,4.44,,,,,,339.63
MCN,1983-02-02,193.85,2.83,1.46,199.7,4.44,,,,,,339.81
MCN,1983-02-03,213.7,4.38,2.05,206.4,4.44,,,,,,339.59
MCN,1983-02-04,204.79,0.0,0.0,206.1,4.44,,,,,,339.54
MCN,1983-02-05,203.66,2.7,1.33,174.6,3.89,,,,,,339.54
MCN,1983-02-06,207.55,0.0,0.0,212.8,3.89,,,,,,338.19
MCN,1983-02-07,209.92,0.0,0.0,226.2,3.89,,,,,,338.5
MCN,1983-02-08,226.2,0.0,0.0,206.0,3.89,,,,,,338.74
MCN,1983-02-09,212.45,0.0,0.0,216.8,3.89,,,,,,338.09
MCN,1983-02-10,196.93,0.0,0.0,206.2,3.33,,,,,,338.65
MCN,1983-02-11,189.13,0.0,0.0,187.4,3.33,,,,,,338.83
MCN,1983-02-12,163.43,0.0,0.0,170.7,3.89,,,,,,338.17
MCN,1983-02-13,180.85,0.0,0.0,160.5,3.89,,,,,,337.93
MCN,1983-02-14,165.77,0.0,0.0,196.9,4.44,,,,,,338.17
MCN,1983-02-15,207.66,0.0,0.0,181.6,4.44,,,,,,339.12
MCN,1983-02-16,185.34,0.0,0.0,186.6,7.78,,,,,,338.58
MCN,1983-02-17,184.42,0.0,0.0,189.0,4.44,,,,,,337.93
MCN,1983-02-18,204.95,0.0,0.0,193.8,3.89,,,,,,338.12
MCN,1983-02-19,215.5,129.08,59.9,225.4,4.44,,,,,,338.51
MCN,1983-02-20,231.88,219.5,94.66,205.8,4.44,,,,,,339.38
MCN,1983-02-21,232.58,222.26,95.57,231.4,4.44,,,,,,338.39
MCN,1983-02-22,255.56,231.08,90.42,211.3,5.0,,,,,,338.21
MCN,1983-02-23,303.89,269.63,88.73,265.0,5.0,,,,,,337.73
MCN,1983-02-24,266.93,220.38,82.56,281.1,5.0,,,,,,335.95
MCN,1983-02-25,258.45,169.75,65.68,274.5,5.0,,,,,,335.81
MCN,1983-02-26,283.09,217.67,76.89,293.5,5.0,,,,,,337.08
MCN,1983-02-27,291.38,197.94,67.93,302.0,5.0,,,,,,338.13
MCN,1983-02-28,294.49,208.0,70.63,300.4,5.0,,,,,,338.99
MCN,1983-03-01,305.48,218.95,71.68,294.5,5.0,,,,,,338.91
MCN,1983-03-02,313.43,228.38,72.86,302.5,5.56,,,,,,338.8
MCN,1983-03-03,305.45,207.0,67.77,317.9,5.56,,,,,,338.71
MCN,1983-03-04,313.75,192.33,61.3,309.3,6.67,,,,,,338.69
MCN,1983-03-05,332.97,215.48,64.71,315.9,6.67,,,,,,338.72
MCN,1983-03-06,297.07,149.07,50.18,317.1,6.67,,,,,,338.78
MCN,1983-03-07,310.39,180.62,58.19,306.6,6.67,,,,,,338.83
MCN,1983-03-08,317.61,205.54,64.71,298.3,7.22,,,,,,338.69
MCN,1983-03-09,295.73,185.58,62.76,315.6,7.22,,,,,,338.1
MCN,1983-03-10,293.97,169.46,57.65,295.2,7.22,,,,,,338.02
MCN,1983-03-11,318.85,237.58,74.51,292.8,6.67,,,,,,338.66
MCN,1983-03-12,306.62,232.54,75.84,305.5,6.67,,,,,,337.7
MCN,1983-03-13,273.84,166.86,60.93,306.6,7.22,,,,,,337.3
MCN,1983-03-14,313.13,225.96,72.16,309.0,7.22,,,,,,338.55
MCN,1983-03-15,355.07,249.0,70.13,322.5,7.22,,,,,,339.06
MCN,1983-03-16,349.94,257.17,73.49,359.8,7.22,,,,,,339.3
MCN,1983-03-17,337.13,258.29,76.61,361.4,7.22,,,,,,339.11
MCN,1983-03-18,307.1,213.29,69.45,305.7,7.22,,,,,,338.95
MCN,1983-03-19,326.83,246.0,75.27,313.1,7.22,,,,,,338.97
MCN,1983-03-20,351.15,268.96,76.59,339.8,7.22,,,,,,339.05
MCN,1983-03-21,348.78,262.09,75.14,318.9,7.22,,,,,,338.91
MCN,1983-03-22,357.7,264.04,73.82,321.5,7.22,,,,,,337.06
MCN,1983-03-23,328.43,201.21,61.26,342.9,7.22,,,,,,335.85
MCN,1983-03-24,263.23,142.89,54.28,328.2,7.22,,,,,,335.65
MCN,1983-03-25,304.13,151.05,49.67,310.3,7.22,,,,,,337.55
MCN,1983-03-26,311.78,119.15,38.22,318.0,7.22,,,,,,338.72
MCN,1983-03-27,316.24,144.42,45.67,312.9,7.22,,,,,,339.44
MCN,1983-03-28,306.95,159.25,51.88,315.7,7.22,,,,,,339.45
MCN,1983-03-29,303.44,173.75,57.26,310.2,6.67,,,,,,339.44
MCN,1983-03-30,325.23,201.83,62.06,308.8,7.78,,,,,,339.53
MCN,1983-03-31,291.94,187.0,64.05,302.3,7.78,,,,,,339.6
MCN,1983-04-01,308.4,150.91,48.93,304.0,7.78,,,,,,339.75
MCN,1983-04-02,254.0,144.98,57.08,297.3,8.33,,,,,,339.47
MCN,1983-04-03,260.7,132.66,50.89,247.0,8.33,,,,,,339.64
MCN,1983-04-04,270.42,127.37,47.1,268.8,8.33,,,,,,339.74
MCN,1983-04-05,282.23,109.71,38.87,268.2,8.33,,,,,,339.43
MCN,1983-04-06,254.6,67.96,26.69,275.3,8.33,,,,,,339.26
MCN,1983-04-07,205.77,8.85,4.3,225.9,8.33,,,,,,338.67
MCN,1983-04-08,226.81,34.41,15.17,231.6,8.89,,,,,,339.18
MCN,1983-04-09,226.62,34.15,15.07,219.4,8.89,,,,,,339.43
MCN,1983-04-10,251.78,59.88,23.78,237.2,8.89,,,,,,339.55
MCN,1983-04-11,246.38,61.36,24.91,255.9,8.89,,,,,,339.49
MCN,1983-04-12,259.04,84.99,32.81,249.4,8.89,,,,,,339.44
MCN,1983-04-13,260.26,83.55,32.1,253.4,8.89,,,,,,339.36
MCN,1983-04-14,238.63,83.13,34.84,261.3,8.89,,,,,,339.41
MCN,1983-04-15,248.09,70.32,28.35,235.7,8.89,,,,,,339.3
MCN,1983-04-16,213.88,49.43,23.11,232.2,8.89,,,,,,339.26
MCN,1983-04-17,202.9,41.17,20.29,209.9,8.89,,,,,,339.26
MCN,1983-04-18,219.37,65.23,29.74,194.1,8.89,,,,,,339.05
MCN,1983-04-19,220.37,63.65,28.88,216.1,9.44,,,,,,338.38
MCN,1983-04-20,215.72,34.5,16.0,214.9,9.44,,,,,,337.99
MCN,1983-04-21,205.93,24.69,11.99,238.9,10.0,,,,,,338.15
MCN,1983-04-22,227.64,70.7,31.06,215.7,10.0,,,,,,339.55
MCN,1983-04-23,254.02,149.28,58.77,234.3,10.56,,,,,,339.81
MCN,1983-04-24,293.3,175.13,59.71,270.2,10.56,,,,,,339.51
MCN,1983-04-25,328.65,171.71,52.25,321.0,10.56,,,,,,339.88
MCN,1983-04-26,303.93,169.63,55.81,297.5,10.56,,,,,,339.78
MCN,1983-04-27,314.26,187.15,59.55,319.9,10.0,,,,,,339.58
MCN,1983-04-28,296.75,130.56,44.0,300.9,10.0,,,,,,339.58
MCN,1983-04-29,279.62,154.58,55.28,286.3,10.0,,,,,,339.48
MCN,1983-04-30,275.24,159.83,58.07,275.9,10.0,,,,,,339.11
MCN,1983-05-01,297.56,144.24,48.47,276.6,10.0,,,,,,339.2
MCN,1983-05-02,287.8,127.59,44.33,298.0,10.0,,,,,,339.0
MCN,1983-05-03,280.88,113.03,40.24,285.6,10.56,,,,,,338.98
MCN,1983-05-04,300.61,144.95,48.22,295.1,10.56,,,,,,338.99
MCN,1983-05-05,283.6,90.43,31.88,297.1,10.56,,,,,,339.48
MCN,1983-05-06,287.22,117.93,41.06,296.4,11.11,,,,,,339.57
MCN,1983-05-07,298.99,135.96,45.47,298.8,11.11,,,,,,339.68
MCN,1983-05-08,305.12,176.46,57.83,298.2,12.22,,,,,,339.33
MCN,1983-05-09,285.52,131.18,45.94,278.8,12.22,,,,,,339.21
MCN,1983-05-10,295.16,126.04,42.7,310.9,12.22,,,,,,338.98
MCN,1983-05-11,309.74,166.24,53.67,305.6,12.22,,,,,,339.22
MCN,1983-05-12,284.03,164.19,57.81,272.6,12.22,,,,,,338.86
MCN,1983-05-13,282.55,113.85,40.29,290.4,11.67,,,,,,339.52
MCN,1983-05-14,272.13,132.71,48.77,255.5,13.11,,,,,,339.38
MCN,1983-05-15,274.85,126.64,46.08,268.7,12.78,,,,,,338.98
MCN,1983-05-16,276.37,107.8,39.01,251.8,12.78,,,,,,337.87
MCN,1983-05-17,253.72,59.08,23.28,259.7,12.22,,,,,,337.27
MCN,1983-05-18,257.03,68.79,26.76,272.6,12.22,,,,,,338.3
MCN,1983-05-19,272.9,87.05,31.9,273.2,12.22,,,,,,338.71
MCN,1983-05-20,286.14,92.07,32.18,273.6,12.22,,,,,,338.05
MCN,1983-05-21,279.33,78.23,28.0,264.8,12.22,,,,,,337.42
MCN,1983-05-22,249.45,75.23,30.16,259.6,12.22,,,,,,337.63
MCN,1983-05-23,258.48,92.89,35.94,269.2,12.78,,,,,,337.63
MCN,1983-05-24,286.83,125.53,43.77,288.9,12.78,,,,,,338.29
MCN,1983-05-25,288.13,91.98,31.92,324.1,13.33,,,,,,338.68
MCN,1983-05-26,351.08,191.04,54.42,341.9,13.89,,,,,,338.46
MCN,1983-05-27,358.21,191.04,53.33,379.7,13.89,,,,,,338.62
MCN,1983-05-28,397.75,200.21,50.33,381.8,13.89,,,,,,338.3
MCN,1983-05-29,365.85,180.92,49.45,381.0,15.56,,,,,,338.44
MCN,1983-05-30,402.82,198.0,49.15,407.4,15.56,,,,,,338.34
MCN,1983-05-31,407.4,202.67,49.75,400.5,15.56,,,,,,338.83
MCN,1983-06-01,398.93,196.95,49.37,396.7,15.56,,,,,,338.79
MCN,1983-06-02,380.34,215.29,56.61,368.8,15.56,,,,,,338.25
MCN,1983-06-03,376.46,201.29,53.47,384.7,15.56,,,,,,338.13
MCN,1983-06-04,371.19,169.17,45.57,368.4,15.56,,,,,,338.46
MCN,1983-06-05,357.15,153.13,42.87,352.9,15.56,,,,,,338.46
MCN,1983-06-06,351.75,149.13,42.39,335.8,15.56,,,,,,338.47
MCN,1983-06-07,320.65,119.55,37.28,341.0,15.56,,,,,,338.26
MCN,1983-06-08,362.07,159.71,44.11,350.6,15.56,,,,,,338.8
MCN,1983-06-09,347.17,143.76,41.41,340.4,15.56,,,,,,338.27
MCN,1983-06-10,340.19,135.04,39.7,341.7,15.56,,,,,,338.34
MCN,1983-06-11,329.54,122.88,37.29,329.0,15.56,,,,,,338.36
MCN,1983-06-12,313.19,108.79,34.74,301.2,15.56,,,,,,338.39
MCN,1983-06-13,296.13,101.43,34.25,306.1,15.56,,,,,,338.34
MCN,1983-06-14,317.5,124.08,39.08,292.5,15.56,,,,,,338.13
MCN,1983-06-15,273.8,76.43,27.91,262.3,16.11,,,,,,337.14
MCN,1983-06-16,261.7,65.58,25.06,268.2,16.11,,,,,,337.44
MCN,1983-06-17,268.43,73.13,27.24,274.4,16.11,,,,,,337.67
MCN,1983-06-18,274.65,71.93,26.19,258.4,15.56,,,,,,337.63
MCN,1983-06-19,238.45,37.01,15.52,257.8,15.56,,,,,,337.92
MCN,1983-06-20,255.87,60.7,23.72,247.7,16.11,,,,,,338.23
MCN,1983-06-21,241.07,54.35,22.54,250.5,16.11,,,,,,338.23
MCN,1983-06-22,238.9,59.04,24.71,231.7,16.11,,,,,,338.68
MCN,1983-06-23,233.36,8.13,3.48,221.4,16.11,,,,,,338.13
MCN,1983-06-24,224.64,0.0,0.0,236.8,16.11,,,,,,337.97
MCN,1983-06-25,204.48,0.0,0.0,221.1,16.11,,,,,,339.06
MCN,1983-06-26,217.07,0.0,0.0,202.1,16.11,,,,,,339.28
MCN,1983-06-27,197.59,0.0,0.0,212.6,16.11,,,,,,339.01
MCN,1983-06-28,215.38,0.0,0.0,205.2,16.67,,,,,,339.58
MCN,1983-06-29,211.69,0.0,0.0,221.5,16.67,,,,,,339.48
MCN,1983-06-30,215.68,0.0,0.0,199.0,16.67,,,,,,339.6
MCN,1983-07-01,205.99,0.0,0.0,203.2,16.67,,,,,,339.1
MCN,1983-07-02,179.26,0.0,0.0,181.9,16.67,,,,,,339.18
MCN,1983-07-03,178.23,0.0,0.0,177.8,16.67,,,,,,339.4
MCN,1983-07-04,192.7,0.0,0.0,193.1,16.67,,,,,,339.09
MCN,1983-07-05,195.15,0.0,0.0,207.8,18.28,,,,,,339.6
MCN,1983-07-06,214.93,0.01,0.0,210.6,16.67,,,,,,339.55
MCN,1983-07-07,231.98,0.0,0.0,203.7,17.78,,,,,,338.8
MCN,1983-07-08,223.36,0.0,0.0,224.6,18.33,,,,,,337.55
MCN,1983-07-09,204.03,0.0,0.0,190.3,18.33,,,,,,337.86
MCN,1983-07-10,152.21,0.0,0.0,181.1,17.78,,,,,,338.38
MCN,1983-07-11,173.21,0.0,0.0,177.1,17.78,,,,,,339.63
MCN,1983-07-12,196.98,0.0,0.0,203.3,17.78,,,,,,339.28
MCN,1983-07-13,219.73,0.0,0.0,203.4,17.78,,,,,,339.29
MCN,1983-07-14,219.36,0.0,0.0,213.5,17.78,,,,,,338.17
MCN,1983-07-15,193.61,0.0,0.0,213.0,17.78,,,,,,338.89
MCN,1983-07-16,212.46,0.0,0.0,186.3,17.78,,,,,,338.7
MCN,1983-07-17,224.56,39.05,17.39,244.2,17.78,,,,,,337.56
MCN,1983-07-18,223.45,0.0,0.0,246.7,17.78,,,,,,338.73
MCN,1983-07-19,225.43,6.86,3.04,221.6,18.33,,,,,,339.31
MCN,1983-07-20,230.58,2.33,1.01,222.9,18.33,,,,,,339.25
MCN,1983-07-21,229.37,0.0,0.0,219.7,18.89,,,,,,338.88
MCN,1983-07-22,228.78,0.0,0.0,225.4,18.33,,,,,,338.56
MCN,1983-07-23,207.98,0.0,0.0,206.6,18.33,,,,,,338.99
MCN,1983-07-24,172.91,0.0,0.0,169.4,19.44,,,,,,339.17
MCN,1983-07-25,183.56,0.0,0.0,197.0,19.44,,,,,,339.04
MCN,1983-07-26,208.31,0.0,0.0,219.8,19.44,,,,,,339.37
MCN,1983-07-27,229.25,0.0,0.0,215.2,19.44,,,,,,339.34
MCN,1983-07-28,212.07,0.0,0.0,224.6,19.44,,,,,,339.01
MCN,1983-07-29,220.08,0.0,0.0,222.2,19.44,,,,,,339.48
MCN,1983-07-30,205.0,0.0,0.0,201.1,20.0,,,,,,339.5
MCN,1983-07-31,211.98,0.0,0.0,203.6,20.0,,,,,,339.66
MCN,1983-08-01,194.26,0.0,0.0,205.7,20.0,,,,,,339.03
MCN,1983-08-02,207.33,0.0,0.0,198.4,20.0,,,,,,339.68
MCN,1983-08-03,187.12,0.0,0.0,176.8,20.0,,,,,,339.46
MCN,1983-08-04,177.09,0.0,0.0,181.5,20.0,,,,,,339.34
MCN,1983-08-05,185.41,0.0,0.0,187.3,20.56,,,,,,339.06
MCN,1983-08-06,190.28,0.0,0.0,182.1,20.56,,,,,,339.35
MCN,1983-08-07,174.47,0.0,0.0,164.8,20.56,,,,,,339.17
MCN,1983-08-08,169.33,0.0,0.0,179.2,21.11,,,,,,339.0
MCN,1983-08-09,193.47,0.0,0.0,192.2,21.11,,,,,,338.91
MCN,1983-08-10,171.74,0.0,0.0,176.3,21.11,,,,,,339.31
MCN,1983-08-11,187.21,0.0,0.0,183.2,20.56,,,,,,339.28
MCN,1983-08-12,164.53,0.0,0.0,165.1,21.11,,,,,,339.63
MCN,1983-08-13,149.66,0.0,0.0,147.3,21.11,,,,,,339.48
MCN,1983-08-14,143.71,0.0,0.0,145.2,21.11,,,,,,339.83
MCN,1983-08-15,151.75,0.0,0.0,155.1,21.11,,,,,,339.74
MCN,1983-08-16,149.88,0.0,0.0,157.3,21.11,,,,,,339.63
MCN,1983-08-17,178.59,0.0,0.0,177.2,21.11,,,,,,339.73
MCN,1983-08-18,189.59,0.0,0.0,182.7,21.11,,,,,,339.63
MCN,1983-08-19,177.65,0.0,0.0,186.4,21.11,,,,,,339.61
MCN,1983-08-20,195.2,0.0,0.0,189.2,21.11,,,,,,339.31
MCN,1983-08-21,165.73,0.0,0.0,148.3,21.67,,,,,,339.53
MCN,1983-08-22,148.73,0.0,0.0,146.2,21.67,,,,,,339.45
MCN,1983-08-23,140.85,0.0,0.0,140.9,21.11,,,,,,338.9
MCN,1983-08-24,141.86,0.0,0.0,140.8,21.67,,,,,,339.1
MCN,1983-08-25,140.66,0.0,0.0,121.8,20.56,,,,,,338.95
MCN,1983-08-26,129.74,0.0,0.0,140.9,20.56,,,,,,338.71
MCN,1983-08-27,122.52,0.0,0.0,117.3,20.56,,,,,,338.89
MCN,1983-08-28,111.2,0.0,0.0,103.1,20.56,,,,,,338.68
MCN,1983-08-29,105.13,0.0,0.0,96.6,21.11,,,,,,338.77
MCN,1983-08-30,115.31,0.0,0.0,148.9,21.11,,,,,,338.63
MCN,1983-08-31,143.83,0.0,0.0,135.6,21.11,,,,,,339.38
MCN,1983-09-01,157.78,0.0,0.0,160.6,21.67,,,,,,339.18
MCN,1983-09-02,158.99,0.0,0.0,164.8,21.11,,,,,,338.51
MCN,1983-09-03,135.31,0.0,0.0,129.1,21.11,,,,,,339.42
MCN,1983-09-04,104.07,0.0,0.0,94.4,20.56,,,,,,339.35
MCN,1983-09-05,87.89,0.0,0.0,85.1,20.0,,,,,,339.18
MCN,1983-09-06,100.73,0.0,0.0,96.0,20.0,,,,,,339.03
MCN,1983-09-07,119.0,0.0,0.0,124.6,20.56,,,,,,339.03
MCN,1983-09-08,146.92,0.0,0.0,123.3,20.0,,,,,,337.95
MCN,1983-09-09,114.21,0.0,0.0,140.9,20.0,,,,,,338.1
MCN,1983-09-10,138.71,0.0,0.0,133.9,20.0,,,,,,338.79
MCN,1983-09-11,118.31,0.0,0.0,91.1,19.44,,,,,,337.82
MCN,1983-09-12,87.64,0.0,0.0,93.4,19.44,,,,,,337.55
MCN,1983-09-13,106.72,0.0,0.0,127.9,19.44,,,,,,338.23
MCN,1983-09-14,131.42,0.0,0.0,127.5,20.56,,,,,,338.66
MCN,1983-09-15,116.75,0.0,0.0,118.2,20.56,,,,,,338.48
MCN,1983-09-16,118.38,0.0,0.0,114.7,20.56,,,,,,338.4
MCN,1983-09-17,122.16,0.0,0.0,112.9,18.89,,,,,,338.34
MCN,1983-09-18,97.47,0.0,0.0,96.7,18.89,,,,,,338.03
MCN,1983-09-19,112.13,0.0,0.0,126.4,20.0,,,,,,338.15
MCN,1983-09-20,119.57,0.0,0.0,117.8,18.89,,,,,,338.35
MCN,1983-09-21,112.85,0.0,0.0,120.4,18.89,,,,,,338.93
MCN,1983-09-22,148.8,0.0,0.0,129.1,18.89,,,,,,337.66
MCN,1983-09-23,114.49,0.0,0.0,146.2,17.22,,,,,,338.64
MCN,1983-09-24,113.56,0.0,0.0,100.8,18.89,,,,,,338.37
MCN,1983-09-25,75.71,0.0,0.0,85.3,18.89,,,,,,338.6
MCN,1983-09-26,96.34,0.0,0.0,95.2,18.89,,,,,,339.1
MCN,1983-09-27,122.19,0.0,0.0,125.5,18.89,,,,,,338.52
MCN,1983-09-28,117.32,0.0,0.0,108.5,18.89,,,,,,338.56
MCN,1983-09-29,115.75,0.0,0.0,114.2,17.78,,,,,,338.28
MCN,1983-09-30,113.16,0.0,0.0,118.8,17.78,,,,,,338.35
MCN,1983-10-01,113.68,0.0,0.0,106.9,17.22,,,,,,338.75
MCN,1983-10-02,100.1,0.0,0.0,102.3,,,,,,,338.73
MCN,1983-10-03,101.17,0.0,0.0,100.8,,,,,,,339.0
MCN,1983-10-04,106.65,0.0,0.0,120.0,,,,,,,338.97
MCN,1983-10-05,113.13,0.0,0.0,96.7,,,,,,,339.22
MCN,1983-10-06,103.13,0.0,0.0,123.7,,,,,,,338.8
MCN,1983-10-07,119.04,0.0,0.0,112.4,,,,,,,338.87
MCN,1983-10-08,110.15,0.0,0.0,96.2,,,,,,,338.39
MCN,1983-10-09,82.72,0.0,0.0,98.7,,,,,,,339.21
MCN,1983-10-10,105.66,0.0,0.0,105.8,,,,,,,339.32
MCN,1983-10-11,122.43,0.0,0.0,115.0,,,,,,,339.23
MCN,1983-10-12,144.37,0.0,0.0,105.1,,,,,,,337.96
MCN,1983-10-13,118.69,0.0,0.0,109.7,,,,,,,335.98
MCN,1983-10-14,81.63,0.0,0.0,125.4,,,,,,,337.25
MCN,1983-10-15,100.95,0.0,0.0,122.1,,,,,,,339.25
MCN,1983-10-16,109.77,0.0,0.0,102.5,,,,,,,339.19
MCN,1983-10-17,96.19,0.0,0.0,96.4,,,,,,,339.48
MCN,1983-10-18,112.03,0.0,0.0,104.9,,,,,,,338.91
MCN,1983-10-19,106.17,0.0,0.0,116.6,,,,,,,339.35
MCN,1983-10-20,117.91,0.0,0.0,113.5,,,,,,,339.57
MCN,1983-10-21,116.93,0.0,0.0,112.3,,,,,,,339.06
MCN,1983-10-22,101.99,0.0,0.0,106.1,,,,,,,339.17
MCN,1983-10-23,103.5,0.0,0.0,98.6,,,,,,,339.33
MCN,1983-10-24,93.29,0.0,0.0,95.9,,,,,,,339.28
MCN,1983-10-25,109.61,0.0,0.0,113.6,,,,,,,339.35
MCN,1983-10-26,112.71,0.0,0.0,106.7,,,,,,,339.23
MCN,1983-10-27,98.68,0.0,0.0,99.9,,,,,,,339.18
MCN,1983-10-28,103.91,0.0,0.0,111.9,,,,,,,339.5
MCN,1983-10-29,112.48,0.0,0.0,109.6,,,,,,,339.49
MCN,1983-10-30,100.32,0.0,0.0,97.0,,,,,,,339.41
MCN,1983-10-31,97.65,0.0,0.0,96.3,,,,,,,339.19
MCN,1983-11-01,110.48,0.0,0.0,108.6,,,,,,,339.38
MCN,1983-11-02,106.48,0.0,0.0,112.2,,,,,,,339.28
MCN,1983-11-03,111.75,0.0,0.0,115.7,,,,,,,339.22
MCN,1983-11-04,122.67,0.0,0.0,120.8,,,,,,,339.31
MCN,1983-11-05,133.35,0.0,0.0,136.1,,,,,,,339.46
MCN,1983-11-06,111.05,0.0,0.0,105.8,,,,,,,339.36
MCN,1983-11-07,115.01,0.0,0.0,117.4,,,,,,,339.15
MCN,1983-11-08,129.23,0.0,0.0,144.4,,,,,,,339.36
MCN,1983-11-09,149.2,0.0,0.0,138.6,,,,,,,339.43
MCN,1983-11-10,135.43,0.0,0.0,128.9,,,,,,,339.23
MCN,1983-11-11,125.57,0.0,0.0,126.5,,,,,,,339.31
MCN,1983-11-12,122.11,0.0,0.0,124.4,,,,,,,339.4
MCN,1983-11-13,117.23,0.0,0.0,107.8,,,,,,,339.08
MCN,1983-11-14,109.18,0.0,0.0,105.4,,,,,,,339.02
MCN,1983-11-15,112.71,0.0,0.0,120.2,,,,,,,338.93
MCN,1983-11-16,124.67,0.0,0.0,131.0,,,,,,,339.3
MCN,1983-11-17,150.96,0.0,0.0,147.6,,,,,,,338.9
MCN,1983-11-18,146.44,0.0,0.0,162.4,,,,,,,338.8
MCN,1983-11-19,166.74,0.0,0.0,148.0,,,,,,,339.23
MCN,1983-11-20,146.87,0.0,0.0,171.6,,,,,,,339.0
MCN,1983-11-21,170.97,0.0,0.0,173.3,,,,,,,339.14
MCN,1983-11-22,179.75,0.0,0.0,176.4,,,,,,,338.96
MCN,1983-11-23,171.54,0.0,0.0,177.7,,,,,,,339.23
MCN,1983-11-24,174.38,0.0,0.0,174.6,,,,,,,339.28
MCN,1983-11-25,169.07,0.0,0.0,157.8,,,,,,,338.99
MCN,1983-11-26,162.55,0.0,0.0,155.9,,,,,,,339.1
MCN,1983-11-27,126.16,0.0,0.0,123.8,,,,,,,339.05
MCN,1983-11-28,138.27,0.0,0.0,151.9,,,,,,,339.26
MCN,1983-11-29,185.7,0.0,0.0,189.3,,,,,,,339.13
MCN,1983-11-30,192.88,0.0,0.0,190.7,,,,,,,338.99
MCN,1983-12-01,206.35,0.0,0.0,179.0,,,,,,,338.49
MCN,1983-12-02,188.2,0.0,0.0,205.9,,,,,,,337.53
MCN,1983-12-03,174.07,0.0,0.0,192.4,,,,,,,339.0
MCN,1983-12-04,194.76,0.0,0.0,185.7,,,,,,,339.33
