Project,Date,Chinook Run,Chin,JChin,Stlhd,WStlhd,Sock,Coho,JCoho,Shad,Lmpry,BTrout,Chum,Pink,TempC
Tumwater,2000-10-30,,,,1,,,,,,,,,,
Tumwater,2000-10-31,,,,1,,,,,,,,,,
Tumwater,2000-11-01,,,,,,,,,,,,,,
Tumwater,2000-11-02,,,,,,,,,,,,,,
Tumwater,2000-11-03,,,,2,,,,,,,,,,
Tumwater,2000-11-04,,,,1,,,,,,,,,,
Tumwater,2000-11-05,,,,1,,,,,,,,,,
Tumwater,2000-11-06,,,,2,,,,,,,,,,
Tumwater,2000-11-07,,,,,,,,,,,,,,
Tumwater,2000-11-08,,,,1,,,,,,,,,,
Tumwater,2000-11-09,,,,,,,,,,,,,,
Tumwater,2000-11-10,,,,,,,,,,,,,,
Tumwater,2000-11-11,,,,,,,,,,,,,,
Tumwater,2000-11-12,,,,,,,,,,,,,,
Tumwater,2000-11-13,,,,,,,,,,,,,,
Tumwater,2000-11-14,,,,,,,,,,,,,,
Tumwater,2000-11-15,,,,1,,,,,,,,,,
Tumwater,2001-02-27,,,,1,,,,,,,,,,
Tumwater,2001-02-28,,,,,,,,,,,,,,
Tumwater,2001-03-01,,,,,,,,,,,,,,
Tumwater,2001-03-02,,,,,,,,,,,,,,
Tumwater,2001-03-03,,,,,,,,,,,,,,
Tumwater,2001-03-04,,,,,,,,,,,,,,
Tumwater,2001-03-05,,,,,,,,,,,,,,
Tumwater,2001-03-06,,,,,,,,,,,,,,
Tumwater,2001-03-07,,,,1,,,,,,,,,,
Tumwater,2001-03-08,,,,,,,,,,,,,,
Tumwater,2001-03-09,,,,1,,,,,,,,,,
Tumwater,2001-03-10,,,,,,,,,,,,,,
Tumwater,2001-03-11,,,,,,,,,,,,,,
Tumwater,2001-03-12,,,,1,,,,,,,,,,
Tumwater,2001-03-13,,,,3,,,,,,,,,,
Tumwater,2001-03-14,,,,1,,,,,,,,,,
Tumwater,2001-03-15,,,,2,,,,,,,,,,
Tumwater,2001-03-16,,,,,,,,,,,,,,
Tumwater,2001-03-17,,,,2,,,,,,,,,,
Tumwater,2001-03-18,,,,2,,,,,,,,,,
Tumwater,2001-03-19,,,,,,,,,,,,,,
Tumwater,2001-03-20,,,,1,,,,,,,,,,
Tumwater,2001-03-21,,,,2,,,,,,,,,,
Tumwater,2001-03-22,,,,2,,,,,,,,,,
Tumwater,2001-03-23,,,,4,,,,,,,,,,
Tumwater,2001-03-24,,,,7,,,,,,,,,,
Tumwater,2001-03-25,,,,6,,,,,,,,,,
Tumwater,2001-03-26,,,,3,,,,,,,,,,
Tumwater,2001-03-27,,,,1,,,,,,,,,,
Tumwater,2001-03-28,,,,1,,,,,,,,,,
Tumwater,2001-03-29,,,,7,,,,,,,,,,
Tumwater,2001-03-30,,,,5,,,,,,,,,,
Tumwater,2001-03-31,,,,10,,,,,,,,,,
Tumwater,2001-04-01,,,,4,,,,,,,,,,
Tumwater,2001-04-02,,,,2,,,,,,,,,,
Tumwater,2001-04-03,,,,,,,,,,,,,,
Tumwater,2001-04-04,,,,2,,,,,,,,,,
Tumwater,2001-04-05,,,,10,,,,,,,,,,
Tumwater,2001-04-06,,,,10,,,,,,,,,,
Tumwater,2001-04-07,,,,7,,,,,,,,,,
Tumwater,2001-04-08,,,,,,,,,,,,,,
Tumwater,2001-04-09,,,,6,,,,,,,,,,
Tumwater,2001-04-10,,,,5,,,,,,,,,,
Tumwater,2001-04-11,,,,4,,,,,,,,,,
Tumwater,2001-04-12,,,,3,,,,,,,,,,
Tumwater,2001-04-13,,,,2,,,,,,,,,,
Tumwater,2001-04-14,,,,2,,,,,,,,,,
Tumwater,2001-04-15,,,,7,,,,,,,,,,
Tumwater,2001-04-16,,,,13,,,,,,,,,,
Tumwater,2001-04-17,,,,12,,,,,,,,,,
Tumwater,2001-04-18,,,,12,,,,,,,,,,
Tumwater,2001-04-19,,,,5,,,,,,,,,,
Tumwater,2001-04-20,,,,6,,,,,,,,,,
Tumwater,2001-04-21,,,,17,,,,,,,,,,
Tumwater,2001-04-22,,,,10,,,,,,,,,,
Tumwater,2001-04-23,,,,6,,,,,,,,,,
Tumwater,2001-04-24,,,,10,,,,,,,,,,
Tumwater,2001-04-25,,,,2,,,,,,,,,,
Tumwater,2001-04-26,,,,1,,,,,,,,,,
Tumwater,2001-04-27,,,,,,,,,,,,,,
Tumwater,2001-04-28,,,,,,,,,,,,,,
Tumwater,2001-04-29,,,,,,,,,,,,,,
Tumwater,2001-04-30,,,,,,,,,,,,,,
Tumwater,2001-05-01,,,,,,,,,,,,,,
Tumwater,2001-05-02,,,,4,,,,,,,,,,
Tumwater,2001-05-03,,,,,,,,,,,,,,
Tumwater,2001-05-04,,,,1,,,,,,,,,,
Tumwater,2001-05-05,,,,2,,,,,,,,,,
Tumwater,2001-05-06,,,,2,,,,,,,,,,
Tumwater,2001-05-07,,,,2,,,,,,,,,,
Tumwater,2001-05-08,,,,1,,,,,,,,,,
Tumwater,2001-05-09,,1,,2,,,,,,,,,,
Tumwater,2001-05-10,,3,,,,,,,,,,,,
Tumwater,2001-05-11,,4,1,1,,,,,,,,,,
Tumwater,2001-05-12,,1,,,,,,,,,,,,
Tumwater,2001-05-13,,4,,,,,,,,,,,,
Tumwater,2001-05-14,,5,,,,,,,,,,,,
Tumwater,2001-05-15,,2,,1,,,,,,,,,,
Tumwater,2001-05-16,,,,,,,,,,,,,,
Tumwater,2001-05-17,,,,,,,,,,,,,,
Tumwater,2001-05-18,,1,,,,,,,,,,,,
Tumwater,2001-05-19,,,,,,,,,,,,,,
Tumwater,2001-05-20,,5,1,1,,,,,,,,,,
Tumwater,2001-05-21,,12,,,,,,,,,,,,
Tumwater,2001-05-22,,32,,1,,,,,,,,,,
Tumwater,2001-05-23,,32,,,,,,,,,,,,
Tumwater,2001-05-24,,4,,,,,,,,,,,,
Tumwater,2001-05-25,,,,1,,,,,,,,,,
Tumwater,2001-05-26,,3,,,,,,,,,,,,
Tumwater,2001-05-27,,6,,,,,,,,,,,,
Tumwater,2001-05-28,,18,1,,,,,,,,,,,
Tumwater,2001-05-29,,9,,,,,,,,,,,,
Tumwater,2001-05-30,,15,,,,,,,,,,,,
Tumwater,2001-05-31,,63,,,,,,,,,,,,
Tumwater,2001-06-01,,90,1,,,,,,,,,,,
Tumwater,2001-06-02,,83,,,,,,,,,,,,
Tumwater,2001-06-03,,57,3,,,,,,,,,,,
Tumwater,2001-06-04,,81,,,,,,,,,,,,
Tumwater,2001-06-05,,158,,,,,,,,,,,,
Tumwater,2001-06-06,,242,3,,,,,,,,,,,
Tumwater,2001-06-07,,221,12,,,,,,,,,,,
Tumwater,2001-06-08,,239,9,,,,,,,,,,,
Tumwater,2001-06-09,,230,3,,,,,,,,,,,
Tumwater,2001-06-10,,114,4,,,,,,,,,,,
Tumwater,2001-06-11,,183,4,,,,,,,,,,,
Tumwater,2001-06-12,,174,,,,,,,,,,,,
Tumwater,2001-06-13,,202,7,,,,,,,,,,,
Tumwater,2001-06-14,,253,4,,,,,,,,,,,
Tumwater,2001-06-15,,358,5,,,,,,,,,,,
Tumwater,2001-06-16,,197,3,,,,,,,,,,,
Tumwater,2001-06-17,,122,3,,,,,,,,,,,
Tumwater,2001-06-18,,222,9,,,,,,,,,,,
Tumwater,2001-06-19,,172,1,,,,,,,,,,,
Tumwater,2001-06-20,,171,1,,,,,,,,,,,
Tumwater,2001-06-21,,222,5,,,,,,,,,,,
Tumwater,2001-06-22,,182,8,,,,,,,,,,,
Tumwater,2001-06-23,,104,4,,,,,,,,,,,
Tumwater,2001-06-24,,60,2,,,,,,,,,,,
Tumwater,2001-06-25,,83,4,,,,,,,,,,,
Tumwater,2001-06-26,,141,3,1,,,,,,,,,,
Tumwater,2001-06-27,,144,8,,,,,,,,,,,
Tumwater,2001-06-28,,141,7,,,,,,,,,,,
Tumwater,2001-06-29,,130,6,,,,,,,,,,,
Tumwater,2001-06-30,,130,3,1,,,,,,,,,,
Tumwater,2001-07-01,,94,9,1,,,,,,,,,,
Tumwater,2001-07-02,,145,13,4,,2,,,,,,,,
Tumwater,2001-07-03,,154,11,2,,2,,,,,,,,
Tumwater,2001-07-04,,175,14,2,,36,,,,,,,,
Tumwater,2001-07-05,,238,14,3,,311,,,,,,,,
Tumwater,2001-07-06,,132,7,8,,738,,,,,,,,
Tumwater,2001-07-07,,177,,2,,1736,,,,,,,,
Tumwater,2001-07-08,,255,7,5,,2112,,,,,,,,
Tumwater,2001-07-09,,291,4,3,,3118,,,,,,,,
Tumwater,2001-07-10,,333,22,10,,2805,,,,,,,,
Tumwater,2001-07-11,,285,3,5,,2016,,,,,,,,
Tumwater,2001-07-12,,257,6,8,,2565,,,,,,,,
Tumwater,2001-07-13,,207,,8,,858,,,,,,,,
Tumwater,2001-07-14,,147,,6,,1070,,,,,,,,
Tumwater,2001-07-15,,171,1,2,,1014,,,,,,,,
Tumwater,2001-07-16,,26,1,3,,771,,,,,,,,
Tumwater,2001-07-17,,59,1,,,418,,,,,,,,
Tumwater,2001-07-18,,34,,2,,466,,,,,,,,
Tumwater,2001-07-19,,40,,,,468,,,,,,,,
Tumwater,2001-07-20,,83,,6,,1527,,,,,,,,
Tumwater,2001-07-21,,202,5,8,,1150,,,,,,,,
Tumwater,2001-07-22,,230,9,6,,650,,,,,,,,
Tumwater,2001-07-23,,198,27,17,,679,,,,,,,,
Tumwater,2001-07-24,,142,6,7,,383,,,,,,,,
Tumwater,2001-07-25,,63,3,4,,170,,,,,,,,
Tumwater,2001-07-26,,55,8,8,,596,,,,,,,,
Tumwater,2001-07-27,,78,,10,,724,,,,,,,,
Tumwater,2001-07-28,,58,2,4,,1269,,,,,,,,
Tumwater,2001-07-29,,32,1,5,,252,,,,,,,,
Tumwater,2001-07-30,,26,5,2,,254,,,,,,,,
Tumwater,2001-07-31,,15,2,3,,391,,,,,,,,
Tumwater,2001-08-01,,26,4,2,,252,,,,,,,,
Tumwater,2001-08-02,,21,1,5,,757,,,,,,,,
Tumwater,2001-08-03,,95,7,5,,636,,,,,,,,
Tumwater,2001-08-04,,41,,5,,237,,,,,,,,
Tumwater,2001-08-05,,79,,1,,389,,,,,,,,
Tumwater,2001-08-06,,69,,5,,392,,,,,,,,
Tumwater,2001-08-07,,55,,6,,298,,,,,,,,
Tumwater,2001-08-08,,23,,12,,195,,,,,,,,
Tumwater,2001-08-09,,38,2,7,,129,,,,,,,,
Tumwater,2001-08-10,,28,,,,142,,,,,,,,
Tumwater,2001-08-11,,25,,1,,128,,,,,,,,
Tumwater,2001-08-12,,73,,3,,108,,,,,,,,
Tumwater,2001-08-13,,78,,8,,45,,,,,,,,
Tumwater,2001-08-14,,33,,3,,27,,,,,,,,
Tumwater,2001-08-15,,50,,1,,53,,,,,,,,
Tumwater,2001-08-16,,58,1,7,,6,,,,,,,,
Tumwater,2001-08-17,,17,,3,,11,,,,,,,,
Tumwater,2001-08-18,,14,,2,,5,,,,,,,,
Tumwater,2001-08-19,,2,,2,,5,,,,,,,,
Tumwater,2001-08-20,,14,,1,,20,,,,,,,,
Tumwater,2001-08-21,,8,,2,,4,,,,,,,,
Tumwater,2001-08-22,,9,,2,,10,,,,,,,,
Tumwater,2001-08-23,,11,,1,,26,,,,,,,,
Tumwater,2001-08-24,,8,,1,,9,,,,,,,,
Tumwater,2001-08-25,,12,,2,,30,,,,,,,,
Tumwater,2001-08-26,,13,,2,,47,,,,,,,,
Tumwater,2001-08-27,,14,1,14,,21,,,,,,,,
Tumwater,2001-08-28,,10,4,16,,27,,,,,,,,
Tumwater,2001-08-29,,17,,22,,23,,,,,,,,
Tumwater,2001-08-30,,22,,11,,20,,,,,,,,
Tumwater,2001-08-31,,12,,18,,3,,,,,,,,
Tumwater,2001-09-01,,7,,31,,4,,,,,,,,
Tumwater,2001-09-02,,6,,12,,3,,,,,,,,
Tumwater,2001-09-03,,7,,15,,2,,,,,,,,
Tumwater,2001-09-04,,2,,10,,2,,,,,,,,
Tumwater,2001-09-05,,7,,7,,4,,,,,,,,
Tumwater,2001-09-06,,6,,,,1,,,,,,,,
Tumwater,2001-09-07,,2,,3,,,,,,,,,,
Tumwater,2001-09-08,,1,,2,,,,,,,,,,
Tumwater,2001-09-09,,6,,3,,,,,,,,,,
Tumwater,2001-09-10,,3,,2,,,,,,,,,,
Tumwater,2001-09-11,,3,,7,,6,,,,,,,,
Tumwater,2001-09-12,,,,18,,,,,,,,,,
Tumwater,2001-09-13,,3,,13,,4,,,,,,,,
Tumwater,2001-09-14,,3,,8,,,,,,,,,,
Tumwater,2001-09-15,,2,,11,,,,,,,,,,
Tumwater,2001-09-16,,4,,12,,,,,,,,,,
Tumwater,2001-09-17,,2,,13,,,,,,,,,,
Tumwater,2001-09-18,,,,12,,,,,,,,,,
Tumwater,2001-09-19,,,,10,,,,,,,,,,
Tumwater,2001-09-20,,,,10,,,,,,,,,,
Tumwater,2001-09-21,,,,6,,,,,,,,,,
Tumwater,2001-09-22,,1,,4,,,,,,,,,,
Tumwater,2001-09-23,,,,8,,,,,,,,,,
Tumwater,2001-09-24,,,,15,,1,1,,,,,,,
Tumwater,2001-09-25,,,,9,,,,,,,,,,
Tumwater,2001-09-26,,3,3,19,,,,,,,,,,
Tumwater,2001-09-27,,1,,16,,,1,,,,,,,
Tumwater,2001-09-28,,,,10,,,,,,,,,,
Tumwater,2001-09-29,,4,,11,,,,,,,,,,
Tumwater,2001-09-30,,,,7,,,,,,,,,,
Tumwater,2001-10-01,,2,,14,,,1,,,,,,,
Tumwater,2001-10-02,,2,,13,,,1,,,,,,,
Tumwater,2001-10-03,,12,,15,,,,,,,,,,
Tumwater,2001-10-04,,6,,10,,,1,,,,,,,
Tumwater,2001-10-05,,,,3,,,,,,,,,,
Tumwater,2001-10-06,,,,1,,,,,,,,,,
Tumwater,2001-10-07,,1,,4,,,,,,,,,,
Tumwater,2001-10-08,,1,,3,,,,,,,,,,
Tumwater,2001-10-09,,2,,2,,,1,,,,,,,
Tumwater,2001-10-10,,,,2,,,1,,,,,,,
Tumwater,2001-10-11,,,,3,,,,,,,,,,
Tumwater,2001-10-12,,,,5,,,,,,,,,,
Tumwater,2001-10-13,,,,5,,,,,,,,,,
Tumwater,2001-10-14,,2,,7,,,2,,,,,,,
Tumwater,2001-10-15,,,,21,,,3,,,,,,,
Tumwater,2001-10-16,,2,,28,,,2,,,,,,,
Tumwater,2001-10-17,,4,,27,,,4,,,,,,,
Tumwater,2001-10-18,,1,,20,,,3,,,,,,,
Tumwater,2001-10-19,,,,23,,,3,,,,,,,
Tumwater,2001-10-20,,2,,19,,,3,,,,,,,
Tumwater,2001-10-21,,2,,18,,,1,,,,,,,
Tumwater,2001-10-22,,2,,13,,,4,,,,,,,
Tumwater,2001-10-23,,1,,31,,,3,,,,,,,
Tumwater,2001-10-24,,,,26,,,10,,,,,,,
Tumwater,2001-10-25,,,,17,,,,,,,,,,
Tumwater,2001-10-26,,,,33,,,8,,,,,,,
Tumwater,2001-10-27,,1,,44,,,10,,,,,,,
Tumwater,2001-10-28,,,,15,,,8,,,,,,,
Tumwater,2001-10-29,,,,2,,,1,,,,,,,
Tumwater,2001-10-30,,,,23,,,7,,,,,,,
Tumwater,2001-10-31,,,,38,,,8,,,,,,,
Tumwater,2001-11-01,,,,30,,,4,,,,,,,
Tumwater,2001-11-02,,,,15,,,6,,,,,,,
Tumwater,2001-11-03,,,,23,,,8,,,,,,,
Tumwater,2001-11-04,,,,38,,,10,,,,,,,
Tumwater,2001-11-05,,,,14,,,2,,,,,,,
Tumwater,2001-11-06,,,,29,,,11,,,,,,,
Tumwater,2001-11-07,,,,7,,,4,,,,,,,
Tumwater,2001-11-08,,,,,,,,,,,,,,
Tumwater,2001-11-09,,,,,,,1,,,,,,,
Tumwater,2001-11-10,,,,5,,,2,,,,,,,
Tumwater,2001-11-11,,,,6,,,5,,,,,,,
Tumwater,2001-11-12,,,,8,,,4,,,,,,,
Tumwater,2001-11-13,,,,7,,,2,,,,,,,
Tumwater,2001-11-14,,,,17,,,6,,,,,,,
Tumwater,2001-11-15,,,,,,,,,,,,,,
Tumwater,2001-11-16,,,,6,,,,,,,,,,
Tumwater,2001-11-17,,,,5,,,,,,,,,,
Tumwater,2001-11-18,,,,3,,,,,,,,,,
Tumwater,2001-11-19,,,,4,,,,,,,,,,
Tumwater,2001-11-20,,,,16,,,,,,,,,,
Tumwater,2001-11-21,,,,15,,,1,,,,,,,
Tumwater,2001-11-22,,,,17,,,1,,,,,,,
Tumwater,2001-11-23,,,,10,,,,,,,,,,
Tumwater,2001-11-24,,,,5,,,,,,,,,,
Tumwater,2001-11-25,,,,4,,,,,,,,,,
Tumwater,2001-11-26,,,,10,,,,,,,,,,
Tumwater,2001-11-27,,,,3,,,,,,,,,,
Tumwater,2001-11-28,,,,2,,,,,,,,,,
Tumwater,2001-11-29,,,,,,,,,,,,,,
Tumwater,2001-11-30,,,,1,,,,,,,,,,
Tumwater,2001-12-01,,,,2,,,,,,,,,,
Tumwater,2001-12-02,,,,1,,,,,,,,,,
Tumwater,2001-12-03,,,,1,,,,,,,,,,
Tumwater,2001-12-04,,,,1,,,,,,,,,,
Tumwater,2001-12-05,,,,1,,,,,,,,,,
Tumwater,2001-12-06,,,,,,,,,,,,,,
Tumwater,2001-12-07,,,,,,,,,,,,,,
Tumwater,2001-12-08,,,,,,,,,,,,,,
Tumwater,2001-12-09,,,,1,,,,,,,,,,
Tumwater,2002-02-20,,,,1,,,,,,,,,,
Tumwater,2002-02-21,,,,,,,,,,,,,,
Tumwater,2002-02-22,,,,,,,,,,,,,,
Tumwater,2002-02-23,,,,,,,,,,,,,,
Tumwater,2002-02-24,,,,,,,,,,,,,,
Tumwater,2002-02-25,,,,1,,,,,,,,,,
Tumwater,2002-02-26,,,,,,,,,,,,,,
Tumwater,2002-02-27,,,,1,,,,,,,,,,
Tumwater,2002-02-28,,,,,,,,,,,,,,
Tumwater,2002-03-01,,,,,,,,,,,,,,
Tumwater,2002-03-02,,,,,,,,,,,,,,
Tumwater,2002-03-03,,,,1,,,,,,,,,,
Tumwater,2002-03-04,,,,,,,,,,,,,,
Tumwater,2002-03-05,,,,1,,,,,,,,,,
Tumwater,2002-03-06,,,,,,,,,,,,,,
Tumwater,2002-03-07,,,,1,,,,,,,,,,
Tumwater,2002-03-08,,,,,,,,,,,,,,
Tumwater,2002-03-09,,,,,,,,,,,,,,
Tumwater,2002-03-10,,,,,,,,,,,,,,
Tumwater,2002-03-11,,,,,,,,,,,,,,
Tumwater,2002-03-12,,,,,,,,,,,,,,
Tumwater,2002-03-13,,,,1,,,,,,,,,,
Tumwater,2002-03-14,,,,1,,,,,,,,,,
Tumwater,2002-03-15,,,,2,,,,,,,,,,
Tumwater,2002-03-16,,,,1,,,,,,,,,,
Tumwater,2002-03-17,,,,1,,,,,,,,,,
Tumwater,2002-03-18,,,,,,,,,,,,,,
Tumwater,2002-03-19,,,,,,,,,,,,,,
Tumwater,2002-03-20,,,,,,,,,,,,,,
Tumwater,2002-03-21,,,,,,,,,,,,,,
Tumwater,2002-03-22,,,,,,,,,,,,,,
Tumwater,2002-03-23,,,,3,,,,,,,,,,
Tumwater,2002-03-24,,,,9,,,,,,,,,,
Tumwater,2002-03-25,,,,6,,,,,,,,,,
Tumwater,2002-03-26,,,,6,,,,,,,,,,
Tumwater,2002-03-27,,,,6,,,,,,,,,,
Tumwater,2002-03-28,,,,10,,,,,,,,,,
Tumwater,2002-03-29,,,,12,,,,,,,,,,
Tumwater,2002-03-30,,,,21,,,,,,,,,,
Tumwater,2002-03-31,,,,14,,,,,,,,,,
Tumwater,2002-04-01,,,,20,,,,,,,,,,
Tumwater,2002-04-02,,,,12,,,,,,,,,,
Tumwater,2002-04-03,,,,5,,,,,,,,,,
Tumwater,2002-04-04,,,,10,,,,,,,,,,
Tumwater,2002-04-05,,,,14,,,,,,,,,,
Tumwater,2002-04-06,,,,7,,,,,,,,,,
Tumwater,2002-04-07,,,,10,,,,,,,,,,
Tumwater,2002-04-08,,,,6,,,,,,,,,,
Tumwater,2002-04-09,,,,6,,,,,,,,,,
Tumwater,2002-04-10,,,,9,,,,,,,,,,
Tumwater,2002-04-11,,,,6,,,,,,,,,,
Tumwater,2002-04-12,,,,4,,,,,,,,,,
Tumwater,2002-04-13,,,,4,,,,,,,,,,
Tumwater,2002-04-14,,,,,,,,,,,,,,
Tumwater,2002-04-15,,,,,,,,,,,,,,
Tumwater,2002-04-16,,,,2,,,,,,,,,,
Tumwater,2002-04-17,,,,1,,,,,,,,,,
Tumwater,2002-04-18,,,,2,,,,,,,,,,
Tumwater,2002-04-19,,,,1,,,,,,,,,,
Tumwater,2002-04-20,,,,1,,,,,,,,,,
Tumwater,2002-04-21,,,,4,,,,,,,,,,
Tumwater,2002-04-22,,,,1,,,,,,,,,,
Tumwater,2002-04-23,,,,,,,,,,,,,,
Tumwater,2002-04-24,,,,,,,,,,,,,,
Tumwater,2002-04-25,,,,10,,,,,,,,,,
Tumwater,2002-04-26,,,,13,,,,,,,,,,
Tumwater,2002-04-27,,,,7,,,,,,,,,,
Tumwater,2002-04-28,,,,10,,,,,,,,,,
Tumwater,2002-04-29,,,,2,,,,,,,,,,
Tumwater,2002-04-30,,,,,,,,,,,,,,
Tumwater,2002-05-01,,,,,,,,,,,,,,
Tumwater,2002-05-02,,,,9,,,,,,,,,,
Tumwater,2002-05-03,,,,4,,,,,,,,,,
Tumwater,2002-05-04,,,,3,,,,,,,,,,
Tumwater,2002-05-05,,,,3,,,,,,,,,,
Tumwater,2002-05-06,,,,1,,,,,,,,,,
Tumwater,2002-05-07,,,,,,,,,,,,,,
Tumwater,2002-05-08,,,,3,,,,,,,,,,
Tumwater,2002-05-09,,,,1,,,,,,,,,,
Tumwater,2002-05-10,,,,1,,,,,,,,,,
Tumwater,2002-05-11,,,,1,,,,,,,,,,
Tumwater,2002-05-12,,,,6,,,,,,,,,,
Tumwater,2002-05-13,,,,3,,,,,,,,,,
Tumwater,2002-05-14,,,,2,,,,,,,,,,
Tumwater,2002-05-15,,,,,,,,,,,,,,
Tumwater,2002-05-16,,,,,,,,,,,,,,
Tumwater,2002-05-17,,,,,,,,,,,,,,
Tumwater,2002-05-18,,,,,,,,,,,,,,
Tumwater,2002-05-19,,,,,,,,,,,,,,
Tumwater,2002-05-20,,,,,,,,,,,,,,
Tumwater,2002-05-21,,,,,,,,,,,,,,
Tumwater,2002-05-22,,,,,,,,,,,,,,
Tumwater,2002-05-23,,,,,,,,,,,,,,
Tumwater,2002-05-24,,,,2,,,,,,,,,,
Tumwater,2002-05-25,,1,,,,,,,,,,,,
Tumwater,2002-05-26,,1,,,,,,,,,,,,
Tumwater,2002-05-27,,,,,,,,,,,,,,
Tumwater,2002-05-28,,,,,,,,,,,,,,
Tumwater,2002-05-29,,,,,,,,,,,,,,
Tumwater,2002-05-30,,,,,,,,,,,,,,
Tumwater,2002-05-31,,,,,,,,,,,,,,
Tumwater,2002-06-01,,1,,,,,,,,,,,,
Tumwater,2002-06-02,,,,,,,,,,,,,,
Tumwater,2002-06-03,,,,,,,,,,,,,,
Tumwater,2002-06-04,,,,,,,,,,,,,,
Tumwater,2002-06-05,,2,,,,,,,,,,,,
Tumwater,2002-06-06,,1,,,,,,,,,,,,
Tumwater,2002-06-07,,,,,,,,,,,,,,
Tumwater,2002-06-08,,,,,,,,,,,,,,
Tumwater,2002-06-09,,,,,,,,,,,,,,
Tumwater,2002-06-10,,2,,,,,,,,,,,,
Tumwater,2002-06-11,,2,,,,,,,,,,,,
Tumwater,2002-06-12,,3,,,,,,,,,,,,
Tumwater,2002-06-13,,11,,,,,,,,,,,,
Tumwater,2002-06-14,,6,,,,,,,,,,,,
Tumwater,2002-06-15,,2,,,,,,,,,,,,
Tumwater,2002-06-16,,,,,,,,,,,,,,
Tumwater,2002-06-17,,,,,,,,,,,,,,
Tumwater,2002-06-18,,2,,,,,,,,,,,,
Tumwater,2002-06-19,,5,,,,,,,,,,,,
Tumwater,2002-06-20,,12,,1,,,,,,,,,,
Tumwater,2002-06-21,,25,,,,,,,,,,,,
Tumwater,2002-06-22,,50,,,,,,,,,,,,
Tumwater,2002-06-23,,53,,,,,,,,,,,,
Tumwater,2002-06-24,,25,,,,,,,,,,,,
Tumwater,2002-06-25,,26,,,,,,,,,,,,
Tumwater,2002-06-26,,51,,,,,,,,,,,,
Tumwater,2002-06-27,,106,,,,,,,,,,,,
Tumwater,2002-06-28,,25,,,,,,,,,,,,
Tumwater,2002-06-29,,12,,,,,,,,,,,,
Tumwater,2002-06-30,,6,,,,,,,,,,,,
Tumwater,2002-07-01,,8,,1,,,,,,,,,,
Tumwater,2002-07-02,,61,,1,,,,,,,,,,
Tumwater,2002-07-03,,80,,2,,,,,,,,,,
Tumwater,2002-07-04,,115,,,,,,,,,,,,
Tumwater,2002-07-05,,100,,2,,,,,,,,,,
Tumwater,2002-07-06,,115,,3,,1,,,,,,,,
Tumwater,2002-07-07,,139,,2,,,,,,,,,,
Tumwater,2002-07-08,,225,2,4,,,,,,,,,,
Tumwater,2002-07-09,,59,,,,,,,,,,,,
Tumwater,2002-07-10,,103,,2,,,,,,,,,,
Tumwater,2002-07-11,,166,,6,,,,,,,,,,
Tumwater,2002-07-12,,150,,4,,,,,,,,,,
Tumwater,2002-07-13,,91,,2,,,,,,,,,,
Tumwater,2002-07-14,,96,,5,,,,,,,,,,
Tumwater,2002-07-15,,69,1,,,3,,,,,,,,
Tumwater,2002-07-16,,65,,3,,4,,,,,,,,
Tumwater,2002-07-17,,92,,5,,11,,,,,,,,
Tumwater,2002-07-18,,107,,11,,24,,,,,,,,
Tumwater,2002-07-19,,168,,5,,104,,,,,,,,
Tumwater,2002-07-20,,123,,11,,128,,,,,,,,
Tumwater,2002-07-21,,188,,9,,394,,,,,,,,
Tumwater,2002-07-22,,296,,8,,1060,,,,,,,,
Tumwater,2002-07-23,,473,,26,,2441,,,,,,,,
Tumwater,2002-07-24,,357,,12,,1453,,,,,,,,
Tumwater,2002-07-25,,679,2,19,,3282,,,,,,,,
Tumwater,2002-07-26,,806,,16,,4262,,,,,,,,
Tumwater,2002-07-27,,349,,5,,1720,,,,,,,,
Tumwater,2002-07-28,,187,,12,,2133,,,,,,,,
Tumwater,2002-07-29,,218,,8,,1671,,,,,,,,
Tumwater,2002-07-30,,86,,12,,1257,,,,,,,,
Tumwater,2002-07-31,,103,1,11,,1038,,,,,,,,
Tumwater,2002-08-01,,96,,7,,1446,,,,,,,,
Tumwater,2002-08-02,,88,,10,,807,,,,,,,,
Tumwater,2002-08-03,,74,,12,,466,,,,,,,,
Tumwater,2002-08-04,,68,,19,,534,,,,,,,,
Tumwater,2002-08-05,,102,,12,,400,,,,,,,,
Tumwater,2002-08-06,,40,,8,,293,,,,,,,,
Tumwater,2002-08-07,,29,,13,,188,,,,,,,,
Tumwater,2002-08-08,,87,2,11,,441,,,,,,,,
Tumwater,2002-08-09,,392,,24,,478,,,,,,,,
Tumwater,2002-08-10,,452,,20,,281,,,,,,,,
Tumwater,2002-08-11,,289,1,17,,242,,,,,,,,
Tumwater,2002-08-12,,196,,28,,213,,,,,,,,
Tumwater,2002-08-13,,58,,24,,179,,,,,,,,
Tumwater,2002-08-14,,108,,20,,196,,,,,,,,
Tumwater,2002-08-15,,99,,32,,125,,,,,,,,
Tumwater,2002-08-16,,55,,21,,83,,,,,,,,
Tumwater,2002-08-17,,35,,26,,57,,,,,,,,
Tumwater,2002-08-18,,32,,16,,53,,,,,,,,
Tumwater,2002-08-19,,41,,18,,58,,,,,,,,
Tumwater,2002-08-20,,38,,34,,88,,,,,,,,
Tumwater,2002-08-21,,8,,12,,65,,,,,,,,
