Project,Date,Chinook Run,Chin,JChin,Stlhd,WStlhd,Sock,Coho,JCoho,Shad,Lmpry,BTrout,Chum,Pink,TempC
The Dalles,2000-08-19,Fa,2021,137,2774,713,1,27,7,15,64,,,,19.6
The Dalles,2000-08-20,Fa,2953,156,2511,666,6,30,17,5,41,,,,20.5
The Dalles,2000-08-21,Fa,3521,164,2526,694,6,67,25,14,52,,,,20.4
The Dalles,2000-08-22,Fa,2307,148,1877,493,,87,24,3,43,,,,20.6
The Dalles,2000-08-23,Fa,4074,236,1816,480,,99,17,1,35,,,,20.8
The Dalles,2000-08-24,Fa,3339,240,2235,553,,185,24,,60,,,,20.9
The Dalles,2000-08-25,Fa,3351,352,1841,444,,135,22,,47,,,,20.7
The Dalles,2000-08-26,Fa,3727,340,1945,457,,174,53,1,31,,,,20.5
The Dalles,2000-08-27,Fa,3769,327,2084,421,,153,22,1,26,,,,20.2
The Dalles,2000-08-28,Fa,2664,353,2619,566,,178,36,,25,,,,20
The Dalles,2000-08-29,Fa,3156,258,3038,565,,124,30,,33,,,,20.2
The Dalles,2000-08-30,Fa,4052,396,2914,641,1,215,35,2,34,,,,19.5
The Dalles,2000-08-31,Fa,3090,457,2829,601,,326,41,3,28,,,,20.6
The Dalles,2000-09-01,Fa,2775,501,2179,401,,372,50,,38,,,,20.2
The Dalles,2000-09-02,Fa,4088,634,3032,605,,634,39,,22,,,,20
The Dalles,2000-09-03,Fa,5279,969,4546,909,,930,54,,33,,,,19.9
The Dalles,2000-09-04,Fa,4456,867,4397,892,,837,54,,24,,,,19.9
The Dalles,2000-09-05,Fa,3545,583,3415,610,,621,78,,17,,,,18.7
The Dalles,2000-09-06,Fa,2903,563,4229,715,,559,41,,30,,,,19.8
The Dalles,2000-09-07,Fa,2469,446,4424,884,,457,43,,44,,,,19.9
The Dalles,2000-09-08,Fa,3984,882,4721,941,1,858,114,,54,,,,19.8
The Dalles,2000-09-09,Fa,4697,1069,4835,898,1,1185,133,,36,,,,19.4
The Dalles,2000-09-10,Fa,4511,1743,7522,1546,1,1383,193,,19,,,,19.1
The Dalles,2000-09-11,Fa,3985,1219,4586,792,,704,132,,18,,,,19.3
The Dalles,2000-09-12,Fa,3817,952,3811,658,,549,93,,26,,,,19.5
The Dalles,2000-09-13,Fa,2503,1373,3203,485,1,786,161,,40,,,,19.4
The Dalles,2000-09-14,Fa,1831,1034,2699,441,,638,85,,23,,,,19.5
The Dalles,2000-09-15,Fa,1645,856,3231,460,,641,90,,37,,,,19.7
The Dalles,2000-09-16,Fa,1879,781,2950,403,,599,146,,14,,,,19.4
The Dalles,2000-09-17,Fa,2166,1019,4359,688,,1013,281,,39,,,,19.2
The Dalles,2000-09-18,Fa,1889,1043,4511,813,,948,534,,21,,,,19.1
The Dalles,2000-09-19,Fa,1459,953,3209,644,,457,104,,19,,,,19.2
The Dalles,2000-09-20,Fa,1573,1053,2901,548,,467,95,,16,,,,19.2
The Dalles,2000-09-21,Fa,1161,1265,2742,479,,333,105,,27,,,,
The Dalles,2000-09-22,Fa,1253,1238,2135,292,,303,71,,24,,,,
The Dalles,2000-09-23,Fa,924,1414,1963,240,,287,232,,23,,,,
The Dalles,2000-09-24,Fa,785,940,2110,333,,284,78,,6,,,,
The Dalles,2000-09-25,Fa,627,688,1613,293,,221,41,,17,,,,
The Dalles,2000-09-26,Fa,623,671,1459,286,,213,134,,15,,,,
The Dalles,2000-09-27,Fa,787,761,1462,265,,204,44,,25,,,,
The Dalles,2000-09-28,Fa,630,876,1184,200,,188,66,,18,,,,
The Dalles,2000-09-29,Fa,492,896,1476,286,,205,118,,23,,,,
The Dalles,2000-09-30,Fa,447,570,1136,232,,156,85,,14,,,,
The Dalles,2000-10-01,Fa,602,634,1246,262,,212,57,,6,,,,
The Dalles,2000-10-02,Fa,361,336,1332,438,,1678,118,,15,,,,
The Dalles,2000-10-03,Fa,323,378,1266,397,,2210,97,,6,,,,
The Dalles,2000-10-04,Fa,261,304,972,219,,551,53,,38,,,,
The Dalles,2000-10-05,Fa,288,186,939,258,,128,26,,14,,,,
The Dalles,2000-10-06,Fa,162,183,940,225,,99,68,,13,,,,
The Dalles,2000-10-07,Fa,172,186,869,188,,85,18,,3,,,,
The Dalles,2000-10-08,Fa,202,297,905,203,,116,48,,11,,,,
The Dalles,2000-10-09,Fa,159,276,736,140,,45,9,,1,,,,
The Dalles,2000-10-10,Fa,174,240,549,137,,49,19,,4,,,,
The Dalles,2000-10-11,Fa,212,244,716,160,,88,16,,2,,,,
The Dalles,2000-10-12,Fa,199,236,686,151,,93,13,,4,,,,
The Dalles,2000-10-13,Fa,198,258,625,158,,70,27,,7,,,,
The Dalles,2000-10-14,Fa,181,202,433,111,,49,17,,2,,,,
The Dalles,2000-10-15,Fa,167,168,405,63,,35,10,,1,,,,
The Dalles,2000-10-16,Fa,111,180,300,80,,26,10,,6,,,,
The Dalles,2000-10-17,Fa,87,85,248,50,,24,9,,1,,,,
The Dalles,2000-10-18,Fa,110,95,237,56,,26,2,,3,,,,
The Dalles,2000-10-19,Fa,64,113,218,43,,30,1,,3,,,,
The Dalles,2000-10-20,Fa,60,89,139,26,,36,21,,1,,,,
The Dalles,2000-10-21,Fa,115,77,191,30,,68,18,,4,,,,
The Dalles,2000-10-22,Fa,102,61,235,67,,103,19,,1,,,,
The Dalles,2000-10-23,Fa,61,51,145,37,,55,2,,1,,,,
The Dalles,2000-10-24,Fa,93,55,225,72,,42,6,,,,,,
The Dalles,2000-10-25,Fa,63,56,173,36,,36,7,,,,,,
The Dalles,2000-10-26,Fa,84,48,168,42,,20,3,,,,,,
The Dalles,2000-10-27,Fa,52,32,93,24,,16,2,,,,,,
The Dalles,2000-10-28,Fa,79,41,123,40,,14,2,,,,,,
The Dalles,2000-10-29,Fa,67,31,136,32,,31,4,,,,,,
The Dalles,2000-10-30,Fa,57,30,107,31,,14,,,,,,,
The Dalles,2000-10-31,Fa,49,38,110,27,,11,,,,,,,
The Dalles,2001-04-01,Sp,1670,10,65,17,,,,,,,,,8.1
The Dalles,2001-04-02,Sp,1875,1,67,19,,,,,,,,,8.1
The Dalles,2001-04-03,Sp,2047,1,43,15,,,,,,,,,8.1
The Dalles,2001-04-04,Sp,1409,,59,15,,,,,,,,,8.2
The Dalles,2001-04-05,Sp,1897,,18,6,,,,,,,,,8.3
The Dalles,2001-04-06,Sp,5576,,69,23,,,,,,,,,8.3
The Dalles,2001-04-07,Sp,4646,1,37,15,,,,,,,,,8.3
The Dalles,2001-04-08,Sp,10519,1,24,8,,,,,,,,,8.3
The Dalles,2001-04-09,Sp,5401,,19,8,,,,,,,,,8.4
The Dalles,2001-04-10,Sp,4787,3,12,1,,,,,,,,,8.4
The Dalles,2001-04-11,Sp,5304,14,19,10,,,,,,,,,8.2
The Dalles,2001-04-12,Sp,7821,,24,15,,,,,,,,,8.2
The Dalles,2001-04-13,Sp,10817,17,28,11,,,,,,,,,8.2
The Dalles,2001-04-14,Sp,12877,23,13,6,,,,,,,,,8.2
The Dalles,2001-04-15,Sp,16694,31,31,18,,,,,,,,,8.3
The Dalles,2001-04-16,Sp,15313,26,12,,,,,,,,,,8.5
The Dalles,2001-04-17,Sp,10680,28,19,8,,,,,,,,,8.8
The Dalles,2001-04-18,Sp,10411,41,8,5,,,,,,,,,8.9
The Dalles,2001-04-19,Sp,7722,56,18,8,,,,,,,,,8.9
The Dalles,2001-04-20,Sp,19772,63,22,10,,,,,,,,,9.1
The Dalles,2001-04-21,Sp,15072,99,25,18,,,,,,,,,9.3
The Dalles,2001-04-22,Sp,6841,45,26,15,,,,1,,,,,9.5
The Dalles,2001-04-23,Sp,8718,53,11,-1,,,,,,,,,9.6
The Dalles,2001-04-24,Sp,7093,20,15,9,,,,,,,,,9.8
The Dalles,2001-04-25,Sp,4207,37,23,11,,,,,,,,,10.2
The Dalles,2001-04-26,Sp,7592,46,25,9,,,,4,,,,,10.7
The Dalles,2001-04-27,Sp,5736,91,7,4,,,,6,,,,,11.1
The Dalles,2001-04-28,Sp,5432,96,15,5,,,,18,,,,,10.9
The Dalles,2001-04-29,Sp,5675,145,22,4,,,,24,,,,,10.8
The Dalles,2001-04-30,Sp,3904,112,12,1,,,,8,,,,,11.1
The Dalles,2001-05-01,Sp,3743,201,2,-6,,,,15,,,,,11.3
The Dalles,2001-05-02,Sp,3093,113,16,5,,,,1,,,,,11.5
The Dalles,2001-05-03,Sp,3764,151,19,10,,,,38,,,,,11.8
The Dalles,2001-05-04,Sp,2361,122,17,5,,,,103,,,,,12.1
The Dalles,2001-05-05,Sp,2676,186,12,1,,,,62,,,,,11.7
The Dalles,2001-05-06,Sp,5896,554,11,3,,,,125,,,,,12.1
The Dalles,2001-05-07,Sp,3090,403,6,2,,,,386,,,,,12.3
The Dalles,2001-05-08,Sp,2398,342,13,4,,,,507,,,,,12.6
The Dalles,2001-05-09,Sp,4922,647,7,,,,,582,,,,,12.6
The Dalles,2001-05-10,Sp,2565,600,17,2,,,,888,,,,,12.6
The Dalles,2001-05-11,Sp,2085,502,6,1,,,,1148,,,,,12.9
The Dalles,2001-05-12,Sp,1596,354,13,1,,,,1192,,,,,13.3
The Dalles,2001-05-13,Sp,2366,422,21,4,,,,1543,,,,,13.4
The Dalles,2001-05-14,Sp,2199,420,11,,,,,2007,,,,,13.3
The Dalles,2001-05-15,Sp,1580,293,10,2,,,,1758,,,,,13.2
The Dalles,2001-05-16,Sp,1762,261,18,,,,,2664,,,,,13.5
The Dalles,2001-05-17,Sp,1502,226,9,3,,,,3205,,,,,13.7
The Dalles,2001-05-18,Sp,1215,167,5,1,,,,4436,,,,,13.9
The Dalles,2001-05-19,Sp,1270,133,9,1,,,,3610,,,,,14.3
The Dalles,2001-05-20,Sp,2005,293,13,5,,,,6955,,,,,14.3
The Dalles,2001-05-21,Sp,1377,196,13,2,,,,6091,,,,,14.6
The Dalles,2001-05-22,Sp,1758,184,30,2,,,,14184,1,,,,15
The Dalles,2001-05-23,Sp,1748,267,26,11,,,,26298,,,,,15.5
The Dalles,2001-05-24,Sp,1919,199,35,4,,,,53918,1,,,,15.7
The Dalles,2001-05-25,Sp,1395,184,25,3,,,,73687,2,,,,15.6
The Dalles,2001-05-26,Sp,1569,186,32,7,,,,78154,1,,,,15.8
The Dalles,2001-05-27,Sp,2733,261,49,4,1,,,104343,6,,,,15.8
The Dalles,2001-05-28,Sp,1825,159,31,5,1,,,97737,7,,,,15.6
The Dalles,2001-05-29,Sp,1606,137,47,5,4,,,83800,5,,,,15.6
The Dalles,2001-05-30,Sp,1602,99,24,7,,,,66341,,,,,16.1
The Dalles,2001-05-31,Sp,1618,127,35,3,6,,,114081,11,,,,16.5
The Dalles,2001-06-01,Sp,1943,187,38,2,7,,,157729,21,,,,16.9
The Dalles,2001-06-02,Sp,1628,141,48,6,28,,,141328,9,,,,16.7
The Dalles,2001-06-03,Sp,1595,176,74,14,30,,,79999,22,,,,16.4
The Dalles,2001-06-04,Su,2304,207,94,15,102,,,56775,12,,,,16.1
The Dalles,2001-06-05,Su,1655,164,87,17,90,,,69427,7,,,,16.1
The Dalles,2001-06-06,Su,1277,138,70,13,108,,,108586,8,,,,16.3
The Dalles,2001-06-07,Su,1405,174,100,22,172,,,115465,17,,,,16.6
The Dalles,2001-06-08,Su,1565,187,121,30,768,,,131298,30,,,,16.8
The Dalles,2001-06-09,Su,1496,142,153,29,431,,,111269,48,,,,16.6
The Dalles,2001-06-10,Su,1338,129,151,25,481,,,107479,17,,,,16.3
The Dalles,2001-06-11,Su,1258,192,180,44,726,,,91196,18,,,,16.2
The Dalles,2001-06-12,Su,1167,145,206,46,995,,,52515,16,,,,16
The Dalles,2001-06-13,Su,1021,121,216,56,1130,,,53250,13,,,,16.2
The Dalles,2001-06-14,Su,1635,129,341,94,1472,,,43538,36,,,,16.6
The Dalles,2001-06-15,Su,1092,153,221,191,1333,,,55735,20,,,,16.5
The Dalles,2001-06-16,Su,1300,149,312,69,1699,,,59493,18,,,,16.6
The Dalles,2001-06-17,Su,2382,335,543,138,3816,,,71638,19,,,,16.4
The Dalles,2001-06-18,Su,1408,165,450,104,4366,,,67850,13,,,,16.4
The Dalles,2001-06-19,Su,1281,212,460,128,5117,,,53679,26,,,,16.6
The Dalles,2001-06-20,Su,2088,228,828,213,7984,,,49032,18,,,,17
The Dalles,2001-06-21,Su,1763,206,817,246,10575,,,53415,55,,,,17.5
The Dalles,2001-06-22,Su,1758,274,963,258,8468,,,40258,120,,,,17.6
The Dalles,2001-06-23,Su,1869,242,1039,309,8896,,,36568,73,,,,17.4
The Dalles,2001-06-24,Su,1359,206,925,316,6206,,,28024,59,,,,17.4
The Dalles,2001-06-25,Su,1379,152,902,284,4752,,,21337,69,,,,17.3
The Dalles,2001-06-26,Su,995,133,425,148,2679,,,16835,8,,,,17.4
The Dalles,2001-06-27,Su,1227,120,748,279,3790,,,14298,36,,,,17.8
The Dalles,2001-06-28,Su,1051,137,691,272,3677,,,12423,76,,,,18
The Dalles,2001-06-29,Su,1285,172,854,318,3334,,,15691,86,,,,18
The Dalles,2001-06-30,Su,1188,202,1006,360,2707,,,9675,96,,,,18.1
The Dalles,2001-07-01,Su,1171,146,729,288,1441,,,7265,53,,,,18.2
The Dalles,2001-07-02,Su,1080,198,641,233,1696,,,4156,44,,,,18.2
The Dalles,2001-07-03,Su,1519,287,810,303,1778,,,3939,41,,,,18.3
The Dalles,2001-07-04,Su,1644,300,1154,454,1938,,,4846,83,,,,18.7
The Dalles,2001-07-05,Su,1833,286,2029,894,1866,,,5826,82,,,,18.9
The Dalles,2001-07-06,Su,1220,233,1716,762,1039,,,3923,118,,,,18.7
The Dalles,2001-07-07,Su,902,130,1702,767,923,,,2213,50,,,,18.7
The Dalles,2001-07-08,Su,1236,229,2633,1272,1015,,,1687,140,,,,19.2
The Dalles,2001-07-09,Su,772,152,1797,876,525,,,1329,98,,,,19.5
The Dalles,2001-07-10,Su,1103,205,3131,1450,551,,,1639,160,,,,19.8
The Dalles,2001-07-11,Su,967,180,3045,1324,498,,,1465,102,,,,19.8
The Dalles,2001-07-12,Su,1080,190,2553,1185,475,,,1617,188,,,,19.9
The Dalles,2001-07-13,Su,947,237,2301,1095,438,,,1042,306,,,,20.1
The Dalles,2001-07-14,Su,910,169,2565,1252,373,,,828,302,,,,20
The Dalles,2001-07-15,Su,1087,198,3374,1592,288,,,489,196,,,,19.8
The Dalles,2001-07-16,Su,898,152,3383,1805,260,,,530,165,,,,19.5
The Dalles,2001-07-17,Su,779,172,3019,1429,191,,,318,105,,,,19.5
The Dalles,2001-07-18,Su,689,110,3412,1696,136,,,488,113,,,,19.7
The Dalles,2001-07-19,Su,922,168,3267,1528,158,,,417,94,,,,19.8
The Dalles,2001-07-20,Su,922,150,4464,2085,175,,,558,121,,,,20
The Dalles,2001-07-21,Su,811,121,2882,1352,131,,,443,166,,,,20.1
The Dalles,2001-07-22,Su,1062,196,3288,1409,152,,,324,183,,,,20.1
The Dalles,2001-07-23,Su,973,231,5164,2255,171,,,229,187,,,,20.4
The Dalles,2001-07-24,Su,745,180,5137,2189,85,,,332,166,,,,20.9
The Dalles,2001-07-25,Su,644,193,5165,2068,61,,,193,262,,,,20.9
The Dalles,2001-07-26,Su,534,101,4102,1794,39,,,248,230,,,,20.8
The Dalles,2001-07-27,Su,866,173,5943,2374,38,,,191,66,,,,20.7
The Dalles,2001-07-28,Su,732,139,5113,1958,33,,,214,93,,,,20.5
The Dalles,2001-07-29,Su,726,156,6432,2446,26,,,224,102,,,,20.3
The Dalles,2001-07-30,Su,754,137,4577,1840,19,,,363,50,,,,20.2
The Dalles,2001-07-31,Su,672,170,4973,1815,8,,,453,95,,,,19.4
The Dalles,2001-08-01,Su,575,144,6684,2262,20,,,317,60,,,,20.3
The Dalles,2001-08-02,Su,499,117,5783,1860,7,,,211,98,,,,20.7
The Dalles,2001-08-03,Su,642,162,8165,2708,11,,,161,99,,,,20.9
The Dalles,2001-08-04,Fa,595,129,6844,2172,9,,,130,72,,,,21.1
The Dalles,2001-08-05,Fa,468,115,6523,1802,4,,,76,64,,,,21
The Dalles,2001-08-06,Fa,588,162,5378,1627,6,,,108,61,,,,21.2
The Dalles,2001-08-07,Fa,249,108,1532,450,2,,,57,47,,,,21.4
The Dalles,2001-08-08,Fa,612,202,3607,1087,4,,,60,68,,,,21.3
The Dalles,2001-08-09,Fa,402,117,1910,559,2,,,121,68,,,,21.4
The Dalles,2001-08-10,Fa,184,110,1540,405,3,,,29,55,,,,21.7
The Dalles,2001-08-11,Fa,480,155,2213,546,3,,,39,144,,,,22
The Dalles,2001-08-12,Fa,726,157,2006,569,1,,,19,230,,,,22
The Dalles,2001-08-13,Fa,534,146,1734,494,4,,,14,154,,,,22
The Dalles,2001-08-14,Fa,415,140,1475,391,4,,,9,158,,,,22.2
The Dalles,2001-08-15,Fa,447,123,2280,618,1,1,,13,134,,,,22.4
The Dalles,2001-08-16,Fa,435,66,2506,698,,,,6,120,,,,22.2
The Dalles,2001-08-17,Fa,398,77,2315,594,,8,,18,161,,,,22.1
The Dalles,2001-08-18,Fa,419,66,1647,395,,1,,5,74,,,,21.8
The Dalles,2001-08-19,Fa,651,107,2186,534,,,,11,98,,,,21.8
The Dalles,2001-08-20,Fa,806,112,1650,371,,1,,4,75,,,,21.9
The Dalles,2001-08-21,Fa,1269,151,2263,589,,10,1,,74,,,,21.9
The Dalles,2001-08-22,Fa,1434,181,2007,513,,11,2,1,40,,,,21.9
The Dalles,2001-08-23,Fa,1202,214,1656,430,,12,2,4,64,,,,22
The Dalles,2001-08-24,Fa,1281,277,2478,583,,31,18,5,77,,,,22
The Dalles,2001-08-25,Fa,1082,194,3121,752,,57,17,2,47,,,,21.9
The Dalles,2001-08-26,Fa,1848,185,3175,835,,55,11,1,65,,,,22
The Dalles,2001-08-27,Fa,2248,197,2853,722,,100,14,4,60,,,,22
The Dalles,2001-08-28,Fa,4223,439,2264,535,1,183,27,1,82,,,,21.8
The Dalles,2001-08-29,Fa,2079,508,2149,486,,268,34,1,83,,,,21.7
The Dalles,2001-08-30,Fa,2952,566,2527,512,,215,38,3,104,,,,21.7
The Dalles,2001-08-31,Fa,2592,690,3388,659,,207,27,2,107,,,,21.6
The Dalles,2001-09-01,Fa,2851,619,3528,743,,176,18,,63,,,,21.4
The Dalles,2001-09-02,Fa,4118,644,5368,1090,,157,21,,50,,,,21.2
The Dalles,2001-09-03,Fa,4383,570,4651,822,,155,24,,71,,,,21.2
The Dalles,2001-09-04,Fa,6062,883,5862,1280,,239,22,,59,,,,21.2
The Dalles,2001-09-05,Fa,3896,1039,5006,926,,311,29,,44,,,,20.8
The Dalles,2001-09-06,Fa,5514,1092,7195,1469,,565,40,,23,,,,19.4
The Dalles,2001-09-07,Fa,7028,1067,9732,1805,,847,46,,19,,,,19.9
The Dalles,2001-09-08,Fa,6707,926,12929,2206,,1064,63,,27,,,,20
The Dalles,2001-09-09,Fa,7647,1418,15571,2741,,1861,68,,34,,,,20.3
The Dalles,2001-09-10,Fa,10424,1771,11242,2229,,2506,92,,21,,,,20.4
The Dalles,2001-09-11,Fa,8912,2076,10523,1820,,2582,70,,39,,,,20.4
The Dalles,2001-09-12,Fa,7718,1446,6974,1094,,1560,37,,33,,,,20.5
The Dalles,2001-09-13,Fa,5778,1909,7120,1106,,1911,58,,51,,,,20.5
The Dalles,2001-09-14,Fa,4414,1653,7153,1245,,1665,108,,56,,,,20.5
The Dalles,2001-09-15,Fa,3887,1468,6544,1014,1,1202,94,,19,,,,20.5
The Dalles,2001-09-16,Fa,5077,1570,5723,879,,692,43,,30,,,,20.4
The Dalles,2001-09-17,Fa,6107,1503,7955,1232,,764,22,,41,,,,20
The Dalles,2001-09-18,Fa,5863,1372,9312,1840,,1090,47,,30,,,,19.7
The Dalles,2001-09-19,Fa,4539,1609,11203,1811,,1378,41,,36,,,,19.4
The Dalles,2001-09-20,Fa,4547,1601,12981,2154,,2874,50,,36,,,,19.5
The Dalles,2001-09-21,Fa,3303,1190,8949,1316,,3144,51,,19,,,,19.7
The Dalles,2001-09-22,Fa,2534,1034,7782,963,,2385,31,,14,,,,
The Dalles,2001-09-23,Fa,2330,1286,6114,840,,1797,44,,13,,,,
The Dalles,2001-09-24,Fa,2529,1278,6936,864,,1173,46,,28,,,,
The Dalles,2001-09-25,Fa,2018,1186,5020,677,1,597,21,,14,,,,
The Dalles,2001-09-26,Fa,1968,1082,5693,725,,585,46,,17,,,,
The Dalles,2001-09-27,Fa,2181,1055,6743,898,,498,20,,8,,,,
The Dalles,2001-09-28,Fa,1301,870,3960,521,,297,49,,7,,,,
The Dalles,2001-09-29,Fa,1159,697,3482,487,,287,30,,10,,,,
The Dalles,2001-09-30,Fa,1309,853,5460,752,,392,14,,4,,,,
The Dalles,2001-10-01,Fa,1108,800,3459,452,,285,4,,,,,,
The Dalles,2001-10-02,Fa,1401,1016,4108,607,,403,16,,7,,,,
The Dalles,2001-10-03,Fa,1129,957,3796,568,,353,13,,6,,,,
The Dalles,2001-10-04,Fa,875,714,2800,486,,329,11,,,,,,
The Dalles,2001-10-05,Fa,852,649,3329,471,,301,12,,2,,,,
The Dalles,2001-10-06,Fa,802,582,2767,468,,477,31,,3,,,,
The Dalles,2001-10-07,Fa,668,548,2411,443,,735,28,,11,,,,
The Dalles,2001-10-08,Fa,426,285,1726,304,,309,19,,2,,,,
The Dalles,2001-10-09,Fa,652,371,2785,416,,580,15,,1,,,,
The Dalles,2001-10-10,Fa,554,371,2919,530,,546,18,,1,,,,
The Dalles,2001-10-11,Fa,336,178,1371,246,,372,7,,,,,,
The Dalles,2001-10-12,Fa,496,298,3960,740,,2197,73,,2,,,,
The Dalles,2001-10-13,Fa,514,301,2492,496,,1476,39,,,,,,
The Dalles,2001-10-14,Fa,462,222,2241,376,,1747,39,,-1,,,,
The Dalles,2001-10-15,Fa,312,191,1446,289,,1419,21,,,,,,
The Dalles,2001-10-16,Fa,360,182,2088,462,,1323,45,,2,,,,
The Dalles,2001-10-17,Fa,363,242,2089,430,,899,19,,4,,,,
The Dalles,2001-10-18,Fa,310,163,1333,274,,574,17,,,,,,
The Dalles,2001-10-19,Fa,377,168,1286,265,,930,9,,1,,,,
The Dalles,2001-10-20,Fa,317,116,938,199,,834,8,,,,,,
The Dalles,2001-10-21,Fa,242,88,982,191,,436,9,,,,,,
The Dalles,2001-10-22,Fa,163,77,732,175,,254,2,,,,,,
The Dalles,2001-10-23,Fa,233,108,1756,459,,1136,11,,,,,,
The Dalles,2001-10-24,Fa,339,121,3010,850,,2567,60,,,,,,
The Dalles,2001-10-25,Fa,386,103,2585,761,,4489,80,,,,,,
The Dalles,2001-10-26,Fa,159,82,1414,362,,686,14,,,,,,
The Dalles,2001-10-27,Fa,160,87,1484,333,,297,11,,,,,,
The Dalles,2001-10-28,Fa,160,69,1770,344,,203,9,,,,,,
The Dalles,2001-10-29,Fa,123,71,780,179,,96,,,,,,,
The Dalles,2001-10-30,Fa,149,71,909,182,,70,2,,,,,,
The Dalles,2001-10-31,Fa,165,73,1057,226,,141,1,,,,,,
The Dalles,2002-04-01,Sp,323,,148,36,,,,,,,,,6.6
The Dalles,2002-04-02,Sp,192,,142,47,,,,,,,,,6.7
The Dalles,2002-04-03,Sp,130,,142,42,,,,,,,,,6.8
The Dalles,2002-04-04,Sp,165,,104,37,,,,,,,,,7.1
The Dalles,2002-04-05,Sp,244,1,77,17,,,,,,,,,7.3
The Dalles,2002-04-06,Sp,427,1,107,33,,,,,,,,,7.6
The Dalles,2002-04-07,Sp,217,,123,26,,,,,,,,,7.9
The Dalles,2002-04-08,Sp,597,,95,43,,,,,,,,,8.1
The Dalles,2002-04-09,Sp,527,2,103,34,,,,,,,,,8.4
The Dalles,2002-04-10,Sp,761,,107,30,,,,,,,,,8.6
The Dalles,2002-04-11,Sp,659,,135,46,,,,,,,,,8.9
The Dalles,2002-04-12,Sp,755,,99,47,,,,,,,,,9.2
The Dalles,2002-04-13,Sp,658,1,151,77,,,,,,,,,9.7
The Dalles,2002-04-14,Sp,1018,2,139,62,,,,,,,,,9.8
The Dalles,2002-04-15,Sp,997,1,114,51,,,,,,,,,9.7
The Dalles,2002-04-16,Sp,976,4,80,37,,,,,,,,,9.7
The Dalles,2002-04-17,Sp,732,5,66,29,,,,,,,,,9.9
The Dalles,2002-04-18,Sp,617,1,52,24,,,,,,,,,9.9
The Dalles,2002-04-19,Sp,1042,3,44,19,,,,,,,,,9.8
The Dalles,2002-04-20,Sp,1338,2,48,21,,,,,,,,,9.9
The Dalles,2002-04-21,Sp,1303,1,29,20,,,,,,,,,9.9
The Dalles,2002-04-22,Sp,2754,2,34,22,,,,,,,,,9.8
The Dalles,2002-04-23,Sp,2717,2,32,12,,,,,,,,,9.6
The Dalles,2002-04-24,Sp,2404,2,13,6,,,,,,,,,9.6
The Dalles,2002-04-25,Sp,5414,13,20,8,,,,,,,,,9.7
The Dalles,2002-04-26,Sp,3284,7,20,11,,,,,,,,,9.7
The Dalles,2002-04-27,Sp,3655,15,16,5,,,,,,,,,9.7
The Dalles,2002-04-28,Sp,9383,30,16,4,,,,,,,,,9.4
The Dalles,2002-04-29,Sp,11545,59,34,22,,,,,,,,,10
The Dalles,2002-04-30,Sp,8826,55,18,8,,,,,,,,,10.2
The Dalles,2002-05-01,Sp,8157,48,19,11,,,,,,,,,10.3
The Dalles,2002-05-02,Sp,13241,81,12,6,,,,,,,,,10.4
The Dalles,2002-05-03,Sp,8474,91,25,9,,,,,,,,,10.4
The Dalles,2002-05-04,Sp,6105,87,16,6,,,,,,,,,10.4
The Dalles,2002-05-05,Sp,7132,121,7,3,,,,,,,,,10.4
The Dalles,2002-05-06,Sp,7071,133,14,7,,,,,,,,,10.5
The Dalles,2002-05-07,Sp,3931,106,11,5,,,,,,,,,10.4
The Dalles,2002-05-08,Sp,3704,108,6,2,,,,,,,,,10.5
The Dalles,2002-05-09,Sp,2755,63,1,1,,,,7,,,,,10.7
The Dalles,2002-05-10,Sp,3814,173,5,2,,,,2,,,,,10.8
The Dalles,2002-05-11,Sp,2612,89,12,11,,,,10,,,,,11
The Dalles,2002-05-12,Sp,4933,196,12,3,,,,15,,,,,11.2
The Dalles,2002-05-13,Sp,6846,199,13,5,,,,17,,,,,11.5
The Dalles,2002-05-14,Sp,3598,183,11,2,,,,14,,,,,11.5
The Dalles,2002-05-15,Sp,2538,182,17,9,,,,10,,,,,11.7
The Dalles,2002-05-16,Sp,2350,166,16,3,,,,34,,,,,11.4
The Dalles,2002-05-17,Sp,1927,92,5,2,,,,120,,,,,12.3
The Dalles,2002-05-18,Sp,1665,96,5,-1,,,,194,,,,,12.4
The Dalles,2002-05-19,Sp,2156,150,21,5,,,,440,,,,,12.6
The Dalles,2002-05-20,Sp,2209,124,15,5,,,,960,,,,,12.9
The Dalles,2002-05-21,Sp,1767,126,17,8,,,,1107,,,,,13
The Dalles,2002-05-22,Sp,1356,88,14,4,,,,1189,,,,,12.8
The Dalles,2002-05-23,Sp,1434,54,12,4,,,,5190,,,,,13.1
The Dalles,2002-05-24,Sp,1313,59,19,8,,,,24870,,,,,13.3
The Dalles,2002-05-25,Sp,1277,53,12,6,,,,29186,,,,,13.4
The Dalles,2002-05-26,Sp,1313,79,8,,,,,72043,,,,,13.4
The Dalles,2002-05-27,Sp,1506,110,22,8,,,,69969,,,,,13.5
The Dalles,2002-05-28,Sp,1818,112,10,2,,,,63332,,,,,13.6
The Dalles,2002-05-29,Sp,1620,101,29,1,,,,49107,,,,,13.9
The Dalles,2002-05-30,Sp,1757,89,21,3,1,,,31981,,,,,14.1
The Dalles,2002-05-31,Sp,2163,107,32,5,,,,70592,,,,,14.4
