Project,Date,Chinook Run,Chin,JChin,Stlhd,WStlhd,Sock,Coho,JCoho,Shad,Lmpry,BTrout,Chum,Pink,TempC
John Day,2013-08-02,Su,310,73,960,519,60,,,,120,,,,21.5
John Day,2013-08-03,Su,297,71,1056,581,90,,,,86,,,,21.6
John Day,2013-08-04,Su,335,69,903,509,44,1,1,,84,,,,21.9
John Day,2013-08-05,Su,268,46,880,499,47,,,,144,,,,21.9
John Day,2013-08-06,Fa,329,64,983,506,31,,,,80,,,,21.8
John Day,2013-08-07,Fa,367,87,979,500,15,,,,76,,,,21.7
John Day,2013-08-08,Fa,497,91,1097,548,22,,,,66,,,,21.8
John Day,2013-08-09,Fa,577,126,1009,520,20,,,,90,,,,21.9
John Day,2013-08-10,Fa,794,144,1108,559,16,,,,42,,,,21.9
John Day,2013-08-11,Fa,872,143,1246,600,11,,,,66,,,,22
John Day,2013-08-12,Fa,462,60,794,355,9,,,,53,,,,21.9
John Day,2013-08-13,Fa,638,119,805,365,16,,,,50,,,,22
John Day,2013-08-14,Fa,742,119,675,288,9,1,,,53,,,,22.2
John Day,2013-08-15,Fa,568,115,487,189,8,2,,,80,,,,22.2
John Day,2013-08-16,Fa,510,102,318,138,2,,,,40,,,,22.1
John Day,2013-08-17,Fa,736,116,225,93,4,,1,,55,,,,22.1
John Day,2013-08-18,Fa,1026,112,297,138,2,,,,31,,,,22.1
John Day,2013-08-19,Fa,1035,255,374,139,5,,,,44,,,,22.1
John Day,2013-08-20,Fa,685,146,358,158,2,,1,,27,,,,22.1
John Day,2013-08-21,Fa,630,161,328,137,5,2,,,18,,,,22.5
John Day,2013-08-22,Fa,702,203,277,117,2,-1,,,40,,,,22.6
John Day,2013-08-23,Fa,1369,307,503,203,,6,1,,30,,,,22.4
John Day,2013-08-24,Fa,2091,554,692,262,-1,7,1,,71,,,,22.4
John Day,2013-08-25,Fa,2039,487,677,250,,19,6,,72,,,,22.4
John Day,2013-08-26,Fa,2999,747,703,265,-1,13,4,,40,,,,22.4
John Day,2013-08-27,Fa,2421,596,368,126,,40,10,,43,,,,22.4
John Day,2013-08-28,Fa,3780,841,589,196,,20,1,,31,,,,22.3
John Day,2013-08-29,Fa,2592,839,755,255,1,26,3,,54,,,,22.3
John Day,2013-08-30,Fa,4040,1112,754,298,,35,9,,56,,,,22.2
John Day,2013-08-31,Fa,4939,1177,809,280,-1,92,8,,44,,,,22.3
John Day,2013-09-01,Fa,4352,982,1002,385,8,20,6,,53,,,,22.6
John Day,2013-09-02,Fa,13117,3353,1620,588,1,243,27,,65,,,3,22.1
John Day,2013-09-03,Fa,3768,1023,1571,571,,35,5,,88,,,,22.2
John Day,2013-09-04,Fa,4554,1849,1157,440,2,77,26,,70,,,,22.2
John Day,2013-09-05,Fa,5888,1729,1207,410,-1,48,8,,98,,,,22.2
John Day,2013-09-06,Fa,4564,1748,1473,519,,34,1,,34,,,2,22.2
John Day,2013-09-07,Fa,5131,1406,2265,815,1,34,4,,38,,,2,22.2
John Day,2013-09-08,Fa,6806,1289,3724,1417,1,61,12,,35,,,1,22.3
John Day,2013-09-09,Fa,15565,3510,6168,2208,1,118,21,,37,,,,22.2
John Day,2013-09-10,Fa,16582,3596,3972,1387,1,206,54,,84,,,-1,22.6
John Day,2013-09-11,Fa,14668,3342,1879,617,,135,10,,82,,,1,22.8
John Day,2013-09-12,Fa,10365,2059,1304,458,,212,12,,72,,,1,22.6
John Day,2013-09-13,Fa,13075,2853,1499,498,1,196,34,,72,,,1,22.4
John Day,2013-09-14,Fa,10340,2963,1690,580,1,151,19,,53,,,1,22.3
John Day,2013-09-15,Fa,12571,2172,2305,931,,310,29,,52,,,4,22.4
John Day,2013-09-16,Fa,23026,4695,4778,1838,1,194,23,,64,,,5,22
John Day,2013-09-17,Fa,15192,2720,3039,1021,,445,44,,46,,,,22.1
John Day,2013-09-18,Fa,15783,3201,1801,608,2,205,21,,24,,,3,
John Day,2013-09-19,Fa,16198,3007,1396,485,1,326,37,,30,,,,
John Day,2013-09-20,Fa,19491,3359,1317,415,1,160,21,,20,,,7,
John Day,2013-09-21,Fa,13649,2248,1523,494,,193,29,,7,,,,
John Day,2013-09-22,Fa,13392,2287,2283,821,,275,31,,18,,,3,
John Day,2013-09-23,Fa,12743,2088,2684,1001,,276,43,,7,,,2,
John Day,2013-09-24,Fa,12094,2010,2203,768,,272,36,,20,,,2,
John Day,2013-09-25,Fa,14995,2020,4595,1559,1,605,51,,14,,,4,
John Day,2013-09-26,Fa,13382,1974,4176,1408,,750,55,,22,,,2,
John Day,2013-09-27,Fa,11980,1565,3277,1117,,871,85,,17,,,,
John Day,2013-09-28,Fa,7770,1268,1928,649,1,413,37,,15,,,,
John Day,2013-09-29,Fa,5942,939,2886,1127,1,436,34,,16,,,4,
John Day,2013-09-30,Fa,6174,1296,7633,3855,,782,41,,10,,,1,
John Day,2013-10-01,Fa,3728,817,7940,4102,,1731,95,,6,,,,
John Day,2013-10-02,Fa,2407,467,4944,2486,,1440,78,,1,,,5,
John Day,2013-10-03,Fa,2887,669,2785,1321,,1049,78,,2,,,3,
John Day,2013-10-04,Fa,5781,1224,2312,1015,,1013,39,,1,,,,
John Day,2013-10-05,Fa,3608,1060,1549,617,,362,19,,4,,,-1,
John Day,2013-10-06,Fa,2601,539,1179,421,1,438,22,,4,,,1,
John Day,2013-10-07,Fa,2645,706,925,348,1,133,13,,2,,,,
John Day,2013-10-08,Fa,1717,364,899,326,,273,5,,5,,,,
John Day,2013-10-09,Fa,1496,449,523,196,,100,4,,1,,,,
John Day,2013-10-10,Fa,1606,371,584,171,,126,12,,1,,,,
John Day,2013-10-11,Fa,3090,514,556,216,,137,18,,1,,,1,
John Day,2013-10-12,Fa,3582,460,571,205,,96,6,,1,,,,
John Day,2013-10-13,Fa,3323,467,429,170,,59,2,,1,,,,
John Day,2013-10-14,Fa,2364,240,324,134,,57,5,,,,,,
John Day,2013-10-15,Fa,2499,624,445,180,,168,33,,14,,,,
John Day,2013-10-16,Fa,1923,516,306,116,,57,7,,2,,,1,
John Day,2013-10-17,Fa,1635,372,276,86,,70,6,,2,,,1,
John Day,2013-10-18,Fa,1098,226,199,66,,47,1,,,,,,
John Day,2013-10-19,Fa,1051,219,231,90,,54,,,5,,,1,
John Day,2013-10-20,Fa,1198,205,168,66,,21,1,,1,,,,
John Day,2013-10-21,Fa,1119,272,222,79,,49,5,,,,,,
John Day,2013-10-22,Fa,1025,93,169,73,,25,1,,,,,,
John Day,2013-10-23,Fa,674,80,150,75,,19,1,,,,,,
John Day,2013-10-24,Fa,723,109,178,84,,23,,,,,,,
John Day,2013-10-25,Fa,594,121,167,75,,60,3,,,,,,
John Day,2013-10-26,Fa,536,72,136,61,,36,1,,1,,,,
John Day,2013-10-27,Fa,497,85,141,73,,30,,,1,,,1,
John Day,2013-10-28,Fa,443,115,245,135,,35,2,,,,,,
John Day,2013-10-29,Fa,349,108,300,189,,26,1,,,,,,
John Day,2013-10-30,Fa,411,109,168,86,,54,1,,2,,,,
John Day,2013-10-31,Fa,309,72,158,84,,28,4,,1,,,,
John Day,2013-11-01,,219,96,176,84,,28,2,,1,,,,
John Day,2013-11-02,,196,55,107,57,,33,1,,-1,,,,
John Day,2013-11-03,,187,55,266,116,,70,6,,-3,,1,,
John Day,2013-11-04,,141,43,192,77,,82,15,,3,,2,,
John Day,2013-11-05,,164,47,192,59,,82,5,,,,2,1,
John Day,2013-11-06,,116,73,135,50,,37,5,,,,2,1,
John Day,2013-11-07,,118,43,121,46,,25,1,,,,,,
John Day,2013-11-08,,115,23,182,55,,14,2,,,,,,
John Day,2013-11-09,,82,31,227,58,,16,2,,,,,,
John Day,2013-11-10,,91,29,161,64,,25,2,,,,1,,
John Day,2013-11-11,,36,17,103,30,,17,1,,,,,,
John Day,2013-11-12,,56,22,55,18,,16,-1,,,,,,
John Day,2013-11-13,,42,11,54,18,,15,1,,,,,,
John Day,2013-11-14,,53,15,45,23,,13,,,,,,,
John Day,2013-11-15,,59,9,41,14,,4,,,,,,,
John Day,2013-11-16,,56,13,55,28,,4,,,-1,,,,
John Day,2013-11-17,,35,6,44,21,,2,,,1,,,,
John Day,2013-11-18,,37,4,44,20,,2,,,1,,,,
John Day,2013-11-19,,17,11,37,18,,3,,,,,1,,
John Day,2013-11-20,,15,4,57,32,,3,,,,,,,
John Day,2013-11-21,,13,7,355,218,,5,1,,,,1,,
John Day,2013-11-22,,28,3,266,106,,2,,,,,,,
John Day,2013-11-23,,14,6,75,24,,1,,,,,,1,
John Day,2013-11-24,,7,7,46,17,,1,,,,,,,
John Day,2013-11-25,,5,2,17,6,,3,,,-1,,,,
John Day,2013-11-26,,5,1,24,11,,,,,,,,,
John Day,2013-11-27,,9,2,21,8,,1,1,,3,,,,
John Day,2013-11-28,,4,,12,7,,2,,,1,,,,
John Day,2013-11-29,,1,,13,4,,1,,,,,,,
John Day,2013-11-30,,2,1,10,3,,3,,,,,,,
John Day,2013-12-01,,-1,,2,-1,,1,1,,1,,,,
John Day,2013-12-02,,6,,62,48,,9,1,,4,,,,
John Day,2013-12-03,,7,3,496,323,,11,4,,1,,2,,
John Day,2013-12-04,,,3,259,176,,2,,,-3,,,,
John Day,2013-12-05,,3,,318,188,,3,,,,,,,
John Day,2013-12-06,,2,,157,99,,4,,,,,,,
John Day,2013-12-07,,6,2,71,39,,1,,,,,,,
John Day,2013-12-08,,4,1,63,33,,2,,,-2,,,,
John Day,2013-12-09,,2,,44,22,,4,1,,,,,,
John Day,2013-12-10,,,,5,1,,-1,,,-1,,,,
John Day,2013-12-11,,,,11,4,,,,,-2,,,,
John Day,2013-12-12,,1,,6,4,,2,,,,,,,
John Day,2013-12-13,,,,14,10,,,,,-1,,,,
John Day,2013-12-14,,-1,,3,2,,,,,,,,,
John Day,2013-12-15,,3,-1,9,8,,1,,,,,,,
John Day,2013-12-16,,1,-2,8,3,,,,,-1,,,,
John Day,2013-12-17,,1,,5,3,,1,1,,,,,,
John Day,2013-12-18,,-1,,10,3,,,,,,,,,
John Day,2013-12-19,,2,,9,6,,,,,,,,,
John Day,2013-12-20,,,-1,7,6,,1,,,,,,,
John Day,2013-12-21,,1,,15,8,,1,,,,,,,
John Day,2013-12-22,,3,-1,3,2,,2,,,,,,,
John Day,2013-12-23,,,,19,8,,,,,,,,,
John Day,2013-12-24,,,,23,12,,,,,,,,,
John Day,2013-12-25,,,,18,10,,,,,,,,,
John Day,2013-12-26,,1,,6,6,,,,,,,,,
John Day,2013-12-27,,,-1,3,3,,,1,,,,,,
John Day,2013-12-28,,,,2,2,,1,,,-3,,,,
John Day,2013-12-29,,1,1,2,1,,,,,,,,,
John Day,2013-12-30,,,,2,2,,,2,,,,,,
John Day,2013-12-31,,,,2,1,,,1,,,,,,
John Day,2014-01-01,,,1,5,3,,,2,,,,,,
John Day,2014-01-02,,,,,,,,1,,,,,,
John Day,2014-01-03,,,,2,1,,,,,,,,,
John Day,2014-01-04,,,,9,6,,,-2,,,,,,
John Day,2014-01-05,,,,4,1,,,,,,,,,
John Day,2014-01-06,,,1,6,4,,,,,-1,,,,
John Day,2014-01-07,,,,3,3,,,,,,,,,
John Day,2014-01-08,,,,1,1,,,,,,,,,
John Day,2014-01-09,,,,3,2,,,,,,,,,
John Day,2014-01-10,,1,,10,2,,,,,,,,,
John Day,2014-01-11,,,,19,9,,,,,,,,,
John Day,2014-01-12,,,,12,5,,,,,,,,,
John Day,2014-01-13,,,,9,4,,,,,,,,,
John Day,2014-01-14,,,,20,10,,,,,,,,,
John Day,2014-01-15,,,,13,7,,,,,,,,,
John Day,2014-01-16,,,1,18,8,,,,,,,,,
John Day,2014-01-17,,,,4,1,,,,,,,,,
John Day,2014-01-18,,,,7,2,,,,,,,,,
John Day,2014-01-19,,,,3,1,,,,,,,,,
John Day,2014-01-20,,,1,4,1,,,,,,,,,
John Day,2014-01-21,,,,3,1,,,,,,,,,
John Day,2014-01-22,,,,2,1,,,,,,,,,
John Day,2014-01-23,,,1,,,,,,,,,,,
John Day,2014-01-24,,,,1,,,,,,,,,,
John Day,2014-01-25,,,,3,,,,,,,,,,
John Day,2014-01-26,,,,,,,,,,,,,,
John Day,2014-01-27,,,,,,,,,,,,,,
John Day,2014-01-28,,,,2,2,,,,,,,,,
John Day,2014-01-29,,,,1,,,,,,,,,,
John Day,2014-01-30,,,,1,1,,,,,,,,,
John Day,2014-01-31,,,,16,7,,,,,,,,,
John Day,2014-02-01,,,,15,4,,,,,,,,,
John Day,2014-02-02,,,,21,5,,,,,,,,,
John Day,2014-02-03,,,,8,6,,,,,,,,,
John Day,2014-02-04,,,,6,4,,,,,,,,,
John Day,2014-02-05,,,,,,,,,,,,,,
John Day,2014-02-06,,,,2,1,,,,,,,,,
John Day,2014-02-07,,,,4,,,,,,,,,,
John Day,2014-02-08,,,,,,,,,,,,,,
John Day,2014-02-09,,,,,,,,,,,,,,
John Day,2014-02-10,,,,2,2,,,,,,,,,
John Day,2014-02-11,,,,,,,,,,,,,,
John Day,2014-02-12,,,,,,,,,,,,,,
John Day,2014-02-13,,,,,,,,,,,,,,
John Day,2014-02-14,,,,,,,,,,,,,,
John Day,2014-02-15,,,,2,,,,,,,,,,
John Day,2014-02-16,,,,6,2,,,,,,,,,
John Day,2014-02-17,,,,33,6,,,,,,,,,
John Day,2014-02-18,,,,46,12,,,,,,,,,
John Day,2014-02-19,,,,34,5,,,,,,,,,
John Day,2014-02-20,,,,48,22,,,,,,,,,
John Day,2014-02-21,,,,73,20,,,,,,,,,
John Day,2014-02-22,,,,49,19,,,,,,,,,
John Day,2014-02-23,,,,59,15,,,,,,,,,
John Day,2014-02-24,,,,74,33,,,,,,,,,
John Day,2014-02-25,,,,51,20,,,,,,,,,
John Day,2014-02-26,,,,55,19,,,,,,,,,
John Day,2014-02-27,,,,56,18,,,,,,,,,
John Day,2014-02-28,,,,52,19,,,,,,,,,
John Day,2014-03-01,,,,68,20,,,,,,,,,
John Day,2014-03-02,,,,48,20,,,,,,,,,
John Day,2014-03-03,,,,43,19,,,,,,,,,
John Day,2014-03-04,,,,56,26,,,,,,,,,
John Day,2014-03-05,,,,49,24,,,,,,,,,
John Day,2014-03-06,,,,46,24,,,,,,,,,
John Day,2014-03-07,,,,55,15,,,,,,,,,
John Day,2014-03-08,,1,,57,21,,,,,,,,,
John Day,2014-03-09,,,,51,19,,,,,,,,,
John Day,2014-03-10,,,,61,30,,,,,,,,,
John Day,2014-03-11,,,,41,19,,,,,,,,,4.4
John Day,2014-03-12,,,,96,32,,,,,,,,,4.6
John Day,2014-03-13,,,,121,24,,,,,,,,,5
John Day,2014-03-14,,,,79,30,,,,,,,,,5.6
John Day,2014-03-15,,,,110,45,,,,,,,,,5.9
John Day,2014-03-16,,,,80,36,,,,,,,,,6.2
John Day,2014-03-17,,,,52,29,,,,,,,,,6.3
John Day,2014-03-18,,,,49,18,,,,,,,,,6.4
John Day,2014-03-19,,,,47,16,,,,,,,,,6.6
John Day,2014-03-20,,,,61,21,,,,,,,,,6.5
John Day,2014-03-21,,,,48,18,,,,,,,,,6.6
John Day,2014-03-22,,,,35,16,,,,,,,,,6.8
John Day,2014-03-23,,2,,32,10,,,,,,,,,6.9
John Day,2014-03-24,,,,30,14,,,,,,,,,6.9
John Day,2014-03-25,,1,,25,5,,,,,,,,,6.8
John Day,2014-03-26,,2,,13,3,,,,,,,,,6.7
John Day,2014-03-27,,2,2,22,10,,,,,,,,,6.6
John Day,2014-03-28,,1,,8,3,,,,,,,,,6.5
John Day,2014-03-29,,5,,15,7,,,,,,,,,6.5
John Day,2014-03-30,,3,,12,1,,,,,,,,,6.5
John Day,2014-03-31,,2,,11,3,,,,,,,,,6.7
John Day,2014-04-01,Sp,8,,9,2,,,,,,,,,6.8
John Day,2014-04-02,Sp,13,1,7,1,,,,,,,,,6.8
John Day,2014-04-03,Sp,24,2,10,1,,,,,,,,,7
John Day,2014-04-04,Sp,36,,16,12,,,,,,,,,7.1
John Day,2014-04-05,Sp,49,2,22,8,,,,,,,,,7.2
John Day,2014-04-06,Sp,59,2,8,5,,,,,,,,,7.5
John Day,2014-04-07,Sp,39,,15,7,,,,,,,,,7.8
John Day,2014-04-08,Sp,62,1,5,1,,,,,,,,,8
John Day,2014-04-09,Sp,47,3,9,8,,,,,,,,,8
John Day,2014-04-10,Sp,70,,12,6,,,,,,,,,8.4
John Day,2014-04-11,Sp,72,,27,21,,,,,,,,,8.8
John Day,2014-04-12,Sp,74,,14,8,,,,,,,,,8.9
John Day,2014-04-13,Sp,107,8,26,21,,,,,,,,,9.3
John Day,2014-04-14,Sp,190,10,26,15,,,,,,,,,9.4
John Day,2014-04-15,Sp,142,2,19,11,,,,,,,,,9.4
John Day,2014-04-16,Sp,239,6,8,4,,,,,,,,,9.6
John Day,2014-04-17,Sp,417,,12,10,,,,,,,,,9.6
John Day,2014-04-18,Sp,537,3,16,9,,,,,,,,,9.5
John Day,2014-04-19,Sp,539,1,18,8,,,,,,,,,9.6
John Day,2014-04-20,Sp,619,10,10,4,,,,,,,,,9.7
John Day,2014-04-21,Sp,468,3,11,9,,,,,,,,,9.7
John Day,2014-04-22,Sp,1002,9,11,6,,,,,,,,,9.6
John Day,2014-04-23,Sp,1155,13,2,,,,,,1,,,,9.6
John Day,2014-04-24,Sp,1481,17,7,1,,,,,-1,,,,9.5
John Day,2014-04-25,Sp,1647,26,8,7,,,,,,,,,9.5
John Day,2014-04-26,Sp,1669,19,6,2,,,,,,,,,9.5
John Day,2014-04-27,Sp,2201,56,-1,3,,,,,,,,,9.6
John Day,2014-04-28,Sp,2216,30,9,3,,,,,,,,,9.7
John Day,2014-04-29,Sp,4510,72,10,2,,,,,,,,,10
John Day,2014-04-30,Sp,3764,60,11,6,,,,,,,,,10.1
John Day,2014-05-01,Sp,4127,62,7,2,,,,,,,,,10.2
John Day,2014-05-02,Sp,5722,148,4,2,,,,,,,,,10.4
John Day,2014-05-03,Sp,10103,283,7,,1,,,,,,,,10.5
John Day,2014-05-04,Sp,8191,355,4,1,,,,,,,,,10.8
John Day,2014-05-05,Sp,7698,349,10,3,,,,,,,,,11.2
John Day,2014-05-06,Sp,4197,392,9,2,,,,,,,,,11.6
John Day,2014-05-07,Sp,3891,367,7,3,,,,,1,,,,11.8
John Day,2014-05-08,Sp,3919,608,-26,-15,,,,,,,,,12
John Day,2014-05-09,Sp,4903,789,28,7,,,,,,,,,12
John Day,2014-05-10,Sp,4649,760,10,4,1,,,,1,,,,12
John Day,2014-05-11,Sp,3666,1092,17,3,2,,,,4,,,,12
John Day,2014-05-12,Sp,2275,881,21,,,,,,5,,,,12.2
John Day,2014-05-13,Sp,2605,898,7,1,,,,,2,,,,12.3
John Day,2014-05-14,Sp,2803,1031,15,2,,,,,,,,,12.6
John Day,2014-05-15,Sp,2529,1248,10,,,,,,8,,,,12.8
John Day,2014-05-16,Sp,2227,1046,19,2,,,,,1,,,,12.8
John Day,2014-05-17,Sp,1904,740,14,,,,,,10,,,,13.1
John Day,2014-05-18,Sp,1623,764,9,1,,,,,11,,,,13.4
John Day,2014-05-19,Sp,1806,792,12,2,,,,,2,,,,13.5
John Day,2014-05-20,Sp,785,463,19,3,,,,,26,,,,13.6
John Day,2014-05-21,Sp,1562,655,23,2,,,,,16,,,,13.5
John Day,2014-05-22,Sp,1184,605,19,3,,,,,36,,,,13.7
John Day,2014-05-23,Sp,1274,483,30,1,,,,,1,,,,13.8
John Day,2014-05-24,Sp,1428,440,14,,,,,,8,,,,13.9
John Day,2014-05-25,Sp,1442,440,23,,,,,,,,,,13.9
John Day,2014-05-26,Sp,1504,397,24,,,,,,-2,,,,14
John Day,2014-05-27,Sp,1428,344,23,1,,,,,1,,,,14.3
John Day,2014-05-28,Sp,1399,289,11,4,,,,,2,,,,14.3
John Day,2014-05-29,Sp,910,293,11,2,,,,,-1,,,,14.2
John Day,2014-05-30,Sp,923,236,28,8,1,,,,5,,,,14.2
John Day,2014-05-31,Sp,792,265,13,3,1,,,,-1,,,,14.2
John Day,2014-06-01,Sp,1136,314,22,4,7,,,,-2,,,,14.2
John Day,2014-06-02,Sp,1341,270,15,7,8,,,,5,,,,14.4
John Day,2014-06-03,Sp,1344,221,15,1,12,,,,,,,,14.6
John Day,2014-06-04,Sp,1273,224,23,2,11,,,,1,,,,14.8
John Day,2014-06-05,Sp,1185,196,23,2,10,,,,-1,,,,15
John Day,2014-06-06,Su,1455,213,26,5,60,,,,2,,,,15.3
John Day,2014-06-07,Su,1476,208,35,9,94,,,,,,,,15.4
John Day,2014-06-08,Su,1669,229,30,7,202,,,,4,,,,15.6
John Day,2014-06-09,Su,2501,302,146,109,333,,,,1,,,,15.8
John Day,2014-06-10,Su,2699,296,49,11,589,,,,2,,,,15.9
John Day,2014-06-11,Su,2251,322,44,21,841,,,,,,,,16.1
John Day,2014-06-12,Su,2204,335,68,22,1058,,,,5,,,,16.3
John Day,2014-06-13,Su,1890,317,68,15,1609,,,,3,,,,16.2
John Day,2014-06-14,Su,2657,322,68,20,2011,,,,7,,,,16.1
John Day,2014-06-15,Su,2285,281,87,27,3120,,,,5,,,,16.2
John Day,2014-06-16,Su,2905,376,76,26,3753,,,,22,,,,16
John Day,2014-06-17,Su,1505,293,53,20,3640,,,,14,,,,15.8
John Day,2014-06-18,Su,1113,217,55,14,2987,,,,6,,,,15.7
John Day,2014-06-19,Su,1189,254,68,22,3742,,,,16,,,,15.6
John Day,2014-06-20,Su,1462,340,87,39,4679,,,,22,,,,15.6
John Day,2014-06-21,Su,2060,395,75,36,7434,,,,13,,,,15.8
John Day,2014-06-22,Su,2274,288,101,48,9954,,,,24,,,,16.2
John Day,2014-06-23,Su,2079,337,152,57,16528,,,,23,,,,16.3
John Day,2014-06-24,Su,1901,572,153,63,22891,,,,29,,,,16.4
John Day,2014-06-25,Su,1828,485,138,59,21806,,,,39,,,,16.8
John Day,2014-06-26,Su,2322,402,184,90,22343,,,,36,,,,17
John Day,2014-06-27,Su,2507,557,228,80,26819,,,,37,,,,17
John Day,2014-06-28,Su,2477,526,328,164,28152,,,,44,,,,17.2
John Day,2014-06-29,Su,2484,351,229,88,23582,,,,73,,,,17.4
John Day,2014-06-30,Su,1733,285,260,130,21735,,,,67,,,,17.7
John Day,2014-07-01,Su,1647,295,293,174,18917,,,,83,,,,18
John Day,2014-07-02,Su,1286,221,262,129,20410,,,,93,,,,17.9
John Day,2014-07-03,Su,1917,252,304,146,23070,,,,115,,,,17.8
John Day,2014-07-04,Su,1813,342,359,198,20644,,,,81,,,,17.8
John Day,2014-07-05,Su,1875,489,290,126,20830,,,,91,,,,18
John Day,2014-07-06,Su,2418,450,647,350,26990,,,,139,,,,18.2
John Day,2014-07-07,Su,1463,443,428,232,31299,,,,128,,,,18.6
John Day,2014-07-08,Su,1904,396,590,277,27020,,,,109,,,,19.1
John Day,2014-07-09,Su,1559,331,761,431,27259,,,,117,,,,19.2
John Day,2014-07-10,Su,1649,458,987,544,21646,,,,275,,,,19.5
John Day,2014-07-11,Su,1567,454,1186,657,16056,,,,211,,,,19.7
John Day,2014-07-12,Su,1627,370,1459,890,12212,,,,216,,,,20.1
John Day,2014-07-13,Su,1294,368,1587,983,11498,,,,204,,,,20.4
John Day,2014-07-14,Su,1420,410,1352,746,9060,,,,261,,,,20.3
John Day,2014-07-15,Su,994,266,1080,567,5904,,,,225,,,,20.6
John Day,2014-07-16,Su,595,183,739,419,4125,,,,210,,,,20.9
John Day,2014-07-17,Su,843,262,1408,792,5731,,,,223,,,,20.9
John Day,2014-07-18,Su,571,209,1283,660,3638,,,,147,,,,20.8
John Day,2014-07-19,Su,619,195,1128,534,4151,,,,126,,,,20.8
John Day,2014-07-20,Su,723,215,944,500,2587,,,,116,,,,20.9
John Day,2014-07-21,Su,930,286,1258,650,2538,,,,160,,,,20.7
John Day,2014-07-22,Su,505,113,974,533,1708,,,,161,,,,20.6
John Day,2014-07-23,Su,480,150,598,334,1457,,,,117,,,,20.6
John Day,2014-07-24,Su,518,93,586,310,1511,,,,82,,,,20.5
John Day,2014-07-25,Su,404,120,633,320,1308,,,,90,,,,20.4
John Day,2014-07-26,Su,409,96,741,374,1135,,,,159,,,,20.4
John Day,2014-07-27,Su,462,160,824,414,943,,,,114,,,,20.7
John Day,2014-07-28,Su,434,114,1310,714,714,,,,145,,,,20.8
John Day,2014-07-29,Su,283,150,972,454,491,,,,149,,,,20.8
John Day,2014-07-30,Su,354,135,817,437,487,,,,133,,,,20.9
John Day,2014-07-31,Su,451,270,1411,705,439,,,,203,,,,21.2
John Day,2014-08-01,Su,461,194,1155,624,259,,,,118,,,,21.4
John Day,2014-08-02,Su,444,186,1197,599,204,,,,162,,,,21.4
John Day,2014-08-03,Su,458,148,1236,666,227,,,,120,,,,21.4
John Day,2014-08-04,Su,394,155,1042,571,164,,,,90,,,,21.6
John Day,2014-08-05,Su,336,173,880,371,215,,,,76,,,,21.4
John Day,2014-08-06,Fa,289,125,1008,496,108,,,,112,,,,21.6
John Day,2014-08-07,Fa,240,121,759,414,113,,,,138,,,,21.7
John Day,2014-08-08,Fa,219,131,674,310,103,,,,106,,,,21.8
John Day,2014-08-09,Fa,239,97,524,253,62,,,,65,,,,21.9
John Day,2014-08-10,Fa,153,69,478,243,42,,,,46,,,,22.3
John Day,2014-08-11,Fa,246,88,477,231,70,,,,51,,,,22.6
John Day,2014-08-12,Fa,314,114,440,217,35,,,,92,,,,22.6
John Day,2014-08-13,Fa,430,134,479,257,13,,,,112,,,,22.4
John Day,2014-08-14,Fa,501,215,534,284,16,,,,115,,,,22.2
John Day,2014-08-15,Fa,408,151,469,197,8,,,,74,,,,22.4
John Day,2014-08-16,Fa,336,126,392,173,15,2,,,40,,,,22.4
John Day,2014-08-17,Fa,378,90,347,153,3,,1,,67,,,,22.4
John Day,2014-08-18,Fa,415,149,336,150,8,,,,56,,,,22.6
John Day,2014-08-19,Fa,528,173,373,177,9,2,,,47,,,,22.6
John Day,2014-08-20,Fa,618,138,343,130,4,,,,54,,,,22.5
John Day,2014-08-21,Fa,549,122,303,131,3,,,,52,,,,22.4
John Day,2014-08-22,Fa,424,108,286,104,3,2,,,88,,,,22.3
John Day,2014-08-23,Fa,553,164,428,155,12,7,1,,60,,,,22.3
John Day,2014-08-24,Fa,639,80,673,251,,11,,,50,,,,22.5
John Day,2014-08-25,Fa,929,132,715,284,1,13,2,,58,,,,22.3
John Day,2014-08-26,Fa,738,113,428,180,4,3,-1,,64,,,,22.3
John Day,2014-08-27,Fa,1281,171,393,159,1,5,2,,29,,,,22.3
John Day,2014-08-28,Fa,1666,242,550,239,2,5,1,,53,,,,22.1
John Day,2014-08-29,Fa,1692,252,509,164,2,6,6,,36,,,,22.2
John Day,2014-08-30,Fa,1826,220,636,258,1,12,2,,62,,,,22.1
John Day,2014-08-31,Fa,3617,351,852,296,5,50,19,,27,,,,21.9
John Day,2014-09-01,Fa,4025,466,1087,347,2,94,25,,38,,,,21.7
John Day,2014-09-02,Fa,5105,356,1556,547,1,147,23,,61,,,,21.6
John Day,2014-09-03,Fa,6046,576,2125,756,,178,31,,60,,,,21.4
John Day,2014-09-04,Fa,8679,703,1840,632,1,230,57,,36,,,,21.5
John Day,2014-09-05,Fa,11895,1253,3255,1306,,430,55,,21,,,,21.5
John Day,2014-09-06,Fa,10920,1091,3942,1450,1,520,101,,32,,,,21.4
John Day,2014-09-07,Fa,9717,1112,4452,1499,4,866,156,,12,,,,21.2
John Day,2014-09-08,Fa,12843,1457,3827,1320,6,1022,132,,26,,,,21.1
John Day,2014-09-09,Fa,20526,1329,3352,994,5,1810,221,,26,,,,20.9
John Day,2014-09-10,Fa,25797,2971,3197,1046,5,1940,256,,40,,,,21
