Project,Date,Chinook Run,Chin,JChin,Stlhd,WStlhd,Sock,Coho,JCoho,Shad,Lmpry,BTrout,Chum,Pink,TempC
Little Goose,2018-04-28,Sp,1,,44,12,,,,,,,,,11.6
Little Goose,2018-04-29,Sp,4,,16,6,,,,,,,,,11.9
Little Goose,2018-04-30,Sp,8,,10,4,,,,,,,,,11.9
Little Goose,2018-05-01,Sp,6,,9,4,,,,,,,,,11.8
Little Goose,2018-05-02,Sp,14,,3,2,,,,,,,,,11.2
Little Goose,2018-05-03,Sp,7,,3,2,,,,,,,,,10.7
Little Goose,2018-05-04,Sp,13,,9,4,,,,,,,,,11
Little Goose,2018-05-05,Sp,25,1,6,2,,,,,,,,,10.6
Little Goose,2018-05-06,Sp,29,,7,2,,,,,,,,,10.7
Little Goose,2018-05-07,Sp,48,2,3,2,,,,,,,,,11.6
Little Goose,2018-05-08,Sp,107,1,13,7,,,,,,,,,12.2
Little Goose,2018-05-09,Sp,180,4,,,,,,,,,,,12.2
Little Goose,2018-05-10,Sp,173,5,5,,,,,,,,,,11.2
Little Goose,2018-05-11,Sp,126,6,4,,,,,,,,,,11.2
Little Goose,2018-05-12,Sp,253,8,1,1,,,,,,,,,11.5
Little Goose,2018-05-13,Sp,360,11,5,1,,,,,,,,,10.8
Little Goose,2018-05-14,Sp,874,37,2,1,,,,,,,,,10.5
Little Goose,2018-05-15,Sp,1039,48,8,,,,,,,,,,10.8
Little Goose,2018-05-16,Sp,1030,74,4,,,,,,,,,,11.7
Little Goose,2018-05-17,Sp,660,42,6,,,,,,,,,,11.9
Little Goose,2018-05-18,Sp,923,61,3,1,,,,,,,,,12.3
Little Goose,2018-05-19,Sp,374,61,,,,,,,1,,,,12.2
Little Goose,2018-05-20,Sp,709,60,1,1,,,,,,,,,12.1
Little Goose,2018-05-21,Sp,796,76,1,,,,,,,,,,12.2
Little Goose,2018-05-22,Sp,1510,98,2,,,,,,,,,,12.6
Little Goose,2018-05-23,Sp,1063,65,,,,,,,,,,,12.8
Little Goose,2018-05-24,Sp,529,49,,,,,,,,,,,13.2
Little Goose,2018-05-25,Sp,677,62,,,,,,,,,,,13.4
Little Goose,2018-05-26,Sp,377,52,1,1,,,,,,,,,12.8
Little Goose,2018-05-27,Sp,374,44,,,,,,,,,,,13.2
Little Goose,2018-05-28,Sp,418,62,,,,,,,,,,,13.7
Little Goose,2018-05-29,Sp,368,74,,,,,,,,,,,13.4
Little Goose,2018-05-30,Sp,2689,138,,,,,,,,,,,13.9
Little Goose,2018-05-31,Sp,2892,148,1,,,,,,,,,,14.1
Little Goose,2018-06-01,Sp,2309,185,,,,,,,,,,,14.3
Little Goose,2018-06-02,Sp,1531,119,,,,,,,,,,,14.3
Little Goose,2018-06-03,Sp,1321,125,,,,,,,,,,,14.3
Little Goose,2018-06-04,Sp,1152,108,,,,,,,,,,,14.3
Little Goose,2018-06-05,Sp,1540,127,,,,,,,,,,,14.3
Little Goose,2018-06-06,Sp,1182,109,,,,,,,,,,,14.8
Little Goose,2018-06-07,Sp,667,73,,,1,,,,,,,,15.3
Little Goose,2018-06-08,Sp,590,78,1,,,,,,1,,,,15.8
Little Goose,2018-06-09,Sp,360,38,1,,,,,,1,,,,15.7
Little Goose,2018-06-10,Sp,244,34,,,,,,,,,,,15.8
Little Goose,2018-06-11,Sp,244,26,,,,,,,,,,,15.9
Little Goose,2018-06-12,Sp,780,61,,,,,,,1,,,,15.9
Little Goose,2018-06-13,Sp,589,41,1,,,,,,1,,,,16.5
Little Goose,2018-06-14,Sp,394,37,5,,,,,,,,,,16.7
Little Goose,2018-06-15,Sp,236,34,,,,,,,1,,,,16.5
Little Goose,2018-06-16,Su,128,16,,,,,,,,,,,16.2
Little Goose,2018-06-17,Su,70,17,,,1,,,,,,,,15.9
Little Goose,2018-06-18,Su,48,8,1,1,1,,,,-1,,,,15.8
Little Goose,2018-06-19,Su,200,16,4,,,,,,,,,,16.2
Little Goose,2018-06-20,Su,601,38,2,1,,,,,2,,,,17.2
Little Goose,2018-06-21,Su,1921,83,6,2,,,,,2,,,,17.2
Little Goose,2018-06-22,Su,679,36,9,4,,,,,-1,,,,16.9
Little Goose,2018-06-23,Su,356,12,3,1,1,,,,1,,,,17.1
Little Goose,2018-06-24,Su,283,24,3,1,1,,,,2,,,,17.2
Little Goose,2018-06-25,Su,211,17,7,2,,,,,,,,,17.1
Little Goose,2018-06-26,Su,200,18,14,10,2,,,,-1,,,,17.2
Little Goose,2018-06-27,Su,191,30,13,7,5,,,,2,,,,17.6
Little Goose,2018-06-28,Su,59,14,9,2,1,,,,-1,,,,17.9
Little Goose,2018-06-29,Su,216,22,18,5,2,,,,-1,,,,17.9
Little Goose,2018-06-30,Su,156,17,10,5,10,,,,-1,,,,18.3
Little Goose,2018-07-01,Su,130,17,14,10,7,,,,2,,,,18.4
Little Goose,2018-07-02,Su,140,12,13,6,13,,,,1,,,,18.4
Little Goose,2018-07-03,Su,102,17,31,14,11,,,,1,,,,18.5
Little Goose,2018-07-04,Su,115,13,19,12,10,,,,-1,,,,18.7
Little Goose,2018-07-05,Su,131,18,18,10,16,,,,,,,,18.6
Little Goose,2018-07-06,Su,90,7,16,8,8,,,,4,,,,18.7
Little Goose,2018-07-07,Su,73,14,26,13,10,,,,2,,,,19.1
Little Goose,2018-07-08,Su,68,14,31,17,6,,,,4,,,,19.6
Little Goose,2018-07-09,Su,91,11,34,22,6,,,,4,,,,19.4
Little Goose,2018-07-10,Su,73,2,16,11,5,,,,4,,,,19.4
Little Goose,2018-07-11,Su,55,5,27,16,13,,,,12,,,,19.7
Little Goose,2018-07-12,Su,66,4,16,4,13,,,,5,,,,19.6
Little Goose,2018-07-13,Su,59,4,32,16,17,,,,5,,,,19.3
Little Goose,2018-07-14,Su,59,,38,19,5,,,,7,,,,19.4
Little Goose,2018-07-15,Su,64,12,33,16,7,,,,2,,,,20.2
Little Goose,2018-07-16,Su,70,6,41,28,23,,,,5,,,,20.5
Little Goose,2018-07-17,Su,41,6,48,24,4,,,,2,,,,19.9
Little Goose,2018-07-18,Su,46,1,53,37,6,,,,5,,,,20.4
Little Goose,2018-07-19,Su,54,10,40,23,7,,,,1,,,,20.6
Little Goose,2018-07-20,Su,46,5,69,43,4,,,,6,,,,20.8
Little Goose,2018-07-21,Su,37,2,40,32,10,,,,6,,,,20.8
Little Goose,2018-07-22,Su,28,,51,28,5,,,,7,,,,20.6
Little Goose,2018-07-23,Su,40,,59,31,2,,,,,,,,20.3
Little Goose,2018-07-24,Su,36,7,39,22,5,,,,2,,,,20.1
Little Goose,2018-07-25,Su,18,,55,37,1,,,,2,,,,20.6
Little Goose,2018-07-26,Su,48,1,57,25,6,,,,-1,,,,20.7
Little Goose,2018-07-27,Su,25,6,51,23,5,,,,2,,,,20.8
Little Goose,2018-07-28,Su,16,4,25,13,1,,,,2,,,,20.5
Little Goose,2018-07-29,Su,13,1,33,16,1,,,,,,,,20.6
Little Goose,2018-07-30,Su,11,,19,12,,,,,-1,,,,20.3
Little Goose,2018-07-31,Su,2,,15,5,1,,,,1,,,,20.3
Little Goose,2018-08-01,Su,12,4,20,12,1,,,,2,,,,20.6
Little Goose,2018-08-02,Su,30,4,31,18,2,,,,5,,,,20.8
Little Goose,2018-08-03,Su,31,2,66,36,2,,,,2,,,,21.4
Little Goose,2018-08-04,Su,32,1,84,40,2,,,,,,,,21.7
Little Goose,2018-08-05,Su,29,,45,20,,,,,-1,,,,21.6
Little Goose,2018-08-06,Su,12,1,13,6,,,,,2,,,,20.6
Little Goose,2018-08-07,Su,17,1,5,4,,,,,-1,,,,20.4
Little Goose,2018-08-08,Su,8,,18,12,,,,,1,,,,20.6
Little Goose,2018-08-09,Su,10,,12,6,,,,,2,,,,20.3
Little Goose,2018-08-10,Su,28,1,38,26,,,,,2,,,,20.4
Little Goose,2018-08-11,Su,22,1,29,19,,,,,-1,,,,20.1
Little Goose,2018-08-12,Su,14,1,14,2,,,,,,,,,20.9
Little Goose,2018-08-13,Su,17,5,33,17,,,,,-1,,,,21.3
Little Goose,2018-08-14,Su,22,1,27,14,,,,,,,,,20.8
Little Goose,2018-08-15,Su,8,,16,8,,,,,-2,,,,20.4
Little Goose,2018-08-16,Fa,22,1,6,2,,,,,-4,,,,19.9
Little Goose,2018-08-17,Fa,18,4,11,7,,,,,2,,,,20.1
Little Goose,2018-08-18,Fa,28,4,6,4,,,,,1,,,,20.7
Little Goose,2018-08-19,Fa,23,1,7,5,,,,,,,,,20.4
Little Goose,2018-08-20,Fa,16,4,5,,1,,,,4,,,,20.8
Little Goose,2018-08-21,Fa,4,1,8,1,4,,,,2,,,,20.5
Little Goose,2018-08-22,Fa,46,4,22,12,,,,,1,,,,20.4
Little Goose,2018-08-23,Fa,54,5,19,12,,,,,1,,,,19.6
Little Goose,2018-08-24,Fa,77,5,31,19,4,,,,1,,,,19.8
Little Goose,2018-08-25,Fa,68,7,12,5,5,,,,1,,,,20.2
Little Goose,2018-08-26,Fa,66,6,20,10,,,,,-1,,,,20
Little Goose,2018-08-27,Fa,121,10,18,2,5,,,,-1,,,,19.9
Little Goose,2018-08-28,Fa,122,10,19,7,,,,,-1,,,,19.8
Little Goose,2018-08-29,Fa,206,22,19,7,1,,,,1,,,,19.7
Little Goose,2018-08-30,Fa,319,22,30,13,,,,,-1,,,,19.5
Little Goose,2018-08-31,Fa,498,41,69,20,,,,,-4,,,,19.5
Little Goose,2018-09-01,Fa,392,31,82,20,,,,,-2,,,,19.6
Little Goose,2018-09-02,Fa,463,46,80,22,,,,,-5,,,,19.6
Little Goose,2018-09-03,Fa,373,26,108,46,,,,,1,,,,19.5
Little Goose,2018-09-04,Fa,446,67,165,53,,,,,,,,,19.3
Little Goose,2018-09-05,Fa,469,50,151,49,,,,,-5,,,,19.2
Little Goose,2018-09-06,Fa,587,56,204,70,,,1,,-4,,,,19.1
Little Goose,2018-09-07,Fa,566,60,192,55,,,,,-1,,,,19.1
Little Goose,2018-09-08,Fa,696,96,261,94,,1,,,,,,,18.7
Little Goose,2018-09-09,Fa,721,115,447,110,,,,,-1,,,,18.9
Little Goose,2018-09-10,Fa,484,98,508,137,,,,,-1,,,,18.7
Little Goose,2018-09-11,Fa,498,104,628,164,,8,,,-4,,,,18.9
Little Goose,2018-09-12,Fa,613,113,625,152,,1,,,-6,,,,18.9
Little Goose,2018-09-13,Fa,720,114,774,164,,2,,,,,,,18.9
Little Goose,2018-09-14,Fa,499,132,721,173,,6,,,,,,,18.8
Little Goose,2018-09-15,Fa,563,110,750,168,,1,1,,-5,,,,18.8
Little Goose,2018-09-16,Fa,500,96,927,223,,12,8,,,,,,18.6
Little Goose,2018-09-17,Fa,474,109,939,191,,11,2,,-1,,,,18.6
Little Goose,2018-09-18,Fa,346,116,807,173,,11,4,,-1,,,,18.4
Little Goose,2018-09-19,Fa,389,118,846,158,,13,6,,-6,,,,18.4
Little Goose,2018-09-20,Fa,487,130,967,200,,16,5,,-1,,,,18.3
Little Goose,2018-09-21,Fa,365,104,972,180,,36,8,,,,,,
Little Goose,2018-09-22,Fa,270,72,720,119,,24,4,,-8,,,,
Little Goose,2018-09-23,Fa,361,86,1356,246,,35,8,,-2,,,,
Little Goose,2018-09-24,Fa,318,89,1254,198,,34,6,,4,,,,
Little Goose,2018-09-25,Fa,257,71,1298,246,,22,1,,-4,,,,
Little Goose,2018-09-26,Fa,211,67,829,138,,20,5,,-2,,,,
Little Goose,2018-09-27,Fa,203,79,1059,232,,37,4,,,,,,
Little Goose,2018-09-28,Fa,174,101,908,184,,29,18,,1,,,,
Little Goose,2018-09-29,Fa,260,113,1418,266,,37,26,,1,,,,
Little Goose,2018-09-30,Fa,263,122,1416,256,,47,20,,2,,,,
Little Goose,2018-10-01,Fa,281,128,1074,194,,43,16,,-1,,,,
Little Goose,2018-10-02,Fa,137,92,1189,266,,31,8,,-2,,,,
Little Goose,2018-10-03,Fa,210,167,1460,289,,56,19,,-2,,,,
Little Goose,2018-10-04,Fa,209,100,1100,234,,31,5,,,,,,
Little Goose,2018-10-05,Fa,136,67,1095,217,,40,16,,1,,,,
Little Goose,2018-10-06,Fa,127,70,716,158,,22,7,,1,,,,
Little Goose,2018-10-07,Fa,169,67,1132,244,,44,12,,4,,,,
Little Goose,2018-10-08,Fa,92,124,1040,216,,65,7,,1,,,,
Little Goose,2018-10-09,Fa,77,49,626,133,,20,2,,,,,,
Little Goose,2018-10-10,Fa,86,70,539,125,,18,,,,,,,
Little Goose,2018-10-11,Fa,65,58,594,118,,11,6,,-1,,,,
Little Goose,2018-10-12,Fa,65,38,521,120,,11,7,,1,,,,
Little Goose,2018-10-13,Fa,106,54,1607,364,,77,10,,,,,,
Little Goose,2018-10-14,Fa,61,38,775,197,,36,5,,,,,,
Little Goose,2018-10-15,Fa,66,52,661,156,,32,7,,-1,,,,
Little Goose,2018-10-16,Fa,79,67,641,119,,19,5,,-1,,,,
Little Goose,2018-10-17,Fa,31,28,295,92,,16,2,,-1,,,,
Little Goose,2018-10-18,Fa,85,34,915,209,,62,7,,,,,,
Little Goose,2018-10-19,Fa,71,52,1021,203,,67,12,,1,,,,
Little Goose,2018-10-20,Fa,42,36,650,160,,43,5,,,,,,
Little Goose,2018-10-21,Fa,26,25,509,137,,42,6,,,,,,
Little Goose,2018-10-22,Fa,31,12,347,73,,49,11,,1,,,,
Little Goose,2018-10-23,Fa,24,17,444,119,,28,1,,,,,,
Little Goose,2018-10-24,Fa,19,17,343,92,,24,2,,-1,,,,
Little Goose,2018-10-25,Fa,17,18,196,44,,17,,,,,,,
Little Goose,2018-10-26,Fa,26,5,210,72,,16,,,,,,,
Little Goose,2018-10-27,Fa,20,8,267,74,,18,4,,,,,,
Little Goose,2018-10-28,Fa,31,7,267,77,,29,,,,,,,
Little Goose,2018-10-29,Fa,23,23,282,83,,34,5,,-1,,,,
Little Goose,2018-10-30,Fa,52,23,318,100,,24,2,,,,,,
Little Goose,2018-10-31,Fa,22,10,198,56,,6,2,,,,,,
Little Goose,2019-04-01,,,,42,7,,,,,,,,,7.5
Little Goose,2019-04-02,,,,10,-2,,,,,,,,,7.5
Little Goose,2019-04-03,,,,17,6,,,,,,,,,7.9
Little Goose,2019-04-04,,,,49,2,,,,,,,,,7.9
Little Goose,2019-04-05,,,,65,7,,,,,,,,,8.2
Little Goose,2019-04-06,,,,42,2,,,,,,,,,8.5
Little Goose,2019-04-07,,,,62,5,,,,,,,,,8.7
Little Goose,2019-04-08,,,,54,13,,,,,,,,,9
Little Goose,2019-04-09,,,,50,1,,,,,,,,,9.1
Little Goose,2019-04-10,,,,31,4,,,,,,,,,8.6
Little Goose,2019-04-11,,,,8,,,,,,,,,,8.1
Little Goose,2019-04-12,,,,4,2,,,,,,,,,7.9
Little Goose,2019-04-13,,,,1,,,,,,,,,,7.9
Little Goose,2019-04-14,,,,3,-1,,,,,,,,,7.9
Little Goose,2019-04-15,Sp,,,8,1,,,,,,,,,8.1
Little Goose,2019-04-16,Sp,,,16,4,,,,,,,,,8.7
Little Goose,2019-04-17,Sp,,,23,3,,,,,,,,,9.2
Little Goose,2019-04-18,Sp,,,30,2,,,,,,,,,9.6
Little Goose,2019-04-19,Sp,,,29,2,,,,,,,,,9.8
Little Goose,2019-04-20,Sp,,,35,2,,,,,,,,,9.9
Little Goose,2019-04-21,Sp,1,,31,2,,,,,,,,,10.2
Little Goose,2019-04-22,Sp,,,27,3,,,,,,,,,10.8
Little Goose,2019-04-23,Sp,,,9,2,,,,,,,,,11
Little Goose,2019-04-24,Sp,,,6,,,,,,,,,,10.6
Little Goose,2019-04-25,Sp,1,,10,1,,,,,,,,,10.3
Little Goose,2019-04-26,Sp,,,3,,,,,,,,,,10.3
Little Goose,2019-04-27,Sp,9,,17,,,,,,,,,,10.3
Little Goose,2019-04-28,Sp,3,,13,,,,,,,,,,10.1
Little Goose,2019-04-29,Sp,,,21,,,,,,,,,,9.9
Little Goose,2019-04-30,Sp,5,,19,,,,,,,,,,9.9
Little Goose,2019-05-01,Sp,1,1,14,,,,,,,,,,10
Little Goose,2019-05-02,Sp,3,,21,,,,,,,,,,10.1
Little Goose,2019-05-03,Sp,9,,15,1,,,,,,,,,10.2
Little Goose,2019-05-04,Sp,22,,12,1,,,,,,,,,10.4
Little Goose,2019-05-05,Sp,29,,8,,,,,,,,,,10.7
Little Goose,2019-05-06,Sp,33,1,6,3,,,,,,,,,10.8
Little Goose,2019-05-07,Sp,51,1,8,4,,,,,,,,,11.6
Little Goose,2019-05-08,Sp,34,1,5,2,,,,,,,,,12.1
Little Goose,2019-05-09,Sp,88,4,4,2,,,,,,,,,12.6
Little Goose,2019-05-10,Sp,274,12,5,2,,,,,,,,,13.3
Little Goose,2019-05-11,Sp,341,20,3,1,,,,,,,,,13.3
Little Goose,2019-05-12,Sp,647,34,4,4,,,,,,,,,13.2
Little Goose,2019-05-13,Sp,1020,36,7,4,,,,,,,,,12.9
Little Goose,2019-05-14,Sp,865,53,5,2,,,,,,,,,12.8
Little Goose,2019-05-15,Sp,914,29,,,,,,,,,,,12.6
Little Goose,2019-05-16,Sp,806,56,4,1,,,,,,1,,,12.6
Little Goose,2019-05-17,Sp,1052,66,1,1,,,,,,,,,12.3
Little Goose,2019-05-18,Sp,183,35,2,2,,,,,,1,,,12.1
Little Goose,2019-05-19,Sp,185,54,,,,,,,,-1,,,11.9
Little Goose,2019-05-20,Sp,873,135,3,2,,,,,,-1,,,11.7
Little Goose,2019-05-21,Sp,1292,118,1,,,,,,,2,,,11.3
Little Goose,2019-05-22,Sp,1130,150,,,,,,,,,,,11.1
Little Goose,2019-05-23,Sp,546,116,,,,,,,,,,,11.3
Little Goose,2019-05-24,Sp,391,101,1,,,,,,,1,,,11.8
Little Goose,2019-05-25,Sp,361,158,1,,,,,,,,,,11.8
Little Goose,2019-05-26,Sp,119,140,,,,,,,,,,,11.9
Little Goose,2019-05-27,Sp,21,68,,,,,,,,,,,12.3
Little Goose,2019-05-28,Sp,299,150,,,,,,,,,,,12.4
Little Goose,2019-05-29,Sp,1159,245,,,,,,,,,,,12.9
Little Goose,2019-05-30,Sp,423,187,,,,,,,,,,,13.1
Little Goose,2019-05-31,Sp,580,170,,,,,,,,1,,,13.5
Little Goose,2019-06-01,Sp,394,194,,,,,,,,1,,,13.9
Little Goose,2019-06-02,Sp,419,205,,,,,,,,,,,14.4
Little Goose,2019-06-03,Sp,636,157,,,,,,,,,,,14.7
Little Goose,2019-06-04,Sp,633,128,,,,,,,,,,,14.8
Little Goose,2019-06-05,Sp,499,125,,,,,,,,,,,14.9
Little Goose,2019-06-06,Sp,646,133,1,1,,,,,,,,,14.9
Little Goose,2019-06-07,Sp,1175,187,,,,,,,,,,,14.9
Little Goose,2019-06-08,Sp,568,76,,,,,,,,,,,14.7
Little Goose,2019-06-09,Sp,487,85,,,,,,,,,,,14.9
Little Goose,2019-06-10,Sp,442,80,,,,,,,,,,,15
Little Goose,2019-06-11,Sp,226,80,,,,,,,1,,,,14.9
Little Goose,2019-06-12,Sp,255,57,1,,,,,,,,,,14.9
Little Goose,2019-06-13,Sp,249,64,,,,,,,,,,,15.1
Little Goose,2019-06-14,Sp,191,84,,,,,,,,,,,15.3
Little Goose,2019-06-15,Sp,142,54,,,,,,,,,,,15.6
Little Goose,2019-06-16,Su,262,77,1,,,,,,,,,,16.3
Little Goose,2019-06-17,Su,529,107,3,,,,,,,,,,17.3
Little Goose,2019-06-18,Su,275,86,,,,,,,,,,,17.8
Little Goose,2019-06-19,Su,91,49,,,,,,,1,,,,18
Little Goose,2019-06-20,Su,92,86,3,1,,,,,1,,,,17.9
Little Goose,2019-06-21,Su,180,108,1,1,,,,,4,,,,17.9
Little Goose,2019-06-22,Su,349,86,2,2,,,,,,,,,17.9
Little Goose,2019-06-23,Su,190,59,,,,,,,,,,,17.9
Little Goose,2019-06-24,Su,149,38,2,2,,,,,1,,,,18
Little Goose,2019-06-25,Su,99,41,2,2,1,,,,1,,,,18.1
Little Goose,2019-06-26,Su,96,34,2,2,1,,,,-2,,,,17.8
Little Goose,2019-06-27,Su,101,45,2,1,,,,,2,,,,17.1
Little Goose,2019-06-28,Su,85,46,2,1,1,,,,,,,,17.1
Little Goose,2019-06-29,Su,94,76,4,4,1,,,,1,,,,17.2
Little Goose,2019-06-30,Su,120,57,4,2,1,,,,,,,,17.1
Little Goose,2019-07-01,Su,102,32,5,4,,,,,1,,,,17.1
Little Goose,2019-07-02,Su,61,29,6,6,3,,,,-1,,,,17.2
Little Goose,2019-07-03,Su,89,51,9,7,1,,,,2,,,,17.9
Little Goose,2019-07-04,Su,194,67,8,6,3,,,,1,,,,18.5
Little Goose,2019-07-05,Su,125,44,4,3,,,,,5,,,,18.5
Little Goose,2019-07-06,Su,86,34,12,9,,,,,,,,,18.4
Little Goose,2019-07-07,Su,57,16,13,8,,,,,-1,,,,18.7
Little Goose,2019-07-08,Su,68,21,18,11,,,,,1,,,,19.5
Little Goose,2019-07-09,Su,72,34,6,4,3,,,,3,,,,19.9
Little Goose,2019-07-10,Su,43,18,17,15,,,,,2,,,,20
Little Goose,2019-07-11,Su,57,35,16,13,4,,,,3,,,,20
Little Goose,2019-07-12,Su,65,17,24,18,2,,,,,,,,20.2
Little Goose,2019-07-13,Su,64,25,36,26,3,,,,4,,,,20.3
Little Goose,2019-07-14,Su,76,21,30,23,5,,,,1,,,,20
Little Goose,2019-07-15,Su,27,18,33,23,2,,,,3,,,,20.1
Little Goose,2019-07-16,Su,62,13,30,18,2,,,,4,,,,19.9
Little Goose,2019-07-17,Su,36,13,41,28,,,,,3,,,,19.6
Little Goose,2019-07-18,Su,60,18,38,30,4,,,,3,,,,19.7
Little Goose,2019-07-19,Su,35,12,43,25,1,,,,4,,,,20.2
Little Goose,2019-07-20,Su,80,16,49,36,4,,,,4,,,,20.3
Little Goose,2019-07-21,Su,92,5,52,29,3,,,,1,,,,20.2
Little Goose,2019-07-22,Su,54,10,36,21,4,,,,-1,,,,20.1
Little Goose,2019-07-23,Su,87,6,44,32,3,,,,2,,,,20.1
Little Goose,2019-07-24,Su,128,11,61,38,3,,,,,,,,19.8
Little Goose,2019-07-25,Su,83,9,91,65,3,,,,-1,,,,20.3
Little Goose,2019-07-26,Su,28,4,74,49,2,,,,-2,,,,20.3
Little Goose,2019-07-27,Su,18,7,51,35,,,,,4,,,,19.7
Little Goose,2019-07-28,Su,23,6,54,27,1,,,,-3,,,,19.8
Little Goose,2019-07-29,Su,25,10,24,13,1,,,,,,,,20.2
Little Goose,2019-07-30,Su,20,6,39,27,1,,,,-1,,,,19.9
Little Goose,2019-07-31,Su,24,4,54,35,2,,,,,,,,20
Little Goose,2019-08-01,Su,18,5,53,34,1,,,,,,,,20
Little Goose,2019-08-02,Su,31,6,41,31,2,,,,2,,,,19.9
Little Goose,2019-08-03,Su,29,5,58,47,1,,,,1,,,,20
Little Goose,2019-08-04,Su,22,4,49,30,,,,,1,,,,20.3
Little Goose,2019-08-05,Su,19,,16,13,1,,,,-3,,,,20
Little Goose,2019-08-06,Su,14,1,21,13,1,,,,1,,,,20
Little Goose,2019-08-07,Su,14,2,35,26,,,,,-1,,,,20.1
Little Goose,2019-08-08,Su,8,1,12,8,1,,,,-2,,,,20.1
Little Goose,2019-08-09,Su,42,15,53,33,2,,,,-1,,,,20.7
Little Goose,2019-08-10,Su,15,4,46,25,,,,,,,,,20.5
Little Goose,2019-08-11,Su,22,4,15,10,1,,,,1,,,,20.5
Little Goose,2019-08-12,Su,25,3,28,18,2,,,,,,,,20.5
Little Goose,2019-08-13,Su,21,1,30,23,2,,,,-1,,,,21.1
Little Goose,2019-08-14,Su,34,1,25,13,,,,,,,,,20.7
Little Goose,2019-08-15,Su,45,2,38,25,,,,,2,,,,20.3
Little Goose,2019-08-16,Fa,28,1,26,18,,,,,1,,,,20
Little Goose,2019-08-17,Fa,30,5,16,8,,,,,,,,,20
Little Goose,2019-08-18,Fa,47,3,19,15,1,,,,,,,,20.8
Little Goose,2019-08-19,Fa,51,5,12,5,,,,,,,,,20.6
Little Goose,2019-08-20,Fa,38,4,30,17,,,,,1,,,,20.5
Little Goose,2019-08-21,Fa,34,4,23,13,1,,,,1,,,,20.1
Little Goose,2019-08-22,Fa,75,4,12,9,,,,,,,,,20.2
Little Goose,2019-08-23,Fa,93,7,37,27,,,,,3,,,,21
Little Goose,2019-08-24,Fa,102,14,15,11,,,,,,,,,20.9
Little Goose,2019-08-25,Fa,119,8,32,16,,,1,,1,,,,20.7
Little Goose,2019-08-26,Fa,92,22,33,19,,,,,-1,,,,21
Little Goose,2019-08-27,Fa,68,8,27,21,,,,,1,,,,21
Little Goose,2019-08-28,Fa,103,12,16,11,,,,,,,,,20.6
Little Goose,2019-08-29,Fa,109,7,14,8,,,,,-1,,,,20.7
Little Goose,2019-08-30,Fa,129,26,23,13,,,,,-2,,,,20.4
Little Goose,2019-08-31,Fa,164,15,33,15,,,,,-1,,,,20.4
Little Goose,2019-09-01,Fa,206,26,27,18,1,,,,-2,,,,20.3
Little Goose,2019-09-02,Fa,201,37,51,34,,,,,-2,,,,20.3
Little Goose,2019-09-03,Fa,267,78,59,29,,,,,,,,,20.4
Little Goose,2019-09-04,Fa,285,76,62,30,,,,,-1,,,,20.2
Little Goose,2019-09-05,Fa,273,78,57,23,,,,,,,,,20.3
Little Goose,2019-09-06,Fa,237,51,57,24,,,,,,,,,
Little Goose,2019-09-07,Fa,268,67,70,38,,,,,-1,,,,
Little Goose,2019-09-08,Fa,290,64,88,36,,1,,,1,,,,
Little Goose,2019-09-09,Fa,316,65,69,28,,,,,-1,,,,
Little Goose,2019-09-10,Fa,474,163,195,85,,,1,,1,,,,
Little Goose,2019-09-11,Fa,318,106,166,53,,,,,-1,,,,
Little Goose,2019-09-12,Fa,228,72,122,46,,1,,,,,,,
Little Goose,2019-09-13,Fa,468,136,188,82,,,,,,,,,
Little Goose,2019-09-14,Fa,287,99,154,55,,,,,-2,,,,
Little Goose,2019-09-15,Fa,275,112,152,66,,,,,,,,,
Little Goose,2019-09-16,Fa,419,111,135,38,,,,,,,,,
Little Goose,2019-09-17,Fa,598,154,268,88,,1,,,1,,,,
Little Goose,2019-09-18,Fa,596,152,295,110,,,,,,,,,
Little Goose,2019-09-19,Fa,617,138,351,124,,,1,,,,,,
Little Goose,2019-09-20,Fa,685,177,295,104,,2,,,1,,,-1,
Little Goose,2019-09-21,Fa,644,220,316,118,,2,1,,,,,,
Little Goose,2019-09-22,Fa,532,173,386,131,,1,1,,,,,,
Little Goose,2019-09-23,Fa,685,209,508,177,,9,1,,,,,,
Little Goose,2019-09-24,Fa,822,220,850,292,,35,15,,,,,,
Little Goose,2019-09-25,Fa,716,160,1077,355,,53,11,,-1,,,,
Little Goose,2019-09-26,Fa,533,104,1048,375,,45,8,,,,,,
Little Goose,2019-09-27,Fa,501,211,1388,458,,68,64,,-1,,,,
Little Goose,2019-09-28,Fa,300,118,808,258,1,69,36,,-1,,,,
Little Goose,2019-09-29,Fa,222,87,557,183,,46,20,,,,,,
Little Goose,2019-09-30,Fa,263,82,630,200,,126,35,,,,,,
Little Goose,2019-10-01,Fa,330,149,714,245,,138,20,,,,,,
Little Goose,2019-10-02,Fa,245,119,712,210,,221,53,,,,,,
Little Goose,2019-10-03,Fa,228,90,716,213,,182,20,,,,,,
Little Goose,2019-10-04,Fa,164,41,869,257,,300,67,,,,,,
Little Goose,2019-10-05,Fa,191,53,787,237,,310,64,,,,,,
Little Goose,2019-10-06,Fa,176,47,828,257,,237,64,,,,,,
Little Goose,2019-10-07,Fa,125,61,663,205,,320,35,,,,,,
Little Goose,2019-10-08,Fa,162,96,655,191,,212,99,,,,,,
Little Goose,2019-10-09,Fa,184,136,769,255,,262,176,,,,,,
