Project,Date,Chinook Run,Chin,JChin,Stlhd,WStlhd,Sock,Coho,JCoho,Shad,Lmpry,BTrout,Chum,Pink,TempC
Wanapum,2011-06-04,,167,423,,,,,,,1,,,,11.6
Wanapum,2011-06-05,,206,323,,,,,,,,,,,12.2
Wanapum,2011-06-06,,196,445,,,1,,,,,,,,12.3
Wanapum,2011-06-07,,125,203,,,,,,,,,,,12.2
Wanapum,2011-06-08,,224,171,,,,,,,,,,,12.1
Wanapum,2011-06-09,,139,182,,,,,,,,,,,11.9
Wanapum,2011-06-10,,170,211,1,,1,,,,,,,,12.1
Wanapum,2011-06-11,,83,249,,,,,,,,,,,12
Wanapum,2011-06-12,,198,105,,,,,,,,,,,12.1
Wanapum,2011-06-13,,118,249,,,,,,,,,,,11.8
Wanapum,2011-06-14,,212,202,,,4,,,,,1,,,12.1
Wanapum,2011-06-15,,193,225,,,11,,,,,,,,12.3
Wanapum,2011-06-16,,210,220,,,6,,,,,,,,12.3
Wanapum,2011-06-17,,273,141,2,,12,,,,,,,,12.5
Wanapum,2011-06-18,,194,153,2,,9,,,,,,,,12.4
Wanapum,2011-06-19,,304,107,,,4,,,,,,,,12.6
Wanapum,2011-06-20,,254,166,2,,19,,,,,,,,13
Wanapum,2011-06-21,,314,129,,,52,,,,,3,,,13.4
Wanapum,2011-06-22,,394,101,2,,82,,,,1,1,,,13.7
Wanapum,2011-06-23,,451,96,,,108,,,,,1,,,13.4
Wanapum,2011-06-24,,287,128,,,90,,,,1,,,,13.3
Wanapum,2011-06-25,,256,45,1,,211,,,,,,,,13.6
Wanapum,2011-06-26,,268,50,2,,195,,,,,1,,,13.8
Wanapum,2011-06-27,,239,46,,,252,,,,,,,,13.7
Wanapum,2011-06-28,,206,38,,,346,,,,,,,,13.8
Wanapum,2011-06-29,,307,85,1,,601,,,,,,,,13.7
Wanapum,2011-06-30,,358,20,1,,1126,,,,-1,,,,13.6
Wanapum,2011-07-01,,503,90,3,,1031,,,,-2,,,,13.7
Wanapum,2011-07-02,,805,65,4,,1903,,,,,,,,14.4
Wanapum,2011-07-03,,825,25,8,,2427,,,,,,,,14.2
Wanapum,2011-07-04,,1049,116,9,,3973,,,1,,,,,14.5
Wanapum,2011-07-05,,1514,36,11,,5322,,,4,,,,,14.6
Wanapum,2011-07-06,,1435,114,10,,7101,,,,1,,,,14.7
Wanapum,2011-07-07,,1295,45,8,,6031,,,,1,,,,15
Wanapum,2011-07-08,,1760,39,12,,6495,,,1,-1,,,,15.1
Wanapum,2011-07-09,,903,93,12,,6337,,,,,,,,14.9
Wanapum,2011-07-10,,1630,36,23,,6748,,,,,,,,15.1
Wanapum,2011-07-11,,2144,150,34,,8936,,,,2,2,,,15.3
Wanapum,2011-07-12,,2414,7,33,,8521,,,1,,,,,15
Wanapum,2011-07-13,,1728,32,16,,8665,,,,2,,,,14.9
Wanapum,2011-07-14,,1925,90,23,,8664,,,,,,,,15
Wanapum,2011-07-15,,1539,29,32,,7236,,,,,,,,15.1
Wanapum,2011-07-16,,1029,35,40,,5306,,,,1,,,,15.9
Wanapum,2011-07-17,,1657,80,50,,8502,,,1,,,,,16.1
Wanapum,2011-07-18,,1399,98,36,,6728,,,1,2,1,,,15.7
Wanapum,2011-07-19,,858,8,33,,3579,,,1,2,,,,15.8
Wanapum,2011-07-20,,853,87,40,,4700,,,,,,,,15.8
Wanapum,2011-07-21,,332,42,39,,2962,,,,1,,,,16
Wanapum,2011-07-22,,728,21,48,,4302,,,2,,,,,16
Wanapum,2011-07-23,,1291,43,61,,4808,,,,,,,,16.5
Wanapum,2011-07-24,,1377,30,66,,4032,,,,1,,,,16.3
Wanapum,2011-07-25,,1235,22,86,,2925,,,,1,,,,16.5
Wanapum,2011-07-26,,947,13,76,,2662,,,3,,,,,16.7
Wanapum,2011-07-27,,626,34,80,,1344,,,,1,,,,16.9
Wanapum,2011-07-28,,462,25,67,,1168,,,1,,,,,17.2
Wanapum,2011-07-29,,436,34,59,,854,,,,,,,,17.2
Wanapum,2011-07-30,,701,45,96,,747,,,,,,,,17.5
Wanapum,2011-07-31,,750,49,91,,724,,,,1,,,,17.5
Wanapum,2011-08-01,,873,41,123,,457,,,1,,,,,18.2
Wanapum,2011-08-02,,754,94,114,,313,,,1,,,,,17.9
Wanapum,2011-08-03,,797,151,139,,234,,,,,,,,18
Wanapum,2011-08-04,,481,63,152,,268,,,,2,,,,17.8
Wanapum,2011-08-05,,469,62,161,,344,,,,3,,,,18.1
Wanapum,2011-08-06,,676,57,181,,182,,,,3,,,,18.3
Wanapum,2011-08-07,,822,107,221,,153,,,,3,,,,18.5
Wanapum,2011-08-08,,664,105,212,,134,,,,8,,,,18.3
Wanapum,2011-08-09,,601,95,235,,88,,,1,6,,,,18.4
Wanapum,2011-08-10,,714,181,258,,70,,,,11,,,,18.5
Wanapum,2011-08-11,,559,51,330,,48,,,3,3,,,,18.5
Wanapum,2011-08-12,,465,135,230,,41,,,,8,,,,18.7
Wanapum,2011-08-13,,438,43,362,,21,,,1,8,,,,18.6
Wanapum,2011-08-14,,236,64,362,,5,,,,3,,,,18.5
Wanapum,2011-08-15,,224,34,390,,14,,,,8,,,,18.4
Wanapum,2011-08-16,,,,,,,,,,,,,,19
Wanapum,2011-08-17,,,,,,,,,,,,,,18.7
Wanapum,2011-08-18,,,,,,,,,,,,,,18.4
Wanapum,2011-08-19,,,,1,,,,,,,,,,19.3
Wanapum,2011-08-20,,,,,,,,,,,,,,18.9
Wanapum,2011-08-21,,,,,,,,,,,,,,19
Wanapum,2011-08-22,,,,,,,,,,,,,,18.8
Wanapum,2011-08-23,,,,,,,,,,,,,,18.8
Wanapum,2011-08-24,,,,,,,,,,,,,,19.3
Wanapum,2011-08-25,,,,,,,,,,,,,,19.4
Wanapum,2011-08-26,,,,,,,,,,,,,,19.6
Wanapum,2011-08-27,,,,,,,,,,,,,,19.6
Wanapum,2011-08-28,,,,,,,,,,,,,,20.1
Wanapum,2011-08-29,,,,,,,,,,,,,,19.5
Wanapum,2011-08-30,,,,,,,,,,,,,,19.4
Wanapum,2011-08-31,,,,,,,,,,,,,,19.2
Wanapum,2011-09-01,,145,131,260,,1,7,12,,90,,,,19.1
Wanapum,2011-09-02,,137,21,248,,,10,1,,48,,,,19.2
Wanapum,2011-09-03,,141,84,276,,,55,15,,32,,,,19.6
Wanapum,2011-09-04,,104,31,383,,,15,2,,35,,,,19.7
Wanapum,2011-09-05,,129,51,255,,,35,14,,57,,,,19.8
Wanapum,2011-09-06,,99,31,357,,,20,5,,52,,,,19.7
Wanapum,2011-09-07,,150,91,241,,,39,11,,32,,,,19.9
Wanapum,2011-09-08,,144,34,210,,,34,1,2,52,,,,20.1
Wanapum,2011-09-09,,89,35,281,,,10,12,,34,,,,20.2
Wanapum,2011-09-10,,122,20,282,,,11,,,28,,,,20.4
Wanapum,2011-09-11,,320,84,250,,,74,1,,46,,,,20.6
Wanapum,2011-09-12,,342,62,323,,,65,29,,72,,,,20
Wanapum,2011-09-13,,502,90,222,,,70,5,,69,,,,19.7
Wanapum,2011-09-14,,439,92,284,,,58,17,,83,,,,19.7
Wanapum,2011-09-15,,501,57,406,,,56,13,,85,,,,19.3
Wanapum,2011-09-16,,473,120,215,,,41,,,17,,,,18.9
Wanapum,2011-09-17,,289,66,225,,,69,8,,47,,,,18.6
Wanapum,2011-09-18,,475,73,115,,,26,,,55,,,,18.7
Wanapum,2011-09-19,,441,52,195,,,30,1,,35,,,,18.9
Wanapum,2011-09-20,,440,116,291,,,76,5,,35,,,,19
Wanapum,2011-09-21,,689,63,167,,,51,,,46,,,,19
Wanapum,2011-09-22,,709,81,217,,,47,4,,48,,,,19.1
Wanapum,2011-09-23,,568,61,212,,,58,4,,60,,,,18.8
Wanapum,2011-09-24,,435,64,210,,,74,12,,51,,,,19.2
Wanapum,2011-09-25,,782,78,217,,,38,1,,49,,,,18.7
Wanapum,2011-09-26,,561,67,173,,,172,13,,28,,,,18.3
Wanapum,2011-09-27,,853,63,248,,,245,19,,48,,,,18.3
Wanapum,2011-09-28,,215,52,142,,,134,7,,28,,,,18.3
Wanapum,2011-09-29,,722,81,121,,,80,2,,30,,,,18.3
Wanapum,2011-09-30,,625,56,142,,,373,29,,41,,,,18.3
Wanapum,2011-10-01,,1045,69,98,,,187,5,,58,,,,18.1
Wanapum,2011-10-02,,435,49,112,,,184,12,,32,,,,17.9
Wanapum,2011-10-03,,603,96,103,,,132,,,31,,,,17.8
Wanapum,2011-10-04,,542,46,110,,,449,24,,22,,,,17.7
Wanapum,2011-10-05,,118,31,84,,,675,19,,8,,,,17.5
Wanapum,2011-10-06,,106,15,79,,,721,17,1,12,,,,17.1
Wanapum,2011-10-07,,113,52,79,,,671,4,,9,,,,16.9
Wanapum,2011-10-08,,123,11,38,,,707,21,,18,,,,17.1
Wanapum,2011-10-09,,101,42,91,,,993,16,,6,,,,17.1
Wanapum,2011-10-10,,117,12,39,,,855,21,,5,,,,17
Wanapum,2011-10-11,,167,42,114,,,936,15,2,21,,,,16.9
Wanapum,2011-10-12,,21,1,42,,,934,31,,9,,,,16.8
Wanapum,2011-10-13,,120,26,82,,,657,,,9,,,,16.8
Wanapum,2011-10-14,,75,6,75,,,861,17,,14,,,,16.6
Wanapum,2011-10-15,,11,,21,,,1073,12,,9,,,,16.8
Wanapum,2011-10-16,,88,20,68,,,1432,22,,7,,,,16.7
Wanapum,2011-10-17,,52,7,43,,,1359,5,,7,,,,16.6
Wanapum,2011-10-18,,81,36,129,,,1082,8,,15,,,,16.4
Wanapum,2011-10-19,,105,9,54,,,851,26,,5,,,,16.2
Wanapum,2011-10-20,,21,,24,,,702,33,,11,,,,16.1
Wanapum,2011-10-21,,53,3,39,,,916,14,2,8,,,,16.2
Wanapum,2011-10-22,,152,9,49,,,772,8,,5,,,,16.4
Wanapum,2011-10-23,,140,24,68,,,559,,,9,,,,16.2
Wanapum,2011-10-24,,122,13,44,,,606,35,2,4,1,,,15.9
Wanapum,2011-10-25,,111,14,41,,,345,17,,11,,,,15.7
Wanapum,2011-10-26,,96,9,24,,,302,9,,3,,,,15.7
Wanapum,2011-10-27,,120,60,46,,,162,,,3,,,,15.5
Wanapum,2011-10-28,,61,,13,,,315,25,,4,,,,15
Wanapum,2011-10-29,,98,15,14,,,50,1,,9,,,,14.9
Wanapum,2011-10-30,,41,,7,,,143,7,,2,,,,14.7
Wanapum,2011-10-31,,33,,9,,,155,9,,1,,,,14.3
Wanapum,2011-11-01,,24,1,2,,,123,1,,2,,,,14
Wanapum,2011-11-02,,34,2,9,,,115,5,,1,,,,14.1
Wanapum,2011-11-03,,55,10,17,,,46,,,5,,,,13.9
Wanapum,2011-11-04,,23,,3,,,87,2,,,,,,13.6
Wanapum,2011-11-05,,25,4,5,,,90,3,,2,,,,13.3
Wanapum,2011-11-06,,30,2,6,,,58,2,,3,,,,13.1
Wanapum,2011-11-07,,29,3,-1,,,44,,,,,,,12.9
Wanapum,2011-11-08,,18,,,,,53,1,,,,,,12.8
Wanapum,2011-11-09,,16,3,3,,,38,1,,,,,,12.8
Wanapum,2011-11-10,,4,,1,,,34,,,,,,,12.7
Wanapum,2011-11-11,,55,9,4,,,3,,,3,,,,12.6
Wanapum,2011-11-12,,3,,1,,,23,3,,4,,,,12.2
Wanapum,2011-11-13,,12,,6,,,14,,,,,,,12
Wanapum,2011-11-14,,2,,2,,,13,6,,1,,,,11.8
Wanapum,2011-11-15,,2,,6,,,2,,,,,,,11.6
Wanapum,2012-04-01,,,,,,,,,,,,,,4.3
Wanapum,2012-04-02,,,,,,,,,,,,,,4.5
Wanapum,2012-04-03,,,,,,,,,,,,,,4.6
Wanapum,2012-04-04,,,,,,,,,,,,,,4.7
Wanapum,2012-04-05,,,,,,,,,,,,,,4.8
Wanapum,2012-04-06,,,,,,,,,,,,,,4.8
Wanapum,2012-04-07,,,,,,,,,,,,,,4.9
Wanapum,2012-04-08,,,,,,,,,,,,,,4.9
Wanapum,2012-04-09,,,,,,,,,,,,,,5.2
Wanapum,2012-04-10,,,,,,,,,,,,,,5.2
Wanapum,2012-04-11,,,,,,,,,,,,,,5.3
Wanapum,2012-04-12,,,,,,,,,,,,,,5.5
Wanapum,2012-04-13,,,,,,,,,,,,,,5.9
Wanapum,2012-04-14,,,,,,,,,,,,,,5.8
Wanapum,2012-04-15,,,,13,,,,,,,,,,6
Wanapum,2012-04-16,,,,8,,,,,,,,,,6.3
Wanapum,2012-04-17,,,,8,,,,,,,,,,6.3
Wanapum,2012-04-18,,,,9,,,,,,,,,,6.5
Wanapum,2012-04-19,,,,10,,,,,,,,,,6.6
Wanapum,2012-04-20,,,,7,,,,,,,,,,6.7
Wanapum,2012-04-21,,,,3,,,,,,,,,,7.3
Wanapum,2012-04-22,,,,10,,,,,,,,,,7.4
Wanapum,2012-04-23,,2,,6,,,,,,,,,,7.7
Wanapum,2012-04-24,,,,5,,,,,,,,,,7.7
Wanapum,2012-04-25,,,,8,,,,,,,,,,8.2
Wanapum,2012-04-26,,3,,3,,,,,,,,,,8
Wanapum,2012-04-27,,3,,7,,,,,,,,,,7.9
Wanapum,2012-04-28,,,,,,,,,,,,,,8.3
Wanapum,2012-04-29,,2,,,,,,,,,,,,8.4
Wanapum,2012-04-30,,2,,,,,,,,,,,,8.5
Wanapum,2012-05-01,,6,,4,,,,,,,,,,8.6
Wanapum,2012-05-02,,8,,2,,,,,,,,,,8.7
Wanapum,2012-05-03,,9,,4,,,,,,,,,,8.7
Wanapum,2012-05-04,,13,,5,,,,,,,,,,8.8
Wanapum,2012-05-05,,17,,1,,,,,,,,,,8.7
Wanapum,2012-05-06,,32,,,,,,,,,,,,9.1
Wanapum,2012-05-07,,70,,4,,,,,,,,,,9.5
Wanapum,2012-05-08,,67,,,,,,,,,,,,9.6
Wanapum,2012-05-09,,132,2,,,,,,,,,,,9.8
Wanapum,2012-05-10,,170,1,2,,,,,,,,,,10.1
Wanapum,2012-05-11,,211,6,,,,,,,,,,,10.6
Wanapum,2012-05-12,,183,1,1,,,,,,,,,,10.8
Wanapum,2012-05-13,,279,,1,,,,,,,,,,10.6
Wanapum,2012-05-14,,344,8,,,,,,,,,,,11.4
Wanapum,2012-05-15,,164,6,1,,,,,,,,,,11.2
Wanapum,2012-05-16,,528,11,2,,,,,,,,,,11.1
Wanapum,2012-05-17,,933,18,,,,,,,,,,,11.2
Wanapum,2012-05-18,,1259,12,2,,,,,,,,,,11.3
Wanapum,2012-05-19,,1816,28,,,,,,,,,,,11.1
Wanapum,2012-05-20,,2089,41,4,,,,,,,,,,11
Wanapum,2012-05-21,,926,33,4,,,,,,,,,,10.7
Wanapum,2012-05-22,,644,34,,,,,,,,,,,10.6
Wanapum,2012-05-23,,920,26,,,,,,,,,,,10.5
Wanapum,2012-05-24,,774,55,,,,,,,,,,,10.9
Wanapum,2012-05-25,,1509,77,6,,,,,,,,,,10.8
Wanapum,2012-05-26,,945,67,2,,,,,,,,,,11.2
Wanapum,2012-05-27,,1094,70,1,,,,,,,,,,11.2
Wanapum,2012-05-28,,702,76,2,,,,,,1,,,,11.4
Wanapum,2012-05-29,,355,31,2,,,,,,,,,,11.7
Wanapum,2012-05-30,,313,37,2,,,,,,2,,,,12
Wanapum,2012-05-31,,205,21,3,,,,,,,,,,12.1
Wanapum,2012-06-01,,286,41,2,,1,,,,,,,,12.4
Wanapum,2012-06-02,,460,48,2,,,,,,,,,,12.6
Wanapum,2012-06-03,,665,64,1,,,,,,,,,,13
Wanapum,2012-06-04,,201,19,1,,,,,,,,,,12.8
Wanapum,2012-06-05,,162,13,2,,,,,,1,,,,12.5
Wanapum,2012-06-06,,201,31,2,,,,,,,,,,12.4
Wanapum,2012-06-07,,190,20,1,,,,,,,,,,12.4
Wanapum,2012-06-08,,130,10,,,,,,,,,,,12.1
Wanapum,2012-06-09,,146,22,1,,1,,,,,,,,11.8
Wanapum,2012-06-10,,114,,,,,,,,,,,,11.9
Wanapum,2012-06-11,,93,16,5,,3,,,,,,,,12.5
Wanapum,2012-06-12,,101,11,5,,1,,,,,2,,,12.8
Wanapum,2012-06-13,,326,17,7,,5,,,,,,,,13
Wanapum,2012-06-14,,450,11,5,,2,,,,,,,,13.1
Wanapum,2012-06-15,,456,26,10,,26,,,,,,,,13.4
Wanapum,2012-06-16,,213,8,3,,36,,,,,,,,13.7
Wanapum,2012-06-17,,794,49,,,99,,,,,,,,13.5
Wanapum,2012-06-18,,217,24,1,,115,,,,,,,,13.5
Wanapum,2012-06-19,,275,6,,,330,,,,,,,,13.5
Wanapum,2012-06-20,,279,6,4,,274,,,,,,,,13.7
Wanapum,2012-06-21,,304,7,3,,457,,,,,,,,14.1
Wanapum,2012-06-22,,803,37,8,,933,,,1,,,,,13.7
Wanapum,2012-06-23,,276,11,5,,1034,,,,,,,,13.7
Wanapum,2012-06-24,,491,3,10,,1736,,,,,,,,13.7
Wanapum,2012-06-25,,214,3,6,,1457,,,,,,,,13.6
Wanapum,2012-06-26,,211,1,2,,2036,,,,,,,,13.2
Wanapum,2012-06-27,,51,2,1,,1210,,,,1,,,,13
Wanapum,2012-06-28,,85,4,5,,1700,,,,,,,,13.3
Wanapum,2012-06-29,,151,7,3,,487,,,,,,,,13.2
Wanapum,2012-06-30,,146,5,4,,952,,,,,,,,13.4
Wanapum,2012-07-01,,339,7,6,,1424,,,,,,,,13.8
Wanapum,2012-07-02,,1927,66,35,,12596,,,,,,,,14
Wanapum,2012-07-03,,1223,13,22,,11911,,,1,2,,,,13.9
Wanapum,2012-07-04,,1941,19,21,,18648,,,1,2,,,,14.2
Wanapum,2012-07-05,,2653,8,19,,32537,,,,2,,,,14.2
Wanapum,2012-07-06,,2199,46,51,,34557,,,,,,,,14.7
Wanapum,2012-07-07,,2364,3,29,,28230,,,4,,,,,14.8
Wanapum,2012-07-08,,2665,41,77,,48049,,,1,1,,,,15
Wanapum,2012-07-09,,2091,3,59,,41606,,,18,2,,,,15.4
Wanapum,2012-07-10,,1636,38,45,,33875,,,5,1,,,,15.5
Wanapum,2012-07-11,,785,3,34,,17857,,,8,2,,,,15.9
Wanapum,2012-07-12,,838,37,49,,17635,,,,4,,,,16
Wanapum,2012-07-13,,1176,3,41,,14005,,,11,1,,,,15.9
Wanapum,2012-07-14,,1110,25,52,,14554,,,1,1,,,,16.1
Wanapum,2012-07-15,,2052,,91,,20691,,,6,2,,,,15.8
Wanapum,2012-07-16,,1167,23,61,,17899,,,1,5,,,,16.3
Wanapum,2012-07-17,,1030,1,85,,11716,,,6,,,,,16.5
Wanapum,2012-07-18,,1209,15,77,,10634,,,,3,,,,16.4
Wanapum,2012-07-19,,823,2,49,,8227,,,2,2,,,,16.5
Wanapum,2012-07-20,,1236,15,62,,9497,,,,2,,,,16.4
Wanapum,2012-07-21,,811,2,31,,5876,,,4,2,,,,16.3
Wanapum,2012-07-22,,1080,2,65,,4875,,,-1,1,,,,16.5
Wanapum,2012-07-23,,1003,,68,,5368,,,8,7,,,,16.3
Wanapum,2012-07-24,,589,10,70,,3313,,,,2,,,,16.9
Wanapum,2012-07-25,,599,8,105,,2141,1,,2,5,,,,17.1
Wanapum,2012-07-26,,1102,15,97,,1818,,,,3,,,,17.2
Wanapum,2012-07-27,,1204,2,78,,1847,,,,4,,,,17.3
Wanapum,2012-07-28,,329,1,46,,1586,,,8,5,,,,17.4
Wanapum,2012-07-29,,1004,19,122,,1224,,,,4,,,,17.7
Wanapum,2012-07-30,,657,48,138,,782,,,7,9,,,,17.6
Wanapum,2012-07-31,,880,23,151,,411,,,,12,,,,18
Wanapum,2012-08-01,,578,38,71,,396,,,2,15,,,,18
Wanapum,2012-08-02,,415,39,122,,310,,,1,8,,,,17.8
Wanapum,2012-08-03,,576,49,148,,239,,,,4,,,,18.3
Wanapum,2012-08-04,,454,63,133,,277,,,,10,,,,19
Wanapum,2012-08-05,,660,72,166,,120,,,4,13,,,,18.8
Wanapum,2012-08-06,,366,44,236,,202,,,1,13,,,,18.8
Wanapum,2012-08-07,,296,48,227,,105,,1,,14,,,,18.9
Wanapum,2012-08-08,,387,69,173,,32,,,,10,,,,18.4
Wanapum,2012-08-09,,364,89,253,,8,,,,10,,,,18.7
Wanapum,2012-08-10,,339,50,178,,29,,,,21,,,,18.5
Wanapum,2012-08-11,,386,62,225,,3,,,,24,,,,18.9
Wanapum,2012-08-12,,364,72,282,,38,,,1,25,,,,19
Wanapum,2012-08-13,,265,112,206,,9,,,,26,,,,18.9
Wanapum,2012-08-14,,309,103,127,,30,,,,29,,,,18.6
Wanapum,2012-08-15,,307,94,226,,34,,,-1,58,,,,19
Wanapum,2012-08-16,,138,78,193,,16,,,,24,,,,19.5
Wanapum,2012-08-17,,474,260,213,,9,,,,51,,,,19.2
Wanapum,2012-08-18,,205,68,271,,17,,,,31,,,,19.4
Wanapum,2012-08-19,,185,37,262,,14,,,,58,,,,19.6
Wanapum,2012-08-20,,183,41,357,,11,,,,37,,,,19.1
Wanapum,2012-08-21,,197,71,248,,,,,4,45,,,,19
Wanapum,2012-08-22,,108,53,277,,,,,,45,,,,18.9
Wanapum,2012-08-23,,148,158,176,,2,,,1,67,,,,18.5
Wanapum,2012-08-24,,99,95,121,,,,,,83,,,,18.5
Wanapum,2012-08-25,,59,79,153,,1,,,,41,,,,18.7
Wanapum,2012-08-26,,127,65,177,,3,,,,70,,,,19
Wanapum,2012-08-27,,80,79,176,,1,,,,64,,,,18.6
Wanapum,2012-08-28,,70,170,164,,2,,,,54,,,,18.7
Wanapum,2012-08-29,,140,131,60,,,,,3,93,,,,18.7
Wanapum,2012-08-30,,46,25,122,,,,,1,58,,,,19
Wanapum,2012-08-31,,112,44,98,,,,,,63,,,,18.9
Wanapum,2012-09-01,,56,26,136,,,,,,64,,,,18.5
Wanapum,2012-09-02,,146,25,191,,1,1,1,,40,,,,18.4
Wanapum,2012-09-03,,78,33,224,,1,2,3,,60,,,,18.7
Wanapum,2012-09-04,,181,69,190,,,1,,,54,,,,18.9
Wanapum,2012-09-05,,88,51,180,,,16,4,,67,,,,18.8
Wanapum,2012-09-06,,57,71,131,,1,24,6,,38,,,,19.3
Wanapum,2012-09-07,,104,236,195,,,57,49,,61,,,,19.6
Wanapum,2012-09-08,,76,17,79,,,247,146,5,46,,,,19.7
Wanapum,2012-09-09,,89,12,306,,,54,28,,45,,,,19.1
Wanapum,2012-09-10,,437,83,368,,,98,10,,79,,,,18.8
Wanapum,2012-09-11,,148,36,276,,,97,17,,91,,,,18.7
Wanapum,2012-09-12,,111,47,172,,2,110,63,,49,,,,18.7
Wanapum,2012-09-13,,184,21,333,,,234,75,,62,,,,18.6
Wanapum,2012-09-14,,144,7,147,,1,299,121,,68,,,,18.5
Wanapum,2012-09-15,,137,25,265,,,321,25,,54,,,,18.4
Wanapum,2012-09-16,,217,28,294,,,293,34,,39,1,,,18.6
Wanapum,2012-09-17,,384,61,279,,,293,19,,40,,,,18.5
Wanapum,2012-09-18,,343,40,199,,,300,18,,37,,,,18.4
Wanapum,2012-09-19,,300,40,162,,,309,56,,52,,,,18.4
Wanapum,2012-09-20,,535,67,225,,,109,8,,50,,,,18.4
Wanapum,2012-09-21,,387,61,120,,,137,44,1,73,,,,10.6
Wanapum,2012-09-22,,397,78,176,,,66,3,,21,,,,1.5
Wanapum,2012-09-23,,681,78,188,,,169,20,,21,,,,
Wanapum,2012-09-24,,863,77,182,,,108,11,,33,,,,
Wanapum,2012-09-25,,490,99,223,,,141,39,,50,,,,
Wanapum,2012-09-26,,765,120,159,,,115,21,,29,,,,11.7
Wanapum,2012-09-27,,736,93,99,,,94,7,,22,,,,18.5
Wanapum,2012-09-28,,637,83,192,,,66,13,,34,,,,18.3
Wanapum,2012-09-29,,582,134,159,,,62,2,-3,35,,,,18
Wanapum,2012-09-30,,456,130,130,,,65,4,1,25,,,,18
Wanapum,2012-10-01,,484,76,109,,,33,8,,31,,,,18
Wanapum,2012-10-02,,585,99,153,,,79,11,,21,,,,17.8
Wanapum,2012-10-03,,662,89,147,,,49,2,,16,,,,17.6
Wanapum,2012-10-04,,442,88,112,,,48,12,,10,,,,17.4
Wanapum,2012-10-05,,373,90,72,,,31,2,,18,,,,17.3
Wanapum,2012-10-06,,299,74,82,,,47,16,,22,,,,17.2
Wanapum,2012-10-07,,233,58,52,,,33,3,,20,,,,16.9
Wanapum,2012-10-08,,191,41,34,,,23,11,,19,,,,16.8
Wanapum,2012-10-09,,223,54,48,,,37,,,12,,,,16.7
Wanapum,2012-10-10,,294,46,35,,,37,1,,7,,,,16.7
Wanapum,2012-10-11,,197,64,41,,,36,6,,21,,,,16.8
Wanapum,2012-10-12,,277,46,35,,,32,3,,15,,,,16.4
Wanapum,2012-10-13,,188,26,20,,,19,,,17,,,,16.3
Wanapum,2012-10-14,,187,32,29,,,15,,,11,,,,16.3
Wanapum,2012-10-15,,307,55,41,,,8,,,15,,,,16.3
Wanapum,2012-10-16,,280,40,29,,,15,,,4,,,,16.1
Wanapum,2012-10-17,,321,44,27,,,21,,,11,,,,15.7
Wanapum,2012-10-18,,428,48,53,,,26,,,11,,,,15.8
Wanapum,2012-10-19,,296,42,27,,,16,,,7,,,,15.7
Wanapum,2012-10-20,,168,21,28,,,11,,,6,,,,15.5
Wanapum,2012-10-21,,282,44,20,,,8,2,,9,,,,15.4
Wanapum,2012-10-22,,207,39,21,,,9,,,3,,,,15.1
Wanapum,2012-10-23,,154,46,25,,,21,5,,1,,,,14.8
Wanapum,2012-10-24,,183,35,14,,,5,,,1,,,,14.4
Wanapum,2012-10-25,,104,17,6,,,2,,,4,,,,14.3
Wanapum,2012-10-26,,150,26,17,,,7,,,3,,,,14.2
Wanapum,2012-10-27,,176,59,19,,,4,,,5,,,,14
Wanapum,2012-10-28,,155,25,12,,,10,,,1,,,,14
Wanapum,2012-10-29,,107,37,28,,,7,,,2,,,,14
Wanapum,2012-10-30,,121,15,20,,,12,2,,1,,,,14.1
Wanapum,2012-10-31,,80,12,14,,,1,,,2,,,,14.1
Wanapum,2012-11-01,,92,34,31,,,-1,,,3,,,,14.1
Wanapum,2012-11-02,,112,24,3,,,2,,,,,,,14.2
Wanapum,2012-11-03,,100,15,9,,,2,,,5,,,,14.1
Wanapum,2012-11-04,,48,6,8,,,,,,,,,,14.1
Wanapum,2012-11-05,,46,11,12,,,2,,,,,,,14
Wanapum,2012-11-06,,50,9,15,,,1,,,1,,,,14
Wanapum,2012-11-07,,44,19,6,,,,,,2,,,,14
Wanapum,2012-11-08,,44,1,12,,,1,,,2,,,,13.8
Wanapum,2012-11-09,,33,8,16,,,,,,2,,,,13.6
Wanapum,2012-11-10,,26,2,8,,,,,,2,,,,13.4
Wanapum,2012-11-11,,18,5,3,,,1,,,3,,,,13.1
Wanapum,2012-11-12,,15,1,6,,,,,,,,,,12.9
Wanapum,2012-11-13,,15,2,3,,,,,,,,,,12.7
Wanapum,2012-11-14,,,1,4,,,1,,,,,,,12.4
Wanapum,2012-11-15,,6,3,2,,,,,,,,,,12.2
Wanapum,2013-04-01,,,,,,,,,,,,,,6.7
Wanapum,2013-04-02,,,,,,,,,,,,,,6.6
Wanapum,2013-04-03,,,,,,,,,,,,,,6.9
Wanapum,2013-04-04,,,,,,,,,,,,,,6.8
Wanapum,2013-04-05,,,,,,,,,,,,,,7
Wanapum,2013-04-06,,,,,,,,,,,,,,7
Wanapum,2013-04-07,,,,,,,,,,,,,,7
Wanapum,2013-04-08,,,,,,,,,,,,,,7
Wanapum,2013-04-09,,,,,,,,,,,,,,6.8
Wanapum,2013-04-10,,,,,,,,,,,,,,6.9
Wanapum,2013-04-11,,,,,,,,,,,,,,6.9
Wanapum,2013-04-12,,,,,,,,,,,,,,6.7
Wanapum,2013-04-13,,,,,,,,,,,,,,6.5
