Project,Date,Chinook Run,Chin,JChin,Stlhd,WStlhd,Sock,Coho,JCoho,Shad,Lmpry,BTrout,Chum,Pink,TempC
Roza,2016-09-25,Sp,,,,,,,,,,,,,
Roza,2016-09-26,Sp,3,1,,,18,,,,,,,,
Roza,2016-09-27,Sp,,,,,12,,,,,,,,
Roza,2016-09-28,Sp,2,2,,,4,,,,,,,,
Roza,2016-09-29,Sp,9,2,,,4,1,,,,,,,
Roza,2016-09-30,Sp,3,,1,1,4,2,,,,,,,
Roza,2016-10-01,Sp,,,,,,,,,,,,,
Roza,2016-10-02,Sp,,,,,,,,,,,,,
Roza,2016-10-03,Sp,2,1,,,2,6,,,,,,,
Roza,2016-10-04,Sp,1,,1,1,,,,,,,,,
Roza,2016-10-05,Sp,,,,,1,3,,,,,,,
Roza,2016-10-06,Sp,2,,,,,2,,,,,,,
Roza,2016-10-07,Sp,1,2,,,,,,,,,,,
Roza,2016-10-08,Sp,,,,,,,,,,,,,
Roza,2016-10-09,Sp,,,,,,,,,,,,,
Roza,2016-10-10,Sp,,,,,,,,,,,,,
Roza,2016-10-11,Sp,,,,,,,,,,,,,
Roza,2016-10-12,Sp,4,3,1,1,3,21,1,,,,,,
Roza,2016-10-13,Sp,,1,2,2,,7,2,,,,,,
Roza,2016-10-14,Sp,,,2,2,,3,,,,,,,
Roza,2016-10-15,Sp,,,,,,,,,,,,,
Roza,2016-10-16,Sp,,,,,,,,,,,,,
Roza,2016-10-17,Sp,,,,,,,,,,,,,
Roza,2016-10-18,Sp,,,,,,,,,,,,,
Roza,2016-10-19,Sp,,,,,,,,,,,,,
Roza,2016-10-20,Sp,,,,,,,,,,,,,
Roza,2016-10-21,Sp,,,,,,,,,,,,,
Roza,2016-10-22,Sp,,,,,,,,,,,,,
Roza,2016-10-23,Sp,,,,,,,,,,,,,
Roza,2016-10-24,Sp,,,,,,,,,,,,,
Roza,2016-10-25,Sp,,,,,,,,,,,,,
Roza,2016-10-26,Sp,,,,,,,,,,,,,
Roza,2016-10-27,Sp,,,,,,,,,,,,,
Roza,2016-10-28,Sp,,,,,,,,,,,,,
Roza,2016-10-29,Sp,,,,,,,,,,,,,
Roza,2016-10-30,Sp,,,,,,,,,,,,,
Roza,2016-10-31,Sp,,,,,,,,,,,,,
Roza,2016-11-01,Sp,,,,,,,,,,,,,
Roza,2016-11-02,Sp,,,,,,,,,,,,,
Roza,2016-11-03,Sp,,,,,,,,,,,,,
Roza,2016-11-04,Sp,,,,,,,,,,,,,
Roza,2016-11-05,Sp,,,,,,,,,,,,,
Roza,2016-11-06,Sp,,,,,,,,,,,,,
Roza,2016-11-07,Sp,,,,,,,,,,,,,
Roza,2016-11-08,Sp,,,,,,,,,,,,,
Roza,2016-11-09,Sp,,,,,,,,,,,,,
Roza,2016-11-10,Sp,,,,,,,,,,,,,
Roza,2016-11-11,Sp,,,,,,,,,,,,,
Roza,2016-11-12,Sp,,,,,,,,,,,,,
Roza,2016-11-13,Sp,,,,,,,,,,,,,
Roza,2016-11-14,Sp,,,,,,,,,,,,,
Roza,2016-11-15,Sp,,,,,,,,,,,,,
Roza,2016-11-16,Sp,,,,,,,,,,,,,
Roza,2016-11-17,Sp,,,,,,,,,,,,,
Roza,2016-11-18,Sp,,,,,,,,,,,,,
Roza,2016-11-19,Sp,,,,,,,,,,,,,
Roza,2016-11-20,Sp,,,,,,,,,,,,,
Roza,2016-11-21,Sp,,,,,,,,,,,,,
Roza,2016-11-22,Sp,,,,,,,,,,,,,
Roza,2016-11-23,Sp,,,1,1,,47,4,,,,,,
Roza,2016-11-24,Sp,,,,,,,,,,,,,
Roza,2016-11-25,Sp,,,,,,,,,,,,,
Roza,2016-11-26,Sp,,,,,,,,,,,,,
Roza,2016-11-27,Sp,,,,,,,,,,,,,
Roza,2016-11-28,Sp,,,1,1,,19,3,,,,,,
Roza,2016-11-29,Sp,,,,,,,,,,,,,
Roza,2016-11-30,Sp,,,,,,,,,,,,,
Roza,2016-12-01,Sp,,,,,,,,,,,,,
Roza,2016-12-02,Sp,,,,,,3,1,,,,,,
Roza,2016-12-03,Sp,,,,,,,,,,,,,
Roza,2016-12-04,Sp,,,,,,,,,,,,,
Roza,2016-12-05,Sp,,,,,,,,,,,,,
Roza,2016-12-06,Sp,,,,,,,,,,,,,
Roza,2016-12-07,Sp,,,,,,,,,,,,,
Roza,2016-12-08,Sp,,,,,,,,,,,,,
Roza,2016-12-09,Sp,,,,,,,,,,,,,
Roza,2016-12-10,Sp,,,,,,,,,,,,,
Roza,2016-12-11,Sp,,,,,,,,,,,,,
Roza,2016-12-12,Sp,,,,,,,,,,,,,
Roza,2016-12-13,Sp,,,,,,,,,,,,,
Roza,2016-12-14,Sp,,,,,,,,,,,,,
Roza,2016-12-15,Sp,,,,,,,,,,,,,
Roza,2016-12-16,Sp,,,,,,,,,,,,,
Roza,2016-12-17,Sp,,,,,,,,,,,,,
Roza,2016-12-18,Sp,,,,,,,,,,,,,
Roza,2016-12-19,Sp,,,,,,,,,,,,,
Roza,2016-12-20,Sp,,,,,,,,,,,,,
Roza,2016-12-21,Sp,,,,,,,,,,,,,
Roza,2016-12-22,Sp,,,,,,,,,,,,,
Roza,2016-12-23,Sp,,,,,,,,,,,,,
Roza,2016-12-24,Sp,,,,,,,,,,,,,
Roza,2016-12-25,Sp,,,,,,,,,,,,,
Roza,2016-12-26,Sp,,,,,,,,,,,,,
Roza,2016-12-27,Sp,,,,,,,,,,,,,
Roza,2016-12-28,Sp,,,,,,,,,,,,,
Roza,2016-12-29,Sp,,,,,,,,,,,,,
Roza,2016-12-30,Sp,,,,,,,,,,,,,
Roza,2016-12-31,Sp,,,,,,,,,,,,,
Roza,2017-01-01,Sp,,,,,,,,,,,,,
Roza,2017-01-02,Sp,,,,,,,,,,,,,
Roza,2017-01-03,Sp,,,,,,,,,,,,,
Roza,2017-01-04,Sp,,,,,,,,,,,,,
Roza,2017-01-05,Sp,,,,,,,,,,,,,
Roza,2017-01-06,Sp,,,,,,,,,,,,,
Roza,2017-01-07,Sp,,,,,,,,,,,,,
Roza,2017-01-08,Sp,,,,,,,,,,,,,
Roza,2017-01-09,Sp,,,,,,,,,,,,,
Roza,2017-01-10,Sp,,,,,,,,,,,,,
Roza,2017-01-11,Sp,,,,,,,,,,,,,
Roza,2017-01-12,Sp,,,,,,,,,,,,,
Roza,2017-01-13,Sp,,,,,,,,,,,,,
Roza,2017-01-14,Sp,,,,,,,,,,,,,
Roza,2017-01-15,Sp,,,,,,,,,,,,,
Roza,2017-01-16,Sp,,,,,,,,,,,,,
Roza,2017-01-17,Sp,,,,,,,,,,,,,
Roza,2017-01-18,Sp,,,,,,,,,,,,,
Roza,2017-01-19,Sp,,,,,,,,,,,,,
Roza,2017-01-20,Sp,,,,,,,,,,,,,
Roza,2017-01-21,Sp,,,,,,,,,,,,,
Roza,2017-01-22,Sp,,,,,,,,,,,,,
Roza,2017-01-23,Sp,,,,,,,,,,,,,
Roza,2017-01-24,Sp,,,,,,,,,,,,,
Roza,2017-01-25,Sp,,,,,,,,,,,,,
Roza,2017-01-26,Sp,,,,,,,,,,,,,
Roza,2017-01-27,Sp,,,,,,,,,,,,,
Roza,2017-01-28,Sp,,,,,,,,,,,,,
Roza,2017-01-29,Sp,,,,,,,,,,,,,
Roza,2017-01-30,Sp,,,,,,,,,,,,,
Roza,2017-01-31,Sp,,,,,,,,,,,,,
Roza,2017-02-01,Sp,,,,,,,,,,,,,
Roza,2017-02-02,Sp,,,,,,,,,,,,,
Roza,2017-02-03,Sp,,,,,,,,,,,,,
Roza,2017-02-04,Sp,,,,,,,,,,,,,
Roza,2017-02-05,Sp,,,,,,,,,,,,,
Roza,2017-02-06,Sp,,,,,,,,,,,,,
Roza,2017-02-07,Sp,,,,,,,,,,,,,
Roza,2017-02-08,Sp,,,,,,,,,,,,,
Roza,2017-02-09,Sp,,,,,,,,,,,,,
Roza,2017-02-10,Sp,,,,,,,,,,,,,
Roza,2017-02-11,Sp,,,,,,,,,,,,,
Roza,2017-02-12,Sp,,,,,,,,,,,,,
Roza,2017-02-13,Sp,,,,,,,,,,,,,
Roza,2017-02-14,Sp,,,,,,,,,,,,,
Roza,2017-02-15,Sp,,,,,,,,,,,,,
Roza,2017-02-16,Sp,,,,,,,,,,,,,
Roza,2017-02-17,Sp,,,,,,,,,,,,,
Roza,2017-02-18,Sp,,,,,,,,,,,,,
Roza,2017-02-19,Sp,,,,,,,,,,,,,
Roza,2017-02-20,Sp,,,,,,,,,,,,,
Roza,2017-02-21,Sp,,,,,,,,,,,,,
Roza,2017-02-22,Sp,,,4,4,,,,,,,,,
Roza,2017-02-23,Sp,,,1,1,,,,,,,,,
Roza,2017-02-24,Sp,,,,,,,,,,,,,
Roza,2017-02-25,Sp,,,,,,,,,,,,,
Roza,2017-02-26,Sp,,,,,,,,,,,,,
Roza,2017-02-27,Sp,,,,,,,,,,,,,
Roza,2017-02-28,Sp,,,,,,,,,,,,,
Roza,2017-03-01,Sp,,,1,1,,,,,,,,,
Roza,2017-03-02,Sp,,,,,,,,,,,,,
Roza,2017-03-03,Sp,,,1,1,,,,,,,,,
Roza,2017-03-04,Sp,,,,,,,,,,,,,
Roza,2017-03-05,Sp,,,,,,,,,,,,,
Roza,2017-03-06,Sp,,,12,12,,,,,,,,,
Roza,2017-03-07,Sp,,,3,3,,,,,,,,,
Roza,2017-03-08,Sp,,,,,,,,,,,,,
Roza,2017-03-09,Sp,,,1,1,,,,,,,,,
Roza,2017-03-10,Sp,,,,,,,,,,,,,
Roza,2017-03-11,Sp,,,,,,,,,,,,,
Roza,2017-03-12,Sp,,,,,,,,,,,,,
Roza,2017-03-13,Sp,,,21,21,,,,,,,,,
Roza,2017-03-14,Sp,,,,,,,,,,,,,
Roza,2017-03-15,Sp,,,19,19,,,,,,,,,
Roza,2017-03-16,Sp,,,,,,,,,,,,,
Roza,2017-03-17,Sp,,,8,7,,,,,,,,,
Roza,2017-03-18,Sp,,,,,,,,,,,,,
Roza,2017-03-19,Sp,,,,,,,,,,,,,
Roza,2017-03-20,Sp,,,6,6,,,,,,,,,
Roza,2017-03-21,Sp,,,,,,,,,,,,,
Roza,2017-03-22,Sp,,,4,4,,,,,,,,,
Roza,2017-03-23,Sp,,,4,4,,,,,,,,,
Roza,2017-03-24,Sp,,,8,8,,,,,,,,,
Roza,2017-03-25,Sp,,,,,,,,,,,,,
Roza,2017-03-26,Sp,,,,,,,,,,,,,
Roza,2017-03-27,Sp,,,11,11,,,,,,,,,
Roza,2017-03-28,Sp,,,4,4,,,,,,,,,
Roza,2017-03-29,Sp,,,3,3,,,,,,,,,
Roza,2017-03-30,Sp,,,,,,,,,,,,,
Roza,2017-03-31,Sp,,,6,6,,,,,,,,,
Roza,2017-04-01,Sp,,,,,,,,,,,,,
Roza,2017-04-02,Sp,,,,,,,,,,,,,
Roza,2017-04-03,Sp,,,8,8,,,,,,,,,
Roza,2017-04-04,Sp,,,,,,,,,,,,,
Roza,2017-04-05,Sp,,,,,,,,,,,,,
Roza,2017-04-06,Sp,,,,,,,,,,,,,
Roza,2017-04-07,Sp,,,13,13,,,,,,,,,
Roza,2017-04-08,Sp,,,,,,,,,,,,,
Roza,2017-04-09,Sp,,,,,,,,,,,,,
Roza,2017-04-10,Sp,,,,,,,,,,,,,
Roza,2017-04-11,Sp,,,,,,,,,,,,,
Roza,2017-04-12,Sp,,,,,,,,,,,,,
Roza,2017-04-13,Sp,,,,,,,,,,,,,
Roza,2017-04-14,Sp,,,,,,,,,,,,,
Roza,2017-04-15,Sp,,,,,,,,,,,,,
Roza,2017-04-16,Sp,,,,,,,,,,,,,
Roza,2017-04-17,Sp,,,10,10,,,,,,,,,
Roza,2017-04-18,Sp,,,,,,,,,,,,,
Roza,2017-04-19,Sp,,,,,,,,,,,,,
Roza,2017-04-20,Sp,,,,,,,,,,,,,
Roza,2017-04-21,Sp,,,,,,,,,,,,,
Roza,2017-04-22,Sp,,,,,,,,,,,,,
Roza,2017-04-23,Sp,,,,,,,,,,,,,
Roza,2017-04-24,Sp,,,,,,,,,,,,,
Roza,2017-04-25,Sp,,,,,,,,,,,,,
Roza,2017-04-26,Sp,,,,,,,,,,,,,
Roza,2017-04-27,Sp,,,14,14,,,,,,,,,
Roza,2017-04-28,Sp,,,2,2,,,,,,,,,
Roza,2017-04-29,Sp,,,,,,,,,,,,,
Roza,2017-04-30,Sp,,,,,,,,,,,,,
Roza,2017-05-01,Sp,,,18,18,,,,,,,,,
Roza,2017-05-02,Sp,,,4,3,,,,,,,,,
Roza,2017-05-03,Sp,,,4,4,,,,,,,,,
Roza,2017-05-04,Sp,,,7,7,,,,,,,,,
Roza,2017-05-05,Sp,,,11,11,,,,,,,,,
Roza,2017-05-06,Sp,,,,,,,,,,,,,
Roza,2017-05-07,Sp,,,,,,,,,,,,,
Roza,2017-05-08,Sp,,,5,5,,,,,,,,,
Roza,2017-05-09,Sp,,,,,,,,,,,,,
Roza,2017-05-10,Sp,,,,,,,,,,,,,
Roza,2017-05-11,Sp,,,4,4,,,,,,,,,
Roza,2017-05-12,Sp,,,,,,,,,,,,,
Roza,2017-05-13,Sp,,,,,,,,,,,,,
Roza,2017-05-14,Sp,,,,,,,,,,,,,
Roza,2017-05-15,Sp,,,,,,,,,,,,,
Roza,2017-05-16,Sp,,,,,,,,,,,,,
Roza,2017-05-17,Sp,,,1,1,,,,,,,,,
Roza,2017-05-18,Sp,,,,,,,,,,,,,
Roza,2017-05-19,Sp,,,2,2,,,,,,,,,
Roza,2017-05-20,Sp,,,,,,,,,,,,,
Roza,2017-05-21,Sp,,,,,,,,,,,,,
Roza,2017-05-22,Sp,3,,5,5,,,,,,,,,
Roza,2017-05-23,Sp,7,,2,2,,,,,,,,,
Roza,2017-05-24,Sp,3,,,,,,,,,,,,
Roza,2017-05-25,Sp,5,,,,,,,,,,,,
Roza,2017-05-26,Sp,4,,,,,,,,,,,,
Roza,2017-05-27,Sp,,,,,,,,,,,,,
Roza,2017-05-28,Sp,,,,,,,,,,,,,
Roza,2017-05-29,Sp,,,,,,,,,,,,,
Roza,2017-05-30,Sp,65,1,,,,,,,,,,,
Roza,2017-05-31,Sp,8,,,,,,,,,,,,
Roza,2017-06-01,Sp,25,,,,,,,,,,,,
Roza,2017-06-02,Sp,30,2,,,,,,,,,,,
Roza,2017-06-03,Sp,53,5,,,,,,,,,,,
Roza,2017-06-04,Sp,35,4,,,,,,,,,,,
Roza,2017-06-05,Sp,27,1,,,,,,,,,,,
Roza,2017-06-06,Sp,69,5,,,,,,,,,,,
Roza,2017-06-07,Sp,153,8,,,,,,,,,,,
Roza,2017-06-08,Sp,162,20,,,,,,,,,,,
Roza,2017-06-09,Sp,193,30,,,,,,,,,,,
Roza,2017-06-10,Sp,45,20,,,,,,,,,,,
Roza,2017-06-11,Sp,12,11,,,,,,,,,,,
Roza,2017-06-12,Sp,156,38,,,,,,,,,,,
Roza,2017-06-13,Sp,222,47,,,,,,,,,,,
Roza,2017-06-14,Sp,155,33,,,,,,,,,,,
Roza,2017-06-15,Sp,129,37,,,,,,,,,,,
Roza,2017-06-16,Sp,158,53,,,,,,,,,,,
Roza,2017-06-17,Sp,27,26,,,,,,,,,,,
Roza,2017-06-18,Sp,39,25,,,,,,,,,,,
Roza,2017-06-19,Sp,114,48,,,,,,,,,,,
Roza,2017-06-20,Sp,136,51,,,,,,,,,,,
Roza,2017-06-21,Sp,64,43,,,,,,,,,,,
Roza,2017-06-22,Sp,128,29,,,,,,,,,,,
Roza,2017-06-23,Sp,77,31,,,,,,,,,,,
Roza,2017-06-24,Sp,118,32,,,,,,,,,,,
Roza,2017-06-25,Sp,132,27,,,,,,,,,,,
Roza,2017-06-26,Sp,88,38,,,1,,,,,,,,
Roza,2017-06-27,Sp,89,29,,,,,,,,,,,
Roza,2017-06-28,Sp,68,24,,,,,,,,,,,
Roza,2017-06-29,Sp,54,41,,,1,,,,,,,,
Roza,2017-06-30,Sp,45,27,,,,,,,,,,,
Roza,2017-07-01,Sp,40,29,,,4,,,,,,,,
Roza,2017-07-02,Sp,48,22,,,,,,,,,,,
Roza,2017-07-03,Sp,22,23,,,11,,,,,,,,
Roza,2017-07-04,Sp,20,21,,,14,,,,,,,,
Roza,2017-07-05,Sp,6,11,,,10,,,,,,,,
Roza,2017-07-06,Sp,3,6,,,15,,,,,,,,
Roza,2017-07-07,Sp,1,6,,,17,,,,,,,,
Roza,2017-07-08,Sp,3,6,,,17,,,,,,,,
Roza,2017-07-09,Sp,1,3,,,10,,,,,,,,
Roza,2017-07-10,Sp,4,2,,,6,,,,,,,,
Roza,2017-07-11,Sp,,1,,,9,,,,,,,,
Roza,2017-07-12,Sp,1,,,,4,,,,,,,,
Roza,2017-07-13,Sp,1,3,,,3,,,,,,,,
Roza,2017-07-14,Sp,3,,,,63,,,,,,,,
Roza,2017-07-15,Sp,,,,,,,,,,,,,
Roza,2017-07-16,Sp,,,,,,,,,,,,,
Roza,2017-07-17,Sp,1,1,,,57,,,,,,,,
Roza,2017-07-18,Sp,,1,,,62,,,,,,,,
Roza,2017-07-19,Sp,,1,,,61,,,,,,,,
Roza,2017-07-20,Sp,,,,,1,,,,,,,,
Roza,2017-07-21,Sp,,,,,,,,,,,,,
Roza,2017-07-22,Sp,,,,,,,,,,,,,
Roza,2017-07-23,Sp,,,,,,,,,,,,,
Roza,2017-07-24,Sp,1,,,,5,,,,,,,,
Roza,2017-07-25,Sp,,,,,1,,,,,,,,
Roza,2017-07-26,Sp,1,2,,,,,,,,,,,
Roza,2017-07-27,Sp,1,,,,1,,,,,,,,
Roza,2017-07-28,Sp,,,,,,,,,,,,,
Roza,2017-07-29,Sp,,,,,,,,,,,,,
Roza,2017-07-30,Sp,,,,,,,,,,,,,
Roza,2017-07-31,Sp,1,,,,2,,,,,,,,
Roza,2017-08-01,Sp,,1,,,,,,,,,,,
Roza,2017-08-02,Sp,1,,,,,,,,,,,,
Roza,2017-08-03,Sp,1,1,,,,,,,,,,,
Roza,2017-08-04,Sp,,,,,,,,,,,,,
Roza,2017-08-05,Sp,,,,,,,,,,,,,
Roza,2017-08-06,Sp,,,,,,,,,,,,,
Roza,2017-08-07,Sp,2,,,,,,,,,,,,
Roza,2017-08-08,Sp,,,,,,,,,,,,,
Roza,2017-08-09,Sp,1,,,,,,,,,,,,
Roza,2017-08-10,Sp,,2,,,,,,,,,,,
Roza,2017-08-11,Sp,,,,,,,,,,,,,
Roza,2017-08-12,Sp,,,,,,,,,,,,,
Roza,2017-08-13,Sp,,,,,,,,,,,,,
Roza,2017-08-14,Sp,2,3,,,,,,,,,,,
Roza,2017-08-15,Sp,,,,,,,,,,,,,
Roza,2017-08-16,Sp,,,1,1,,,,,,,,,
Roza,2017-08-17,Sp,3,1,,,,,,,,,,,
Roza,2017-08-18,Sp,1,2,,,,,,,,,,,
Roza,2017-08-19,Sp,,,,,,,,,,,,,
Roza,2017-08-20,Sp,,,,,,,,,,,,,
Roza,2017-08-21,Sp,,2,,,,,,,,,,,
Roza,2017-08-22,Sp,3,4,,,,,,,,,,,
Roza,2017-08-23,Sp,5,4,,,,,,,,,,,
Roza,2017-08-24,Sp,,,,,,,,,,,,,
Roza,2017-08-25,Sp,5,4,,,,,,,,,,,
Roza,2017-08-26,Sp,,,,,,,,,,,,,
Roza,2017-08-27,Sp,,,,,,,,,,,,,
Roza,2017-08-28,Sp,3,13,,,,,,,,,,,
Roza,2017-08-29,Sp,3,6,,,,,,,,,,,
Roza,2017-08-30,Sp,3,6,,,,,,,,,,,
Roza,2017-08-31,Sp,17,9,,,,,,,,,,,
Roza,2017-09-01,Sp,11,10,,,,,,,,,,,
Roza,2017-09-02,Sp,,,,,,,,,,,,,
Roza,2017-09-03,Sp,,,,,,,,,,,,,
Roza,2017-09-04,Sp,,,,,,,,,,,,,
Roza,2017-09-05,Sp,9,11,,,,,,,,,,,
Roza,2017-09-06,Sp,4,8,,,,,,,,,,,
Roza,2017-09-07,Sp,2,6,,,,,,,,,,,
Roza,2017-09-08,Sp,2,3,,,,,,,,,,,
Roza,2017-09-09,Sp,,,,,,,,,,,,,
Roza,2017-09-10,Sp,,,,,,,,,,,,,
Roza,2017-09-11,Sp,5,1,,,,,,,,,,,
Roza,2017-09-12,Sp,,,,,,,,,,,,,
Roza,2017-09-13,Sp,1,1,,,,,,,,,,,
Roza,2017-09-14,Sp,2,2,,,,,,,,,,,
Roza,2017-09-15,Sp,1,2,,,,,,,,,,,
Roza,2017-09-16,Sp,,,,,,,,,,,,,
Roza,2017-09-17,Sp,,,,,,,,,,,,,
Roza,2017-09-18,Sp,,1,,,,,,,,,,,
Roza,2017-09-19,Sp,1,,,,,,,,,,,,
Roza,2017-09-20,Sp,,,,,,,,,,,,,
Roza,2017-09-21,Sp,,2,1,1,,,,,,,,,
Roza,2017-09-22,Sp,,,,,,,,,,,,,
Roza,2017-09-23,Sp,,,,,,,,,,,,,
Roza,2017-09-24,Sp,,,,,,,,,,,,,
Roza,2017-09-25,Sp,,11,,,,,,,,,,,
Roza,2017-09-26,Sp,1,2,1,1,,,,,,,,,
Roza,2017-09-27,Sp,1,2,1,1,,,,,,,,,
Roza,2017-09-28,Sp,4,4,,,,,,,,,,,
Roza,2017-09-29,Sp,3,1,,,,,,,,,,,
Roza,2017-09-30,Sp,,,,,,,,,,,,,
Roza,2017-10-01,Sp,,,,,,,,,,,,,
Roza,2017-10-02,Sp,,1,,,,,,,,,,,
Roza,2017-10-03,,,,,,,,,,,,,,
Roza,2017-10-04,,,,,,,,,,,,,,
Roza,2017-10-05,,,,,,,,,,,,,,
Roza,2017-10-06,,,,,,,,,,,,,,
Roza,2017-10-07,,,,,,,,,,,,,,
Roza,2017-10-08,,,,,,,,,,,,,,
Roza,2017-10-09,,,,,,,,,,,,,,
Roza,2017-10-10,,2,3,,,,,,,,,,,
Roza,2017-10-11,,,,1,1,,,,,,,,,
Roza,2017-10-12,,,,,,,,,,,,,,
Roza,2017-10-13,,,,,,,,,,,,,,
Roza,2017-10-14,,,,,,,,,,,,,,
Roza,2017-10-15,,,,,,,,,,,,,,
Roza,2017-10-16,,,,,,,,,,,,,,
Roza,2017-10-17,,,,,,,,,,,,,,
Roza,2017-10-18,,,,,,,,,,,,,,
Roza,2017-10-19,,,,,,,,,,,,,,
Roza,2017-10-20,,,,,,,,,,,,,,
Roza,2017-10-21,,,,,,,,,,,,,,
Roza,2017-10-22,,,,,,,,,,,,,,
Roza,2017-10-23,,,,,,,,,,,,,,
Roza,2017-10-24,,,,,,,,,,,,,,
Roza,2017-10-25,,,,,,,,,,,,,,
Roza,2017-10-26,,,,,,,,,,,,,,
Roza,2017-10-27,,,,,,,,,,,,,,
Roza,2017-10-28,,,,,,,,,,,,,,
Roza,2017-10-29,,,,,,,,,,,,,,
Roza,2017-10-30,,,,,,,,,,,,,,
Roza,2017-10-31,,,,,,,2,,,,,,,
Roza,2017-11-01,,,,,,,,,,,,,,
Roza,2017-11-02,,,,,,,,,,,,,,
Roza,2017-11-03,,,,,,,,,,,,,,
Roza,2017-11-04,,,,,,,1,,,,,,,
Roza,2017-11-05,,,,,,,,,,,,,,
Roza,2017-11-06,,,,,,,,,,,,,,
Roza,2017-11-07,,,,,,,,,,,,,,
Roza,2017-11-08,,,,,,,,,,,,,,
Roza,2017-11-09,,,,,,,,,,,,,,
Roza,2017-11-10,,,,,,,,,,,,,,
Roza,2017-11-11,,,,,,,,,,,,,,
Roza,2017-11-12,,,,,,,,,,,,,,
Roza,2017-11-13,,,,,,,,,,,,,,
Roza,2017-11-14,,,,,,,,,,,,,,
Roza,2017-11-15,,,,,,,,,,,,,,
Roza,2017-11-16,,,,,,,,,,,,,,
Roza,2017-11-17,,,,,,,,,,,,,,
Roza,2017-11-18,,,,,,,,,,,,,,
Roza,2017-11-19,,,,,,,,,,,,,,
Roza,2017-11-20,,,,,,,,,,,,,,
Roza,2017-11-21,,,,,,,,,,,,,,
Roza,2017-11-22,,,,,,,,,,,,,,
Roza,2017-11-23,,,,,,,,,,,,,,
Roza,2017-11-24,,,,,,,,,,,,,,
Roza,2017-11-25,,,,,,,,,,,,,,
Roza,2017-11-26,,,,,,,,,,,,,,
Roza,2017-11-27,,,,3,3,,,,,,,,,
Roza,2017-11-28,,,,1,1,,,,,,,,,
Roza,2017-11-29,,,,,,,,,,,,,,
Roza,2017-11-30,,,,2,2,,,,,,,,,
Roza,2017-12-01,,,,,,,,,,,,,,
Roza,2017-12-02,,,,,,,,,,,,,,
Roza,2017-12-03,,,,,,,,,,,,,,
Roza,2017-12-04,,,,,,,,,,,,,,
Roza,2017-12-05,,,,,,,,,,,,,,
Roza,2017-12-06,,,,,,,,,,,,,,
Roza,2017-12-07,,,,,,,,,,,,,,
Roza,2017-12-08,,,,,,,,,,,,,,
Roza,2017-12-09,,,,,,,,,,,,,,
Roza,2017-12-10,,,,,,,,,,,,,,
Roza,2017-12-11,,,,,,,,,,,,,,
Roza,2017-12-12,,,,,,,,,,,,,,
Roza,2017-12-13,,,,,,,,,,,,,,
Roza,2017-12-14,,,,,,,,,,,,,,
Roza,2017-12-15,,,,,,,,,,,,,,
Roza,2017-12-16,,,,,,,,,,,,,,
Roza,2017-12-17,,,,,,,,,,,,,,
Roza,2017-12-18,,,,,,,,,,,,,,
Roza,2017-12-19,,,,,,,,,,,,,,
Roza,2017-12-20,,,,1,1,,,,,,,,,
Roza,2017-12-21,,,,,,,,,,,,,,
Roza,2017-12-22,,,,,,,,,,,,,,
Roza,2017-12-23,,,,,,,,,,,,,,
Roza,2017-12-24,,,,,,,,,,,,,,
Roza,2017-12-25,,,,,,,,,,,,,,
Roza,2017-12-26,,,,,,,,,,,,,,
Roza,2017-12-27,,,,,,,,,,,,,,
Roza,2017-12-28,,,,,,,,,,,,,,
Roza,2017-12-29,,,,,,,,,,,,,,
Roza,2017-12-30,,,,,,,,,,,,,,
Roza,2017-12-31,,,,,,,,,,,,,,
Roza,2018-01-01,,,,,,,,,,,,,,
Roza,2018-01-02,,,,,,,,,,,,,,
Roza,2018-01-03,,,,,,,,,,,,,,
Roza,2018-01-04,,,,,,,,,,,,,,
Roza,2018-01-05,,,,,,,,,,,,,,
Roza,2018-01-06,,,,,,,,,,,,,,
Roza,2018-01-07,,,,,,,,,,,,,,
Roza,2018-01-08,,,,,,,,,,,,,,
Roza,2018-01-09,,,,,,,,,,,,,,
Roza,2018-01-10,,,,,,,,,,,,,,
Roza,2018-01-11,,,,,,,,,,,,,,
Roza,2018-01-12,,,,,,,,,,,,,,
Roza,2018-01-13,,,,,,,,,,,,,,
Roza,2018-01-14,,,,,,,,,,,,,,
Roza,2018-01-15,,,,,,,,,,,,,,
Roza,2018-01-16,,,,,,,,,,,,,,
Roza,2018-01-17,,,,,,,,,,,,,,
Roza,2018-01-18,,,,,,,,,,,,,,
Roza,2018-01-19,,,,,,,,,,,,,,
Roza,2018-01-20,,,,,,,,,,,,,,
Roza,2018-01-21,,,,,,,,,,,,,,
Roza,2018-01-22,,,,1,1,,,,,,,,,
Roza,2018-01-23,,,,,,,,,,,,,,
Roza,2018-01-24,,,,,,,,,,,,,,
Roza,2018-01-25,,,,,,,,,,,,,,
Roza,2018-01-26,,,,,,,,,,,,,,
Roza,2018-01-27,,,,,,,,,,,,,,
Roza,2018-01-28,,,,,,,,,,,,,,
Roza,2018-01-29,,,,,,,,,,,,,,
Roza,2018-01-30,,,,,,,,,,,,,,
Roza,2018-01-31,,,,,,,,,,,,,,
Roza,2018-02-01,,,,,,,,,,,,,,
Roza,2018-02-02,,,,,,,,,,,,,,
Roza,2018-02-03,,,,,,,,,,,,,,
Roza,2018-02-04,,,,,,,,,,,,,,
Roza,2018-02-05,,,,5,5,,,,,,,,,
