Project,Date,Chinook Run,Chin,JChin,Stlhd,WStlhd,Sock,Coho,JCoho,Shad,Lmpry,BTrout,Chum,Pink,TempC
Bonneville,2019-08-10,Fa,438,67,777,425,7,,,215,104,,,,21.9
Bonneville,2019-08-11,Fa,693,58,976,511,3,,1,124,111,,,,21.7
Bonneville,2019-08-12,Fa,986,91,1190,656,10,3,2,131,86,,,,21.7
Bonneville,2019-08-13,Fa,844,162,1172,621,9,9,1,89,791,,,,22
Bonneville,2019-08-14,Fa,488,143,1483,720,10,8,3,175,402,,,1,22.3
Bonneville,2019-08-15,Fa,555,142,1149,562,3,20,7,178,159,,,,22.1
Bonneville,2019-08-16,Fa,564,106,1085,493,1,19,4,89,78,,,,22
Bonneville,2019-08-17,Fa,820,152,1312,624,3,23,8,123,99,,,,21.6
Bonneville,2019-08-18,Fa,719,165,845,375,6,35,9,62,-2,,,1,21.4
Bonneville,2019-08-19,Fa,778,178,876,382,2,25,16,69,33,,1,,21.4
Bonneville,2019-08-20,Fa,1076,151,945,371,,74,12,37,8,,,1,21.4
Bonneville,2019-08-21,Fa,1264,199,690,273,,171,30,117,33,,,,21.5
Bonneville,2019-08-22,Fa,2746,382,755,302,3,271,18,58,27,,,4,21.4
Bonneville,2019-08-23,Fa,2753,534,690,268,,311,45,80,39,,,,21.5
Bonneville,2019-08-24,Fa,2066,422,453,157,,268,32,75,72,,,4,21.6
Bonneville,2019-08-25,Fa,2134,399,380,158,1,422,27,39,67,,,3,21.5
Bonneville,2019-08-26,Fa,5234,1041,636,264,1,1057,83,55,14,,,5,21.4
Bonneville,2019-08-27,Fa,4953,1164,603,234,2,1271,134,47,11,,,,21.3
Bonneville,2019-08-28,Fa,2960,763,571,226,5,885,104,50,11,,,1,21.5
Bonneville,2019-08-29,Fa,3824,594,670,266,3,749,79,63,18,,,4,21.7
Bonneville,2019-08-30,Fa,5411,812,624,214,5,837,104,63,57,,,2,21.8
Bonneville,2019-08-31,Fa,6355,958,565,220,1,923,139,48,41,,,7,22
Bonneville,2019-09-01,Fa,6863,1114,814,280,1,823,146,,94,,,3,22.1
Bonneville,2019-09-02,Fa,5187,658,612,230,1,595,118,,49,,,2,22.2
Bonneville,2019-09-03,Fa,7241,681,477,164,,732,109,,16,,,,22.1
Bonneville,2019-09-04,Fa,6678,950,513,214,,1287,152,,19,,,1,22
Bonneville,2019-09-05,Fa,9479,1436,598,210,,2306,205,,4,,,6,22
Bonneville,2019-09-06,Fa,6585,1170,466,156,,1907,172,,13,,,3,21.9
Bonneville,2019-09-07,Fa,5240,805,284,104,,926,94,,,,,2,22
Bonneville,2019-09-08,Fa,8008,1053,227,88,,712,63,,7,,,2,21.7
Bonneville,2019-09-09,Fa,7534,1249,307,123,,783,82,,3,,,4,21.5
Bonneville,2019-09-10,Fa,3227,655,148,60,,366,53,,-5,,,1,21.5
Bonneville,2019-09-11,Fa,6754,721,254,94,1,536,72,,15,,,,21.4
Bonneville,2019-09-12,Fa,14946,1814,524,187,,1856,100,,22,,,3,21.4
Bonneville,2019-09-13,Fa,18260,2092,796,267,-1,4008,194,,5,,,4,21.3
Bonneville,2019-09-14,Fa,10305,1839,635,219,,4751,258,,18,,,2,21.2
Bonneville,2019-09-15,Fa,5784,1068,575,181,,2332,124,,11,,,2,21.1
Bonneville,2019-09-16,Fa,7991,1298,766,235,,2248,105,,3,,,7,20.8
Bonneville,2019-09-17,Fa,5747,1088,518,165,,1839,108,,5,,,2,20.8
Bonneville,2019-09-18,Fa,9904,1654,776,257,,2051,103,,4,,,3,21.1
Bonneville,2019-09-19,Fa,5263,793,564,181,,1806,97,,-1,,,4,20.6
Bonneville,2019-09-20,Fa,5375,910,621,174,,2279,188,,3,,,1,20.6
Bonneville,2019-09-21,Fa,3868,826,441,143,,2062,175,,6,,,3,20.6
Bonneville,2019-09-22,Fa,6189,979,602,173,,1490,140,,-1,,,3,20.6
Bonneville,2019-09-23,Fa,6898,1071,382,116,,1403,68,,,,,,20
Bonneville,2019-09-24,Fa,3633,767,281,73,,1294,115,,-2,,,,20
Bonneville,2019-09-25,Fa,4786,613,382,116,,1517,99,,-2,,,,19.4
Bonneville,2019-09-26,Fa,3755,597,323,96,,1314,103,,-1,,,,19.4
Bonneville,2019-09-27,Fa,3139,464,283,71,,1072,130,,,,,,19.4
Bonneville,2019-09-28,Fa,2051,428,278,83,,742,80,,1,,,1,19.4
Bonneville,2019-09-29,Fa,1553,312,273,78,,604,54,,1,,,,18.9
Bonneville,2019-09-30,Fa,5809,739,387,119,,1195,98,,,,,3,18.9
Bonneville,2019-10-01,Fa,1146,269,170,52,,550,53,,-1,,,2,18.3
Bonneville,2019-10-02,Fa,1605,279,243,61,,634,48,,,,,1,
Bonneville,2019-10-03,Fa,1427,198,258,82,,575,48,,-1,,,,17.8
Bonneville,2019-10-04,Fa,1369,266,271,93,,586,50,,-1,,,,17.2
Bonneville,2019-10-05,Fa,2063,357,334,113,,635,54,,-1,,,,17.2
Bonneville,2019-10-06,Fa,925,250,309,86,,436,40,,,,,,17.2
Bonneville,2019-10-07,Fa,1024,258,342,96,,475,40,,1,,,,17.2
Bonneville,2019-10-08,Fa,1505,320,323,105,,459,34,,,,,,17.2
Bonneville,2019-10-09,Fa,1880,458,520,177,,554,47,,-12,,,,17.2
Bonneville,2019-10-10,Fa,1078,318,394,136,,611,43,,1,,1,,16.7
Bonneville,2019-10-11,Fa,1152,337,355,125,,643,54,,,,,1,16.7
Bonneville,2019-10-12,Fa,309,92,241,59,,494,22,,,,,,15.6
Bonneville,2019-10-13,Fa,362,146,358,127,,628,57,,,,,,15
Bonneville,2019-10-14,Fa,505,151,225,73,,501,51,,,,,,15
Bonneville,2019-10-15,Fa,1065,278,341,99,,586,52,,-1,,,,14.4
Bonneville,2019-10-16,Fa,547,113,221,59,,221,9,,1,,,,14.4
Bonneville,2019-10-17,Fa,383,72,164,58,,230,21,,-1,,,,14.4
Bonneville,2019-10-18,Fa,1005,108,163,52,,570,30,,-2,,,,14.4
Bonneville,2019-10-19,Fa,339,57,96,44,,336,24,,1,,1,,14.4
Bonneville,2019-10-20,Fa,293,53,193,89,,771,67,,1,,,,14.4
Bonneville,2019-10-21,Fa,325,73,160,60,,624,77,,,,,,13.9
Bonneville,2019-10-22,Fa,344,36,111,52,,372,40,,,,2,,13.9
Bonneville,2019-10-23,Fa,342,49,139,53,,370,35,,,,,,13.9
Bonneville,2019-10-24,Fa,413,77,108,39,,377,49,,,,1,,13.9
Bonneville,2019-10-25,Fa,432,59,97,25,,287,25,,,,,,13.9
Bonneville,2019-10-26,Fa,335,55,102,25,,297,25,,,,1,,13.9
Bonneville,2019-10-27,Fa,362,50,78,31,,174,13,,,,1,,13.3
Bonneville,2019-10-28,Fa,209,26,63,19,,180,15,,,,,,13.3
Bonneville,2019-10-29,Fa,381,58,103,46,,1451,165,,,,2,,12.8
Bonneville,2019-10-30,Fa,64,14,30,12,,137,12,,,,3,,12.8
Bonneville,2019-10-31,Fa,42,20,33,5,,378,47,,,,2,1,11.7
Bonneville,2019-11-01,Fa,136,30,32,13,,247,42,,,,6,,11.1
Bonneville,2019-11-02,Fa,170,17,38,12,,296,27,,,,10,,11.1
Bonneville,2019-11-03,Fa,220,23,17,7,,142,11,,,,5,,10.6
Bonneville,2019-11-04,Fa,464,31,30,5,,498,31,,,,7,,10.6
Bonneville,2019-11-05,Fa,1399,76,21,11,,142,11,,,,3,,10.6
Bonneville,2019-11-06,Fa,521,24,12,3,,207,13,,,,3,,11.1
Bonneville,2019-11-07,Fa,331,26,14,8,,187,16,,,,4,,11.1
Bonneville,2019-11-08,Fa,123,12,11,1,,57,7,,-1,,12,,11.1
Bonneville,2019-11-09,Fa,71,11,10,6,,73,1,,,,3,,11.1
Bonneville,2019-11-10,Fa,61,5,8,3,,87,8,,,,7,,11.1
Bonneville,2019-11-11,Fa,44,8,11,5,,48,2,,,,7,,10.6
Bonneville,2019-11-12,Fa,20,,4,1,,20,5,,,,3,,10.6
Bonneville,2019-11-13,Fa,15,9,2,2,,46,4,,,,25,,10
Bonneville,2019-11-14,Fa,31,3,-2,1,,29,4,,,,18,,10
Bonneville,2019-11-15,Fa,34,2,5,,,16,4,,,,11,,10
Bonneville,2019-11-16,,37,2,8,1,,26,4,,,,20,,10
Bonneville,2019-11-17,,19,-1,6,1,,24,1,,,,4,,10
Bonneville,2019-11-18,,33,4,7,1,,34,3,,,,19,,10
Bonneville,2019-11-19,,72,3,16,8,,312,27,,,,49,,10
Bonneville,2019-11-20,,59,2,15,7,,66,8,,,,23,,10
Bonneville,2019-11-21,,17,3,15,11,,43,3,,,,7,,10
Bonneville,2019-11-22,,21,8,7,-2,,42,1,,,,8,,10
Bonneville,2019-11-23,,7,1,10,4,,19,2,,,,2,,10
Bonneville,2019-11-24,,14,-1,4,1,,4,5,,,,3,,9.4
Bonneville,2019-11-25,,9,1,9,2,,11,1,,,,5,,9.4
Bonneville,2019-11-26,,7,2,5,2,,5,2,,,,1,,9.4
Bonneville,2019-11-27,,29,-2,3,2,,15,2,,-2,,17,,9.4
Bonneville,2019-11-28,,21,8,8,2,,21,-1,,,,6,,8.9
Bonneville,2019-11-29,,11,2,3,1,,2,,,,,3,,8.9
Bonneville,2019-11-30,,7,-2,1,1,,2,,,,,,,8.9
Bonneville,2019-12-01,,3,,5,2,,4,1,,,,1,,8.3
Bonneville,2019-12-02,,1,,7,5,,1,,,,,,,7.8
Bonneville,2019-12-03,,2,,4,1,,1,1,,,,,,7.8
Bonneville,2019-12-04,,2,,6,4,,1,-1,,,,,,7.8
Bonneville,2019-12-05,,1,,5,2,,3,1,,,,1,,7.8
Bonneville,2019-12-06,,2,-3,2,1,,3,3,,,,3,,7.8
Bonneville,2019-12-07,,,,1,-2,,,,,,,,,7.8
Bonneville,2019-12-08,,1,,3,,,18,,,,,,,7.2
Bonneville,2019-12-09,,4,,1,1,,12,4,,,,,,7.2
Bonneville,2019-12-10,,2,,,,,1,-1,,,,,,7.2
Bonneville,2019-12-11,,2,,,,,3,,,,,,,7.2
Bonneville,2019-12-12,,7,,2,1,,1,,,,,,,7.2
Bonneville,2019-12-13,,13,1,7,5,,745,59,,,,2,,7.2
Bonneville,2019-12-14,,1,,,,,16,1,,,,2,,6.7
Bonneville,2019-12-15,,1,,1,,,16,2,,,,1,,6.7
Bonneville,2019-12-16,,7,,6,5,,8,2,,,,,,6.7
Bonneville,2019-12-17,,1,1,2,1,,3,,,,,,,6.1
Bonneville,2019-12-18,,2,,5,1,,4,,,,,,,6.1
Bonneville,2019-12-19,,2,,1,,,1,,,,,,,6.1
Bonneville,2019-12-20,,1,,29,16,,788,67,,,,,,6.1
Bonneville,2019-12-21,,10,1,16,8,,161,38,,,,,,5.6
Bonneville,2019-12-22,,2,,14,7,,52,14,,,,,,5.6
Bonneville,2019-12-23,,5,,11,6,,14,3,,,,,,6.1
Bonneville,2019-12-24,,1,,2,1,,3,-1,,,,,,6.1
Bonneville,2019-12-25,,,,7,5,,3,,,,,,,6.1
Bonneville,2019-12-26,,-1,,4,2,,,5,,,,,,6.1
Bonneville,2019-12-27,,,,4,,,3,,,,,,,6.1
Bonneville,2019-12-28,,,,9,2,,,,,,,,,6.1
Bonneville,2019-12-29,,,,4,,,,2,,,,,,6.1
Bonneville,2019-12-30,,,,2,1,,,,,,,,,6.1
Bonneville,2019-12-31,,,,10,5,,1,,,,,,,6.1
Bonneville,2020-01-01,,1,,10,2,,22,1,,,,,,6.1
Bonneville,2020-01-02,,,,10,1,,32,3,,,,,,6.1
Bonneville,2020-01-03,,,,14,5,,31,5,,,,,,6.1
Bonneville,2020-01-04,,,,1,1,,6,2,,,,,,6.1
Bonneville,2020-01-05,,-1,,2,-1,,2,1,,,,,,6.1
Bonneville,2020-01-06,,,,6,4,,3,2,,,,,,6.1
Bonneville,2020-01-07,,6,,27,14,,27,15,,,,,,6.1
Bonneville,2020-01-08,,,,21,10,,4,2,,,,,,6.1
Bonneville,2020-01-09,,,,6,4,,1,,,,,,,6.1
Bonneville,2020-01-10,,-1,,8,3,,2,,,,,,,6.1
Bonneville,2020-01-11,,,,12,3,,,,,,,,,6.1
Bonneville,2020-01-12,,,,5,4,,,,,,,,,5.6
Bonneville,2020-01-13,,,,13,4,,,,,,,,,5.6
Bonneville,2020-01-14,,,,6,1,,,,,,,,,5.6
Bonneville,2020-01-15,,,,5,1,,,,,,,,,5.6
Bonneville,2020-01-16,,,,8,3,,,,,,,,,5
Bonneville,2020-01-17,,,,7,1,,,,,,,,,4.4
Bonneville,2020-01-18,,,,11,2,,,,,,,,,4.4
Bonneville,2020-01-19,,,,7,6,,,,,,,,,4.4
Bonneville,2020-01-20,,,,7,4,,,,,,,,,4.4
Bonneville,2020-01-21,,,,24,9,,,,,,,,,4.4
Bonneville,2020-01-22,,,,24,7,,,,,,,,,4.4
Bonneville,2020-01-23,,,,25,6,,,,,,,,,4.4
Bonneville,2020-01-24,,,,24,7,,,,,,,,,4.4
Bonneville,2020-01-25,,,,24,9,,,,,,,,,5
Bonneville,2020-01-26,,,,16,8,,,,,,,,,4.4
Bonneville,2020-01-27,,,,26,7,,,-1,,,,,,4.4
Bonneville,2020-01-28,,,,21,8,,,,,,,,,4.4
Bonneville,2020-01-29,,,,15,1,,,,,,,,,4.4
Bonneville,2020-01-30,,,,16,7,,,,,,,,,4.4
Bonneville,2020-01-31,,,,18,10,,,,,,,,,3.9
Bonneville,2020-02-01,,,-1,21,12,,,,,,,,,3.9
Bonneville,2020-02-02,,,,26,11,,,,,,,,,4.4
Bonneville,2020-02-03,,,,20,9,,-1,,,,,,,4.4
Bonneville,2020-02-04,,,,4,1,,,,,,,,,4.4
Bonneville,2020-02-05,,,,14,3,,,,,,,,,3.9
Bonneville,2020-02-06,,,,32,18,,,,,,,,,3.9
Bonneville,2020-02-07,,,,50,16,,,,,,,,,3.9
Bonneville,2020-02-08,,,,30,18,,,,,,,,,4.4
Bonneville,2020-02-09,,,,17,7,,,,,,,,,4.4
Bonneville,2020-02-10,,,,17,10,,,,,,,,,4.4
Bonneville,2020-02-11,,,,12,5,,,,,,,,,4.4
Bonneville,2020-02-12,,,,30,13,,,,,,,,,3.9
Bonneville,2020-02-13,,,,17,9,,,,,,,,,4.4
Bonneville,2020-02-14,,,,28,12,,,,,,,,,4.4
Bonneville,2020-02-15,,,,9,11,,,,,,,,,4.4
Bonneville,2020-02-16,,,,7,,,,,,,,,,4.4
Bonneville,2020-02-17,,,,10,2,,,,,,,,,3.9
Bonneville,2020-02-18,,,,9,2,,,,,,,,,4.4
Bonneville,2020-02-19,,,,8,1,,,,,,,,,4.4
Bonneville,2020-02-20,,,,5,2,,,,,,,,,4.4
Bonneville,2020-02-21,,,,15,7,,,,,,,,,3.9
Bonneville,2020-02-22,,,,38,22,,,,,,,,,4.4
Bonneville,2020-02-23,,,,41,22,,,,,,,,,4.4
Bonneville,2020-02-24,,,,32,18,,,,,,,,,4.4
Bonneville,2020-02-25,,,,49,23,,,,,,,,,5
Bonneville,2020-02-26,,,,86,45,,,,,,,,,5
Bonneville,2020-02-27,,,,71,34,,,,,,,,,5
Bonneville,2020-02-28,,,,50,16,,,,,,,,,5
Bonneville,2020-02-29,,1,,96,58,,,,,,,,,5
Bonneville,2020-03-01,,1,,54,22,,,,,,,,,5
Bonneville,2020-03-02,,,,35,18,,,,,,,,,5
Bonneville,2020-03-03,,1,,20,9,,,,,,,,,5
Bonneville,2020-03-04,,,,49,24,,,,,,,,,5
Bonneville,2020-03-05,,1,,36,18,,,,,,,,,5.6
Bonneville,2020-03-06,,1,,37,16,,,,,,,,,5.6
Bonneville,2020-03-07,,1,,35,9,,,,,,,,,5.6
Bonneville,2020-03-08,,1,,34,14,,,,,,,,,5.6
Bonneville,2020-03-09,,1,,14,8,,,,,,,,,5.6
Bonneville,2020-03-10,,,,15,5,,,,,,,,,5.6
Bonneville,2020-03-11,,3,,44,19,,,,,,,,,5.6
Bonneville,2020-03-12,,,,28,12,,,,,,,,,6.3
Bonneville,2020-03-13,,2,,44,17,,,,,,,,,6.3
Bonneville,2020-03-14,,3,,29,9,,,,,,,,,6.2
Bonneville,2020-03-15,Sp,,,17,5,,,,,,,,,6
Bonneville,2020-03-16,Sp,1,,18,5,,,,,,,,,5.8
Bonneville,2020-03-17,Sp,3,,21,5,,,,,,,,,6
Bonneville,2020-03-18,Sp,1,,27,6,,,,,,,,,6.2
Bonneville,2020-03-19,Sp,1,,42,20,,,,,,,,,6.5
Bonneville,2020-03-20,Sp,4,,46,24,,,,,,,,,6.8
Bonneville,2020-03-21,Sp,3,,25,6,,,,,,,,,6.9
Bonneville,2020-03-22,Sp,1,,36,13,,,,,,,,,7
Bonneville,2020-03-23,Sp,,,35,21,,,,,,,,,7.1
Bonneville,2020-03-24,Sp,1,,32,12,,,,,,,,,7.1
Bonneville,2020-03-25,Sp,2,,34,20,,,,,,,,,7.1
Bonneville,2020-03-26,Sp,2,,26,17,,,,,,,,,6.9
Bonneville,2020-03-27,Sp,1,,25,15,,,,,,,,,6.7
Bonneville,2020-03-28,Sp,2,,13,2,,,,,,,,,6.9
Bonneville,2020-03-29,Sp,7,,38,18,,,,,,,,,7.2
Bonneville,2020-03-30,Sp,2,,54,30,,,,,,,,,7.4
Bonneville,2020-03-31,Sp,5,,30,19,,,,,,,,,7.4
Bonneville,2020-04-01,Sp,8,,3,2,,,,,,,,,7.4
Bonneville,2020-04-02,Sp,7,,30,9,,,,,,,,,7.6
Bonneville,2020-04-03,Sp,5,,25,9,,,,,,,,,7.5
Bonneville,2020-04-04,Sp,6,,30,12,,,,,,,,,7.7
Bonneville,2020-04-05,Sp,16,,34,14,,,,,,,,,7.8
Bonneville,2020-04-06,Sp,29,,33,12,,,,,,,,,8
Bonneville,2020-04-07,Sp,9,,40,18,,,,,,,,,8.3
Bonneville,2020-04-08,Sp,36,1,61,32,,,,,,,,,8.6
Bonneville,2020-04-09,Sp,59,2,36,20,,,,,,,,,8.9
Bonneville,2020-04-10,Sp,73,2,54,26,,,,,,,,,9.2
Bonneville,2020-04-11,Sp,54,1,32,13,,,,,,,,,9.3
Bonneville,2020-04-12,Sp,98,1,26,10,,,,,,,,,9.4
Bonneville,2020-04-13,Sp,105,5,24,17,,,,,,,,,9.6
Bonneville,2020-04-14,Sp,105,1,31,9,,,,,,,,,9.7
Bonneville,2020-04-15,Sp,109,4,24,6,,,,,,,,,9.9
Bonneville,2020-04-16,Sp,163,,26,11,,,,,,,,,10.2
Bonneville,2020-04-17,Sp,125,7,19,6,,,,,,,,,10.3
Bonneville,2020-04-18,Sp,108,3,20,9,,,,,,,,,10.3
Bonneville,2020-04-19,Sp,219,4,13,7,,,,,,,,,10.5
Bonneville,2020-04-20,Sp,241,10,22,15,,,,,,,,,10.8
Bonneville,2020-04-21,Sp,283,9,13,7,,,,,,,,,10.9
Bonneville,2020-04-22,Sp,383,3,22,13,,,,,,,,,11.1
Bonneville,2020-04-23,Sp,629,6,12,9,,,,,,,,,11.2
Bonneville,2020-04-24,Sp,380,7,5,3,,,,,,,,,11.5
Bonneville,2020-04-25,Sp,526,8,14,5,,,,,,,,,11.8
Bonneville,2020-04-26,Sp,709,7,14,6,,,,,,,,,12
Bonneville,2020-04-27,Sp,815,13,19,9,,,,,,,,,12.2
Bonneville,2020-04-28,Sp,1650,24,7,5,,,,,,,,,12.4
Bonneville,2020-04-29,Sp,1542,37,17,11,,,,20,,,,,12.5
Bonneville,2020-04-30,Sp,1836,41,11,2,,,,17,,,,,12.6
Bonneville,2020-05-01,Sp,2806,65,11,4,,,,4,,,,,12.7
Bonneville,2020-05-02,Sp,1245,48,6,5,,,,91,,,,,12.7
Bonneville,2020-05-03,Sp,1207,54,7,3,,,,111,,,,,12.7
Bonneville,2020-05-04,Sp,2534,100,13,9,,,,127,,,,,12.8
Bonneville,2020-05-05,Sp,2923,170,12,4,,,,499,,,,,12.9
Bonneville,2020-05-06,Sp,2637,139,3,4,,,,1329,,,,,12.9
Bonneville,2020-05-07,Sp,1840,151,9,5,,,,387,,,,,12.8
Bonneville,2020-05-08,Sp,1904,174,4,3,,,,440,,,,,12.4
Bonneville,2020-05-09,Sp,2761,285,7,4,,,,1156,,,,,13.2
Bonneville,2020-05-10,Sp,3002,363,11,7,,,,3943,,,,,13.5
Bonneville,2020-05-11,Sp,1478,269,10,5,,,,5295,1,,,,13.5
Bonneville,2020-05-12,Sp,886,159,12,7,,,,2812,4,,,,13.3
Bonneville,2020-05-13,Sp,735,127,6,2,,,,2369,,,,,13.2
Bonneville,2020-05-14,Sp,743,166,-1,,,,,3594,1,,,,13.2
Bonneville,2020-05-15,Sp,1248,208,2,,,,,1684,2,,,,13.2
Bonneville,2020-05-16,Sp,1121,148,6,3,,,,4399,,,,,13.1
Bonneville,2020-05-17,Sp,1915,237,6,6,,,,3251,2,,,,13
Bonneville,2020-05-18,Sp,984,109,6,6,,,,3432,,,,,13
Bonneville,2020-05-19,Sp,675,130,6,3,,,,2923,,,,,12.9
Bonneville,2020-05-20,Sp,520,112,5,,,,,4379,,,,,12.9
Bonneville,2020-05-21,Sp,689,113,10,2,1,,,4160,7,,,,12.9
Bonneville,2020-05-22,Sp,676,135,11,8,,,,3621,4,,,,12.9
Bonneville,2020-05-23,Sp,1031,190,8,4,,,,3885,5,,,,13
Bonneville,2020-05-24,Sp,1805,266,13,8,1,,,6709,1,,,,13.1
Bonneville,2020-05-25,Sp,750,126,7,4,1,,,5624,6,,,,13.1
Bonneville,2020-05-26,Sp,919,133,9,4,1,,,2714,32,,,,13.2
Bonneville,2020-05-27,Sp,1238,167,6,2,8,,,8168,57,,,,13.5
Bonneville,2020-05-28,Sp,1016,116,17,11,7,,,22686,7,,,,13.7
Bonneville,2020-05-29,Sp,1485,175,18,10,26,,,43540,9,,,,14
Bonneville,2020-05-30,Sp,1309,126,21,14,44,,,89743,20,,,,14.1
Bonneville,2020-05-31,Sp,1129,155,17,11,81,,,93100,24,,,,14.3
Bonneville,2020-06-01,Su,1079,137,16,6,59,,,40491,22,,,,14.3
Bonneville,2020-06-02,Su,1388,199,26,15,85,,,42804,26,,,,14.5
Bonneville,2020-06-03,Su,1403,186,31,19,148,,,52272,40,,,,14.5
Bonneville,2020-06-04,Su,1831,194,35,21,276,,,81216,35,,,,14.6
Bonneville,2020-06-05,Su,1957,155,30,20,396,,,122911,37,,,,14.7
Bonneville,2020-06-06,Su,1431,150,29,20,466,,,94355,26,,,,14.6
Bonneville,2020-06-07,Su,1710,175,50,32,711,,,103287,26,,,,14.7
Bonneville,2020-06-08,Su,1510,120,29,21,783,,,95499,37,,,,14.7
Bonneville,2020-06-09,Su,1260,146,53,32,917,,,62814,22,,,,14.6
Bonneville,2020-06-10,Su,1631,181,55,29,1568,,,157686,18,,,,14.8
Bonneville,2020-06-11,Su,1248,145,43,24,1736,,,455737,34,,,,15.1
Bonneville,2020-06-12,Su,2009,223,43,29,2643,,,242102,63,,,,15
Bonneville,2020-06-13,Su,1814,257,60,41,2151,,,73488,98,,,,14.8
Bonneville,2020-06-14,Su,1609,244,55,37,2223,,,65417,50,,,,14.8
Bonneville,2020-06-15,Su,2238,330,74,48,4381,,,227806,70,,,,15
Bonneville,2020-06-16,Su,2453,215,86,46,5950,,,94886,117,,,,15.1
Bonneville,2020-06-17,Su,2208,208,88,48,6549,,,204947,92,,,,15.2
Bonneville,2020-06-18,Su,1855,171,79,55,5572,,,340770,131,,,,15.5
Bonneville,2020-06-19,Su,1855,194,98,54,5640,,,326324,134,,,,15.9
Bonneville,2020-06-20,Su,2397,274,145,103,8000,,,411630,221,,,,16
Bonneville,2020-06-21,Su,2468,317,158,91,11106,,,312048,118,,,,16
Bonneville,2020-06-22,Su,2273,346,135,92,12686,,,270055,108,,,,16.3
Bonneville,2020-06-23,Su,2985,385,142,93,13452,,,303887,109,,,,16.6
Bonneville,2020-06-24,Su,2587,342,173,122,14383,,,189097,209,,,,16.9
Bonneville,2020-06-25,Su,2397,284,186,132,15133,,,170134,233,,,,17.1
Bonneville,2020-06-26,Su,2375,279,191,134,13994,,,183922,251,,,,17.4
Bonneville,2020-06-27,Su,2203,221,216,134,14000,,,126782,352,,,,17.7
Bonneville,2020-06-28,Su,2456,202,253,189,14293,,,120191,290,,,,17.5
Bonneville,2020-06-29,Su,1912,206,257,163,17088,,,61916,233,,,,17.4
Bonneville,2020-06-30,Su,1794,308,270,175,16901,,,80510,257,,,,17.6
Bonneville,2020-07-01,Su,1621,370,328,202,14950,,,39380,236,,,,17.4
Bonneville,2020-07-02,Su,1996,364,412,224,20490,,,44410,139,,,,17.3
Bonneville,2020-07-03,Su,1882,356,430,271,21162,,,71048,131,,,,17.3
Bonneville,2020-07-04,Su,1484,229,478,291,16486,,,43757,191,,,,17.4
Bonneville,2020-07-05,Su,1536,265,494,311,12237,,,20104,120,,,,17.4
Bonneville,2020-07-06,Su,1134,222,529,277,10372,,,14270,274,,,,17.4
Bonneville,2020-07-07,Su,1296,193,614,350,12939,,,11338,136,,,,17.3
Bonneville,2020-07-08,Su,1115,150,609,354,8222,,,11566,156,,,,17.4
Bonneville,2020-07-09,Su,877,107,686,378,4774,,,14823,117,,,,17.6
Bonneville,2020-07-10,Su,1194,195,766,416,4737,,,10937,176,,,,17.8
Bonneville,2020-07-11,Su,1190,174,823,410,3163,,,12097,96,,,,18.1
Bonneville,2020-07-12,Su,870,148,877,486,2534,,,7992,204,,,,18.3
Bonneville,2020-07-13,Su,1280,136,758,421,2478,,,6579,80,,,,18.3
Bonneville,2020-07-14,Su,913,186,991,550,2363,,,7921,150,,,,18.4
Bonneville,2020-07-15,Su,944,181,957,533,1386,,,6645,159,,,,18.8
Bonneville,2020-07-16,Su,923,145,942,541,1597,,,5249,411,,,,19.2
Bonneville,2020-07-17,Su,874,130,874,444,1424,,,4692,566,,,,19.4
Bonneville,2020-07-18,Su,823,133,1082,618,1418,,,3082,375,,,,19.4
Bonneville,2020-07-19,Su,874,106,1030,557,1115,,,3033,339,,,,19.6
Bonneville,2020-07-20,Su,722,101,899,495,855,,,2108,273,,,,19.9
Bonneville,2020-07-21,Su,653,127,1158,631,736,,,2585,40,,,,20.3
Bonneville,2020-07-22,Su,665,96,1631,897,605,,,1506,162,,,,20.4
Bonneville,2020-07-23,Su,584,106,1787,1023,412,,,830,165,,,,20.3
Bonneville,2020-07-24,Su,658,101,1941,950,330,,,779,178,,,,19.9
Bonneville,2020-07-25,Su,438,83,1463,732,287,,,595,159,,,,19.7
Bonneville,2020-07-26,Su,572,71,1805,850,253,,,695,155,,,,19.9
Bonneville,2020-07-27,Su,442,92,1612,792,223,,,754,172,,,,20.4
Bonneville,2020-07-28,Su,715,128,1828,929,170,,,766,160,,,,20.9
Bonneville,2020-07-29,Su,572,91,2377,1182,130,,,650,270,,,,21.1
Bonneville,2020-07-30,Su,487,67,2187,1024,72,,,580,143,,,,21.3
Bonneville,2020-07-31,Su,512,69,2009,925,74,,,441,155,,,,21.3
Bonneville,2020-08-01,Fa,445,56,1657,687,54,,,412,97,,,,21.2
Bonneville,2020-08-02,Fa,492,99,1533,649,42,,,369,136,,,,21.3
Bonneville,2020-08-03,Fa,386,52,1277,588,33,,,212,104,,,,21.3
Bonneville,2020-08-04,Fa,344,65,1212,535,30,3,1,197,48,,,,21.5
Bonneville,2020-08-05,Fa,478,89,1458,632,26,,1,214,152,,,,21.7
Bonneville,2020-08-06,Fa,264,64,1280,562,14,,,238,75,,,,21.5
Bonneville,2020-08-07,Fa,634,97,1617,629,8,1,3,149,56,,,,21.2
Bonneville,2020-08-08,Fa,459,76,1806,722,12,6,2,89,34,,,,21.2
Bonneville,2020-08-09,Fa,220,48,862,360,11,1,,101,45,,,,21.1
