Project,Date,Chinook Run,Chin,JChin,Stlhd,WStlhd,Sock,Coho,JCoho,Shad,Lmpry,BTrout,Chum,Pink,TempC
Priest Rapids,2000-05-25,Sp,84,27,,,12,,,,,,,,12.3
Priest Rapids,2000-05-26,Sp,159,24,1,,20,,,,,,,,12.4
Priest Rapids,2000-05-27,Sp,377,57,1,,8,,,,,,,,12.4
Priest Rapids,2000-05-28,Sp,75,23,,,5,,,,,,,,13.1
Priest Rapids,2000-05-29,Sp,99,37,2,,7,,,,,,,,12.9
Priest Rapids,2000-05-30,Sp,84,12,1,,6,,,,,,,,12.5
Priest Rapids,2000-05-31,Sp,28,19,,,6,,,,,,,,12.3
Priest Rapids,2000-06-01,Sp,20,7,,,11,,,,,,,,12.4
Priest Rapids,2000-06-02,Sp,77,27,,,6,,,,,,,,12.9
Priest Rapids,2000-06-03,Sp,72,14,1,,7,,,3,,,,,12.8
Priest Rapids,2000-06-04,Sp,90,22,,,7,,,1,,,,,13.2
Priest Rapids,2000-06-05,Sp,185,19,,,9,,,1,,,,,13.5
Priest Rapids,2000-06-06,Sp,53,8,,,11,,,,,,,,13.2
Priest Rapids,2000-06-07,Sp,66,10,,,6,,,1,,,,,13.4
Priest Rapids,2000-06-08,Sp,117,8,1,,17,,,5,,,,,13.5
Priest Rapids,2000-06-09,Sp,54,13,,,10,,,3,,,,,13.6
Priest Rapids,2000-06-10,Sp,116,16,6,,50,,,3,,,,,13.5
Priest Rapids,2000-06-11,Sp,139,10,,,52,,,4,,,,,13.5
Priest Rapids,2000-06-12,Sp,173,9,,,154,,,,,,,,13.4
Priest Rapids,2000-06-13,Sp,82,10,,,125,,,,,,,,14
Priest Rapids,2000-06-14,Su,276,8,1,,228,,,20,,,,,13.8
Priest Rapids,2000-06-15,Su,177,8,5,,230,,,23,,,,,13.9
Priest Rapids,2000-06-16,Su,123,16,3,,291,,,12,,,,,14.2
Priest Rapids,2000-06-17,Su,240,21,7,,347,,,19,,,,,14.4
Priest Rapids,2000-06-18,Su,253,88,5,,613,,,28,,,,,14.7
Priest Rapids,2000-06-19,Su,142,28,8,,679,,,26,,,,,14.7
Priest Rapids,2000-06-20,Su,130,55,2,,595,,,10,,,,,15
Priest Rapids,2000-06-21,Su,303,31,7,,1274,1,,35,,,,,15.4
Priest Rapids,2000-06-22,Su,475,22,9,,1593,,,47,,,,,15.4
Priest Rapids,2000-06-23,Su,234,20,2,,1644,,,38,,,,,15.4
Priest Rapids,2000-06-24,Su,269,10,7,,2410,,,39,,,,,15.4
Priest Rapids,2000-06-25,Su,407,10,7,,2651,,,46,,,,,15.6
Priest Rapids,2000-06-26,Su,454,24,6,,3667,,,73,,,,,15.7
Priest Rapids,2000-06-27,Su,212,14,2,,4254,1,,98,,,,,16
Priest Rapids,2000-06-28,Su,454,14,9,,5203,,,82,,,,,16
Priest Rapids,2000-06-29,Su,608,52,27,,7026,1,,83,,,,,16.2
Priest Rapids,2000-06-30,Su,556,69,40,,9984,,,162,,,,,16.4
Priest Rapids,2000-07-01,Su,742,47,31,,6869,2,,96,,,,,16.4
Priest Rapids,2000-07-02,Su,523,119,37,,5586,2,,105,,,,,16.3
Priest Rapids,2000-07-03,Su,595,42,43,,6103,,,42,,,,,15.9
Priest Rapids,2000-07-04,Su,732,36,34,,3607,2,,80,,,,,15.9
Priest Rapids,2000-07-05,Su,450,44,26,,3162,10,1,55,,,,,16.1
Priest Rapids,2000-07-06,Su,484,55,36,,3118,,,128,,,,,16.1
Priest Rapids,2000-07-07,Su,252,59,23,,2079,4,1,92,,,,,16.4
Priest Rapids,2000-07-08,Su,432,18,28,,1330,,,109,,,,,16.5
Priest Rapids,2000-07-09,Su,746,23,52,,1901,2,,57,,,,,16.5
Priest Rapids,2000-07-10,Su,808,26,52,,1954,,,88,,,,,16.7
Priest Rapids,2000-07-11,Su,301,29,50,,1192,,,62,,,,,16.7
Priest Rapids,2000-07-12,Su,451,18,35,,1218,2,1,71,,,,,16.8
Priest Rapids,2000-07-13,Su,174,16,24,,815,,,45,,,,,16.8
Priest Rapids,2000-07-14,Su,499,30,32,,879,1,,56,,,,,17.1
Priest Rapids,2000-07-15,Su,526,51,47,,892,,,48,,,,,17.5
Priest Rapids,2000-07-16,Su,150,23,42,,643,,,22,,,,,17.8
Priest Rapids,2000-07-17,Su,541,52,68,,674,1,,28,,,,,17.8
Priest Rapids,2000-07-18,Su,488,50,80,,524,,,46,,,,,17.7
Priest Rapids,2000-07-19,Su,384,32,39,,459,,,28,,,,,17.7
Priest Rapids,2000-07-20,Su,360,41,47,,349,4,,40,,,,,17.9
Priest Rapids,2000-07-21,Su,387,40,74,,444,,,18,,,,,18.4
Priest Rapids,2000-07-22,Su,356,23,63,,336,,,20,,,,,18.5
Priest Rapids,2000-07-23,Su,565,64,86,,472,,,15,,,,,18.6
Priest Rapids,2000-07-24,Su,199,22,67,,184,,,16,,,,,18.5
Priest Rapids,2000-07-25,Su,442,44,88,,288,,,16,,,,,18.5
Priest Rapids,2000-07-26,Su,220,16,84,,126,,,13,,,,,18.5
Priest Rapids,2000-07-27,Su,640,59,141,,266,4,2,18,,,,,18.6
Priest Rapids,2000-07-28,Su,231,30,95,,78,,,11,,,,,19.3
Priest Rapids,2000-07-29,Su,676,105,150,,72,,,16,,,,,18.8
Priest Rapids,2000-07-30,Su,162,27,103,,61,,,5,,,,,19.2
Priest Rapids,2000-07-31,Su,220,42,118,,56,,,5,,,,,19.2
Priest Rapids,2000-08-01,Su,396,64,135,,84,,,6,,,,,19.1
Priest Rapids,2000-08-02,Su,253,65,115,,37,,,7,,,,,19.2
Priest Rapids,2000-08-03,Su,374,61,110,,42,,,2,,,,,19.2
Priest Rapids,2000-08-04,Su,176,91,115,,22,,,3,,,,,19.4
Priest Rapids,2000-08-05,Su,222,41,131,,40,,,4,,,,,19.6
Priest Rapids,2000-08-06,Su,276,87,126,,16,,,9,,,,,19.6
Priest Rapids,2000-08-07,Su,578,59,178,,17,,,3,,,,,19.9
Priest Rapids,2000-08-08,Su,80,43,116,,20,,,6,,,,,20
Priest Rapids,2000-08-09,Su,103,45,129,,24,,,,,,,,19.9
Priest Rapids,2000-08-10,Su,206,45,128,,24,,,8,,,,,19.4
Priest Rapids,2000-08-11,Su,207,49,114,,34,1,,5,,,,,19.3
Priest Rapids,2000-08-12,Su,241,58,89,,24,,,,,,,,19.4
Priest Rapids,2000-08-13,Su,145,23,87,,31,,,1,,,,,19.3
Priest Rapids,2000-08-14,Fa,114,20,67,,21,,1,7,,,,,19.2
Priest Rapids,2000-08-15,Fa,216,35,87,,22,,,3,,,,,19.2
Priest Rapids,2000-08-16,Fa,72,23,85,,8,,,7,,,,,
Priest Rapids,2000-08-17,Fa,152,37,67,,9,,,2,,,,,19.6
Priest Rapids,2000-08-18,Fa,186,30,72,,10,,,11,,,,,19.3
Priest Rapids,2000-08-19,Fa,143,24,54,,,,,,,,,,19.1
Priest Rapids,2000-08-20,Fa,175,28,60,,6,,,4,,,,,19
Priest Rapids,2000-08-21,Fa,255,63,61,,4,1,,3,,,,,19.2
Priest Rapids,2000-08-22,Fa,538,69,70,,,,,2,,,,,19.4
Priest Rapids,2000-08-23,Fa,564,50,129,,1,,,1,,,,,19.7
Priest Rapids,2000-08-24,Fa,713,53,151,,,,,7,,,,,19.9
Priest Rapids,2000-08-25,Fa,945,48,136,,,,,2,,,,,19.6
Priest Rapids,2000-08-26,Fa,639,51,162,,,,,5,,,,,19.4
Priest Rapids,2000-08-27,Fa,757,61,189,,5,,,3,,,,,19.3
Priest Rapids,2000-08-28,Fa,2008,48,244,,,1,,4,,,,,19.1
Priest Rapids,2000-08-29,Fa,1575,52,195,,,,,,,,,,19.3
Priest Rapids,2000-08-30,Fa,1599,51,168,,,,,,,,,,19.4
Priest Rapids,2000-08-31,Fa,1196,39,216,,,,,,,,,,19.4
Priest Rapids,2000-09-01,Fa,2856,80,276,,,,,,,,,,18.8
Priest Rapids,2000-09-02,Fa,926,41,148,,,,,4,,,,,18.4
Priest Rapids,2000-09-03,Fa,1277,36,185,,,,,,,,,,18.3
Priest Rapids,2000-09-04,Fa,617,83,150,,,,,,,,,,18.4
Priest Rapids,2000-09-05,Fa,1291,113,232,,1,,,-1,,,,,18.5
Priest Rapids,2000-09-06,Fa,506,53,175,,1,1,,,,,,,18.3
Priest Rapids,2000-09-07,Fa,163,44,136,,,,,1,,,,,18.4
Priest Rapids,2000-09-08,Fa,862,108,264,,,1,,,,,,,18.2
Priest Rapids,2000-09-09,Fa,648,105,160,,4,5,,5,,,,,18
Priest Rapids,2000-09-10,Fa,714,77,143,,,3,1,2,,,,,17.9
Priest Rapids,2000-09-11,Fa,757,127,200,,,2,,,,,,,18
Priest Rapids,2000-09-12,Fa,814,179,136,,,12,,,,,,,18.3
Priest Rapids,2000-09-13,Fa,469,129,242,,,8,,,,,,,18.5
Priest Rapids,2000-09-14,Fa,490,133,185,,,28,1,6,,,,,18.6
Priest Rapids,2000-09-15,Fa,951,173,231,,,23,2,,,,,,18.6
Priest Rapids,2000-09-16,Fa,760,142,224,,,27,,,,,,,18.5
Priest Rapids,2000-09-17,Fa,639,185,241,,,24,1,,,,,,18.5
Priest Rapids,2000-09-18,Fa,656,203,171,,,6,,2,,,,,22.7
Priest Rapids,2000-09-19,Fa,741,145,204,,,4,,,,,,,18.8
Priest Rapids,2000-09-20,Fa,504,139,175,,,10,,,,,,,19
Priest Rapids,2000-09-21,Fa,731,165,171,,,8,,,,,,,18.8
Priest Rapids,2000-09-22,Fa,533,225,142,,,7,,,,,,,18.5
Priest Rapids,2000-09-23,Fa,564,154,113,,,9,1,13,,,,,18.2
Priest Rapids,2000-09-24,Fa,313,187,80,,,6,2,2,,,,,18.3
Priest Rapids,2000-09-25,Fa,814,221,102,,,6,,,,,,,18.1
Priest Rapids,2000-09-26,Fa,688,213,94,,,11,,,,,,,18
Priest Rapids,2000-09-27,Fa,477,125,74,,,,,,,,,,
Priest Rapids,2000-09-28,Fa,351,95,58,,,5,,,,,,,
Priest Rapids,2000-09-29,Fa,247,109,53,,,4,,,,,,,
Priest Rapids,2000-09-30,Fa,424,114,60,,,1,,,,,,,17.3
Priest Rapids,2000-10-01,Fa,331,97,52,,,15,6,-1,,,,,17.4
Priest Rapids,2000-10-02,Fa,259,184,75,,,5,,,,,,,17
Priest Rapids,2000-10-03,Fa,241,121,50,,,10,4,,,,,,16.7
Priest Rapids,2000-10-04,Fa,121,62,40,,,1,,,,,,,16.7
Priest Rapids,2000-10-05,Fa,88,69,40,,,,1,,,,,,16.8
Priest Rapids,2000-10-06,Fa,160,80,15,,,4,1,-1,,,,,16.7
Priest Rapids,2000-10-07,Fa,160,70,29,,,16,2,,,,,,16.7
Priest Rapids,2000-10-08,Fa,122,65,27,,,2,2,,,,,,16.7
Priest Rapids,2000-10-09,Fa,187,76,24,,,3,1,,,,,,16.4
Priest Rapids,2000-10-10,Fa,318,85,17,,,1,,,,,,,16.1
Priest Rapids,2000-10-11,Fa,206,49,22,,,3,,,,,,,15.9
Priest Rapids,2000-10-12,Fa,94,47,21,,,,1,,,,,,15.9
Priest Rapids,2000-10-13,Fa,132,67,12,,,,,,,,,,15.9
Priest Rapids,2000-10-14,Fa,149,59,20,,,,,,,,,,15.6
Priest Rapids,2000-10-15,Fa,127,33,19,,,,1,,,,,,15.4
Priest Rapids,2000-10-16,Fa,134,37,17,,,2,1,,,,,,15.3
Priest Rapids,2000-10-17,Fa,153,41,9,,,,1,,,,,,15.5
Priest Rapids,2000-10-18,Fa,135,36,15,,,,,,,,,,15.4
Priest Rapids,2000-10-19,Fa,157,49,6,,,1,,,,,,,15.3
Priest Rapids,2000-10-20,Fa,153,60,5,,,3,4,,,,,,15.1
Priest Rapids,2000-10-21,Fa,242,39,9,,,8,2,,,,,,
Priest Rapids,2000-10-22,Fa,52,32,6,,,10,,,,,,,
Priest Rapids,2000-10-23,Fa,125,35,10,,,,,,,,,,14.2
Priest Rapids,2000-10-24,Fa,123,19,4,,,,,,,,,,14.2
Priest Rapids,2000-10-25,Fa,169,27,6,,,,,,,,,,14.3
Priest Rapids,2000-10-26,Fa,168,23,4,,,,,,,,,,14.1
Priest Rapids,2000-10-27,Fa,201,27,11,,,,,,,,,,14
Priest Rapids,2000-10-28,Fa,62,19,12,,,,,1,,,,,13.9
Priest Rapids,2000-10-29,Fa,83,15,13,,,,,,,,,,13.8
Priest Rapids,2000-10-30,Fa,120,12,3,,,,,,,,,,13.7
Priest Rapids,2000-10-31,Fa,138,13,5,,,,,,,,,,13.6
Priest Rapids,2000-11-01,Fa,65,21,3,,,,,,,,,,
Priest Rapids,2000-11-02,Fa,35,10,8,,,,,,,,,,
Priest Rapids,2000-11-03,Fa,39,6,7,,,,,,,,,,
Priest Rapids,2000-11-04,Fa,27,16,6,,,,,,,,,,
Priest Rapids,2000-11-05,Fa,15,12,7,,,1,,,,,,,
Priest Rapids,2000-11-06,Fa,9,,2,,,,,,,,,,
Priest Rapids,2000-11-07,Fa,8,2,1,,,,1,,,,,,
Priest Rapids,2000-11-08,Fa,5,,2,,,,,,,,,,
Priest Rapids,2000-11-09,Fa,20,3,3,,,,,,,,,,
Priest Rapids,2000-11-10,Fa,15,4,6,,,,,,,,,,
Priest Rapids,2000-11-11,Fa,14,2,1,,,,,,,,,,
Priest Rapids,2000-11-12,Fa,18,1,,,,,,,,,,,
Priest Rapids,2000-11-13,Fa,1,,8,,,,,,,,,,
Priest Rapids,2000-11-14,Fa,3,,2,,,,,,,,,,
Priest Rapids,2000-11-15,Fa,-1,,1,,,,,,,,,,
Priest Rapids,2000-11-16,,,,,,,,,,,,,,
Priest Rapids,2000-11-17,,,,,,,,,,,,,,
Priest Rapids,2000-11-18,,,,,,,,,,,,,,
Priest Rapids,2000-11-19,,,,,,,,,,,,,,
Priest Rapids,2000-11-20,,,,,,,,,,,,,,
Priest Rapids,2000-11-21,,,,,,,,,,,,,,
Priest Rapids,2000-11-22,,,,,,,,,,,,,,
Priest Rapids,2000-11-23,,,,,,,,,,,,,,
Priest Rapids,2000-11-24,,,,,,,,,,,,,,
Priest Rapids,2000-11-25,,,,,,,,,,,,,,
Priest Rapids,2000-11-26,,,,,,,,,,,,,,
Priest Rapids,2000-11-27,,,,,,,,,,,,,,
Priest Rapids,2000-11-28,,,,,,,,,,,,,,
Priest Rapids,2000-11-29,,,,,,,,,,,,,,
Priest Rapids,2000-11-30,,,,,,,,,,,,,,
Priest Rapids,2000-12-01,,,,,,,,,,,,,,
Priest Rapids,2000-12-02,,,,,,,,,,,,,,
Priest Rapids,2000-12-03,,,,,,,,,,,,,,
Priest Rapids,2000-12-04,,,,,,,,,,,,,,
Priest Rapids,2000-12-05,,,,,,,,,,,,,,
Priest Rapids,2000-12-06,,,,,,,,,,,,,,
Priest Rapids,2000-12-07,,,,,,,,,,,,,,
Priest Rapids,2000-12-08,,,,,,,,,,,,,,
Priest Rapids,2000-12-09,,,,,,,,,,,,,,
Priest Rapids,2000-12-10,,,,,,,,,,,,,,
Priest Rapids,2000-12-11,,,,,,,,,,,,,,
Priest Rapids,2000-12-12,,,,,,,,,,,,,,
Priest Rapids,2000-12-13,,,,,,,,,,,,,,
Priest Rapids,2000-12-14,,,,,,,,,,,,,,
Priest Rapids,2000-12-15,,,,,,,,,,,,,,
Priest Rapids,2000-12-16,,,,,,,,,,,,,,
Priest Rapids,2000-12-17,,,,,,,,,,,,,,
Priest Rapids,2000-12-18,,,,,,,,,,,,,,
Priest Rapids,2000-12-19,,,,,,,,,,,,,,
Priest Rapids,2000-12-20,,,,,,,,,,,,,,
Priest Rapids,2000-12-21,,,,,,,,,,,,,,
Priest Rapids,2000-12-22,,,,,,,,,,,,,,
Priest Rapids,2000-12-23,,,,,,,,,,,,,,
Priest Rapids,2000-12-24,,,,,,,,,,,,,,
Priest Rapids,2000-12-25,,,,,,,,,,,,,,
Priest Rapids,2000-12-26,,,,,,,,,,,,,,
Priest Rapids,2000-12-27,,,,,,,,,,,,,,
Priest Rapids,2000-12-28,,,,,,,,,,,,,,
Priest Rapids,2001-03-01,,,,,,,,,,,,,,
Priest Rapids,2001-03-02,,,,,,,,,,,,,,
Priest Rapids,2001-03-03,,,,,,,,,,,,,,
Priest Rapids,2001-03-04,,,,,,,,,,,,,,
Priest Rapids,2001-03-05,,,,,,,,,,,,,,
Priest Rapids,2001-03-06,,,,,,,,,,,,,,
Priest Rapids,2001-03-07,,,,,,,,,,,,,,
Priest Rapids,2001-03-08,,,,,,,,,,,,,,
Priest Rapids,2001-03-09,,,,,,,,,,,,,,
Priest Rapids,2001-03-10,,,,,,,,,,,,,,
Priest Rapids,2001-03-11,,,,,,,,,,,,,,
Priest Rapids,2001-03-12,,,,,,,,,,,,,,
Priest Rapids,2001-03-13,,,,,,,,,,,,,,
Priest Rapids,2001-03-14,,,,,,,,,,,,,,
Priest Rapids,2001-03-15,,,,,,,,,,,,,,
Priest Rapids,2001-03-16,,,,,,,,,,,,,,
Priest Rapids,2001-03-17,,,,,,,,,,,,,,
Priest Rapids,2001-03-18,,,,,,,,,,,,,,
Priest Rapids,2001-03-19,,,,,,,,,,,,,,
Priest Rapids,2001-03-20,,,,,,,,,,,,,,
Priest Rapids,2001-03-21,,,,,,,,,,,,,,
Priest Rapids,2001-03-22,,,,,,,,,,,,,,
Priest Rapids,2001-03-23,,,,,,,,,,,,,,
Priest Rapids,2001-03-24,,,,,,,,,,,,,,
Priest Rapids,2001-03-25,,,,,,,,,,,,,,
Priest Rapids,2001-03-26,,,,,,,,,,,,,,
Priest Rapids,2001-03-27,,,,,,,,,,,,,,
Priest Rapids,2001-03-28,,,,,,,,,,,,,,
Priest Rapids,2001-03-29,,,,,,,,,,,,,,
Priest Rapids,2001-03-30,,,,,,,,,,,,,,
Priest Rapids,2001-03-31,,,,,,,,,,,,,,
Priest Rapids,2001-04-01,,,,,,,,,,,,,,
Priest Rapids,2001-04-02,,,,,,,,,,,,,,
Priest Rapids,2001-04-03,,,,,,,,,,,,,,
Priest Rapids,2001-04-04,,,,,,,,,,,,,,
Priest Rapids,2001-04-05,,,,,,,,,,,,,,
Priest Rapids,2001-04-06,,,,,,,,,,,,,,
Priest Rapids,2001-04-07,,,,,,,,,,,,,,
Priest Rapids,2001-04-08,,,,,,,,,,,,,,
Priest Rapids,2001-04-09,,,,,,,,,,,,,,
Priest Rapids,2001-04-10,,,,,,,,,,,,,,
Priest Rapids,2001-04-11,,,,,,,,,,,,,,
Priest Rapids,2001-04-12,,,,,,,,,,,,,,
Priest Rapids,2001-04-13,,,,,,,,,,,,,,
Priest Rapids,2001-04-14,,,,,,,,,,,,,,
Priest Rapids,2001-04-15,Sp,287,,,,,,,,,,,,
Priest Rapids,2001-04-16,Sp,234,,2,,,,,,,,,,
Priest Rapids,2001-04-17,Sp,867,,2,,,,,,,,,,
Priest Rapids,2001-04-18,Sp,698,,,,,,,,,,,,7.4
Priest Rapids,2001-04-19,Sp,1496,,,,,,,,,,,,7.3
Priest Rapids,2001-04-20,Sp,1230,,3,,,,,,,,,,7.8
Priest Rapids,2001-04-21,Sp,1563,,,,,,,,,,,,8.1
Priest Rapids,2001-04-22,Sp,1745,,1,,,,,,,,,,8.2
Priest Rapids,2001-04-23,Sp,896,,1,,,,,,,,,,8.1
Priest Rapids,2001-04-24,Sp,1948,,,,,,,,,,,,8.5
Priest Rapids,2001-04-25,Sp,1727,,1,,,,,,,,,,8.7
Priest Rapids,2001-04-26,Sp,1021,,,,,,,,,,,,8.9
Priest Rapids,2001-04-27,Sp,4589,4,4,,,,,,,,,,9.1
Priest Rapids,2001-04-28,Sp,4107,4,,,,,,,,,,,9.4
Priest Rapids,2001-04-29,Sp,2760,1,,,,,,,,,,,9.4
Priest Rapids,2001-04-30,Sp,3450,,,,,,,,,,,,9.5
Priest Rapids,2001-05-01,Sp,2130,1,,,,,,,,,,,9.6
Priest Rapids,2001-05-02,Sp,1912,4,,,,,,,,,,,9.7
Priest Rapids,2001-05-03,Sp,961,6,1,,,,,,,,,,10
Priest Rapids,2001-05-04,Sp,1230,5,,,,,,,,,,,10.5
Priest Rapids,2001-05-05,Sp,1021,7,,,,,,,,,,,10.2
Priest Rapids,2001-05-06,Sp,923,4,,,,,,,,,,,10
Priest Rapids,2001-05-07,Sp,1083,6,5,,,,,,,,,,10.5
Priest Rapids,2001-05-08,Sp,1314,12,,,2,,,1,,,,,10.9
Priest Rapids,2001-05-09,Sp,1153,12,,,,,,1,,,,,10.6
Priest Rapids,2001-05-10,Sp,754,10,,,1,,,,,,,,10.9
Priest Rapids,2001-05-11,Sp,508,11,1,,,,,1,,,,,11.7
Priest Rapids,2001-05-12,Sp,1082,34,,,,,,,,,,,12.5
Priest Rapids,2001-05-13,Sp,780,27,,,,,,,,,,,11.9
Priest Rapids,2001-05-14,Sp,644,50,,,,,,,,,,,11.6
Priest Rapids,2001-05-15,Sp,492,21,,,2,,,1,,,,,11.6
Priest Rapids,2001-05-16,Sp,512,50,,,2,,,,1,,,,11.8
Priest Rapids,2001-05-17,Sp,435,75,1,,1,,,1,,,,,11.6
Priest Rapids,2001-05-18,Sp,267,38,,,8,,,,,,,,11.7
Priest Rapids,2001-05-19,Sp,337,64,,,2,,,1,,,,,12.1
Priest Rapids,2001-05-20,Sp,273,45,,,3,,,,,,,,11.8
Priest Rapids,2001-05-21,Sp,213,43,2,,,,,3,,,,,12.5
Priest Rapids,2001-05-22,Sp,201,38,,,1,,,3,,,,,12.4
Priest Rapids,2001-05-23,Sp,182,46,,,,,,3,,,,,12.9
Priest Rapids,2001-05-24,Sp,330,46,1,,3,,,2,,,,,13.1
Priest Rapids,2001-05-25,Sp,254,36,,,2,,,6,,,,,13.5
Priest Rapids,2001-05-26,Sp,278,26,,,7,,,3,1,,,,13.5
Priest Rapids,2001-05-27,Sp,271,20,-1,,7,,,,2,,,,14.6
Priest Rapids,2001-05-28,Sp,264,27,-1,,8,,,3,2,,,,14.1
Priest Rapids,2001-05-29,Sp,140,21,,,2,,,3,2,,,,13.9
Priest Rapids,2001-05-30,Sp,119,23,,,,,,,2,,,,14
Priest Rapids,2001-05-31,Sp,111,19,2,,,,,,2,,,,14.3
Priest Rapids,2001-06-01,Sp,117,17,1,,3,,,,,,,,14.5
Priest Rapids,2001-06-02,Sp,268,25,,,3,,,,,,,,13.9
Priest Rapids,2001-06-03,Sp,120,16,1,,3,,,1,,,,,13.5
Priest Rapids,2001-06-04,Sp,308,7,,,3,,,3,1,,,,13.3
Priest Rapids,2001-06-05,Sp,72,10,1,,4,,,,1,,,,13.4
Priest Rapids,2001-06-06,Sp,88,9,,,-1,,,1,,,,,13.6
Priest Rapids,2001-06-07,Sp,34,1,2,,1,,,,1,,,,13.8
Priest Rapids,2001-06-08,Sp,120,14,1,,6,,,2,2,,,,14
Priest Rapids,2001-06-09,Sp,434,11,2,,14,,,2,,,,,14
Priest Rapids,2001-06-10,Sp,163,12,,,18,,,10,,,,,13.9
Priest Rapids,2001-06-11,Sp,411,20,3,,36,,,7,1,,,,13.6
Priest Rapids,2001-06-12,Sp,78,3,1,,35,,,2,,,,,12.9
Priest Rapids,2001-06-13,Sp,128,6,1,,32,,,2,,,,,13.1
Priest Rapids,2001-06-14,Su,306,25,1,,130,,,3,,,,,13.4
Priest Rapids,2001-06-15,Su,204,16,1,,156,,,2,2,,,,13.6
Priest Rapids,2001-06-16,Su,205,28,4,,146,,,8,,,,,13.6
Priest Rapids,2001-06-17,Su,276,45,2,,273,1,1,2,,,,,13.5
Priest Rapids,2001-06-18,Su,201,26,2,,313,,,6,,,,,13.6
Priest Rapids,2001-06-19,Su,206,9,12,,852,,,6,,,,,14.1
Priest Rapids,2001-06-20,Su,271,14,12,,755,,,13,2,,,,14.5
Priest Rapids,2001-06-21,Su,854,44,11,,1405,,1,40,2,,,,15
Priest Rapids,2001-06-22,Su,1008,27,12,,1691,,,78,3,,,,15.1
Priest Rapids,2001-06-23,Su,751,52,27,,1926,,,70,5,,,,15.2
Priest Rapids,2001-06-24,Su,936,58,22,,2334,,,78,2,,,,15
Priest Rapids,2001-06-25,Su,1398,60,34,,5441,,,99,1,,,,15
Priest Rapids,2001-06-26,Su,656,26,36,,6041,,,157,1,,,,15.2
Priest Rapids,2001-06-27,Su,1660,45,36,,10556,,,186,6,,,,15.3
Priest Rapids,2001-06-28,Su,1402,35,40,,8217,,,143,1,,,,15.4
Priest Rapids,2001-06-29,Su,1034,28,30,,7187,,1,179,3,,,,15.4
Priest Rapids,2001-06-30,Su,781,54,31,,7793,4,4,193,2,,,,15.6
Priest Rapids,2001-07-01,Su,1425,57,49,,6289,,,157,3,,,,15.7
Priest Rapids,2001-07-02,Su,1058,31,53,,6071,1,,225,3,,,,15.9
Priest Rapids,2001-07-03,Su,1213,41,39,,5089,,,226,6,,,,16.2
Priest Rapids,2001-07-04,Su,823,67,46,,4349,,,214,7,,,,16.6
Priest Rapids,2001-07-05,Su,1459,53,72,,4734,,,139,4,,,,16.9
Priest Rapids,2001-07-06,Su,739,37,44,,2998,,,163,3,,,,17
Priest Rapids,2001-07-07,Su,817,32,42,,2758,,,213,4,,,,16.8
Priest Rapids,2001-07-08,Su,1094,39,79,,2272,,1,168,1,,,,17.5
Priest Rapids,2001-07-09,Su,1448,52,83,,2780,,,222,8,,,,17.8
Priest Rapids,2001-07-10,Su,1233,32,90,,1960,,,110,3,,,,17.9
Priest Rapids,2001-07-11,Su,,,,,,,,,8,,,,17.7
Priest Rapids,2001-07-12,Su,1208,68,85,,1865,,,186,18,,,,18.9
Priest Rapids,2001-07-13,Su,1779,61,158,,2110,,,146,25,,,,18.8
Priest Rapids,2001-07-14,Su,1262,77,109,,1231,,,104,14,,,,18.6
Priest Rapids,2001-07-15,Su,1284,59,105,,1051,,1,84,10,,,,18.3
Priest Rapids,2001-07-16,Su,1248,57,155,,808,,,59,8,,,,18.1
Priest Rapids,2001-07-17,Su,930,72,144,,703,,,38,30,,,,17.9
Priest Rapids,2001-07-18,Su,474,49,163,,446,,,45,25,,,,17.9
Priest Rapids,2001-07-19,Su,851,65,182,,446,,,64,27,,,,18
Priest Rapids,2001-07-20,Su,1184,59,217,,549,,,49,22,,,,18.3
Priest Rapids,2001-07-21,Su,1426,75,212,,404,,,44,14,,,,18.5
Priest Rapids,2001-07-22,Su,958,86,261,,315,,,46,14,,,,18.8
Priest Rapids,2001-07-23,Su,691,46,198,,272,,,52,6,,,,19.2
Priest Rapids,2001-07-24,Su,508,56,291,,253,,,22,13,,,,19.4
Priest Rapids,2001-07-25,Su,917,56,238,,148,,,39,16,,,,19.2
Priest Rapids,2001-07-26,Su,820,52,210,,228,,,8,25,,,,19
Priest Rapids,2001-07-27,Su,683,66,179,,161,1,6,21,25,,,,19.1
Priest Rapids,2001-07-28,Su,1401,75,287,,261,5,4,11,12,,,,18.9
Priest Rapids,2001-07-29,Su,1150,77,209,,253,2,6,7,33,,,,18.7
Priest Rapids,2001-07-30,Su,476,45,134,,182,,,6,23,,,,18.8
Priest Rapids,2001-07-31,Su,1245,77,195,,248,,,13,26,,,,18.6
Priest Rapids,2001-08-01,Su,807,36,227,,277,,,5,23,,,,18.7
Priest Rapids,2001-08-02,Su,534,39,351,,164,,,7,24,,,,18.5
Priest Rapids,2001-08-03,Su,820,56,309,,145,,,6,22,,,,18.8
Priest Rapids,2001-08-04,Su,678,52,322,,149,,,5,19,,,,18.7
Priest Rapids,2001-08-05,Su,556,77,360,,79,,,2,22,,,,19
Priest Rapids,2001-08-06,Su,1088,129,460,,115,,,1,28,,,,19.3
Priest Rapids,2001-08-07,Su,502,79,612,,67,,,4,18,,,,19.1
Priest Rapids,2001-08-08,Su,560,80,540,,61,,,11,31,,,,19.4
