Project,Date,Chinook Run,Chin,JChin,Stlhd,WStlhd,Sock,Coho,JCoho,Shad,Lmpry,BTrout,Chum,Pink,TempC
Ice Harbor,2000-08-19,Fa,24,,125,20,,,,4,4,,,,21.3
Ice Harbor,2000-08-20,Fa,36,4,198,24,,,,5,1,,,,21.1
Ice Harbor,2000-08-21,Fa,52,5,232,38,,,,,5,,,,21
Ice Harbor,2000-08-22,Fa,87,6,214,87,,,,7,5,,,,20.9
Ice Harbor,2000-08-23,Fa,79,5,356,76,,,,4,,,,,20.8
Ice Harbor,2000-08-24,Fa,102,11,639,113,,,,,5,,,,20.8
Ice Harbor,2000-08-25,Fa,117,18,790,143,,,,,5,,,,20.9
Ice Harbor,2000-08-26,Fa,127,21,1093,193,,1,,,,,,,20.9
Ice Harbor,2000-08-27,Fa,142,20,988,213,,,,,5,,,,20.9
Ice Harbor,2000-08-28,Fa,212,23,549,78,,1,,1,,,,,20.9
Ice Harbor,2000-08-29,Fa,222,36,875,183,,,,5,,,,,20.8
Ice Harbor,2000-08-30,Fa,148,37,782,147,,,,2,,,,,20.5
Ice Harbor,2000-08-31,Fa,182,37,788,111,,,,,4,,,,20.3
Ice Harbor,2000-09-01,Fa,239,60,2014,373,,2,,,4,,,,20.2
Ice Harbor,2000-09-02,Fa,110,17,886,160,,,,,,,,,20.2
Ice Harbor,2000-09-03,Fa,55,17,615,113,,7,,,,,,,20
Ice Harbor,2000-09-04,Fa,96,52,516,78,,1,,,1,,,,19.9
Ice Harbor,2000-09-05,Fa,99,66,733,129,,1,1,,1,,,,19.7
Ice Harbor,2000-09-06,Fa,125,92,1790,276,,11,,,5,,,,19.5
Ice Harbor,2000-09-07,Fa,148,111,1638,283,,8,2,,,,,,19.4
Ice Harbor,2000-09-08,Fa,264,137,2761,515,,14,1,,2,,,,19
Ice Harbor,2000-09-09,Fa,174,110,1843,324,,6,,,,,,,18.9
Ice Harbor,2000-09-10,Fa,151,108,1874,337,,1,,,,,,,18.8
Ice Harbor,2000-09-11,Fa,95,75,1402,217,,7,,,,,,,18.8
Ice Harbor,2000-09-12,Fa,138,120,1626,287,,9,,,,,,,19
Ice Harbor,2000-09-13,Fa,157,227,3051,587,,7,,,,,,,19.1
Ice Harbor,2000-09-14,Fa,196,158,3987,656,,9,,,,,,,19
Ice Harbor,2000-09-15,Fa,205,184,4810,847,,35,,,,,,,18.6
Ice Harbor,2000-09-16,Fa,92,127,3628,929,,39,,,,,,,19
Ice Harbor,2000-09-17,Fa,157,240,3475,615,,18,,,3,,,,19.2
Ice Harbor,2000-09-18,Fa,181,257,2540,418,,17,2,,2,,,,19.2
Ice Harbor,2000-09-19,Fa,122,202,2278,411,,22,18,,5,,,,19.6
Ice Harbor,2000-09-20,Fa,164,323,3446,529,,19,11,,,,,,19.5
Ice Harbor,2000-09-21,Fa,114,396,3402,618,,26,19,,1,,,,18.9
Ice Harbor,2000-09-22,Fa,111,244,2845,455,,17,4,,4,,,,18.3
Ice Harbor,2000-09-23,Fa,70,288,1921,307,,21,5,,,,,,18.1
Ice Harbor,2000-09-24,Fa,118,348,2027,308,,38,10,,2,,,,17.7
Ice Harbor,2000-09-25,Fa,70,321,1321,216,,15,,,1,,,,17.4
Ice Harbor,2000-09-26,Fa,96,390,1966,297,,36,1,,,,,,17.2
Ice Harbor,2000-09-27,Fa,69,288,1861,281,,6,2,,,,,,17.1
Ice Harbor,2000-09-28,Fa,80,346,2006,357,,13,4,,1,,,,17.1
Ice Harbor,2000-09-29,Fa,75,310,2030,330,,36,17,,2,,,,17.1
Ice Harbor,2000-09-30,Fa,62,316,1421,315,,20,19,,2,,,,17.2
Ice Harbor,2000-10-01,Fa,51,293,1238,239,,32,9,,5,,,,17.2
Ice Harbor,2000-10-02,Fa,78,280,1728,331,,19,3,,,,,,17.2
Ice Harbor,2000-10-03,Fa,114,352,1878,315,,4,1,,2,,,,17.2
Ice Harbor,2000-10-04,Fa,76,276,1328,246,,2,1,,,,,,17.2
Ice Harbor,2000-10-05,Fa,38,297,1519,300,,15,11,,1,,,,17.3
Ice Harbor,2000-10-06,Fa,52,153,1350,201,,17,9,,1,,,,17
Ice Harbor,2000-10-07,Fa,37,223,2059,304,,31,5,,2,,,,16.8
Ice Harbor,2000-10-08,Fa,52,269,2553,425,,53,12,,1,,,,16.7
Ice Harbor,2000-10-09,Fa,42,230,2637,465,,51,14,,4,,,,16.6
Ice Harbor,2000-10-10,Fa,78,162,2364,442,,30,,,1,,,,16.6
Ice Harbor,2000-10-11,Fa,34,86,1568,290,,20,,,,,,,16.5
Ice Harbor,2000-10-12,Fa,36,96,907,131,,10,1,,,,,,16.4
Ice Harbor,2000-10-13,Fa,28,66,926,179,,24,,,1,,,,15.7
Ice Harbor,2000-10-14,Fa,34,55,638,135,,1,,,,,,,16.3
Ice Harbor,2000-10-15,Fa,30,62,629,119,,4,,,,,,,16.2
Ice Harbor,2000-10-16,Fa,53,137,1559,340,,13,4,,,,,,16.1
Ice Harbor,2000-10-17,Fa,9,55,1102,216,,26,,,,,,,16.1
Ice Harbor,2000-10-18,Fa,8,75,1153,238,,13,2,,,,,,16
Ice Harbor,2000-10-19,Fa,7,59,655,114,,2,,,,,,,15.9
Ice Harbor,2000-10-20,Fa,44,63,742,130,,12,,,,,,,15.8
Ice Harbor,2000-10-21,Fa,26,38,846,187,,4,,,,,,,15.6
Ice Harbor,2000-10-22,Fa,18,47,597,151,,7,,,,,,,15.4
Ice Harbor,2000-10-23,Fa,14,57,396,89,,16,6,,,,,,15.2
Ice Harbor,2000-10-24,Fa,19,63,468,98,,10,,,,,,,15
Ice Harbor,2000-10-25,Fa,11,40,356,82,,6,,,,,,,14.8
Ice Harbor,2000-10-26,Fa,6,41,323,75,,5,,,,,,,14.6
Ice Harbor,2000-10-27,Fa,11,41,617,103,,12,,,,,,,14.4
Ice Harbor,2000-10-28,Fa,7,24,501,58,,15,2,,,,,,14.2
Ice Harbor,2000-10-29,Fa,12,13,462,70,,8,,,,,,,14
Ice Harbor,2000-10-30,Fa,5,22,424,71,,12,4,,,,,,13.9
Ice Harbor,2000-10-31,Fa,13,20,376,60,,5,,,,,,,13.6
Ice Harbor,2001-04-01,Sp,151,4,110,41,,,,,,,,,7.2
Ice Harbor,2001-04-02,Sp,76,2,76,35,,,,,,,,,7.3
Ice Harbor,2001-04-03,Sp,126,1,127,48,,,,,,,,,7.3
Ice Harbor,2001-04-04,Sp,117,,114,49,,,,,,,,,7.6
Ice Harbor,2001-04-05,Sp,161,,68,26,,,,,,,,,7.5
Ice Harbor,2001-04-06,Sp,310,,66,37,,,,,,,,,7.5
Ice Harbor,2001-04-07,Sp,467,,80,34,,,,,,,,,7.6
Ice Harbor,2001-04-08,Sp,647,,54,28,,,,,,,,,7.6
Ice Harbor,2001-04-09,Sp,823,,60,26,,,,,,,,,7.7
Ice Harbor,2001-04-10,Sp,1561,,48,23,,,,,,,,,7.8
Ice Harbor,2001-04-11,Sp,728,,36,16,,,,,,,,,7.9
Ice Harbor,2001-04-12,Sp,1458,,40,14,,,,,,,,,8
Ice Harbor,2001-04-13,Sp,2220,,49,19,,,,,,,,,8.1
Ice Harbor,2001-04-14,Sp,4491,5,54,26,,,,,,,,,8.3
Ice Harbor,2001-04-15,Sp,4759,8,41,28,,,,,,,,,8.9
Ice Harbor,2001-04-16,Sp,4339,11,19,7,,,,,,,,,9
Ice Harbor,2001-04-17,Sp,4207,19,28,18,,,,,,,,,8.7
Ice Harbor,2001-04-18,Sp,6342,6,25,15,,,,,,,,,9.1
Ice Harbor,2001-04-19,Sp,4322,6,27,17,,,,,,,,,9.4
Ice Harbor,2001-04-20,Sp,4650,7,22,6,,,,,,,,,9.8
Ice Harbor,2001-04-21,Sp,6794,13,14,5,,,,,,,,,9.8
Ice Harbor,2001-04-22,Sp,11189,5,36,24,,,,,,,,,9.4
Ice Harbor,2001-04-23,Sp,7894,46,16,10,,,,,,,,,9.8
Ice Harbor,2001-04-24,Sp,8661,76,28,19,,,,,,,,,10.4
Ice Harbor,2001-04-25,Sp,4856,31,10,4,,,,,,,,,11.4
Ice Harbor,2001-04-26,Sp,9686,103,7,7,,,,,,,,,10.8
Ice Harbor,2001-04-27,Sp,5537,46,22,20,,,,,,,,,11.2
Ice Harbor,2001-04-28,Sp,3636,31,13,7,,,,,,,,,11.1
Ice Harbor,2001-04-29,Sp,2941,22,12,7,,,,,,,,,11.1
Ice Harbor,2001-04-30,Sp,1282,10,20,10,,,,,,,,,10.9
Ice Harbor,2001-05-01,Sp,1461,24,5,2,,,,,,,,,10.9
Ice Harbor,2001-05-02,Sp,5011,72,18,7,,,,,,,,,11.2
Ice Harbor,2001-05-03,Sp,3362,54,2,1,,,,,,,,,11.4
Ice Harbor,2001-05-04,Sp,3230,60,,,,,,,1,,,,11.7
Ice Harbor,2001-05-05,Sp,3513,77,1,,,,,,,,,,11.8
Ice Harbor,2001-05-06,Sp,1946,46,5,4,,,,,1,,,,12.2
Ice Harbor,2001-05-07,Sp,1580,46,7,1,,,,,,,,,12.8
Ice Harbor,2001-05-08,Sp,1824,42,5,5,,,,,,,,,12.7
Ice Harbor,2001-05-09,Sp,1486,60,,,,,,,,,,,12.9
Ice Harbor,2001-05-10,Sp,2479,60,2,1,,,,,1,,,,13.2
Ice Harbor,2001-05-11,Sp,2135,61,,,,,,,,,,,13.4
Ice Harbor,2001-05-12,Sp,1543,62,1,,,,,,1,,,,13.3
Ice Harbor,2001-05-13,Sp,1205,57,2,,,,,,2,,,,12.7
Ice Harbor,2001-05-14,Sp,1517,105,4,2,,,,,1,,,,12.3
Ice Harbor,2001-05-15,Sp,1169,91,,,,,,,,,,,11.9
Ice Harbor,2001-05-16,Sp,982,78,5,,,,,1,,,,,12.1
Ice Harbor,2001-05-17,Sp,769,71,2,,,,,,,,,,12.4
Ice Harbor,2001-05-18,Sp,1417,83,2,1,,,,,1,,,,12.8
Ice Harbor,2001-05-19,Sp,1276,91,1,,,,,,1,,,,13
Ice Harbor,2001-05-20,Sp,1308,68,6,,,,,,,,,,13.4
Ice Harbor,2001-05-21,Sp,1180,63,5,3,,,,20,,,,,14
Ice Harbor,2001-05-22,Sp,1614,65,6,2,,,,41,,,,,14.4
Ice Harbor,2001-05-23,Sp,1025,47,10,2,,,,42,1,,,,14.3
Ice Harbor,2001-05-24,Sp,1483,37,7,2,,,,25,,,,,14.1
Ice Harbor,2001-05-25,Sp,1359,47,2,,,,,62,1,,,,14
Ice Harbor,2001-05-26,Sp,1090,58,,,,,,40,,,,,13.9
Ice Harbor,2001-05-27,Sp,965,47,6,2,,,,24,,,,,13.7
Ice Harbor,2001-05-28,Sp,1242,81,2,,,,,38,,,,,13.7
Ice Harbor,2001-05-29,Sp,1032,65,8,,,,,40,,,,,13.8
Ice Harbor,2001-05-30,Sp,1092,75,7,1,,,,102,,,,,14.2
Ice Harbor,2001-05-31,Sp,2479,121,18,1,,,,217,,,,,15.5
Ice Harbor,2001-06-01,Sp,1453,61,13,4,,,,521,,,,,15
Ice Harbor,2001-06-02,Sp,1303,38,2,,,,,370,,,,,14.9
Ice Harbor,2001-06-03,Sp,1711,58,18,7,,,,532,-2,,,,15.1
Ice Harbor,2001-06-04,Sp,1267,70,20,5,,,,2436,,,,,15.3
Ice Harbor,2001-06-05,Sp,1624,76,26,4,,,,2501,2,,,,15.5
Ice Harbor,2001-06-06,Sp,930,49,19,1,,,,1594,,,,,15.7
Ice Harbor,2001-06-07,Sp,933,53,13,1,,,,3795,,,,,16.4
Ice Harbor,2001-06-08,Sp,1062,43,31,10,,,,4485,,,,,16.6
Ice Harbor,2001-06-09,Sp,860,37,30,2,,,,5313,1,,,,16.3
Ice Harbor,2001-06-10,Sp,1007,45,22,2,,,,5750,,,,,16.4
Ice Harbor,2001-06-11,Sp,818,30,28,2,,,,7811,2,,,,16.3
Ice Harbor,2001-06-12,Su,1042,75,32,8,,,,5121,,,,,16.1
Ice Harbor,2001-06-13,Su,830,83,39,11,,,,3763,2,,,,15.8
Ice Harbor,2001-06-14,Su,1123,74,41,7,1,,,2878,1,,,,16
Ice Harbor,2001-06-15,Su,982,85,43,7,,,,2849,,,,,16.2
Ice Harbor,2001-06-16,Su,485,30,46,8,2,,,3035,1,,,,16.5
Ice Harbor,2001-06-17,Su,534,49,95,34,,,,8439,,,,,16.3
Ice Harbor,2001-06-18,Su,833,74,96,14,,,,10237,,,,,16.3
Ice Harbor,2001-06-19,Su,580,53,84,12,,,,7245,,,,,16.6
Ice Harbor,2001-06-20,Su,385,43,125,25,,,,17113,,,,,18.1
Ice Harbor,2001-06-21,Su,476,30,83,24,,,,5616,,,,,17.4
Ice Harbor,2001-06-22,Su,885,103,171,18,2,,,9970,,,,,16.7
Ice Harbor,2001-06-23,Su,630,107,262,33,1,,,15510,,,,,16.8
Ice Harbor,2001-06-24,Su,641,105,231,36,5,,,22109,,,,,17
Ice Harbor,2001-06-25,Su,479,73,261,55,2,,,16455,2,,,,16.7
Ice Harbor,2001-06-26,Su,452,99,274,63,3,,,24089,1,,,,17.2
Ice Harbor,2001-06-27,Su,334,60,390,70,2,,,16257,1,,,,17.3
Ice Harbor,2001-06-28,Su,396,56,467,73,,,,15475,,,,,17.1
Ice Harbor,2001-06-29,Su,365,57,343,51,1,,,9448,,,,,17.4
Ice Harbor,2001-06-30,Su,417,56,377,66,1,,,11297,,,,,18.1
Ice Harbor,2001-07-01,Su,307,52,376,57,,,,7143,1,,,,17.3
Ice Harbor,2001-07-02,Su,276,50,392,75,2,,,3575,4,,,,18.7
Ice Harbor,2001-07-03,Su,184,20,310,56,,,,5868,,,,,20
Ice Harbor,2001-07-04,Su,135,32,354,72,1,,,7380,2,,,,20
Ice Harbor,2001-07-05,Su,232,29,446,89,,,,4501,,,,,19.1
Ice Harbor,2001-07-06,Su,186,46,263,40,,,,3144,4,,,,20.3
Ice Harbor,2001-07-07,Su,111,61,362,86,2,,,2767,4,,,,20.7
Ice Harbor,2001-07-08,Su,105,40,368,83,2,,,1861,3,,,,20.2
Ice Harbor,2001-07-09,Su,112,66,345,72,,,,1600,11,,,,21.6
Ice Harbor,2001-07-10,Su,110,63,462,99,1,,,1215,2,,,,21.5
Ice Harbor,2001-07-11,Su,60,10,328,61,,,,835,1,,,,21.5
Ice Harbor,2001-07-12,Su,112,28,486,90,,,,541,5,,,,21.3
Ice Harbor,2001-07-13,Su,166,45,476,119,1,,,1121,2,,,,21.8
Ice Harbor,2001-07-14,Su,207,78,648,140,3,,,851,1,,,,21.4
Ice Harbor,2001-07-15,Su,110,96,723,167,,,,263,2,,,,20.9
Ice Harbor,2001-07-16,Su,115,70,1518,476,,,,319,9,,,,21.2
Ice Harbor,2001-07-17,Su,96,76,942,223,,,,131,10,,,,21.1
Ice Harbor,2001-07-18,Su,87,67,651,140,,,,103,,,,,21.1
Ice Harbor,2001-07-19,Su,68,40,383,84,,,,110,1,,,,21.1
Ice Harbor,2001-07-20,Su,54,10,394,110,,,,273,,,,,21
Ice Harbor,2001-07-21,Su,56,10,526,151,1,,,66,5,,,,21
Ice Harbor,2001-07-22,Su,21,5,288,94,1,,,30,5,,,,21.3
Ice Harbor,2001-07-23,Su,38,12,265,106,,,,93,2,,,,21.7
Ice Harbor,2001-07-24,Su,51,6,555,173,1,,,82,1,,,,21.6
Ice Harbor,2001-07-25,Su,37,3,738,174,,,,80,6,,,,22.1
Ice Harbor,2001-07-26,Su,16,2,695,194,1,,,158,5,,,,22.4
Ice Harbor,2001-07-27,Su,41,6,742,208,,,,193,5,,,,22
Ice Harbor,2001-07-28,Su,26,12,620,227,,,,26,2,,,,21.5
Ice Harbor,2001-07-29,Su,23,10,986,406,,,,106,5,,,,21.6
Ice Harbor,2001-07-30,Su,36,7,1271,445,1,,,126,8,,,,21.6
Ice Harbor,2001-07-31,Su,33,5,694,188,,,,83,2,,,,21.3
Ice Harbor,2001-08-01,Su,15,5,864,242,,,,62,2,,,,21.3
Ice Harbor,2001-08-02,Su,17,1,765,224,,,,24,2,,,,21
Ice Harbor,2001-08-03,Su,23,1,1346,434,,,,67,7,,,,21.1
Ice Harbor,2001-08-04,Su,24,5,1995,559,1,,,68,,,,,21.1
Ice Harbor,2001-08-05,Su,19,1,1750,504,,,,62,,,,,21.5
Ice Harbor,2001-08-06,Su,16,3,746,199,,,,47,1,,,,21.8
Ice Harbor,2001-08-07,Su,18,5,1129,280,,,,23,2,,,,22.2
Ice Harbor,2001-08-08,Su,14,4,1203,246,,,,25,2,,,,22.6
Ice Harbor,2001-08-09,Su,8,1,2024,488,,,,28,2,,,,22.8
Ice Harbor,2001-08-10,Su,27,2,1482,387,,,,29,1,,,,22.8
Ice Harbor,2001-08-11,Su,9,,836,186,,,,14,4,,,,23.2
Ice Harbor,2001-08-12,Fa,15,1,877,210,,,,13,,,,,23.4
Ice Harbor,2001-08-13,Fa,21,2,1051,254,,,,9,,,,,22.8
Ice Harbor,2001-08-14,Fa,22,6,1299,288,,,,22,1,,,,23.1
Ice Harbor,2001-08-15,Fa,16,1,1116,229,,,,16,,,,,23.5
Ice Harbor,2001-08-16,Fa,24,4,855,158,,,,8,,,,,22.8
Ice Harbor,2001-08-17,Fa,24,2,865,163,,,,8,4,,,,21.3
Ice Harbor,2001-08-18,Fa,36,5,631,127,,,,1,2,,,,21.4
Ice Harbor,2001-08-19,Fa,25,5,845,194,,1,,4,,,,,21.6
Ice Harbor,2001-08-20,Fa,28,11,593,137,,1,,,1,,,,21.8
Ice Harbor,2001-08-21,Fa,24,2,711,168,,,,2,,,,,21.1
Ice Harbor,2001-08-22,Fa,23,2,567,133,,2,,6,4,,,,21.4
Ice Harbor,2001-08-23,Fa,19,2,544,140,,,,1,,,,,21.2
Ice Harbor,2001-08-24,Fa,51,6,477,85,,,,5,6,,,,21
Ice Harbor,2001-08-25,Fa,74,10,464,105,,,,6,5,,,,21.4
Ice Harbor,2001-08-26,Fa,55,18,356,60,,4,,4,4,,,,21.1
Ice Harbor,2001-08-27,Fa,66,17,389,54,,1,,2,1,,,,20.7
Ice Harbor,2001-08-28,Fa,54,19,455,74,,12,5,,1,,,,20.7
Ice Harbor,2001-08-29,Fa,93,30,597,108,,11,2,2,1,,,,21.5
Ice Harbor,2001-08-30,Fa,166,30,597,97,,7,,4,5,,,,21.6
Ice Harbor,2001-08-31,Fa,88,12,496,75,,5,,2,1,,,,20.9
Ice Harbor,2001-09-01,Fa,128,23,714,159,,1,,,,,,,20.7
Ice Harbor,2001-09-02,Fa,118,43,678,125,,,,,,,,,21
Ice Harbor,2001-09-03,Fa,145,48,625,147,,,,,,,,,21.2
Ice Harbor,2001-09-04,Fa,268,57,1209,263,,6,,,1,,,,21.2
Ice Harbor,2001-09-05,Fa,193,83,1376,269,,2,,,2,,,,21
Ice Harbor,2001-09-06,Fa,299,70,2162,431,,5,1,,,,,,20.7
Ice Harbor,2001-09-07,Fa,230,94,1500,229,,1,1,,,,,,20.7
Ice Harbor,2001-09-08,Fa,218,123,1186,210,,5,,,,,,,20.6
Ice Harbor,2001-09-09,Fa,241,74,1127,136,,1,,,,,,,20.5
Ice Harbor,2001-09-10,Fa,358,172,932,176,,20,,,,,,,20.5
Ice Harbor,2001-09-11,Fa,330,160,1476,222,,,,,,,,,20.4
Ice Harbor,2001-09-12,Fa,480,186,4098,719,,,,,,,,,20.4
Ice Harbor,2001-09-13,Fa,625,267,4408,969,,,,,,,,,20.4
Ice Harbor,2001-09-14,Fa,611,338,7486,1202,,2,,,,,,,20.6
Ice Harbor,2001-09-15,Fa,437,352,5816,961,,5,,,1,,,,20.7
Ice Harbor,2001-09-16,Fa,428,389,7127,1113,,19,,,1,,,,20.2
Ice Harbor,2001-09-17,Fa,501,364,5459,923,,12,,,1,,,,20
Ice Harbor,2001-09-18,Fa,464,485,7540,1568,,34,2,,1,,,,19.8
Ice Harbor,2001-09-19,Fa,580,582,7796,1518,,14,1,,1,,,,19.8
Ice Harbor,2001-09-20,Fa,610,510,6032,1138,,22,,,1,,,,19.9
Ice Harbor,2001-09-21,Fa,492,409,7416,1407,,7,,,,,,,19.9
Ice Harbor,2001-09-22,Fa,366,225,5617,1037,,12,,,,,,,20
Ice Harbor,2001-09-23,Fa,361,252,4531,710,,6,2,,,,,,19.9
Ice Harbor,2001-09-24,Fa,488,678,10214,1711,,34,6,,1,,,,19.9
Ice Harbor,2001-09-25,Fa,346,313,7064,984,,42,5,,,,,,19.6
Ice Harbor,2001-09-26,Fa,328,325,9175,1439,,44,4,,,,,,19.3
Ice Harbor,2001-09-27,Fa,366,354,7350,1220,,41,4,,2,,,,19.2
Ice Harbor,2001-09-28,Fa,330,292,8341,1341,,49,4,,,,,,19.2
Ice Harbor,2001-09-29,Fa,232,214,4164,539,,32,,,,,,,19.1
Ice Harbor,2001-09-30,Fa,132,128,3589,441,,20,2,,,,,,19.1
Ice Harbor,2001-10-01,Fa,101,191,3278,505,,22,6,,,,,,19
Ice Harbor,2001-10-02,Fa,127,145,2614,341,,20,2,,,,,,19
Ice Harbor,2001-10-03,Fa,111,114,2250,321,,5,,,,,,,18.8
Ice Harbor,2001-10-04,Fa,137,158,3965,514,,12,,,,,,,18.7
Ice Harbor,2001-10-05,Fa,81,201,3522,473,,12,4,,,,,,18.4
Ice Harbor,2001-10-06,Fa,118,164,3439,388,,7,,,,,,,18.2
Ice Harbor,2001-10-07,Fa,99,145,3202,354,,13,,,,,,,18.1
Ice Harbor,2001-10-08,Fa,81,108,2187,243,,15,2,,,,,,17.9
Ice Harbor,2001-10-09,Fa,98,167,4020,602,,26,2,,,,,,17.6
Ice Harbor,2001-10-10,Fa,91,123,2628,431,,16,1,,1,,,,17.4
Ice Harbor,2001-10-11,Fa,53,114,2467,344,,16,2,,1,,,,17.2
Ice Harbor,2001-10-12,Fa,99,120,2536,363,,11,,,,,,,16.9
Ice Harbor,2001-10-13,Fa,56,61,2736,380,,6,6,,,,,,16.7
Ice Harbor,2001-10-14,Fa,48,44,1954,273,,18,,,,,,,16.5
Ice Harbor,2001-10-15,Fa,39,41,904,103,,10,1,,,,,,16.3
Ice Harbor,2001-10-16,Fa,84,59,2347,307,,14,,,,,,,16.2
Ice Harbor,2001-10-17,Fa,49,20,2085,326,,10,,,,,,,16
Ice Harbor,2001-10-18,Fa,40,53,2181,359,,24,1,,,,,,15.8
Ice Harbor,2001-10-19,Fa,46,60,2436,570,,42,2,,,,,,15.7
Ice Harbor,2001-10-20,Fa,49,49,1989,312,,49,,,,,,,15.6
Ice Harbor,2001-10-21,Fa,18,13,1138,143,,27,1,,,,,,15.5
Ice Harbor,2001-10-22,Fa,17,29,1554,256,,31,1,,,,,,15.3
Ice Harbor,2001-10-23,Fa,43,16,1653,251,,20,,,,,,,15
Ice Harbor,2001-10-24,Fa,37,38,2511,568,,69,1,,,,,,14.7
Ice Harbor,2001-10-25,Fa,30,50,2233,468,,50,2,,,,,,14.6
Ice Harbor,2001-10-26,Fa,25,12,1132,207,,31,1,,,,,,14.5
Ice Harbor,2001-10-27,Fa,15,18,1025,164,,29,,,,,,,14.3
Ice Harbor,2001-10-28,Fa,37,21,1398,196,,40,,,,,,,14.2
Ice Harbor,2001-10-29,Fa,20,10,866,152,,54,,,,,,,14
Ice Harbor,2001-10-30,Fa,12,18,878,128,,51,,,,,,,13.8
Ice Harbor,2001-10-31,Fa,26,13,1709,279,,56,,,,,,,13.6
Ice Harbor,2002-04-01,Sp,2,,150,18,,,,,,,,,6.2
Ice Harbor,2002-04-02,Sp,11,,190,16,,,,,,,,,6.3
Ice Harbor,2002-04-03,Sp,24,,286,51,,,,,,,,,6.2
Ice Harbor,2002-04-04,Sp,17,,272,51,,,,,,,,,6.5
Ice Harbor,2002-04-05,Sp,32,,214,72,,,,,,,,,7
Ice Harbor,2002-04-06,Sp,39,,309,90,,,,,,,,,7.1
Ice Harbor,2002-04-07,Sp,47,,345,96,,,,,,,,,7.4
Ice Harbor,2002-04-08,Sp,40,,425,117,,,,,,,,,7.9
Ice Harbor,2002-04-09,Sp,26,,128,41,,,,,,,,,8
Ice Harbor,2002-04-10,Sp,74,,193,77,,,,,,,,,8
Ice Harbor,2002-04-11,Sp,26,,193,66,,,,,,,,,8.3
Ice Harbor,2002-04-12,Sp,83,,212,63,,,,,,,,,8.5
Ice Harbor,2002-04-13,Sp,94,,282,59,,,,,,,,,8.8
Ice Harbor,2002-04-14,Sp,70,1,235,67,,,,,,,,,8.9
Ice Harbor,2002-04-15,Sp,144,,247,86,,,,,,,,,9.1
Ice Harbor,2002-04-16,Sp,111,,193,50,,,,,,,,,9.1
Ice Harbor,2002-04-17,Sp,132,,105,43,,,,,,,,,9.1
Ice Harbor,2002-04-18,Sp,100,,91,36,,,,,,,,,9.2
Ice Harbor,2002-04-19,Sp,74,,70,27,,,,,,,,,9
Ice Harbor,2002-04-20,Sp,103,,51,12,,,,,,,,,9
Ice Harbor,2002-04-21,Sp,314,,60,29,,,,,,,,,9.3
Ice Harbor,2002-04-22,Sp,165,,84,42,,,,,,,,,9.5
Ice Harbor,2002-04-23,Sp,139,,24,5,,,,,,,,,9.3
Ice Harbor,2002-04-24,Sp,146,,30,5,,,,,,,,,9.3
Ice Harbor,2002-04-25,Sp,167,,16,,,,,,,,,,8.9
Ice Harbor,2002-04-26,Sp,205,,27,4,,,,,,,,,8.9
Ice Harbor,2002-04-27,Sp,570,1,23,8,,,,,,,,,9.2
Ice Harbor,2002-04-28,Sp,746,,16,5,,,,,,,,,9.3
Ice Harbor,2002-04-29,Sp,844,2,25,12,,,,,,,,,9.7
Ice Harbor,2002-04-30,Sp,466,1,11,5,,,,,,,,,10
Ice Harbor,2002-05-01,Sp,922,2,11,8,,,,,,,,,10
Ice Harbor,2002-05-02,Sp,3076,17,22,13,,,,,,,,,10.2
Ice Harbor,2002-05-03,Sp,5351,16,13,6,,,,,,,,,10.6
Ice Harbor,2002-05-04,Sp,6240,17,15,8,,,,,,,,,10.8
Ice Harbor,2002-05-05,Sp,3870,35,11,7,,,,,,,,,10.8
Ice Harbor,2002-05-06,Sp,2753,39,12,7,,,,,,,,,10.7
Ice Harbor,2002-05-07,Sp,3468,18,1,1,,,,,,,,,10.6
Ice Harbor,2002-05-08,Sp,3326,18,2,,,,,,,,,,10.9
Ice Harbor,2002-05-09,Sp,4863,43,1,1,,,,,,,,,10.6
Ice Harbor,2002-05-10,Sp,3414,49,4,4,,,,,,,,,10.7
Ice Harbor,2002-05-11,Sp,2430,46,,,,,,,,,,,11
Ice Harbor,2002-05-12,Sp,3058,46,2,2,,,,,,,,,11.3
Ice Harbor,2002-05-13,Sp,722,17,2,,,,,,,,,,11.4
Ice Harbor,2002-05-14,Sp,2312,101,1,,,,,,,,,,11.6
Ice Harbor,2002-05-15,Sp,2651,47,1,,,,,,,,,,11.7
Ice Harbor,2002-05-16,Sp,3709,114,1,,,,,,,,,,11.6
Ice Harbor,2002-05-17,Sp,1930,50,6,6,,,,,,,,,11.6
Ice Harbor,2002-05-18,Sp,1722,55,1,,,,,,,,,,11.5
Ice Harbor,2002-05-19,Sp,1694,73,12,,,,,,,,,,11.6
Ice Harbor,2002-05-20,Sp,1337,103,,,,,,,,,,,11.6
Ice Harbor,2002-05-21,Sp,920,42,,,,,,,,,,,11.4
Ice Harbor,2002-05-22,Sp,703,40,2,2,,,,,,,,,11.7
Ice Harbor,2002-05-23,Sp,638,26,1,,,,,,,,,,12.3
Ice Harbor,2002-05-24,Sp,1806,72,,,,,,,,,,,12.6
Ice Harbor,2002-05-25,Sp,1204,44,4,2,,,,,,,,,12.5
Ice Harbor,2002-05-26,Sp,1468,74,4,1,,,,,,,,,12.6
Ice Harbor,2002-05-27,Sp,1273,48,,,,,,,,,,,13
