Project,Date,Chinook Run,Chin,JChin,Stlhd,WStlhd,Sock,Coho,JCoho,Shad,Lmpry,BTrout,Chum,Pink,TempC
Little Goose,2015-05-24,Sp,802.0,210.0,-1.0,-1.0,,,,,,,,,13.9
Little Goose,2015-05-25,Sp,1044.0,284.0,1.0,,,,,,,,,,14.5
Little Goose,2015-05-26,Sp,688.0,187.0,2.0,,,,,,,,,,14.9
Little Goose,2015-05-27,Sp,859.0,263.0,1.0,1.0,,,,,-1.0,,,,15.2
Little Goose,2015-05-28,Sp,976.0,370.0,2.0,1.0,,,,,,,,,15.2
Little Goose,2015-05-29,Sp,1064.0,304.0,3.0,2.0,,,,,,,,,15.8
Little Goose,2015-05-30,Sp,746.0,172.0,1.0,,,,,,-1.0,,,,15.8
Little Goose,2015-05-31,Sp,674.0,88.0,2.0,2.0,,,,,,,,,15.9
Little Goose,2015-06-01,Sp,658.0,168.0,,,,,,,,,,,16.1
Little Goose,2015-06-02,Sp,886.0,232.0,6.0,1.0,,,,,,,,,16.2
Little Goose,2015-06-03,Sp,649.0,172.0,,,,,,,-1.0,,,,16.3
Little Goose,2015-06-04,Sp,804.0,228.0,,,,,,,1.0,,,,16.3
Little Goose,2015-06-05,Sp,707.0,187.0,-4.0,,,,,,,,,,16.5
Little Goose,2015-06-06,Sp,581.0,140.0,1.0,1.0,,,,,,,,,16.9
Little Goose,2015-06-07,Sp,763.0,142.0,3.0,2.0,1.0,,,,,,,,17.1
Little Goose,2015-06-08,Sp,737.0,134.0,2.0,,4.0,,,,,,,,16.9
Little Goose,2015-06-09,Sp,823.0,148.0,5.0,1.0,6.0,,,,,,,,16.8
Little Goose,2015-06-10,Sp,673.0,131.0,5.0,,2.0,,,,1.0,,,,16.8
Little Goose,2015-06-11,Sp,655.0,161.0,2.0,,,,,,1.0,,,,17.2
Little Goose,2015-06-12,Sp,552.0,138.0,11.0,1.0,2.0,,,,,,,,18.2
Little Goose,2015-06-13,Sp,761.0,133.0,3.0,1.0,2.0,,,,1.0,,,,18.7
Little Goose,2015-06-14,Sp,436.0,110.0,6.0,2.0,,,,,1.0,,,,19.1
Little Goose,2015-06-15,Sp,317.0,77.0,4.0,2.0,1.0,,,,,,,,19.2
Little Goose,2015-06-16,Su,434.0,85.0,2.0,1.0,1.0,,,,1.0,,,,19.3
Little Goose,2015-06-17,Su,1020.0,191.0,1.0,1.0,2.0,,,,1.0,,,,19.2
Little Goose,2015-06-18,Su,1075.0,168.0,1.0,,4.0,,,,,,,,19.7
Little Goose,2015-06-19,Su,750.0,150.0,15.0,5.0,,,,,,,,,19.7
Little Goose,2015-06-20,Su,1025.0,226.0,9.0,4.0,6.0,,,,,,,,20.2
Little Goose,2015-06-21,Su,592.0,198.0,1.0,1.0,19.0,,,,,,,,20.4
Little Goose,2015-06-22,Su,538.0,152.0,12.0,4.0,2.0,,,,4.0,,,,20.2
Little Goose,2015-06-23,Su,779.0,227.0,10.0,4.0,12.0,,,,,,,,19.9
Little Goose,2015-06-24,Su,637.0,140.0,7.0,1.0,6.0,,,,,,,,20.2
Little Goose,2015-06-25,Su,386.0,158.0,12.0,5.0,17.0,,,,2.0,,,,20.5
Little Goose,2015-06-26,Su,484.0,136.0,8.0,2.0,16.0,,,,1.0,,,,20.5
Little Goose,2015-06-27,Su,127.0,34.0,2.0,2.0,,,,,2.0,,,,20.3
Little Goose,2015-06-28,Su,164.0,84.0,6.0,4.0,,,,,,,,,20.3
Little Goose,2015-06-29,Su,476.0,164.0,19.0,5.0,25.0,,,,1.0,,,,20.4
Little Goose,2015-06-30,Su,488.0,167.0,9.0,4.0,22.0,,,,,,,,20.7
Little Goose,2015-07-01,Su,478.0,142.0,18.0,6.0,55.0,,,,1.0,,,,20.7
Little Goose,2015-07-02,Su,311.0,137.0,8.0,4.0,29.0,,,,1.0,,,,20.7
Little Goose,2015-07-03,Su,241.0,91.0,12.0,7.0,30.0,,,,4.0,,,,20.4
Little Goose,2015-07-04,Su,372.0,113.0,9.0,1.0,25.0,,,,1.0,,,,20.2
Little Goose,2015-07-05,Su,614.0,199.0,18.0,10.0,36.0,,,,2.0,,,,20.1
Little Goose,2015-07-06,Su,155.0,29.0,6.0,2.0,14.0,,,,1.0,,,,20.5
Little Goose,2015-07-07,Su,246.0,102.0,19.0,13.0,30.0,,,,2.0,,,,20.1
Little Goose,2015-07-08,Su,173.0,74.0,10.0,5.0,5.0,,,,4.0,,,,20.5
Little Goose,2015-07-09,Su,13.0,,2.0,1.0,,,,,,,,,20.5
Little Goose,2015-07-10,Su,205.0,104.0,35.0,7.0,26.0,,,,4.0,,,,20.8
Little Goose,2015-07-11,Su,270.0,148.0,28.0,12.0,14.0,,,,,,,,21.2
Little Goose,2015-07-12,Su,228.0,109.0,23.0,22.0,18.0,,,,5.0,,,,21.0
Little Goose,2015-07-13,Su,241.0,109.0,36.0,23.0,7.0,,,,4.0,,,,21.7
Little Goose,2015-07-14,Su,271.0,113.0,46.0,29.0,10.0,,,,4.0,,,,22.2
Little Goose,2015-07-15,Su,185.0,67.0,29.0,22.0,12.0,,,,4.0,,,,21.5
Little Goose,2015-07-16,Su,160.0,60.0,45.0,35.0,6.0,,,,5.0,,,,21.0
Little Goose,2015-07-17,Su,160.0,28.0,42.0,32.0,5.0,,,,7.0,,,,21.2
Little Goose,2015-07-18,Su,79.0,30.0,26.0,20.0,11.0,,,,,,,,21.7
Little Goose,2015-07-19,Su,64.0,19.0,15.0,13.0,1.0,,,,,,,,20.3
Little Goose,2015-07-20,Su,85.0,24.0,31.0,23.0,6.0,,,,5.0,,,,19.4
Little Goose,2015-07-21,Su,98.0,24.0,18.0,13.0,5.0,,,,6.0,,,,19.9
Little Goose,2015-07-22,Su,85.0,31.0,49.0,32.0,7.0,,,,1.0,,,,20.1
Little Goose,2015-07-23,Su,82.0,41.0,89.0,59.0,10.0,,,,6.0,,,,21.2
Little Goose,2015-07-24,Su,107.0,61.0,62.0,49.0,12.0,,,,2.0,,,,20.1
Little Goose,2015-07-25,Su,58.0,19.0,32.0,24.0,,,,,2.0,,,,20.0
Little Goose,2015-07-26,Su,50.0,17.0,49.0,35.0,8.0,,,,2.0,,,,20.4
Little Goose,2015-07-27,Su,65.0,25.0,54.0,36.0,7.0,,,,4.0,,,,20.2
Little Goose,2015-07-28,Su,72.0,24.0,66.0,50.0,1.0,,,,1.0,,,,20.5
Little Goose,2015-07-29,Su,44.0,12.0,25.0,13.0,2.0,,,,6.0,,,,20.4
Little Goose,2015-07-30,Su,12.0,5.0,24.0,16.0,,,,,-1.0,,,,19.9
Little Goose,2015-07-31,Su,20.0,10.0,22.0,16.0,,,,,-1.0,,,,19.8
Little Goose,2015-08-01,Su,23.0,8.0,25.0,18.0,2.0,,,,-1.0,,,,19.9
Little Goose,2015-08-02,Su,30.0,8.0,25.0,20.0,1.0,,,,-2.0,,,,20.0
Little Goose,2015-08-03,Su,30.0,12.0,24.0,19.0,,,,,1.0,,,,19.9
Little Goose,2015-08-04,Su,71.0,35.0,28.0,17.0,1.0,,,,1.0,,,,19.7
Little Goose,2015-08-05,Su,78.0,20.0,59.0,42.0,,,,,1.0,,,,19.7
Little Goose,2015-08-06,Su,94.0,26.0,89.0,55.0,,,,,-1.0,,,,19.9
Little Goose,2015-08-07,Su,79.0,12.0,68.0,43.0,5.0,,,,-1.0,,,,20.5
Little Goose,2015-08-08,Su,80.0,14.0,91.0,48.0,,,,,1.0,,,,20.2
Little Goose,2015-08-09,Su,92.0,13.0,84.0,56.0,2.0,,,,1.0,,,,19.7
Little Goose,2015-08-10,Su,79.0,12.0,77.0,43.0,,,,,1.0,,,,20.0
Little Goose,2015-08-11,Su,84.0,6.0,77.0,42.0,4.0,,,,-1.0,,,,20.0
Little Goose,2015-08-12,Su,58.0,5.0,62.0,48.0,1.0,,,,-2.0,,,,20.5
Little Goose,2015-08-13,Su,49.0,4.0,70.0,44.0,,,,,2.0,,,,20.1
Little Goose,2015-08-14,Su,186.0,24.0,139.0,79.0,,,,,,,,,19.9
Little Goose,2015-08-15,Su,242.0,18.0,255.0,146.0,2.0,,,,1.0,,,,19.8
Little Goose,2015-08-16,Fa,275.0,23.0,329.0,168.0,8.0,,,,4.0,,,,20.5
Little Goose,2015-08-17,Fa,223.0,16.0,279.0,151.0,4.0,,,,2.0,,,,21.0
Little Goose,2015-08-18,Fa,210.0,14.0,211.0,114.0,,,,,5.0,,,,21.0
Little Goose,2015-08-19,Fa,162.0,8.0,189.0,101.0,,,,,6.0,,,,20.5
Little Goose,2015-08-20,Fa,164.0,10.0,169.0,92.0,,,,,-2.0,,,,20.4
Little Goose,2015-08-21,Fa,226.0,31.0,177.0,88.0,1.0,,,,,,,,20.0
Little Goose,2015-08-22,Fa,263.0,29.0,303.0,158.0,,,,,,,,,20.3
Little Goose,2015-08-23,Fa,144.0,16.0,174.0,89.0,,,,,1.0,,,,20.7
Little Goose,2015-08-24,Fa,146.0,12.0,144.0,78.0,,,,,4.0,,,,20.8
Little Goose,2015-08-25,Fa,158.0,13.0,214.0,98.0,,,,,-1.0,,,,20.8
Little Goose,2015-08-26,Fa,124.0,7.0,128.0,58.0,,,,,-1.0,,,,20.5
Little Goose,2015-08-27,Fa,196.0,8.0,78.0,36.0,,,,,-1.0,,,,20.2
Little Goose,2015-08-28,Fa,324.0,48.0,100.0,38.0,,,,,,,,,20.2
Little Goose,2015-08-29,Fa,361.0,46.0,111.0,40.0,,,,,-1.0,,,,20.5
Little Goose,2015-08-30,Fa,654.0,72.0,292.0,137.0,,,,,-2.0,,,,20.1
Little Goose,2015-08-31,Fa,652.0,91.0,568.0,224.0,,,,,,,,,20.0
Little Goose,2015-09-01,Fa,960.0,133.0,1002.0,401.0,4.0,,,,-2.0,,,,20.1
Little Goose,2015-09-02,Fa,775.0,104.0,998.0,372.0,,,,,-2.0,,,,20.1
Little Goose,2015-09-03,Fa,1142.0,160.0,928.0,364.0,,,,,1.0,,,,20.0
Little Goose,2015-09-04,Fa,1032.0,74.0,753.0,250.0,,,,,,,,,19.9
Little Goose,2015-09-05,Fa,859.0,79.0,654.0,198.0,1.0,,,,-2.0,,,,19.7
Little Goose,2015-09-06,Fa,1442.0,155.0,840.0,252.0,,,1.0,,,,,,19.5
Little Goose,2015-09-07,Fa,1248.0,110.0,792.0,223.0,,,,,1.0,,,,19.3
Little Goose,2015-09-08,Fa,1404.0,158.0,786.0,228.0,1.0,,1.0,,-6.0,,,,19.2
Little Goose,2015-09-09,Fa,1343.0,197.0,843.0,244.0,,1.0,2.0,,-2.0,,,,18.7
Little Goose,2015-09-10,Fa,1476.0,197.0,1033.0,306.0,,1.0,1.0,,-1.0,,,,18.6
Little Goose,2015-09-11,Fa,1828.0,208.0,1135.0,336.0,,6.0,1.0,,1.0,,,,18.6
Little Goose,2015-09-12,Fa,1246.0,176.0,1116.0,289.0,,5.0,1.0,,-4.0,,,,18.6
Little Goose,2015-09-13,Fa,1086.0,124.0,1151.0,301.0,,4.0,2.0,,1.0,,,,18.4
Little Goose,2015-09-14,Fa,3084.0,455.0,2180.0,562.0,2.0,23.0,1.0,,-2.0,,,,18.3
Little Goose,2015-09-15,Fa,1879.0,268.0,2101.0,539.0,1.0,14.0,4.0,,2.0,,,,18.4
Little Goose,2015-09-16,Fa,1800.0,293.0,2508.0,677.0,,8.0,8.0,,-1.0,,,,18.3
Little Goose,2015-09-17,Fa,2836.0,430.0,3597.0,848.0,,18.0,7.0,,1.0,,,,18.5
Little Goose,2015-09-18,Fa,3094.0,505.0,4273.0,986.0,,44.0,6.0,,-1.0,,,,18.4
Little Goose,2015-09-19,Fa,2116.0,437.0,4591.0,1001.0,,157.0,29.0,,-2.0,,,,18.1
Little Goose,2015-09-20,Fa,1552.0,313.0,4372.0,893.0,1.0,42.0,2.0,,-4.0,,,,17.8
Little Goose,2015-09-21,Fa,1910.0,428.0,3858.0,811.0,,70.0,13.0,,-2.0,,,,17.3
Little Goose,2015-09-22,Fa,1453.0,311.0,2464.0,562.0,-1.0,49.0,1.0,,2.0,,,,18.0
Little Goose,2015-09-23,Fa,1418.0,246.0,3403.0,775.0,,73.0,6.0,,-4.0,,,,18.0
Little Goose,2015-09-24,Fa,1607.0,314.0,3531.0,778.0,,60.0,2.0,,-2.0,,,,18.1
Little Goose,2015-09-25,Fa,1025.0,175.0,2196.0,516.0,,24.0,13.0,,,,,,18.0
Little Goose,2015-09-26,Fa,1360.0,265.0,4311.0,1013.0,,65.0,13.0,,-1.0,,,,18.0
Little Goose,2015-09-27,Fa,800.0,160.0,3876.0,845.0,1.0,41.0,7.0,,-2.0,,,,17.8
Little Goose,2015-09-28,Fa,719.0,148.0,1559.0,324.0,,23.0,2.0,,-1.0,,,,17.9
Little Goose,2015-09-29,Fa,1088.0,188.0,2916.0,635.0,,56.0,6.0,,-1.0,,,,17.9
Little Goose,2015-09-30,Fa,990.0,197.0,2787.0,565.0,,65.0,6.0,,-1.0,,,,17.8
Little Goose,2015-10-01,Fa,1147.0,319.0,2944.0,671.0,,48.0,6.0,,2.0,,,,
Little Goose,2015-10-02,Fa,1212.0,335.0,4577.0,1115.0,,85.0,12.0,,-5.0,,,,
Little Goose,2015-10-03,Fa,842.0,254.0,3546.0,800.0,,88.0,14.0,,,,,,
Little Goose,2015-10-04,Fa,685.0,239.0,3114.0,668.0,,65.0,18.0,,,,,,
Little Goose,2015-10-05,Fa,350.0,143.0,1611.0,356.0,,41.0,10.0,,-4.0,,,,
Little Goose,2015-10-06,Fa,502.0,142.0,2454.0,550.0,,38.0,1.0,,-1.0,,,,
Little Goose,2015-10-07,Fa,325.0,96.0,1951.0,461.0,,28.0,1.0,,1.0,,,,
Little Goose,2015-10-08,Fa,404.0,96.0,2008.0,500.0,1.0,29.0,7.0,,1.0,,,,
Little Goose,2015-10-09,Fa,443.0,125.0,1790.0,421.0,,46.0,18.0,,-4.0,,,,
Little Goose,2015-10-10,Fa,344.0,152.0,1621.0,361.0,,50.0,23.0,,-1.0,,,,
Little Goose,2015-10-11,Fa,425.0,180.0,3008.0,676.0,1.0,61.0,17.0,,-6.0,,,,
Little Goose,2015-10-12,Fa,414.0,149.0,2109.0,494.0,,26.0,11.0,,2.0,,,,
Little Goose,2015-10-13,Fa,323.0,101.0,2280.0,575.0,,41.0,14.0,,,,,,
Little Goose,2015-10-14,Fa,199.0,78.0,1619.0,370.0,,28.0,4.0,,-4.0,,,,
Little Goose,2015-10-15,Fa,227.0,59.0,1454.0,340.0,,25.0,11.0,,,,,,
Little Goose,2015-10-16,Fa,199.0,65.0,1563.0,473.0,,30.0,7.0,,1.0,,,,
Little Goose,2015-10-17,Fa,169.0,42.0,1447.0,414.0,,6.0,,,,,,,
Little Goose,2015-10-18,Fa,163.0,52.0,1397.0,438.0,,7.0,,,,,,,
Little Goose,2015-10-19,Fa,191.0,73.0,1165.0,361.0,,14.0,,,1.0,,,,
Little Goose,2015-10-20,Fa,160.0,56.0,1434.0,451.0,1.0,6.0,,,-1.0,,,,
Little Goose,2015-10-21,Fa,157.0,43.0,1479.0,425.0,,13.0,1.0,,-1.0,,,,
Little Goose,2015-10-22,Fa,106.0,26.0,1080.0,319.0,,6.0,,,-2.0,,,,
Little Goose,2015-10-23,Fa,92.0,43.0,1506.0,409.0,,6.0,2.0,,,,,,
Little Goose,2015-10-24,Fa,59.0,48.0,909.0,275.0,,7.0,,,,,,,
Little Goose,2015-10-25,Fa,76.0,26.0,723.0,230.0,,7.0,1.0,,,,,,
Little Goose,2015-10-26,Fa,46.0,28.0,901.0,264.0,,6.0,1.0,,-2.0,,,,
Little Goose,2015-10-27,Fa,110.0,40.0,647.0,198.0,1.0,5.0,1.0,,1.0,,,,
Little Goose,2015-10-28,Fa,77.0,25.0,486.0,151.0,,2.0,,,1.0,,,,
Little Goose,2015-10-29,Fa,67.0,20.0,598.0,194.0,,4.0,,,-1.0,,,,16.4
Little Goose,2015-10-30,Fa,48.0,26.0,607.0,181.0,,4.0,,,,,,,16.2
Little Goose,2015-10-31,Fa,58.0,29.0,453.0,130.0,,,,,2.0,,,,
Little Goose,2016-03-01,,,,58.0,29.0,,,,,,,,,5.7
Little Goose,2016-03-02,,,,51.0,31.0,,,,,,,,,5.7
Little Goose,2016-03-03,,,,37.0,13.0,,,,,,,,,5.7
Little Goose,2016-03-04,,,,34.0,14.0,,,,,,,,,5.7
Little Goose,2016-03-05,,,1.0,103.0,54.0,,,,,,,,,5.7
Little Goose,2016-03-06,,,,101.0,50.0,,,,,,,,,5.7
Little Goose,2016-03-07,,,,29.0,10.0,,,,,,,,,5.8
Little Goose,2016-03-08,,,,34.0,15.0,,,,,,,,,6.0
Little Goose,2016-03-09,,,,56.0,28.0,,,,,,,,,6.2
Little Goose,2016-03-10,,,,69.0,38.0,,,,,,,,,6.2
Little Goose,2016-03-11,,,,145.0,75.0,,,,,,,,,6.3
Little Goose,2016-03-12,,,,38.0,16.0,,,,,,,,,6.6
Little Goose,2016-03-13,,,,89.0,46.0,,,,,,,,,6.6
Little Goose,2016-03-14,,,,50.0,29.0,,,,,,,,,7.0
Little Goose,2016-03-15,,,,68.0,48.0,,,,,,,,,6.9
Little Goose,2016-03-16,,,,71.0,41.0,,,,,,,,,6.9
Little Goose,2016-03-17,,,,80.0,38.0,,,,,,,,,7.0
Little Goose,2016-03-18,,,,27.0,7.0,,,,,,,,,7.0
Little Goose,2016-03-19,,,,116.0,56.0,,,,,,,,,7.1
Little Goose,2016-03-20,,,,94.0,42.0,,,,,,,,,7.4
Little Goose,2016-03-21,,,,82.0,37.0,,,,,,,,,7.4
Little Goose,2016-03-22,,1.0,,63.0,37.0,,,,,,,,,7.5
Little Goose,2016-03-23,,,,70.0,34.0,,,,,,,,,7.3
Little Goose,2016-03-24,,,,44.0,32.0,,,,,,,,,7.4
Little Goose,2016-03-25,,1.0,,83.0,36.0,,,,,,,,,7.4
Little Goose,2016-03-26,,,,68.0,43.0,,,,,,,,,7.5
Little Goose,2016-03-27,,,,74.0,50.0,,,,,,,,,7.9
Little Goose,2016-03-28,,,,57.0,31.0,,,,,,,,,8.2
Little Goose,2016-03-29,,,,64.0,22.0,,,,,,,,,8.2
Little Goose,2016-03-30,,,,66.0,20.0,,,,,,,,,8.2
Little Goose,2016-03-31,,,,56.0,20.0,,,,,,,,,8.2
Little Goose,2016-04-01,,1.0,,41.0,28.0,,,,,,,,,8.0
Little Goose,2016-04-02,,2.0,,41.0,29.0,,,,,,,,,8.5
Little Goose,2016-04-03,,1.0,,27.0,14.0,,,,,,,,,8.8
Little Goose,2016-04-04,,1.0,,50.0,25.0,,,,,,,,,8.7
Little Goose,2016-04-05,,2.0,,55.0,30.0,,,,,,,,,8.9
Little Goose,2016-04-06,,4.0,,42.0,24.0,,,,,,,,,9.2
Little Goose,2016-04-07,,4.0,,33.0,20.0,,,,,,,,,9.4
Little Goose,2016-04-08,,5.0,,42.0,24.0,,,,,,,,,9.7
Little Goose,2016-04-09,,5.0,1.0,51.0,41.0,,,,,,,,,10.3
Little Goose,2016-04-10,,4.0,,58.0,35.0,,,,,,,,,10.5
Little Goose,2016-04-11,,,,51.0,40.0,,,,,,,,,10.5
Little Goose,2016-04-12,,4.0,,53.0,41.0,,,,,,,,,10.1
Little Goose,2016-04-13,,10.0,,57.0,43.0,,,,,,,,,10.4
Little Goose,2016-04-14,,8.0,,60.0,46.0,,,,,,,,,10.7
Little Goose,2016-04-15,Sp,20.0,,78.0,60.0,,,,,,,,,10.7
Little Goose,2016-04-16,Sp,17.0,,40.0,28.0,,,,,,,,,10.4
Little Goose,2016-04-17,Sp,16.0,,36.0,25.0,,,,,,,,,10.0
Little Goose,2016-04-18,Sp,20.0,,42.0,37.0,,,,,,,,,9.9
Little Goose,2016-04-19,Sp,18.0,,35.0,29.0,,,,,,,,,10.0
Little Goose,2016-04-20,Sp,19.0,,30.0,24.0,,,,,,,,,10.0
Little Goose,2016-04-21,Sp,35.0,,30.0,22.0,,,,,,,,,10.2
Little Goose,2016-04-22,Sp,50.0,,47.0,37.0,,,,,,,,,10.9
Little Goose,2016-04-23,Sp,84.0,,35.0,25.0,,,,,,,,,11.4
Little Goose,2016-04-24,Sp,83.0,2.0,24.0,13.0,,,,,,,,,11.7
Little Goose,2016-04-25,Sp,122.0,1.0,30.0,23.0,,,,,,,,,11.6
Little Goose,2016-04-26,Sp,97.0,1.0,28.0,23.0,,,,,,,,,11.2
Little Goose,2016-04-27,Sp,100.0,4.0,12.0,12.0,,,,,,,,,10.9
Little Goose,2016-04-28,Sp,107.0,5.0,14.0,13.0,,,,,,,,,10.4
Little Goose,2016-04-29,Sp,155.0,6.0,2.0,1.0,,,,,,,,,10.4
Little Goose,2016-04-30,Sp,180.0,7.0,7.0,2.0,,,,,,,,,10.5
Little Goose,2016-05-01,Sp,119.0,2.0,8.0,8.0,,,,,,,,,10.5
Little Goose,2016-05-02,Sp,200.0,4.0,7.0,6.0,,,,,,,,,10.8
Little Goose,2016-05-03,Sp,515.0,13.0,12.0,11.0,,,,,,,,,11.0
Little Goose,2016-05-04,Sp,516.0,4.0,15.0,10.0,,,,,,,,,11.5
Little Goose,2016-05-05,Sp,562.0,16.0,8.0,7.0,,,,,,,,,11.6
Little Goose,2016-05-06,Sp,629.0,11.0,9.0,5.0,,,,,,,,,11.8
Little Goose,2016-05-07,Sp,1796.0,94.0,16.0,11.0,,,,,,,,,12.5
Little Goose,2016-05-08,Sp,2652.0,136.0,12.0,10.0,,,,,,,,,13.1
Little Goose,2016-05-09,Sp,4382.0,232.0,9.0,8.0,,,,,,,,,13.3
Little Goose,2016-05-10,Sp,5858.0,262.0,37.0,12.0,,,,,,,,,13.1
Little Goose,2016-05-11,Sp,4021.0,244.0,18.0,7.0,,,,,,,,,12.8
Little Goose,2016-05-12,Sp,3911.0,286.0,2.0,2.0,,,,,,,,,13.0
Little Goose,2016-05-13,Sp,2083.0,152.0,1.0,,,,,,,,,,13.0
Little Goose,2016-05-14,Sp,2690.0,204.0,4.0,4.0,,,,,,,,,12.5
Little Goose,2016-05-15,Sp,1176.0,151.0,4.0,4.0,,,,,,,,,12.0
Little Goose,2016-05-16,Sp,826.0,163.0,2.0,1.0,,,,,,,,,11.6
Little Goose,2016-05-17,Sp,2804.0,302.0,1.0,1.0,,,,,,,,,11.6
Little Goose,2016-05-18,Sp,1498.0,173.0,3.0,2.0,,,,,,,,,12.5
Little Goose,2016-05-19,Sp,1259.0,210.0,2.0,1.0,,,,,,,,,12.9
Little Goose,2016-05-20,Sp,1756.0,304.0,,,,,,,,,,,12.6
Little Goose,2016-05-21,Sp,1330.0,304.0,1.0,1.0,,,,,,,,,12.5
Little Goose,2016-05-22,Sp,566.0,150.0,1.0,1.0,,,,,,,,,13.0
Little Goose,2016-05-23,Sp,607.0,178.0,1.0,1.0,,,,,,,,,13.5
Little Goose,2016-05-24,Sp,1529.0,274.0,,,,,,,,,,,13.6
Little Goose,2016-05-25,Sp,3475.0,304.0,,,,,,,,,,,13.4
Little Goose,2016-05-26,Sp,1396.0,203.0,4.0,2.0,,,,,,,,,13.1
Little Goose,2016-05-27,Sp,1309.0,212.0,1.0,1.0,,,,,,,,,12.8
Little Goose,2016-05-28,Sp,820.0,154.0,1.0,,,,,,,,,,12.7
Little Goose,2016-05-29,Sp,330.0,71.0,1.0,1.0,,,,,,,,,12.8
Little Goose,2016-05-30,Sp,462.0,102.0,,,,,,,,,,,13.2
Little Goose,2016-05-31,Sp,487.0,90.0,1.0,1.0,,,,,-1.0,,,,13.8
Little Goose,2016-06-01,Sp,506.0,85.0,,,,,,,-1.0,,,,14.5
Little Goose,2016-06-02,Sp,520.0,66.0,-1.0,-1.0,,,,,1.0,,,,14.8
Little Goose,2016-06-03,Sp,1033.0,149.0,2.0,1.0,,,,,,,,,14.9
Little Goose,2016-06-04,Sp,703.0,112.0,1.0,1.0,,,,,2.0,,,,15.4
Little Goose,2016-06-05,Sp,1079.0,122.0,,,,,,,,,,,15.7
Little Goose,2016-06-06,Sp,866.0,91.0,2.0,1.0,,,,,,,,,16.2
Little Goose,2016-06-07,Sp,648.0,70.0,,,,,,,,,,,16.4
Little Goose,2016-06-08,Sp,674.0,103.0,4.0,4.0,1.0,,,,,,,,16.7
Little Goose,2016-06-09,Sp,526.0,83.0,4.0,4.0,,,,,,,,,17.3
Little Goose,2016-06-10,Sp,284.0,32.0,2.0,1.0,,,,,,,,,17.5
Little Goose,2016-06-11,Sp,857.0,149.0,3.0,2.0,,,,,,,,,17.7
Little Goose,2016-06-12,Sp,589.0,92.0,1.0,1.0,,,,,,,,,17.9
Little Goose,2016-06-13,Sp,341.0,29.0,4.0,4.0,,,,,,,,,18.2
Little Goose,2016-06-14,Sp,650.0,85.0,4.0,2.0,,,,,-1.0,,,,18.1
Little Goose,2016-06-15,Sp,581.0,64.0,6.0,4.0,,,,,,,,,18.1
Little Goose,2016-06-16,Su,622.0,72.0,5.0,5.0,,,,,,,,,17.9
Little Goose,2016-06-17,Su,384.0,56.0,8.0,7.0,,,,,,,,,17.6
Little Goose,2016-06-18,Su,424.0,66.0,6.0,4.0,2.0,,,,,,,,17.4
Little Goose,2016-06-19,Su,425.0,88.0,10.0,6.0,,,,,,,,,17.2
Little Goose,2016-06-20,Su,620.0,108.0,3.0,2.0,1.0,,,,1.0,,,,17.1
Little Goose,2016-06-21,Su,402.0,80.0,10.0,6.0,1.0,,,,,,,,17.1
Little Goose,2016-06-22,Su,709.0,85.0,11.0,10.0,4.0,,,,,,,,17.1
Little Goose,2016-06-23,Su,624.0,104.0,11.0,6.0,4.0,,,,,,,,16.8
Little Goose,2016-06-24,Su,469.0,72.0,22.0,11.0,2.0,,,,,,,,16.7
Little Goose,2016-06-25,Su,469.0,83.0,11.0,7.0,19.0,,,,,,,,16.8
Little Goose,2016-06-26,Su,410.0,77.0,24.0,23.0,12.0,,,,,,,,16.8
Little Goose,2016-06-27,Su,239.0,70.0,14.0,8.0,14.0,,,,,,,,16.9
Little Goose,2016-06-28,Su,257.0,53.0,44.0,25.0,13.0,,,,-1.0,,,,17.3
Little Goose,2016-06-29,Su,149.0,42.0,21.0,11.0,5.0,,,,,,,,18.2
Little Goose,2016-06-30,Su,308.0,58.0,20.0,14.0,32.0,,,,,,,,18.1
Little Goose,2016-07-01,Su,275.0,68.0,41.0,23.0,55.0,,,,1.0,,,,19.1
Little Goose,2016-07-02,Su,254.0,62.0,30.0,13.0,44.0,,,,1.0,,,,19.8
Little Goose,2016-07-03,Su,252.0,47.0,39.0,23.0,68.0,,,,,,,,19.7
Little Goose,2016-07-04,Su,281.0,28.0,60.0,35.0,42.0,,,,1.0,,,,20.2
Little Goose,2016-07-05,Su,164.0,36.0,34.0,22.0,61.0,,,,1.0,,,,20.4
Little Goose,2016-07-06,Su,250.0,50.0,62.0,38.0,72.0,,,,1.0,,,,20.4
Little Goose,2016-07-07,Su,172.0,34.0,21.0,20.0,48.0,,,,4.0,,,,20.4
Little Goose,2016-07-08,Su,149.0,13.0,40.0,23.0,48.0,,,,2.0,,,,20.3
Little Goose,2016-07-09,Su,142.0,29.0,55.0,35.0,48.0,,,,2.0,,,,20.4
Little Goose,2016-07-10,Su,140.0,12.0,22.0,11.0,36.0,,,,1.0,,,,20.1
Little Goose,2016-07-11,Su,744.0,60.0,146.0,86.0,65.0,,,,2.0,,,,19.9
Little Goose,2016-07-12,Su,334.0,29.0,115.0,59.0,40.0,,,,2.0,,,,19.9
Little Goose,2016-07-13,Su,190.0,37.0,117.0,74.0,55.0,,,,6.0,,,,19.8
Little Goose,2016-07-14,Su,140.0,41.0,139.0,71.0,18.0,,,,1.0,,,,19.5
Little Goose,2016-07-15,Su,137.0,26.0,128.0,78.0,11.0,,,,6.0,,,,19.2
