Project,Date,Chinook Run,Chin,JChin,Stlhd,WStlhd,Sock,Coho,JCoho,Shad,Lmpry,BTrout,Chum,Pink,TempC
The Dalles,1961-07-10,Su,457.0,,222.0,,386.0,,,7036.0,5067.0,,,,
The Dalles,1961-07-11,Su,550.0,,229.0,,334.0,,,7356.0,5229.0,,,,
The Dalles,1961-07-12,Su,659.0,,288.0,,421.0,,,6727.0,6552.0,,,,
The Dalles,1961-07-13,Su,704.0,,398.0,,443.0,,,7637.0,9326.0,,,,
The Dalles,1961-07-14,Su,630.0,,399.0,,381.0,,,5680.0,11365.0,,,,
The Dalles,1961-07-15,Su,598.0,,533.0,,286.0,,,5209.0,9657.0,,,,
The Dalles,1961-07-16,Su,570.0,,565.0,,325.0,,,2289.0,9555.0,,,,
The Dalles,1961-07-17,Su,636.0,,633.0,,178.0,,,4424.0,10539.0,,,1.0,
The Dalles,1961-07-18,Su,341.0,,441.0,,140.0,,,4159.0,10248.0,,,,
The Dalles,1961-07-19,Su,442.0,,453.0,,140.0,,,4099.0,10658.0,,,,
The Dalles,1961-07-20,Su,457.0,,441.0,,167.0,,,2126.0,9633.0,,,,
The Dalles,1961-07-21,Su,740.0,,738.0,,173.0,,,1791.0,7394.0,,,,
The Dalles,1961-07-22,Su,1092.0,,996.0,,191.0,,,1202.0,7779.0,,,,
The Dalles,1961-07-23,Su,852.0,,1355.0,,112.0,,,525.0,6195.0,,,,
The Dalles,1961-07-24,Su,1006.0,,1459.0,,132.0,,,385.0,5636.0,,,,
The Dalles,1961-07-25,Su,878.0,,1867.0,,162.0,,,538.0,4951.0,,,,
The Dalles,1961-07-26,Su,1083.0,,1938.0,,89.0,,,768.0,9207.0,,,,
The Dalles,1961-07-27,Su,846.0,,1997.0,,97.0,,,244.0,5903.0,,,,
The Dalles,1961-07-28,Su,804.0,,1260.0,,69.0,,,161.0,2571.0,,,,
The Dalles,1961-07-29,Su,864.0,,1247.0,,36.0,,,100.0,2126.0,,,,
The Dalles,1961-07-30,Su,895.0,,1411.0,,55.0,,,119.0,5583.0,,,,
The Dalles,1961-07-31,Su,955.0,,1658.0,,27.0,,,186.0,3699.0,,,,
The Dalles,1961-08-01,Su,903.0,,1730.0,,25.0,,,64.0,3812.0,,,,
The Dalles,1961-08-02,Su,624.0,,1281.0,,37.0,,,82.0,5674.0,,,1.0,
The Dalles,1961-08-03,Su,525.0,,1379.0,,34.0,,,57.0,14981.0,,,,
The Dalles,1961-08-04,Fa,369.0,,755.0,,9.0,,,68.0,15561.0,,,,
The Dalles,1961-08-05,Fa,300.0,,553.0,,3.0,,,45.0,18110.0,,,,
The Dalles,1961-08-06,Fa,239.0,,457.0,,,,,39.0,9363.0,,,,
The Dalles,1961-08-07,Fa,314.0,,345.0,,2.0,,,70.0,9101.0,,,,
The Dalles,1961-08-08,Fa,283.0,,212.0,,,,,38.0,9050.0,,,,
The Dalles,1961-08-09,Fa,371.0,,339.0,,1.0,,,63.0,8433.0,,,,
The Dalles,1961-08-10,Fa,364.0,,300.0,,,,,36.0,7279.0,,,,
The Dalles,1961-08-11,Fa,344.0,,374.0,,1.0,,,44.0,8033.0,,,,
The Dalles,1961-08-12,Fa,361.0,,212.0,,,,,12.0,7243.0,,,,
The Dalles,1961-08-13,Fa,282.0,,168.0,,,,,8.0,5934.0,,,,
The Dalles,1961-08-14,Fa,305.0,,119.0,,,,,14.0,7132.0,,,,
The Dalles,1961-08-15,Fa,435.0,,176.0,,,,,21.0,4483.0,,,,
The Dalles,1961-08-16,Fa,636.0,,202.0,,1.0,,,8.0,3295.0,,,,
The Dalles,1961-08-17,Fa,491.0,,129.0,,,,,28.0,2315.0,,,,
The Dalles,1961-08-18,Fa,187.0,,119.0,,,,,1.0,706.0,,,,
The Dalles,1961-08-19,Fa,402.0,,144.0,,,,,8.0,1014.0,,,,
The Dalles,1961-08-20,Fa,485.0,,193.0,,,,,16.0,1987.0,,,,
The Dalles,1961-08-21,Fa,468.0,,167.0,,1.0,,,10.0,1964.0,,,,
The Dalles,1961-08-22,Fa,491.0,,137.0,,,,,4.0,1248.0,,,,
The Dalles,1961-08-23,Fa,395.0,,92.0,,,,,2.0,743.0,,,,
The Dalles,1961-08-24,Fa,512.0,,201.0,,,,,4.0,767.0,,,,
The Dalles,1961-08-25,Fa,632.0,,477.0,,,,,3.0,1254.0,,,,
The Dalles,1961-08-26,Fa,586.0,,582.0,,1.0,,,6.0,928.0,,,,
The Dalles,1961-08-27,Fa,747.0,,1085.0,,,,,4.0,1419.0,,,,
The Dalles,1961-08-28,Fa,813.0,,1125.0,,,,,1.0,2894.0,,,,
The Dalles,1961-08-29,Fa,1247.0,,1435.0,,1.0,,,6.0,2104.0,,,,
The Dalles,1961-08-30,Fa,1374.0,,1631.0,,,,,,3097.0,,,,
The Dalles,1961-08-31,Fa,1381.0,,1731.0,,,,,3.0,1985.0,,,,
The Dalles,1961-09-01,Fa,1120.0,,1105.0,,,,,,1113.0,,,,
The Dalles,1961-09-02,Fa,1235.0,,1436.0,,,,,1.0,705.0,,,,
The Dalles,1961-09-03,Fa,2195.0,,5223.0,,,,,,332.0,,,,
The Dalles,1961-09-04,Fa,1665.0,,5379.0,,1.0,,,1.0,231.0,,,,
The Dalles,1961-09-05,Fa,2170.0,,4807.0,,,,,,1199.0,,,,
The Dalles,1961-09-06,Fa,2875.0,,3721.0,,1.0,,,1.0,2426.0,,,,
The Dalles,1961-09-07,Fa,4251.0,,4724.0,,,,,1.0,2911.0,,,,
The Dalles,1961-09-08,Fa,3862.0,,6030.0,,,,,,684.0,,,,
The Dalles,1961-09-09,Fa,2861.0,,5187.0,,,,,1.0,257.0,,,,
The Dalles,1961-09-10,Fa,2836.0,,4778.0,,2.0,,,3.0,337.0,,,,
The Dalles,1961-09-11,Fa,2636.0,,4171.0,,,,,,137.0,,,,
The Dalles,1961-09-12,Fa,2446.0,,3415.0,,,,,,187.0,,,,
The Dalles,1961-09-13,Fa,2650.0,,2771.0,,,,,,284.0,,,,
The Dalles,1961-09-14,Fa,2758.0,,4389.0,,3.0,,,,145.0,,,,
The Dalles,1961-09-15,Fa,2787.0,,4216.0,,1.0,,,,75.0,,,,
The Dalles,1961-09-16,Fa,2104.0,,3549.0,,,,,,33.0,,,,
The Dalles,1961-09-17,Fa,1975.0,,3029.0,,,,,,67.0,,,,
The Dalles,1961-09-18,Fa,1649.0,,2637.0,,1.0,,,,75.0,,,,
The Dalles,1961-09-19,Fa,1372.0,,1949.0,,,,,,23.0,,,,
The Dalles,1961-09-20,Fa,1258.0,,2925.0,,,,,,47.0,,,1.0,
The Dalles,1961-09-21,Fa,1273.0,,1923.0,,,,,,4.0,,,,
The Dalles,1961-09-22,Fa,1202.0,,1992.0,,,,,,5.0,,,1.0,
The Dalles,1961-09-23,Fa,706.0,,1425.0,,,,,,11.0,,,,
The Dalles,1961-09-24,Fa,869.0,,1419.0,,1.0,,,,15.0,,,,
The Dalles,1961-09-25,Fa,395.0,,620.0,,1.0,,,,17.0,,,,
The Dalles,1961-09-26,Fa,698.0,,839.0,,,,,1.0,55.0,,,,
The Dalles,1961-09-27,Fa,417.0,,924.0,,1.0,,,,15.0,,,,
The Dalles,1961-09-28,Fa,513.0,,1075.0,,1.0,,,,25.0,,,,
The Dalles,1961-09-29,Fa,382.0,,835.0,,2.0,,,,20.0,,,,
The Dalles,1961-09-30,Fa,211.0,,851.0,,,,,1.0,2.0,,,,
The Dalles,1961-10-01,Fa,209.0,,593.0,,,,,,,,,,
The Dalles,1961-10-02,Fa,196.0,,555.0,,,,,,,,,,
The Dalles,1961-10-03,Fa,145.0,,261.0,,,,,,5.0,,,,
The Dalles,1961-10-04,Fa,189.0,,295.0,,,,,,8.0,,,,
The Dalles,1961-10-05,Fa,122.0,,344.0,,,,,,14.0,,,,
The Dalles,1961-10-06,Fa,283.0,,317.0,,,,,,20.0,,,,
The Dalles,1961-10-07,Fa,149.0,,252.0,,,,,,4.0,,,,
The Dalles,1961-10-08,Fa,201.0,,166.0,,,,,,10.0,,,,
The Dalles,1961-10-09,Fa,139.0,,214.0,,,,,,2.0,,,,
The Dalles,1961-10-10,Fa,104.0,,96.0,,,,,,,,,,
The Dalles,1961-10-11,Fa,85.0,,135.0,,,,,,17.0,,,,
The Dalles,1961-10-12,Fa,216.0,,273.0,,,,,,,,,,
The Dalles,1961-10-13,Fa,124.0,,160.0,,,,,,11.0,,,,
The Dalles,1961-10-14,Fa,125.0,,273.0,,,,,,9.0,,,,
The Dalles,1961-10-15,Fa,97.0,,388.0,,,,,,3.0,,,,
The Dalles,1961-10-16,Fa,137.0,,254.0,,,,,,6.0,,,,
The Dalles,1961-10-17,Fa,120.0,,171.0,,,,,,8.0,,,,
The Dalles,1961-10-18,Fa,64.0,,98.0,,,,,,10.0,,,,
The Dalles,1961-10-19,Fa,45.0,,68.0,,,,,,2.0,,,,
The Dalles,1961-10-20,Fa,35.0,,88.0,,,,,,,,,,
The Dalles,1961-10-21,Fa,28.0,,69.0,,,,,,2.0,,,,
The Dalles,1961-10-22,Fa,39.0,,55.0,,,,,,,,,,
The Dalles,1961-10-23,Fa,22.0,,36.0,,,,,,,,,,
The Dalles,1961-10-24,Fa,49.0,,56.0,,,,,,,,,,
The Dalles,1961-10-25,Fa,52.0,,82.0,,,,,,,,,,
The Dalles,1961-10-26,Fa,36.0,,41.0,,,,,,,,,,
The Dalles,1961-10-27,Fa,63.0,,54.0,,,,,,,,,,
The Dalles,1961-10-28,Fa,69.0,,70.0,,,,,,,,,,
The Dalles,1962-04-01,Sp,66.0,,13.0,,,,,,,,,,
The Dalles,1962-04-02,Sp,152.0,,34.0,,,,,,,,,,
The Dalles,1962-04-03,Sp,136.0,,27.0,,,,,,,,,,
The Dalles,1962-04-04,Sp,66.0,,12.0,,,,,,,,,,
The Dalles,1962-04-05,Sp,18.0,,6.0,,,,,,,,,,
The Dalles,1962-04-06,Sp,17.0,,9.0,,,,,,,,,,
The Dalles,1962-04-07,Sp,48.0,,19.0,,,,,,,,,,
The Dalles,1962-04-08,Sp,133.0,,42.0,,,,,,,,,,
The Dalles,1962-04-09,Sp,302.0,,34.0,,,,,,,,,,
The Dalles,1962-04-10,Sp,351.0,,36.0,,,,,,,,,,
The Dalles,1962-04-11,Sp,418.0,,23.0,,,,,,,,,,
The Dalles,1962-04-12,Sp,294.0,,30.0,,,,,,,,,,
The Dalles,1962-04-13,Sp,370.0,,39.0,,,,,,,,,,
The Dalles,1962-04-14,Sp,368.0,,12.0,,,,,,,,,,
The Dalles,1962-04-15,Sp,594.0,,17.0,,,,,,,,,,
The Dalles,1962-04-16,Sp,837.0,,22.0,,,,,,,,,,
The Dalles,1962-04-17,Sp,1097.0,,13.0,,,,,,,,,,
The Dalles,1962-04-18,Sp,1270.0,,20.0,,,,,,,,,,
The Dalles,1962-04-19,Sp,1734.0,,11.0,,,,,,,,,,
The Dalles,1962-04-20,Sp,1792.0,,17.0,,,,,,1.0,,,,
The Dalles,1962-04-21,Sp,1885.0,,19.0,,,,,,,,,,
The Dalles,1962-04-22,Sp,1544.0,,14.0,,,,,,,,,,
The Dalles,1962-04-23,Sp,1638.0,,12.0,,,,,,,,,,
The Dalles,1962-04-24,Sp,2667.0,,8.0,,,,,,,,,,
The Dalles,1962-04-25,Sp,3390.0,,10.0,,,,,,1.0,,,,
The Dalles,1962-04-26,Sp,3085.0,,6.0,,,,,,,,,,
The Dalles,1962-04-27,Sp,1504.0,,6.0,,,,,,,,,,
The Dalles,1962-04-28,Sp,4104.0,,9.0,,,,,,,,,,
The Dalles,1962-04-29,Sp,1998.0,,2.0,,,,,,,,,,
The Dalles,1962-04-30,Sp,1191.0,,6.0,,,,,,,,,,
The Dalles,1962-05-01,Sp,1186.0,,6.0,,,,,,,,,,
The Dalles,1962-05-02,Sp,1856.0,,9.0,,,,,,,,,,
The Dalles,1962-05-03,Sp,2310.0,,2.0,,,,,,,,,,
The Dalles,1962-05-04,Sp,1517.0,,2.0,,,,,,,,,,
The Dalles,1962-05-05,Sp,2429.0,,1.0,,,,,,,,,,
The Dalles,1962-05-06,Sp,3402.0,,3.0,,,,,,,,,,
The Dalles,1962-05-07,Sp,2944.0,,2.0,,,,,,,,,,
The Dalles,1962-05-08,Sp,2698.0,,9.0,,,,,,1.0,,,,
The Dalles,1962-05-09,Sp,2324.0,,7.0,,,,,,13.0,,,,
The Dalles,1962-05-10,Sp,2350.0,,10.0,,,,,,8.0,,,,
The Dalles,1962-05-11,Sp,1869.0,,10.0,,4.0,,,,7.0,,,,
The Dalles,1962-05-12,Sp,1859.0,,13.0,,2.0,,,,6.0,,,,
The Dalles,1962-05-13,Sp,962.0,,6.0,,1.0,,,,5.0,,,,
The Dalles,1962-05-14,Sp,629.0,,4.0,,1.0,,,,1.0,,,,
The Dalles,1962-05-15,Sp,588.0,,1.0,,,,,,,,,,
The Dalles,1962-05-16,Sp,496.0,,20.0,,,,,,,,,,
The Dalles,1962-05-17,Sp,531.0,,12.0,,2.0,,,,10.0,,,,
The Dalles,1962-05-18,Sp,241.0,,12.0,,,,,,3.0,,,,
The Dalles,1962-05-19,Sp,432.0,,11.0,,5.0,,,,1.0,,,,
The Dalles,1962-05-20,Sp,403.0,,12.0,,,,,,1.0,,,,
The Dalles,1962-05-21,Sp,661.0,,15.0,,5.0,,,,22.0,,,,
The Dalles,1962-05-22,Sp,409.0,,16.0,,2.0,,,,19.0,,,,
The Dalles,1962-05-23,Sp,439.0,,18.0,,8.0,,,,11.0,,,,
The Dalles,1962-05-24,Sp,465.0,,8.0,,6.0,,,,5.0,,,,
The Dalles,1962-05-25,Sp,410.0,,4.0,,18.0,,,,1.0,,,,
The Dalles,1962-05-26,Sp,301.0,,5.0,,1.0,,,,44.0,,,,
The Dalles,1962-05-27,Sp,186.0,,2.0,,,,,,5.0,,,,
The Dalles,1962-05-28,Sp,209.0,,4.0,,,,,,11.0,,,,
The Dalles,1962-05-29,Sp,218.0,,8.0,,,,,,10.0,,,,
The Dalles,1962-05-30,Sp,154.0,,6.0,,,,,,8.0,,,,
The Dalles,1962-05-31,Sp,151.0,,14.0,,,,,,31.0,,,,
The Dalles,1962-06-01,Sp,123.0,,3.0,,2.0,,,,14.0,,,,
The Dalles,1962-06-02,Sp,174.0,,22.0,,,,,,19.0,,,,
The Dalles,1962-06-03,Sp,144.0,,6.0,,4.0,,,,10.0,,,,
The Dalles,1962-06-04,Su,121.0,,9.0,,,,,,2.0,,,,
The Dalles,1962-06-05,Su,78.0,,6.0,,,,,,8.0,,,,
The Dalles,1962-06-06,Su,61.0,,1.0,,,,,,12.0,,,,
The Dalles,1962-06-07,Su,96.0,,,,7.0,,,,69.0,,,,
The Dalles,1962-06-08,Su,138.0,,14.0,,,,,,77.0,,,,
The Dalles,1962-06-09,Su,220.0,,10.0,,2.0,,,,109.0,,,,
The Dalles,1962-06-10,Su,433.0,,14.0,,1.0,,,,60.0,,,,
The Dalles,1962-06-11,Su,395.0,,11.0,,5.0,,,6.0,151.0,,,,
The Dalles,1962-06-12,Su,468.0,,9.0,,3.0,,,14.0,87.0,,,,
The Dalles,1962-06-13,Su,1286.0,,28.0,,19.0,,,26.0,40.0,,,,
The Dalles,1962-06-14,Su,1670.0,,28.0,,15.0,,,27.0,73.0,,,,
The Dalles,1962-06-15,Su,1593.0,,14.0,,29.0,,,93.0,102.0,,,,
The Dalles,1962-06-16,Su,2316.0,,16.0,,45.0,,,55.0,37.0,,,,
The Dalles,1962-06-17,Su,3005.0,,33.0,,87.0,,,126.0,51.0,,,,
The Dalles,1962-06-18,Su,2259.0,,36.0,,124.0,,,181.0,47.0,,,,
The Dalles,1962-06-19,Su,2941.0,,45.0,,198.0,,,301.0,75.0,,,,
The Dalles,1962-06-20,Su,2704.0,,52.0,,277.0,,,769.0,151.0,,,,
The Dalles,1962-06-21,Su,2709.0,,51.0,,415.0,,,510.0,177.0,,,,
The Dalles,1962-06-22,Su,2518.0,,79.0,,570.0,,,540.0,221.0,,,,
The Dalles,1962-06-23,Su,2440.0,,124.0,,683.0,,,1419.0,290.0,,,,
The Dalles,1962-06-24,Su,1618.0,,67.0,,749.0,,,2129.0,163.0,,,,
The Dalles,1962-06-25,Su,977.0,,64.0,,595.0,,,2736.0,345.0,,,,
The Dalles,1962-06-26,Su,956.0,,45.0,,695.0,,,1425.0,283.0,,,,
The Dalles,1962-06-27,Su,813.0,,66.0,,630.0,,,1466.0,394.0,,,,
The Dalles,1962-06-28,Su,617.0,,38.0,,844.0,,,1898.0,318.0,,,,
The Dalles,1962-06-29,Su,759.0,,79.0,,1025.0,,,2129.0,383.0,,,,
The Dalles,1962-06-30,Su,856.0,,98.0,,1309.0,,,3169.0,505.0,,,,
The Dalles,1962-07-01,Su,772.0,,103.0,,1092.0,,,3109.0,567.0,,,,
The Dalles,1962-07-02,Su,578.0,,114.0,,1303.0,,,5008.0,366.0,,,,
The Dalles,1962-07-03,Su,714.0,,143.0,,1309.0,,,8237.0,550.0,,,,
The Dalles,1962-07-04,Su,1069.0,,237.0,,1394.0,,,7853.0,371.0,,,,
The Dalles,1962-07-05,Su,876.0,,303.0,,1451.0,,,6680.0,513.0,,,,
The Dalles,1962-07-06,Su,462.0,,214.0,,1132.0,,,5549.0,355.0,,,,
The Dalles,1962-07-07,Su,483.0,,266.0,,1489.0,,,7831.0,469.0,,,,
The Dalles,1962-07-08,Su,503.0,,241.0,,1511.0,,,6540.0,783.0,,,,
The Dalles,1962-07-09,Su,408.0,,378.0,,1100.0,,,7172.0,665.0,,,,
The Dalles,1962-07-10,Su,586.0,,440.0,,966.0,,,5424.0,543.0,,,,
The Dalles,1962-07-11,Su,551.0,,368.0,,750.0,,,8230.0,737.0,,,,
The Dalles,1962-07-12,Su,578.0,,604.0,,733.0,,,4865.0,1275.0,,,,
The Dalles,1962-07-13,Su,725.0,,690.0,,758.0,,,7523.0,985.0,,,,
The Dalles,1962-07-14,Su,495.0,,679.0,,496.0,,,4077.0,553.0,,,,
The Dalles,1962-07-15,Su,538.0,,715.0,,502.0,,,14039.0,1080.0,,,,
The Dalles,1962-07-16,Su,318.0,,659.0,,389.0,,,11655.0,1207.0,,,,
The Dalles,1962-07-17,Su,434.0,,607.0,,324.0,,,4352.0,1357.0,,,,
The Dalles,1962-07-18,Su,535.0,,728.0,,319.0,,,6238.0,952.0,,,,
The Dalles,1962-07-19,Su,678.0,,914.0,,240.0,,,11365.0,1319.0,,,,
The Dalles,1962-07-20,Su,657.0,,943.0,,194.0,,,8615.0,1785.0,,,,
The Dalles,1962-07-21,Su,771.0,,1419.0,,222.0,,,10849.0,2135.0,,,,
The Dalles,1962-07-22,Su,653.0,,1517.0,,126.0,,,6507.0,1026.0,,,,
The Dalles,1962-07-23,Su,742.0,,1702.0,,132.0,,,5999.0,1349.0,,,,
The Dalles,1962-07-24,Su,778.0,,2668.0,,124.0,,,5329.0,2046.0,,,,
The Dalles,1962-07-25,Su,846.0,,2882.0,,131.0,,,4217.0,2473.0,,,,
The Dalles,1962-07-26,Su,1176.0,,3167.0,,139.0,,,2830.0,2138.0,,,,
The Dalles,1962-07-27,Su,967.0,,3168.0,,45.0,,,4319.0,1892.0,,,,
The Dalles,1962-07-28,Su,1131.0,,3202.0,,45.0,,,3765.0,2550.0,,,,
The Dalles,1962-07-29,Su,1039.0,,2414.0,,49.0,,,2788.0,1788.0,,,,
The Dalles,1962-07-30,Su,748.0,,2674.0,,30.0,,,1377.0,2201.0,,,,
The Dalles,1962-07-31,Su,704.0,,2450.0,,50.0,,,955.0,3476.0,,,,
The Dalles,1962-08-01,Su,681.0,,2013.0,,29.0,,,600.0,1362.0,,,,
The Dalles,1962-08-02,Su,466.0,,1608.0,,24.0,,,232.0,1208.0,,,,
The Dalles,1962-08-03,Su,298.0,,1415.0,,18.0,,,363.0,560.0,,,,
The Dalles,1962-08-04,Fa,280.0,,1399.0,,26.0,,,358.0,465.0,,,,
The Dalles,1962-08-05,Fa,222.0,,931.0,,10.0,,,422.0,540.0,,,,
The Dalles,1962-08-06,Fa,191.0,,797.0,,14.0,,,334.0,523.0,,,,
The Dalles,1962-08-07,Fa,227.0,,724.0,,5.0,,,293.0,416.0,,,,
The Dalles,1962-08-08,Fa,285.0,,780.0,,6.0,,,187.0,424.0,,,,
The Dalles,1962-08-09,Fa,331.0,,623.0,,,,,103.0,223.0,,,,
The Dalles,1962-08-10,Fa,343.0,,1007.0,,1.0,,,129.0,568.0,,,,
The Dalles,1962-08-11,Fa,326.0,,882.0,,5.0,,,326.0,1212.0,,,,
The Dalles,1962-08-12,Fa,317.0,,1132.0,,1.0,,,83.0,1083.0,,,,
The Dalles,1962-08-13,Fa,318.0,,1396.0,,5.0,,,61.0,842.0,,,,
The Dalles,1962-08-14,Fa,403.0,,1121.0,,2.0,,,66.0,870.0,,,,
The Dalles,1962-08-15,Fa,428.0,,891.0,,3.0,,,47.0,1073.0,,,,
The Dalles,1962-08-16,Fa,565.0,,923.0,,7.0,,,39.0,1205.0,,,,
The Dalles,1962-08-17,Fa,358.0,,707.0,,3.0,,,37.0,994.0,,,,
The Dalles,1962-08-18,Fa,319.0,,459.0,,1.0,,,23.0,467.0,,,,
The Dalles,1962-08-19,Fa,351.0,,430.0,,,,,19.0,630.0,,,,
The Dalles,1962-08-20,Fa,356.0,,381.0,,1.0,,,12.0,668.0,,,,
The Dalles,1962-08-21,Fa,363.0,,422.0,,1.0,,,38.0,857.0,,,,
The Dalles,1962-08-22,Fa,558.0,,780.0,,,,,21.0,1320.0,,,,
The Dalles,1962-08-23,Fa,451.0,,676.0,,,,,11.0,1276.0,,,,
The Dalles,1962-08-24,Fa,353.0,,644.0,,1.0,,,19.0,2515.0,,,,
The Dalles,1962-08-25,Fa,541.0,,620.0,,2.0,,,8.0,2523.0,,,,
The Dalles,1962-08-26,Fa,476.0,,713.0,,2.0,,,8.0,1468.0,,,,
The Dalles,1962-08-27,Fa,516.0,,1161.0,,2.0,,,18.0,1707.0,,,,
The Dalles,1962-08-28,Fa,409.0,,1242.0,,7.0,,,7.0,670.0,,,,
The Dalles,1962-08-29,Fa,658.0,,1503.0,,2.0,,,1.0,534.0,,,,
The Dalles,1962-08-30,Fa,848.0,,1666.0,,2.0,,,10.0,698.0,,,,
The Dalles,1962-08-31,Fa,1223.0,,2461.0,,,,,10.0,782.0,,,,
The Dalles,1962-09-01,Fa,1590.0,,2714.0,,1.0,,,14.0,665.0,,,,
The Dalles,1962-09-02,Fa,3176.0,,3128.0,,2.0,,,18.0,468.0,,,,
The Dalles,1962-09-03,Fa,3463.0,,3855.0,,1.0,,,14.0,574.0,,,,
The Dalles,1962-09-04,Fa,3372.0,,4720.0,,,,,14.0,585.0,,,,
The Dalles,1962-09-05,Fa,3131.0,,4196.0,,1.0,,,20.0,722.0,,,,
The Dalles,1962-09-06,Fa,2616.0,,4872.0,,1.0,,,21.0,726.0,,,1.0,
The Dalles,1962-09-07,Fa,2093.0,,5200.0,,,,,11.0,832.0,,,,
The Dalles,1962-09-08,Fa,2012.0,,5083.0,,,,,,717.0,,,,
The Dalles,1962-09-09,Fa,2560.0,,5347.0,,,,,5.0,504.0,,,,
The Dalles,1962-09-10,Fa,2296.0,,5731.0,,1.0,,,4.0,376.0,,,1.0,
The Dalles,1962-09-11,Fa,1829.0,,4799.0,,1.0,,,5.0,347.0,,,,
The Dalles,1962-09-12,Fa,2396.0,,4494.0,,,,,18.0,227.0,,,,
The Dalles,1962-09-13,Fa,1949.0,,3696.0,,,,,,138.0,,,,
The Dalles,1962-09-14,Fa,1809.0,,2735.0,,1.0,,,9.0,130.0,,,,
The Dalles,1962-09-15,Fa,1804.0,,2197.0,,,,,17.0,227.0,,,,
The Dalles,1962-09-16,Fa,2041.0,,3535.0,,,,,7.0,294.0,,,,
The Dalles,1962-09-17,Fa,1880.0,,3534.0,,,,,35.0,282.0,,,,
The Dalles,1962-09-18,Fa,767.0,,2856.0,,4.0,,,9.0,263.0,,,,
The Dalles,1962-09-19,Fa,682.0,,2033.0,,,,,3.0,143.0,,,,
The Dalles,1962-09-20,Fa,785.0,,1943.0,,,,,2.0,154.0,,,,
The Dalles,1962-09-21,Fa,1003.0,,1886.0,,,,,14.0,130.0,,,,
The Dalles,1962-09-22,Fa,352.0,,1410.0,,,,,2.0,156.0,,,2.0,
The Dalles,1962-09-23,Fa,364.0,,1938.0,,,,,12.0,240.0,,,,
The Dalles,1962-09-24,Fa,356.0,,1159.0,,,,,,244.0,,,,
The Dalles,1962-09-25,Fa,229.0,,521.0,,,,,2.0,71.0,,,,
The Dalles,1962-09-26,Fa,436.0,,516.0,,1.0,,,,98.0,,,,
The Dalles,1962-09-27,Fa,280.0,,550.0,,,,,,114.0,,,,
The Dalles,1962-09-28,Fa,267.0,,774.0,,,,,5.0,53.0,,,,
The Dalles,1962-09-29,Fa,308.0,,1020.0,,,,,1.0,27.0,,,1.0,
The Dalles,1962-09-30,Fa,289.0,,1021.0,,,,,,26.0,,,,
The Dalles,1962-10-01,Fa,165.0,,487.0,,,,,,35.0,,,,
The Dalles,1962-10-02,Fa,175.0,,285.0,,,,,,48.0,,,,
The Dalles,1962-10-03,Fa,168.0,,374.0,,,,,,79.0,,,,
The Dalles,1962-10-04,Fa,289.0,,398.0,,,,,,42.0,,,,
The Dalles,1962-10-05,Fa,195.0,,522.0,,,,,,54.0,,,,
The Dalles,1962-10-06,Fa,142.0,,201.0,,,,,,15.0,,,,
The Dalles,1962-10-07,Fa,94.0,,220.0,,,,,,6.0,,,,
The Dalles,1962-10-08,Fa,113.0,,169.0,,,,,,9.0,,,,
The Dalles,1962-10-09,Fa,76.0,,227.0,,,,,,4.0,,,,
The Dalles,1962-10-10,Fa,134.0,,246.0,,,,,,5.0,,,,
The Dalles,1962-10-11,Fa,149.0,,392.0,,,,,,,,,,
The Dalles,1962-10-12,Fa,162.0,,395.0,,,,,,4.0,,,,
The Dalles,1962-10-13,Fa,162.0,,329.0,,,,,,1.0,,,,
The Dalles,1962-10-14,Fa,88.0,,238.0,,,,,,2.0,,,,
The Dalles,1962-10-15,Fa,147.0,,200.0,,,,,,1.0,,,,
The Dalles,1962-10-16,Fa,75.0,,168.0,,,,,,1.0,,,,
The Dalles,1962-10-17,Fa,71.0,,87.0,,,,,,3.0,,,,
The Dalles,1962-10-18,Fa,39.0,,89.0,,,,,,,,,,
The Dalles,1962-10-19,Fa,47.0,,109.0,,,,,,,,,,
The Dalles,1962-10-20,Fa,41.0,,73.0,,,,,,,,,,
The Dalles,1962-10-21,Fa,37.0,,109.0,,,,,,,,,,
The Dalles,1962-10-22,Fa,25.0,,94.0,,,,,,1.0,,,,
The Dalles,1962-10-23,Fa,65.0,,79.0,,,,,,3.0,,,,
The Dalles,1962-10-24,Fa,23.0,,88.0,,,,,,5.0,,,,
The Dalles,1962-10-25,Fa,58.0,,97.0,,,,,1.0,4.0,,,,
The Dalles,1962-10-26,Fa,44.0,,100.0,,,,,,2.0,,,,
The Dalles,1962-10-27,Fa,51.0,,98.0,,,,,,6.0,,,,
The Dalles,1963-04-01,Sp,206.0,,13.0,,,,,,,,,,
The Dalles,1963-04-02,Sp,157.0,,5.0,,,,,,,,,,
The Dalles,1963-04-03,Sp,131.0,,4.0,,,,,,,,,,
The Dalles,1963-04-04,Sp,223.0,,5.0,,,,,,,,,,
The Dalles,1963-04-05,Sp,276.0,,2.0,,,,,,,,,,
The Dalles,1963-04-06,Sp,338.0,,9.0,,,,,,,,,,
The Dalles,1963-04-07,Sp,354.0,,14.0,,,,,,,,,,
The Dalles,1963-04-08,Sp,289.0,,,,,,,,,,,,
The Dalles,1963-04-09,Sp,322.0,,4.0,,,,,,,,,,
The Dalles,1963-04-10,Sp,180.0,,5.0,,,,,,,,,,
