Project,Date,Chinook Run,Chin,JChin,Stlhd,WStlhd,Sock,Coho,JCoho,Shad,Lmpry,BTrout,Chum,Pink,TempC
Rocky Reach,1992-10-01,Fa,17.0,26.0,114.0,,,1.0,,,,,,,20.0
Rocky Reach,1992-10-02,Fa,14.0,29.0,101.0,,,,,,,,,,17.7
Rocky Reach,1992-10-03,Fa,28.0,20.0,100.0,,,2.0,,,,,,,19.5
Rocky Reach,1992-10-04,Fa,22.0,5.0,107.0,,2.0,1.0,,,,,,,19.5
Rocky Reach,1992-10-05,Fa,5.0,13.0,38.0,,,2.0,,,,,,,19.5
Rocky Reach,1992-10-06,Fa,11.0,18.0,65.0,,,2.0,,,,,,,19.5
Rocky Reach,1992-10-07,Fa,10.0,14.0,48.0,,2.0,2.0,,,,,,,19.5
Rocky Reach,1992-10-08,Fa,10.0,8.0,42.0,,,5.0,,,,,,,19.5
Rocky Reach,1992-10-09,Fa,4.0,8.0,52.0,,,5.0,,,,,,,19.0
Rocky Reach,1992-10-10,Fa,16.0,5.0,54.0,,,2.0,,,,,,,19.0
Rocky Reach,1992-10-11,Fa,28.0,16.0,31.0,,,2.0,,,,,,,19.0
Rocky Reach,1992-10-12,Fa,16.0,12.0,30.0,,,,,,,,,,19.0
Rocky Reach,1992-10-13,Fa,6.0,11.0,44.0,,,5.0,,,,,,,19.5
Rocky Reach,1992-10-14,Fa,13.0,10.0,25.0,,,1.0,,,,,,,18.0
Rocky Reach,1992-10-15,Fa,12.0,17.0,22.0,,,4.0,,,,,,,17.0
Rocky Reach,1992-10-16,Fa,11.0,18.0,14.0,,,1.0,,,,,,,17.0
Rocky Reach,1992-10-17,Fa,16.0,22.0,23.0,,,2.0,,,,,,,17.0
Rocky Reach,1992-10-18,Fa,30.0,20.0,20.0,,,4.0,,,,,,,16.5
Rocky Reach,1992-10-19,Fa,34.0,16.0,13.0,,,,,,,,,,
Rocky Reach,1992-10-20,Fa,10.0,10.0,19.0,,,,,,,,,,16.0
Rocky Reach,1992-10-21,Fa,13.0,2.0,13.0,,,1.0,,,,,,,16.0
Rocky Reach,1992-10-22,Fa,11.0,7.0,35.0,,,,,,,,,,16.0
Rocky Reach,1992-10-23,Fa,11.0,10.0,14.0,,1.0,1.0,,,,,,,16.0
Rocky Reach,1992-10-24,Fa,20.0,14.0,16.0,,,4.0,,,,,,,16.0
Rocky Reach,1992-10-25,Fa,24.0,12.0,11.0,,,1.0,,,,,,,16.0
Rocky Reach,1992-10-26,Fa,25.0,16.0,12.0,,,1.0,,,,,,,16.0
Rocky Reach,1992-10-27,Fa,12.0,8.0,8.0,,,1.0,,,,,,,16.0
Rocky Reach,1992-10-28,Fa,17.0,5.0,2.0,,,1.0,,,,,,,16.0
Rocky Reach,1992-10-29,Fa,5.0,5.0,10.0,,,,,,,,,,16.0
Rocky Reach,1992-10-30,Fa,8.0,4.0,5.0,,,,,,,,,,15.5
Rocky Reach,1992-10-31,Fa,10.0,4.0,5.0,,,1.0,,,,,,,15.5
Rocky Reach,1992-11-01,Fa,20.0,4.0,7.0,,,4.0,,,,,,,15.5
Rocky Reach,1992-11-02,Fa,6.0,,5.0,,,,,,,,,,15.5
Rocky Reach,1992-11-03,Fa,7.0,1.0,6.0,,,1.0,,,,,,,15.5
Rocky Reach,1992-11-04,Fa,7.0,5.0,10.0,,1.0,2.0,,,,,,,15.5
Rocky Reach,1992-11-05,Fa,11.0,2.0,7.0,,,1.0,,,,,,,15.5
Rocky Reach,1992-11-06,Fa,23.0,11.0,7.0,,,1.0,,,,,,,15.5
Rocky Reach,1992-11-07,Fa,29.0,13.0,10.0,,,7.0,,,,,,,15.5
Rocky Reach,1992-11-08,Fa,28.0,16.0,10.0,,,,,,,,,,15.5
Rocky Reach,1992-11-09,Fa,22.0,6.0,1.0,,,,,,,,,,15.0
Rocky Reach,1992-11-10,Fa,19.0,4.0,5.0,,,,,,,,,,15.0
Rocky Reach,1992-11-11,Fa,14.0,6.0,7.0,,,,,,,,,,15.0
Rocky Reach,1992-11-12,Fa,5.0,1.0,5.0,,,,,,,,,,14.5
Rocky Reach,1992-11-13,Fa,2.0,2.0,6.0,,,,,,,,,,15.5
Rocky Reach,1992-11-14,Fa,6.0,1.0,4.0,,,1.0,,,,,,,13.2
Rocky Reach,1992-11-15,,4.0,5.0,4.0,,,,,,,,,,14.0
Rocky Reach,1993-04-15,,,,,,,,,,,,,,
Rocky Reach,1993-04-16,Sp,,,4.0,,,,,,,,,,4.4
Rocky Reach,1993-04-17,Sp,,,1.0,,,,,,,,,,5.3
Rocky Reach,1993-04-18,Sp,,,5.0,,,,,,,,,,5.4
Rocky Reach,1993-04-19,Sp,,,2.0,,,,,,,,,,5.4
Rocky Reach,1993-04-20,Sp,,,1.0,,,,,,,,,,5.5
Rocky Reach,1993-04-21,Sp,,,5.0,,,,,,,,,,5.5
Rocky Reach,1993-04-22,Sp,,,2.0,,,,,,,,,,5.1
Rocky Reach,1993-04-23,Sp,,,7.0,,,,,,,,,,5.1
Rocky Reach,1993-04-24,Sp,,,1.0,,,,,,,,,,5.1
Rocky Reach,1993-04-25,Sp,,,5.0,,,,,,,,,,6.0
Rocky Reach,1993-04-26,Sp,,,6.0,,,,,,,,,,6.1
Rocky Reach,1993-04-27,Sp,1.0,,7.0,,,,,,,,,,6.1
Rocky Reach,1993-04-28,Sp,,,1.0,,,,,,,,,,6.1
Rocky Reach,1993-04-29,Sp,,,2.0,,,,,,,,,,6.1
Rocky Reach,1993-04-30,Sp,2.0,,,,,,,,,,,,6.5
Rocky Reach,1993-05-01,Sp,,,1.0,,,,,,,,,,6.3
Rocky Reach,1993-05-02,Sp,10.0,,11.0,,,,,,,,,,6.3
Rocky Reach,1993-05-03,Sp,1.0,,2.0,,,,,,,,,,6.3
Rocky Reach,1993-05-04,Sp,1.0,,6.0,,,,,,,,,,6.3
Rocky Reach,1993-05-05,Sp,2.0,,4.0,,,,,,,,,,6.5
Rocky Reach,1993-05-06,Sp,4.0,,1.0,,,,,,,,,,6.9
Rocky Reach,1993-05-07,Sp,11.0,,2.0,,,,,,,,,,6.8
Rocky Reach,1993-05-08,Sp,53.0,,2.0,,,,,,,,,,7.2
Rocky Reach,1993-05-09,Sp,98.0,,1.0,,,,,,,,,,7.2
Rocky Reach,1993-05-10,Sp,4.0,,1.0,,,,,,,,,,7.2
Rocky Reach,1993-05-11,Sp,137.0,,,,,,,,,,,,7.4
Rocky Reach,1993-05-12,Sp,66.0,,1.0,,,,,,,,,,7.4
Rocky Reach,1993-05-13,Sp,113.0,,5.0,,,,,,,,,,7.6
Rocky Reach,1993-05-14,Sp,197.0,,,,,,,,,,,,8.0
Rocky Reach,1993-05-15,Sp,182.0,,1.0,,,,,,,,,,8.4
Rocky Reach,1993-05-16,Sp,54.0,,1.0,,,,,,,,,,9.2
Rocky Reach,1993-05-17,Sp,42.0,,1.0,,,,,,,,,,9.4
Rocky Reach,1993-05-18,Sp,182.0,,1.0,,,,,,,,,,9.4
Rocky Reach,1993-05-19,Sp,119.0,,1.0,,,,,,,,,,9.4
Rocky Reach,1993-05-20,Sp,278.0,,2.0,,,,,,,,,,10.0
Rocky Reach,1993-05-21,Sp,152.0,,,,,,,,,,,,10.0
Rocky Reach,1993-05-22,Sp,155.0,,2.0,,,,,,,,,,10.0
Rocky Reach,1993-05-23,Sp,94.0,,1.0,,,,,,,,,,9.7
Rocky Reach,1993-05-24,Sp,173.0,,,,,,,,,,,,9.8
Rocky Reach,1993-05-25,Sp,251.0,,2.0,,,,,,,,,,10.2
Rocky Reach,1993-05-26,Sp,70.0,,,,,,,,,,,,10.0
Rocky Reach,1993-05-27,Sp,360.0,,1.0,,,,,,,,,,10.4
Rocky Reach,1993-05-28,Sp,100.0,,,,,,,,,,,,10.6
Rocky Reach,1993-05-29,Sp,112.0,1.0,1.0,,,,,,,,,,11.1
Rocky Reach,1993-05-30,Sp,102.0,1.0,,,,,,,,,,,11.4
Rocky Reach,1993-05-31,Sp,96.0,,1.0,,,,,,,,,,11.6
Rocky Reach,1993-06-01,Sp,139.0,,,,,,,,,,,,11.8
Rocky Reach,1993-06-02,Sp,20.0,,,,,,,,,,,,11.8
Rocky Reach,1993-06-03,Sp,32.0,,,,,,,,,,,,10.7
Rocky Reach,1993-06-04,Sp,5.0,,,,,,,,,,,,10.8
Rocky Reach,1993-06-05,Sp,35.0,1.0,,,,,,,,,,,11.9
Rocky Reach,1993-06-06,Sp,44.0,1.0,,,,,,,,,,,12.3
Rocky Reach,1993-06-07,Sp,30.0,1.0,2.0,,,,,,,,,,12.4
Rocky Reach,1993-06-08,Sp,30.0,,,,,,,,,,,,12.6
Rocky Reach,1993-06-09,Sp,31.0,,,,,,,,,,,,12.9
Rocky Reach,1993-06-10,Sp,50.0,,,,,,,,,,,,12.8
Rocky Reach,1993-06-11,Sp,94.0,,1.0,,,,,,,,,,12.9
Rocky Reach,1993-06-12,Sp,110.0,,,,,,,,,,,,12.6
Rocky Reach,1993-06-13,Sp,53.0,1.0,1.0,,,,,,,,,,12.8
Rocky Reach,1993-06-14,Sp,29.0,,1.0,,,,,,,,,,12.8
Rocky Reach,1993-06-15,Sp,42.0,,,,4.0,,,,,,,,13.2
Rocky Reach,1993-06-16,Sp,44.0,,,,2.0,,,,,,,,13.6
Rocky Reach,1993-06-17,Sp,35.0,,,,4.0,,,,,,,,14.2
Rocky Reach,1993-06-18,Sp,49.0,,,,1.0,,,,,,,,14.4
Rocky Reach,1993-06-19,Sp,28.0,,1.0,,7.0,,,,,,,,14.3
Rocky Reach,1993-06-20,Su,34.0,,,,8.0,,,,,,,,14.4
Rocky Reach,1993-06-21,Su,37.0,1.0,8.0,,10.0,,,,,,,,14.4
Rocky Reach,1993-06-22,Su,31.0,,2.0,,36.0,,,,,,,,14.4
Rocky Reach,1993-06-23,Su,25.0,,,,32.0,,,,,,,,14.4
Rocky Reach,1993-06-24,Su,17.0,,,,25.0,,,,,,,,14.4
Rocky Reach,1993-06-25,Su,25.0,1.0,1.0,,40.0,,,,,,,,14.3
Rocky Reach,1993-06-26,Su,38.0,,4.0,,66.0,,,,,,,,14.3
Rocky Reach,1993-06-27,Su,62.0,1.0,1.0,,137.0,,,,,,,,14.3
Rocky Reach,1993-06-28,Su,44.0,,,,181.0,,,,,,,,14.5
Rocky Reach,1993-06-29,Su,64.0,2.0,,,228.0,,,,,,,,14.5
Rocky Reach,1993-06-30,Su,78.0,2.0,2.0,,373.0,,,,,,,,14.6
Rocky Reach,1993-07-01,Su,32.0,,,,330.0,,,,,,,,14.5
Rocky Reach,1993-07-02,Su,53.0,2.0,4.0,,449.0,,,,,,,,14.6
Rocky Reach,1993-07-03,Su,42.0,1.0,4.0,,409.0,,,,,,,,14.6
Rocky Reach,1993-07-04,Su,82.0,6.0,7.0,,793.0,,,,,,,,14.9
Rocky Reach,1993-07-05,Su,48.0,1.0,6.0,,558.0,,,,,,,,15.0
Rocky Reach,1993-07-06,Su,110.0,2.0,8.0,,690.0,,,,,,,,15.3
Rocky Reach,1993-07-07,Su,101.0,11.0,6.0,,990.0,,,,,,,,15.4
Rocky Reach,1993-07-08,Su,107.0,5.0,4.0,,1174.0,,,,,,,,15.7
Rocky Reach,1993-07-09,Su,86.0,4.0,6.0,,1446.0,,,,,,,,15.6
Rocky Reach,1993-07-10,Su,138.0,4.0,14.0,,1796.0,,,,,,,,15.6
Rocky Reach,1993-07-11,Su,187.0,11.0,8.0,,1690.0,,,,,,,,15.6
Rocky Reach,1993-07-12,Su,68.0,6.0,2.0,,1322.0,,,,,,,,15.8
Rocky Reach,1993-07-13,Su,162.0,5.0,13.0,,1922.0,,,,,,,,16.1
Rocky Reach,1993-07-14,Su,124.0,6.0,6.0,,1429.0,,,,,,,,16.0
Rocky Reach,1993-07-15,Su,56.0,1.0,8.0,,1080.0,,,,,,,,16.2
Rocky Reach,1993-07-16,Su,84.0,2.0,14.0,,895.0,,,,,,,,16.4
Rocky Reach,1993-07-17,Su,43.0,4.0,11.0,,629.0,,,,,,,,16.1
Rocky Reach,1993-07-18,Su,59.0,4.0,13.0,,607.0,,,,,,,,16.1
Rocky Reach,1993-07-19,Su,66.0,2.0,7.0,,509.0,,,,,,,,16.0
Rocky Reach,1993-07-20,Su,61.0,4.0,18.0,,664.0,,,,,,,,16.0
Rocky Reach,1993-07-21,Su,91.0,2.0,13.0,,804.0,,,,,,,,16.2
Rocky Reach,1993-07-22,Su,85.0,1.0,22.0,,976.0,,,,,,,,16.4
Rocky Reach,1993-07-23,Su,131.0,1.0,16.0,,773.0,,,,,,,,16.4
Rocky Reach,1993-07-24,Su,126.0,4.0,18.0,,956.0,,,,,,,,16.3
Rocky Reach,1993-07-25,Su,95.0,2.0,14.0,,700.0,,,,,,,,16.9
Rocky Reach,1993-07-26,Su,59.0,4.0,12.0,,308.0,,,,,,,,17.0
Rocky Reach,1993-07-27,Su,56.0,5.0,5.0,,306.0,,,,,,,,17.1
Rocky Reach,1993-07-28,Su,104.0,14.0,10.0,,328.0,,,,,,,,17.1
Rocky Reach,1993-07-29,Su,131.0,11.0,29.0,,461.0,,,,,,,,17.6
Rocky Reach,1993-07-30,Su,83.0,11.0,31.0,,384.0,,,,,,,,17.6
Rocky Reach,1993-07-31,Su,97.0,6.0,17.0,,281.0,,,,,,,,17.2
Rocky Reach,1993-08-01,Su,104.0,8.0,16.0,,236.0,,,,,,,,17.2
Rocky Reach,1993-08-02,Su,85.0,5.0,13.0,,130.0,,,,,,,,17.2
Rocky Reach,1993-08-03,Su,95.0,10.0,13.0,,158.0,,,,,,,,20.6
Rocky Reach,1993-08-04,Su,91.0,7.0,17.0,,152.0,,,,,,,,18.2
Rocky Reach,1993-08-05,Su,79.0,1.0,26.0,,89.0,,,,,,,,18.2
Rocky Reach,1993-08-06,Su,82.0,,34.0,,114.0,,,,,,,,18.1
Rocky Reach,1993-08-07,Su,110.0,1.0,36.0,,134.0,,,,,,,,18.1
Rocky Reach,1993-08-08,Su,142.0,5.0,23.0,,95.0,,,,,,,,18.2
Rocky Reach,1993-08-09,Su,41.0,4.0,19.0,,26.0,,,,,,,,17.8
Rocky Reach,1993-08-10,Su,49.0,1.0,24.0,,46.0,,,,,,,,17.8
Rocky Reach,1993-08-11,Su,86.0,5.0,37.0,,70.0,,,,,,,,17.8
Rocky Reach,1993-08-12,Su,76.0,6.0,28.0,,32.0,,,,,,,,18.3
Rocky Reach,1993-08-13,Su,43.0,1.0,43.0,,28.0,,,,,,,,18.1
Rocky Reach,1993-08-14,Su,43.0,8.0,24.0,,36.0,,,,,,,,18.1
Rocky Reach,1993-08-15,Su,67.0,2.0,35.0,,18.0,,,,,,,,17.9
Rocky Reach,1993-08-16,Su,55.0,1.0,28.0,,18.0,,,,,,,,17.9
Rocky Reach,1993-08-17,Su,41.0,2.0,17.0,,20.0,,,,,,,,17.6
Rocky Reach,1993-08-18,Su,42.0,2.0,42.0,,11.0,,,,,,,,17.9
Rocky Reach,1993-08-19,Su,65.0,7.0,19.0,,11.0,,,,,,,,18.1
Rocky Reach,1993-08-20,Fa,65.0,4.0,46.0,,6.0,,,,,,,,18.1
Rocky Reach,1993-08-21,Fa,71.0,4.0,42.0,,14.0,,,,,,,,18.1
Rocky Reach,1993-08-22,Fa,25.0,6.0,42.0,,8.0,,,,,,,,18.3
Rocky Reach,1993-08-23,Fa,24.0,,23.0,,1.0,,,,,,,,18.3
Rocky Reach,1993-08-24,Fa,34.0,5.0,47.0,,8.0,,,,,,,,18.2
Rocky Reach,1993-08-25,Fa,79.0,5.0,34.0,,7.0,,,,,,,,18.2
Rocky Reach,1993-08-26,Fa,29.0,2.0,36.0,,,,,,,,,,17.8
Rocky Reach,1993-08-27,Fa,7.0,,20.0,,1.0,,,,,,,,17.6
Rocky Reach,1993-08-28,Fa,26.0,4.0,30.0,,6.0,,,,,,,,17.5
Rocky Reach,1993-08-29,Fa,19.0,5.0,11.0,,2.0,,,,,,,,17.5
Rocky Reach,1993-08-30,Fa,71.0,2.0,24.0,,7.0,,,,,,,,17.5
Rocky Reach,1993-08-31,Fa,22.0,1.0,20.0,,2.0,,,,,,,,17.5
Rocky Reach,1993-09-01,Fa,17.0,,18.0,,4.0,,,,,,,,17.3
Rocky Reach,1993-09-02,Fa,24.0,2.0,28.0,,5.0,,,,,,,,17.9
Rocky Reach,1993-09-03,Fa,17.0,7.0,43.0,,2.0,,,,,,,,17.8
Rocky Reach,1993-09-04,Fa,23.0,1.0,28.0,,1.0,,,,,,,,17.8
Rocky Reach,1993-09-05,Fa,50.0,,23.0,,,1.0,,,,,,,18.1
Rocky Reach,1993-09-06,Fa,49.0,5.0,26.0,,4.0,,,,,,,,18.1
Rocky Reach,1993-09-07,Fa,70.0,1.0,23.0,,,,,,,,,,18.1
Rocky Reach,1993-09-08,Fa,16.0,2.0,32.0,,1.0,,,,,,,,18.1
Rocky Reach,1993-09-09,Fa,32.0,1.0,35.0,,1.0,,,,,,,,18.3
Rocky Reach,1993-09-10,Fa,90.0,4.0,43.0,,,,,,,,,,13.1
Rocky Reach,1993-09-11,Fa,77.0,2.0,71.0,,,,,,,,,,13.1
Rocky Reach,1993-09-12,Fa,72.0,4.0,25.0,,1.0,,,,,,,,18.3
Rocky Reach,1993-09-13,Fa,26.0,2.0,24.0,,,,,,,,,,18.5
Rocky Reach,1993-09-14,Fa,32.0,7.0,49.0,,,,,,,,,,17.9
Rocky Reach,1993-09-15,Fa,32.0,5.0,48.0,,,,,,,,,,17.5
Rocky Reach,1993-09-16,Fa,28.0,4.0,55.0,,,,,,,,,,17.5
Rocky Reach,1993-09-17,Fa,31.0,4.0,42.0,,,,,,,,,,17.1
Rocky Reach,1993-09-18,Fa,19.0,5.0,50.0,,,1.0,,,,,,,17.5
Rocky Reach,1993-09-19,Fa,37.0,6.0,35.0,,,,,,,,,,17.4
Rocky Reach,1993-09-20,Fa,13.0,2.0,42.0,,,,,,,,,,17.3
Rocky Reach,1993-09-21,Fa,37.0,5.0,60.0,,,,,,,,,,17.3
Rocky Reach,1993-09-22,Fa,28.0,5.0,43.0,,,,,,,,,,16.9
Rocky Reach,1993-09-23,Fa,22.0,5.0,32.0,,,,,,,,,,17.1
Rocky Reach,1993-09-24,Fa,8.0,1.0,29.0,,,,,,,,,,17.1
Rocky Reach,1993-09-25,Fa,40.0,2.0,47.0,,,,,,,,,,16.9
Rocky Reach,1993-09-26,Fa,25.0,7.0,23.0,,,,,,,,,,17.5
Rocky Reach,1993-09-27,Fa,10.0,5.0,14.0,,,,,,,,,,17.1
Rocky Reach,1993-09-28,Fa,6.0,,14.0,,,,,,,,,,16.9
Rocky Reach,1993-09-29,Fa,26.0,2.0,29.0,,,,,,,,,,17.1
Rocky Reach,1993-09-30,Fa,11.0,1.0,35.0,,,,,,,,,,17.2
Rocky Reach,1993-10-01,Fa,16.0,8.0,26.0,,,,,,,,,,17.2
Rocky Reach,1993-10-02,Fa,19.0,4.0,22.0,,,,,,,,,,17.4
Rocky Reach,1993-10-03,Fa,12.0,4.0,22.0,,,,,,,,,,17.3
Rocky Reach,1993-10-04,Fa,25.0,6.0,14.0,,,,,,,,,,17.3
Rocky Reach,1993-10-05,Fa,20.0,7.0,28.0,,,,,,,,,,17.4
Rocky Reach,1993-10-06,Fa,16.0,4.0,29.0,,,,,,,,,,17.3
Rocky Reach,1993-10-07,Fa,29.0,5.0,23.0,,,,,,,,,,17.4
Rocky Reach,1993-10-08,Fa,20.0,11.0,32.0,,,,,,,,,,17.2
Rocky Reach,1993-10-09,Fa,31.0,7.0,23.0,,,,,,,,,,17.1
Rocky Reach,1993-10-10,Fa,7.0,2.0,23.0,,,,,,,,,,17.0
Rocky Reach,1993-10-11,Fa,24.0,4.0,16.0,,,,,,,,,,17.0
Rocky Reach,1993-10-12,Fa,7.0,1.0,12.0,,,,,,,,,,17.0
Rocky Reach,1993-10-13,Fa,12.0,,6.0,,,,,,,,,,17.0
Rocky Reach,1993-10-14,Fa,23.0,10.0,11.0,,,,,,,,,,16.2
Rocky Reach,1993-10-15,Fa,13.0,4.0,7.0,,,,,,,,,,16.2
Rocky Reach,1993-10-16,Fa,13.0,1.0,4.0,,,1.0,,,,,,,16.2
Rocky Reach,1993-10-17,Fa,20.0,6.0,14.0,,,,,,,,,,16.2
Rocky Reach,1993-10-18,Fa,7.0,2.0,5.0,,,,,,,,,,16.2
Rocky Reach,1993-10-19,Fa,10.0,4.0,7.0,,,,,,,,,,16.2
Rocky Reach,1993-10-20,Fa,12.0,2.0,6.0,,,,,,,,,,16.0
Rocky Reach,1993-10-21,Fa,20.0,2.0,8.0,,,,,,,,,,16.9
Rocky Reach,1993-10-22,Fa,5.0,2.0,5.0,,,,,,,,,,15.9
Rocky Reach,1993-10-23,Fa,20.0,6.0,4.0,,,,,,,,,,15.9
Rocky Reach,1993-10-24,Fa,8.0,4.0,,,,,,,,,,,15.7
Rocky Reach,1993-10-25,Fa,16.0,1.0,1.0,,,,,,,,,,15.7
Rocky Reach,1993-10-26,Fa,14.0,6.0,2.0,,,,,,,,,,15.4
Rocky Reach,1993-10-27,Fa,17.0,5.0,10.0,,,,,,,,,,15.4
Rocky Reach,1993-10-28,Fa,13.0,,4.0,,1.0,1.0,,,,,,,15.1
Rocky Reach,1993-10-29,Fa,7.0,2.0,5.0,,,,,,,,,,15.3
Rocky Reach,1993-10-30,Fa,7.0,6.0,6.0,,,,,,,,,,15.2
Rocky Reach,1993-10-31,Fa,11.0,1.0,4.0,,,,,,,,,,15.1
Rocky Reach,1993-11-01,Fa,7.0,,2.0,,,,,,,,,,14.9
Rocky Reach,1993-11-02,Fa,11.0,,2.0,,,,,,,,,,14.9
Rocky Reach,1993-11-03,Fa,14.0,1.0,2.0,,,,,,,,,,14.3
Rocky Reach,1993-11-04,Fa,7.0,1.0,2.0,,,,,,,,,,14.3
Rocky Reach,1993-11-05,Fa,14.0,1.0,1.0,,,,,,,,,,14.0
Rocky Reach,1993-11-06,Fa,17.0,1.0,1.0,,,,,,,,,,13.1
Rocky Reach,1993-11-07,Fa,6.0,,1.0,,,,,,,,,,13.7
Rocky Reach,1993-11-08,Fa,14.0,4.0,5.0,,,,,,,,,,13.5
Rocky Reach,1993-11-09,Fa,18.0,,5.0,,,,,,,,,,13.5
Rocky Reach,1993-11-10,Fa,16.0,,2.0,,,,,,,,,,13.5
Rocky Reach,1993-11-11,Fa,,,2.0,,,,,,,,,,13.0
Rocky Reach,1993-11-12,Fa,4.0,,4.0,,,,,,,,,,13.0
Rocky Reach,1993-11-13,Fa,4.0,1.0,,,,,,,,,,,12.9
Rocky Reach,1993-11-14,Fa,4.0,,,,,,,,,,,,12.6
Rocky Reach,1993-11-15,,1.0,1.0,2.0,,,,,,,,,,12.6
Rocky Reach,1994-04-16,Sp,,,1.0,,,,,,,,,,6.8
Rocky Reach,1994-04-17,Sp,,,2.0,,,,,,,,,,6.1
Rocky Reach,1994-04-18,Sp,,,1.0,,,,,,,,,,7.2
Rocky Reach,1994-04-19,Sp,,,,,,,,,,,,,7.8
Rocky Reach,1994-04-20,Sp,1.0,,,,,,,,,,,,7.8
Rocky Reach,1994-04-21,Sp,,,2.0,,,,,,,,,,7.8
Rocky Reach,1994-04-22,Sp,,,1.0,,,,,,,,,,7.5
Rocky Reach,1994-04-23,Sp,,,1.0,,,,,,,,,,8.0
Rocky Reach,1994-04-24,Sp,,,,,,,,,,,,,8.3
Rocky Reach,1994-04-25,Sp,,,1.0,,,,,,,,,,8.3
Rocky Reach,1994-04-26,Sp,,,1.0,,,,,,,,,,8.8
Rocky Reach,1994-04-27,Sp,1.0,,,,,,,,,,,,8.7
Rocky Reach,1994-04-28,Sp,2.0,,,,,,,,,,,,9.0
Rocky Reach,1994-04-29,Sp,,,1.0,,,,,,,,,,8.6
Rocky Reach,1994-04-30,Sp,6.0,,1.0,,,,,,,,,,8.7
Rocky Reach,1994-05-01,Sp,7.0,,1.0,,,,,,,,,,8.5
Rocky Reach,1994-05-02,Sp,5.0,,2.0,,,,,,,,,,8.5
Rocky Reach,1994-05-03,Sp,6.0,,,,,,,,,,,,8.9
Rocky Reach,1994-05-04,Sp,,,1.0,,,,,,,,,,8.9
Rocky Reach,1994-05-05,Sp,5.0,,1.0,,,,,,,,,,9.5
Rocky Reach,1994-05-06,Sp,10.0,,1.0,,,,,,,,,,9.5
Rocky Reach,1994-05-07,Sp,13.0,,1.0,,,,,,,,,,9.7
Rocky Reach,1994-05-08,Sp,1.0,,,,,,,,,,,,10.0
Rocky Reach,1994-05-09,Sp,1.0,,,,,,,,,,,,10.0
Rocky Reach,1994-05-10,Sp,8.0,,,,,,,,,,,,10.0
Rocky Reach,1994-05-11,Sp,37.0,,,,,,,,,,,,10.7
Rocky Reach,1994-05-12,Sp,7.0,,,,,,,,,,,,10.0
Rocky Reach,1994-05-13,Sp,17.0,,,,,,,,,,,,10.0
Rocky Reach,1994-05-14,Sp,8.0,,,,,,,,,,,,10.3
Rocky Reach,1994-05-15,Sp,12.0,,,,,,,,,,,,10.2
Rocky Reach,1994-05-16,Sp,16.0,,,,,,,,,,,,10.2
Rocky Reach,1994-05-17,Sp,20.0,,,,,,,,,,,,10.4
Rocky Reach,1994-05-18,Sp,7.0,,,,,,,,,,,,10.4
Rocky Reach,1994-05-19,Sp,12.0,,,,,,,,,,,,10.6
Rocky Reach,1994-05-20,Sp,13.0,1.0,,,,,,,,,,,10.4
Rocky Reach,1994-05-21,Sp,38.0,,1.0,,,,,,,,,,10.6
Rocky Reach,1994-05-22,Sp,2.0,,,,,,,,,,,,11.1
Rocky Reach,1994-05-23,Sp,2.0,,2.0,,,,,,,,,,11.3
Rocky Reach,1994-05-24,Sp,2.0,1.0,,,,,,,,,,,11.5
Rocky Reach,1994-05-25,Sp,2.0,1.0,,,,,,,,,,,11.5
Rocky Reach,1994-05-26,Sp,7.0,,,,,,,,,,,,12.4
Rocky Reach,1994-05-27,Sp,5.0,1.0,,,,,,,,,,,11.7
Rocky Reach,1994-05-28,Sp,13.0,,,,,,,,,,,,12.1
Rocky Reach,1994-05-29,Sp,6.0,1.0,,,,,,,,,,,12.0
Rocky Reach,1994-05-30,Sp,,1.0,,,,,,,,,,,12.0
Rocky Reach,1994-05-31,Sp,7.0,,,,,,,,,,,,12.0
Rocky Reach,1994-06-01,Sp,4.0,,,,,,,,,,,,12.0
Rocky Reach,1994-06-02,Sp,17.0,,,,,,,,,,,,12.2
Rocky Reach,1994-06-03,Sp,2.0,,,,,,,,,,,,11.8
Rocky Reach,1994-06-04,Sp,5.0,,,,,,,,,,,,11.8
Rocky Reach,1994-06-05,Sp,2.0,,,,,,,,,,,,12.1
Rocky Reach,1994-06-06,Sp,1.0,,,,,,,,,,,,12.2
Rocky Reach,1994-06-07,Sp,4.0,1.0,1.0,,,,,,,,,,12.2
Rocky Reach,1994-06-08,Sp,1.0,,1.0,,,,,,,,,,12.4
Rocky Reach,1994-06-09,Sp,1.0,,1.0,,,,,,,,,,12.4
Rocky Reach,1994-06-10,Sp,1.0,,1.0,,,,,,,,,,12.8
Rocky Reach,1994-06-11,Sp,2.0,,1.0,,,,,,,,,,13.0
Rocky Reach,1994-06-12,Sp,1.0,,1.0,,,,,,,,,,13.0
Rocky Reach,1994-06-13,Sp,1.0,,,,1.0,,,,,,,,13.3
Rocky Reach,1994-06-14,Sp,,,,,,,,,,,,,13.2
Rocky Reach,1994-06-15,Sp,1.0,,1.0,,,,,,,,,,13.2
Rocky Reach,1994-06-16,Sp,1.0,,,,,,,,,,,,13.2
Rocky Reach,1994-06-17,Sp,,,1.0,,,,,,,,,,13.5
Rocky Reach,1994-06-18,Sp,11.0,,,,,,,,,,,,13.6
Rocky Reach,1994-06-19,Sp,1.0,,,,,,,,,,,,13.7
