Project,Date,Chinook Run,Chin,JChin,Stlhd,WStlhd,Sock,Coho,JCoho,Shad,Lmpry,BTrout,Chum,Pink,TempC
Lower Granite,1984-11-05,Fa,1.0,1.0,284.0,,,,,,,,,,7.9
Lower Granite,1984-11-06,Fa,1.0,4.0,146.0,,,,,,,,,,7.9
Lower Granite,1984-11-07,Fa,,2.0,172.0,,,,,,,,,,7.9
Lower Granite,1984-11-08,Fa,,2.0,137.0,,,,,,,,,,7.9
Lower Granite,1984-11-09,Fa,,,175.0,,,,,,,,,,7.7
Lower Granite,1984-11-10,Fa,,,150.0,,,,,,,,,,7.4
Lower Granite,1984-11-11,Fa,2.0,2.0,212.0,,,,,,,,,,7.2
Lower Granite,1984-11-12,Fa,1.0,4.0,467.0,,,,,,,,,,7.3
Lower Granite,1984-11-13,Fa,1.0,,199.0,,,,,,,,,,7.2
Lower Granite,1984-11-14,Fa,,,224.0,,,,,,,,,,7.1
Lower Granite,1984-11-15,Fa,,,198.0,,,,,,,,,,7.1
Lower Granite,1984-11-16,Fa,,,216.0,,,,,,,,,,7.0
Lower Granite,1984-11-17,Fa,2.0,1.0,215.0,,,,,,,,,,7.0
Lower Granite,1984-11-18,Fa,,,133.0,,,,,,,,,,6.8
Lower Granite,1984-11-19,Fa,2.0,,62.0,,,,,,,,,,6.6
Lower Granite,1984-11-20,Fa,,,47.0,,,,,,,,,,6.2
Lower Granite,1984-11-21,Fa,,,50.0,,,,,,,,,,6.1
Lower Granite,1984-11-22,Fa,,,50.0,,,,,,,,,,6.1
Lower Granite,1984-11-23,Fa,1.0,1.0,61.0,,,,,,,,,,6.0
Lower Granite,1984-11-24,Fa,,,73.0,,,,,,,,,,6.1
Lower Granite,1984-11-25,Fa,,,72.0,,,,,,,,,,5.8
Lower Granite,1984-11-26,Fa,,,65.0,,,,,,,,,,5.6
Lower Granite,1984-11-27,Fa,,,50.0,,,,,,,,,,5.4
Lower Granite,1984-11-28,Fa,,,49.0,,,,,,,,,,5.2
Lower Granite,1984-11-29,Fa,,,49.0,,,,,,,,,,5.2
Lower Granite,1984-11-30,Fa,,,64.0,,,,,,,,,,6.7
Lower Granite,1985-03-01,,,,8.0,,,,,,,,,,
Lower Granite,1985-03-02,,,,38.0,,,,,,,,,,
Lower Granite,1985-03-03,,,,25.0,,,,,,,,,,
Lower Granite,1985-03-04,,,,17.0,,,,,,,,,,
Lower Granite,1985-03-05,,,,16.0,,,,,,,,,,
Lower Granite,1985-03-06,,,,17.0,,,,,,,,,,
Lower Granite,1985-03-07,,,,10.0,,,,,,,,,,
Lower Granite,1985-03-08,,,,14.0,,,,,,,,,,2.2
Lower Granite,1985-03-09,,,,8.0,,,,,,,,,,2.1
Lower Granite,1985-03-10,,,,14.0,,,,,,,,,,2.3
Lower Granite,1985-03-11,,,,5.0,,,,,,,,,,2.5
Lower Granite,1985-03-12,,,,5.0,,,,,,,,,,2.9
Lower Granite,1985-03-13,,,,5.0,,,,,,,,,,3.1
Lower Granite,1985-03-14,,,,10.0,,,,,,,,,,3.3
Lower Granite,1985-03-15,,,,13.0,,,,,,,,,,3.5
Lower Granite,1985-03-16,,,,66.0,,,,,,,,,,3.8
Lower Granite,1985-03-17,Sp,,,48.0,,,,,,,,,,3.8
Lower Granite,1985-03-18,Sp,,,24.0,,,,,,,,,,4.0
Lower Granite,1985-03-19,Sp,,,60.0,,,,,,,,,,4.3
Lower Granite,1985-03-20,Sp,,,49.0,,,,,,,,,,4.3
Lower Granite,1985-03-21,Sp,,,193.0,,,,,,,,,,4.7
Lower Granite,1985-03-22,Sp,,,160.0,,,,,,,,,,5.1
Lower Granite,1985-03-23,Sp,,,275.0,,,,,,,,,,5.3
Lower Granite,1985-03-24,Sp,,,312.0,,,,,,,,,,5.3
Lower Granite,1985-03-25,Sp,,,234.0,,,,,,,,,,5.4
Lower Granite,1985-03-26,Sp,,,203.0,,,,,,,,,,4.9
Lower Granite,1985-03-27,Sp,,,,,,,,,,,,,4.7
Lower Granite,1985-03-28,Sp,,,122.0,,,,,,,,,,4.9
Lower Granite,1985-03-29,Sp,,,104.0,,,,,,,,,,4.9
Lower Granite,1985-03-30,Sp,,,197.0,,,,,,,,,,4.7
Lower Granite,1985-03-31,Sp,,,222.0,,,,,,,,,,4.7
Lower Granite,1985-04-01,Sp,,,267.0,,,,,,,,,,5.0
Lower Granite,1985-04-02,Sp,,,322.0,,,,,,,,,,5.8
Lower Granite,1985-04-03,Sp,,,434.0,,,,,,,,,,6.1
Lower Granite,1985-04-04,Sp,,,443.0,,,,,,,,,,7.5
Lower Granite,1985-04-05,Sp,,,566.0,,,,,,,,,,8.3
Lower Granite,1985-04-06,Sp,,,461.0,,,,,,,,,,8.3
Lower Granite,1985-04-07,Sp,,,360.0,,,,,,,,,,8.2
Lower Granite,1985-04-08,Sp,,,312.0,,,,,,,,,,8.1
Lower Granite,1985-04-09,Sp,,,303.0,,,,,,,,,,8.5
Lower Granite,1985-04-10,Sp,,,368.0,,,,,,,,,,8.7
Lower Granite,1985-04-11,Sp,,,390.0,,,,,,,,,,9.1
Lower Granite,1985-04-12,Sp,,,465.0,,,,,,,,,,9.3
Lower Granite,1985-04-13,Sp,,,434.0,,,,,,,,,,9.8
Lower Granite,1985-04-14,Sp,,,395.0,,,,,,,,,,9.8
Lower Granite,1985-04-15,Sp,,,459.0,,,,,,,,,,9.9
Lower Granite,1985-04-16,Sp,,,417.0,,,,,,,,,,10.5
Lower Granite,1985-04-17,Sp,6.0,,413.0,,,,,,,,,,10.6
Lower Granite,1985-04-18,Sp,1.0,,476.0,,,,,,,,,,10.4
Lower Granite,1985-04-19,Sp,5.0,,340.0,,,,,,,,,,10.3
Lower Granite,1985-04-20,Sp,10.0,,298.0,,,,,,,,,,10.5
Lower Granite,1985-04-21,Sp,23.0,1.0,372.0,,,,,,,,,,10.1
Lower Granite,1985-04-22,Sp,11.0,,267.0,,,,,,,,,,9.7
Lower Granite,1985-04-23,Sp,31.0,,218.0,,,,,,,,,,9.5
Lower Granite,1985-04-24,Sp,54.0,,206.0,,,,,,,,,,9.5
Lower Granite,1985-04-25,Sp,24.0,,124.0,,,,,,,,,,9.6
Lower Granite,1985-04-26,Sp,58.0,,124.0,,,,,,,,,,9.2
Lower Granite,1985-04-27,Sp,118.0,,132.0,,,,,,,,,,9.0
Lower Granite,1985-04-28,Sp,147.0,,109.0,,,,,,,,,,9.1
Lower Granite,1985-04-29,Sp,355.0,2.0,102.0,,,,,,,,,,9.4
Lower Granite,1985-04-30,Sp,578.0,5.0,109.0,,,,,,,,,,10.0
Lower Granite,1985-05-01,Sp,1188.0,4.0,109.0,,,,,,,,,,10.9
Lower Granite,1985-05-02,Sp,614.0,7.0,66.0,,,,,,,,,,11.3
Lower Granite,1985-05-03,Sp,433.0,7.0,76.0,,,,,,,,,,11.7
Lower Granite,1985-05-04,Sp,199.0,7.0,36.0,,,,,,,,,,12.0
Lower Granite,1985-05-05,Sp,543.0,9.0,52.0,,,,,,,,,,11.4
Lower Granite,1985-05-06,Sp,271.0,4.0,51.0,,,,,,,,,,10.5
Lower Granite,1985-05-07,Sp,529.0,11.0,52.0,,,,,,,,,,10.0
Lower Granite,1985-05-08,Sp,302.0,10.0,23.0,,,,,,,,,,10.0
Lower Granite,1985-05-09,Sp,1710.0,31.0,32.0,,,,,,,,,,10.3
Lower Granite,1985-05-10,Sp,1119.0,30.0,41.0,,,,,,,,,,10.6
Lower Granite,1985-05-11,Sp,1141.0,50.0,38.0,,,,,,,,,,10.5
Lower Granite,1985-05-12,Sp,1269.0,33.0,26.0,,,,,,,,,,10.3
Lower Granite,1985-05-13,Sp,260.0,26.0,30.0,,,,,,,,,,10.4
Lower Granite,1985-05-14,Sp,658.0,54.0,25.0,,,,,,,,,,10.4
Lower Granite,1985-05-15,Sp,846.0,60.0,17.0,,,,,,,,,,10.2
Lower Granite,1985-05-16,Sp,820.0,61.0,22.0,,,,,,,,,,10.5
Lower Granite,1985-05-17,Sp,782.0,77.0,20.0,,,,,,,,,,10.9
Lower Granite,1985-05-18,Sp,1405.0,101.0,11.0,,,,,,,,,,11.4
Lower Granite,1985-05-19,Sp,975.0,102.0,15.0,,,,,,,,,,12.1
Lower Granite,1985-05-20,Sp,362.0,62.0,8.0,,,,,,,,,,12.7
Lower Granite,1985-05-21,Sp,292.0,60.0,12.0,,,,,,,,,,13.1
Lower Granite,1985-05-22,Sp,406.0,83.0,11.0,,,,,,,,,,13.1
Lower Granite,1985-05-23,Sp,257.0,63.0,9.0,,,,,,,,,,12.8
Lower Granite,1985-05-24,Sp,214.0,74.0,16.0,,,,,,,,,,12.9
Lower Granite,1985-05-25,Sp,699.0,140.0,19.0,,,,,,,,,,13.0
Lower Granite,1985-05-26,Sp,494.0,98.0,10.0,,,,,,,,,,13.3
Lower Granite,1985-05-27,Sp,179.0,50.0,8.0,,,,,,,,,,13.1
Lower Granite,1985-05-28,Sp,129.0,56.0,9.0,,,,,,,,,,12.7
Lower Granite,1985-05-29,Sp,170.0,99.0,3.0,,,,,,,,,,12.8
Lower Granite,1985-05-30,Sp,166.0,94.0,7.0,,,,,,,,,,12.7
Lower Granite,1985-05-31,Sp,276.0,113.0,2.0,,,,,,,,,,12.5
Lower Granite,1985-06-01,Sp,720.0,97.0,4.0,,,,,,,,,,12.2
Lower Granite,1985-06-02,Sp,547.0,93.0,4.0,,,,,,,,,,12.1
Lower Granite,1985-06-03,Sp,120.0,36.0,1.0,,,,,,,,,,12.4
Lower Granite,1985-06-04,Sp,174.0,70.0,1.0,,,,,,,,,,12.7
Lower Granite,1985-06-05,Sp,132.0,25.0,6.0,,,,,,,,,,13.1
Lower Granite,1985-06-06,Sp,56.0,32.0,2.0,,,,,1.0,,,,,14.0
Lower Granite,1985-06-07,Sp,137.0,21.0,4.0,,,,,,,,,,14.5
Lower Granite,1985-06-08,Sp,204.0,40.0,3.0,,,,,,,,,,14.0
Lower Granite,1985-06-09,Sp,179.0,26.0,2.0,,,,,,,,,,13.7
Lower Granite,1985-06-10,Sp,106.0,21.0,2.0,,,,,,,,,,13.3
Lower Granite,1985-06-11,Sp,170.0,30.0,3.0,,,,,,,,,,13.2
Lower Granite,1985-06-12,Sp,417.0,81.0,1.0,,,,,,,,,,13.2
Lower Granite,1985-06-13,Sp,346.0,46.0,3.0,,,,,,,,,,13.7
Lower Granite,1985-06-14,Sp,281.0,39.0,1.0,,,,,,,,,,14.5
Lower Granite,1985-06-15,Sp,583.0,80.0,3.0,,,,,,,,,,15.1
Lower Granite,1985-06-16,Sp,518.0,53.0,5.0,,,,,,,,,,15.6
Lower Granite,1985-06-17,Sp,388.0,56.0,2.0,,,,,,,,,,16.1
Lower Granite,1985-06-18,Su,634.0,78.0,2.0,,,,,,,,,,16.7
Lower Granite,1985-06-19,Su,264.0,42.0,5.0,,,,,,,,,,17.0
Lower Granite,1985-06-20,Su,207.0,41.0,3.0,,1.0,,,,,,,,17.0
Lower Granite,1985-06-21,Su,365.0,78.0,3.0,,,,,,,,,,17.4
Lower Granite,1985-06-22,Su,307.0,70.0,3.0,,,,,,,,,,18.3
Lower Granite,1985-06-23,Su,330.0,63.0,7.0,,,,,,,,,,18.2
Lower Granite,1985-06-24,Su,174.0,50.0,8.0,,,,,,,,,,18.2
Lower Granite,1985-06-25,Su,318.0,118.0,9.0,,1.0,,,2.0,,,,,18.2
Lower Granite,1985-06-26,Su,185.0,87.0,5.0,,,,,,,,,,18.3
Lower Granite,1985-06-27,Su,164.0,80.0,8.0,,1.0,,,1.0,,,,,19.0
Lower Granite,1985-06-28,Su,194.0,72.0,9.0,,,,,2.0,,,,,18.1
Lower Granite,1985-06-29,Su,177.0,57.0,14.0,,,,,1.0,,,,,17.9
Lower Granite,1985-06-30,Su,320.0,67.0,23.0,,3.0,,,3.0,,,,,18.3
Lower Granite,1985-07-01,Su,119.0,34.0,7.0,,6.0,,,22.0,,,,,19.2
Lower Granite,1985-07-02,Su,135.0,66.0,14.0,,,,,33.0,,,,,19.7
Lower Granite,1985-07-03,Su,103.0,44.0,9.0,,3.0,,,12.0,,,,,20.3
Lower Granite,1985-07-04,Su,159.0,59.0,11.0,,1.0,,,23.0,,,,,20.7
Lower Granite,1985-07-05,Su,36.0,16.0,18.0,,2.0,,,34.0,,,,,20.1
Lower Granite,1985-07-06,Su,120.0,40.0,27.0,,1.0,,,36.0,,,,,20.7
Lower Granite,1985-07-07,Su,70.0,24.0,9.0,,3.0,,,18.0,,,,,21.2
Lower Granite,1985-07-08,Su,55.0,18.0,17.0,,1.0,,,12.0,,,,,21.9
Lower Granite,1985-07-09,Su,15.0,1.0,10.0,,,,,,,,,,22.5
Lower Granite,1985-07-10,Su,27.0,25.0,21.0,,1.0,,,8.0,,,,,23.3
Lower Granite,1985-07-11,Su,35.0,20.0,14.0,,3.0,,,28.0,,,,,22.9
Lower Granite,1985-07-12,Su,42.0,21.0,12.0,,,,,31.0,,,,,23.1
Lower Granite,1985-07-13,Su,55.0,46.0,26.0,,1.0,,,39.0,,,,,23.5
Lower Granite,1985-07-14,Su,41.0,36.0,35.0,,,,,11.0,,,,,23.7
Lower Granite,1985-07-15,Su,23.0,17.0,20.0,,,,,9.0,,,,,24.3
Lower Granite,1985-07-16,Su,14.0,15.0,26.0,,1.0,,,6.0,,,,,24.1
Lower Granite,1985-07-17,Su,42.0,40.0,48.0,,2.0,,,6.0,,,,,23.4
Lower Granite,1985-07-18,Su,27.0,26.0,40.0,,1.0,,,22.0,,,,,23.4
Lower Granite,1985-07-19,Su,18.0,15.0,35.0,,,,,20.0,,,,,24.2
Lower Granite,1985-07-20,Su,36.0,10.0,38.0,,,,,9.0,,,,,24.5
Lower Granite,1985-07-21,Su,18.0,11.0,21.0,,,,,13.0,,,,,24.6
Lower Granite,1985-07-22,Su,21.0,16.0,18.0,,,,,27.0,,,,,24.5
Lower Granite,1985-07-23,Su,16.0,19.0,55.0,,,,,14.0,,,,,23.6
Lower Granite,1985-07-24,Su,28.0,13.0,57.0,,,,,24.0,,,,,22.9
Lower Granite,1985-07-25,Su,15.0,9.0,,,,,,22.0,,,,,23.9
Lower Granite,1985-07-26,Su,19.0,,19.0,,1.0,,,11.0,,,,,24.0
Lower Granite,1985-07-27,Su,9.0,5.0,27.0,,,,,16.0,,,,,24.1
Lower Granite,1985-07-28,Su,13.0,2.0,23.0,,,,,8.0,,,,,24.2
Lower Granite,1985-07-29,Su,2.0,,10.0,,,,,5.0,,,,,24.8
Lower Granite,1985-07-30,Su,2.0,1.0,16.0,,,,,4.0,,,,,25.4
Lower Granite,1985-07-31,Su,6.0,1.0,23.0,,,,,3.0,,,,,24.7
Lower Granite,1985-08-01,Su,3.0,,3.0,,,,,7.0,,,,,23.4
Lower Granite,1985-08-02,Su,8.0,2.0,35.0,,,,,8.0,,,,,23.0
Lower Granite,1985-08-03,Su,15.0,1.0,48.0,,,,,5.0,,,,,22.9
Lower Granite,1985-08-04,Su,3.0,1.0,49.0,,,,,7.0,,,,,23.2
Lower Granite,1985-08-05,Su,1.0,3.0,56.0,,,,,8.0,,,,,23.2
Lower Granite,1985-08-06,Su,6.0,4.0,58.0,,,,,5.0,,,,,22.3
Lower Granite,1985-08-07,Su,2.0,5.0,28.0,,,,,6.0,,,,,21.7
Lower Granite,1985-08-08,Su,6.0,1.0,58.0,,,,,2.0,,,,,20.7
Lower Granite,1985-08-09,Su,6.0,2.0,67.0,,,,,5.0,,,,,21.3
Lower Granite,1985-08-10,Su,11.0,1.0,70.0,,,,,8.0,,,,,21.0
Lower Granite,1985-08-11,Su,10.0,2.0,54.0,,,,,10.0,,,,,20.9
Lower Granite,1985-08-12,Su,6.0,,32.0,,,,,14.0,,,,,20.7
Lower Granite,1985-08-13,Su,11.0,,19.0,,,,,13.0,,,,,20.6
Lower Granite,1985-08-14,Su,1.0,,20.0,,,,,9.0,,,,,20.9
Lower Granite,1985-08-15,Su,2.0,1.0,14.0,,,,,4.0,,,,,21.3
Lower Granite,1985-08-16,Su,9.0,,67.0,,,,,5.0,,,,,21.0
Lower Granite,1985-08-17,Su,2.0,1.0,34.0,,,,,2.0,,,,,21.2
Lower Granite,1985-08-18,Fa,2.0,,16.0,,,,,6.0,,,,,21.0
Lower Granite,1985-08-19,Fa,3.0,,47.0,,,,,,,,,,20.7
Lower Granite,1985-08-20,Fa,4.0,1.0,75.0,,,,,,,,,,20.2
Lower Granite,1985-08-21,Fa,7.0,1.0,72.0,,,,,4.0,,,,,19.7
Lower Granite,1985-08-22,Fa,11.0,1.0,78.0,,,,,2.0,,,,,20.3
Lower Granite,1985-08-23,Fa,12.0,4.0,212.0,,,,,1.0,,,,,20.7
Lower Granite,1985-08-24,Fa,17.0,1.0,337.0,,,,,5.0,,,,,20.7
Lower Granite,1985-08-25,Fa,3.0,,301.0,,,,,1.0,,,,,20.4
Lower Granite,1985-08-26,Fa,15.0,,203.0,,,,,1.0,,,,,20.0
Lower Granite,1985-08-27,Fa,3.0,1.0,243.0,,,,,2.0,,,,,20.2
Lower Granite,1985-08-28,Fa,11.0,2.0,256.0,,,,,1.0,,,,,20.1
Lower Granite,1985-08-29,Fa,18.0,,407.0,,,,,5.0,,,,,20.1
Lower Granite,1985-08-30,Fa,14.0,2.0,697.0,,,,,2.0,,,,,20.3
Lower Granite,1985-08-31,Fa,20.0,2.0,1371.0,,2.0,,,1.0,,,,,19.8
Lower Granite,1985-09-01,Fa,12.0,4.0,747.0,,,,,3.0,,,,,20.2
Lower Granite,1985-09-02,Fa,22.0,10.0,1177.0,,,,,,,,,,20.0
Lower Granite,1985-09-03,Fa,16.0,3.0,878.0,,,,,1.0,,,,,20.1
Lower Granite,1985-09-04,Fa,10.0,7.0,976.0,,,,,,,,,,20.1
Lower Granite,1985-09-05,Fa,27.0,7.0,2357.0,,,,,,,,,,19.7
Lower Granite,1985-09-06,Fa,12.0,17.0,1604.0,,,,,,,,,,19.8
Lower Granite,1985-09-07,Fa,7.0,13.0,1294.0,,,,,,,,,,19.6
Lower Granite,1985-09-08,Fa,8.0,20.0,1310.0,,,,,,,,,,19.8
Lower Granite,1985-09-09,Fa,11.0,20.0,1798.0,,,,,,,,,,19.1
Lower Granite,1985-09-10,Fa,14.0,14.0,1572.0,,,,,,,,,,18.9
Lower Granite,1985-09-11,Fa,15.0,21.0,1831.0,,,,,,,,,,18.4
Lower Granite,1985-09-12,Fa,7.0,19.0,1572.0,,,,,,,,,,18.1
Lower Granite,1985-09-13,Fa,20.0,21.0,2269.0,,,,,,,,,,18.0
Lower Granite,1985-09-14,Fa,10.0,34.0,2251.0,,,,,,,,,,17.7
Lower Granite,1985-09-15,Fa,4.0,21.0,2650.0,,,,,,,,,,17.6
Lower Granite,1985-09-16,Fa,10.0,29.0,2469.0,,,,,,,,,,17.2
Lower Granite,1985-09-17,Fa,21.0,62.0,4031.0,,,,,2.0,,,,,17.1
Lower Granite,1985-09-18,Fa,9.0,31.0,2041.0,,,,,,,,,,17.1
Lower Granite,1985-09-19,Fa,11.0,40.0,2438.0,,,,,,,,,,16.9
Lower Granite,1985-09-20,Fa,14.0,45.0,4147.0,,,,,,,,,,17.3
Lower Granite,1985-09-21,Fa,13.0,54.0,2777.0,,,,,,,,,,17.3
Lower Granite,1985-09-22,Fa,17.0,76.0,3197.0,,,,,,,,,,16.8
Lower Granite,1985-09-23,Fa,9.0,34.0,2180.0,,,,,,,,,,16.5
Lower Granite,1985-09-24,Fa,4.0,29.0,2258.0,,,,,,,,,,16.6
Lower Granite,1985-09-25,Fa,21.0,66.0,2324.0,,,,,,,,,,16.3
Lower Granite,1985-09-26,Fa,16.0,45.0,2503.0,,,,,,,,,,16.6
Lower Granite,1985-09-27,Fa,17.0,57.0,3032.0,,,1.0,,,,,,,16.3
Lower Granite,1985-09-28,Fa,8.0,42.0,2163.0,,,,,,,,,,16.1
Lower Granite,1985-09-29,Fa,1.0,17.0,1531.0,,,,,,,,,,16.1
Lower Granite,1985-09-30,Fa,7.0,44.0,1697.0,,,,,,,,,,15.9
Lower Granite,1985-10-01,Fa,2.0,46.0,1892.0,,,,,,,,,,15.8
Lower Granite,1985-10-02,Fa,9.0,52.0,1541.0,,,,,,,,,,15.5
Lower Granite,1985-10-03,Fa,6.0,34.0,2686.0,,,,,,,,,,15.5
Lower Granite,1985-10-04,Fa,6.0,21.0,1910.0,,,,,,,,,,15.3
Lower Granite,1985-10-05,Fa,13.0,31.0,1816.0,,,,,,,,,,15.3
Lower Granite,1985-10-06,Fa,6.0,26.0,1522.0,,,,,,,,,,15.0
Lower Granite,1985-10-07,Fa,3.0,21.0,1527.0,,,,,,,,,,14.4
Lower Granite,1985-10-08,Fa,3.0,30.0,1266.0,,,,,1.0,,,,,14.1
Lower Granite,1985-10-09,Fa,6.0,46.0,959.0,,,,,,,,,,13.9
Lower Granite,1985-10-10,Fa,8.0,23.0,1547.0,,,,,,,,,,13.6
Lower Granite,1985-10-11,Fa,14.0,24.0,1555.0,,,,,,,,,,13.4
Lower Granite,1985-10-12,Fa,4.0,14.0,950.0,,,,,,,,,,13.3
Lower Granite,1985-10-13,Fa,7.0,6.0,1194.0,,,,,,,,,,13.2
Lower Granite,1985-10-14,Fa,6.0,15.0,1071.0,,,,,,,,,,13.1
Lower Granite,1985-10-15,Fa,,17.0,1200.0,,,,,,,,,,12.8
Lower Granite,1985-10-16,Fa,1.0,7.0,761.0,,,,,,,,,,12.8
Lower Granite,1985-10-17,Fa,,3.0,454.0,,,,,,,,,,12.1
Lower Granite,1985-10-18,Fa,4.0,14.0,1281.0,,,,,,,,,,12.2
Lower Granite,1985-10-19,Fa,3.0,8.0,576.0,,,,,,,,,,11.8
Lower Granite,1985-10-20,Fa,3.0,14.0,1048.0,,,,,,,,,,11.6
Lower Granite,1985-10-21,Fa,1.0,16.0,412.0,,,,,,,,,,11.4
Lower Granite,1985-10-22,Fa,5.0,10.0,384.0,,,,,,,,,,11.4
Lower Granite,1985-10-23,Fa,4.0,6.0,377.0,,,,,,,,,,11.3
Lower Granite,1985-10-24,Fa,3.0,6.0,580.0,,,,,,,,,,11.4
Lower Granite,1985-10-25,Fa,2.0,7.0,1205.0,,,,,,,,,,11.5
Lower Granite,1985-10-26,Fa,6.0,13.0,873.0,,,,,,,,,,11.6
Lower Granite,1985-10-27,Fa,11.0,13.0,859.0,,,,,,,,,,11.6
Lower Granite,1985-10-28,Fa,4.0,1.0,450.0,,,,,,,,,,11.6
Lower Granite,1985-10-29,Fa,3.0,7.0,492.0,,,,,,,,,,11.3
Lower Granite,1985-10-30,Fa,,15.0,321.0,,,,,,,,,,11.1
Lower Granite,1985-10-31,Fa,3.0,5.0,428.0,,,,,,,,,,10.8
Lower Granite,1985-11-01,Fa,2.0,5.0,373.0,,,,,,,,,,10.8
Lower Granite,1985-11-02,Fa,4.0,,161.0,,,,,,,,,,10.4
Lower Granite,1985-11-03,Fa,2.0,1.0,167.0,,,,,,,,,,10.3
Lower Granite,1985-11-04,Fa,2.0,1.0,156.0,,,,,,,,,,10.3
Lower Granite,1985-11-05,Fa,5.0,1.0,77.0,,,,,,,,,,10.1
Lower Granite,1985-11-06,Fa,2.0,,176.0,,,,,,,,,,9.9
Lower Granite,1985-11-07,Fa,,,143.0,,,,,,,,,,9.6
Lower Granite,1985-11-08,Fa,1.0,2.0,451.0,,,,,,,,,,9.4
Lower Granite,1985-11-09,Fa,2.0,1.0,292.0,,,,,,,,,,9.4
Lower Granite,1985-11-10,Fa,5.0,6.0,246.0,,,,,,,,,,9.1
Lower Granite,1985-11-11,Fa,1.0,,245.0,,,,,,,,,,8.9
Lower Granite,1985-11-12,Fa,,5.0,114.0,,,,,,,,,,8.5
Lower Granite,1985-11-13,Fa,,,115.0,,,,,,,,,,8.4
Lower Granite,1985-11-14,Fa,1.0,,146.0,,,,,,,,,,8.0
Lower Granite,1985-11-15,Fa,,,64.0,,,,,,,,,,7.6
Lower Granite,1985-11-16,Fa,,,35.0,,,,,,,,,,6.8
Lower Granite,1985-11-17,Fa,,,37.0,,,,,,,,,,6.4
Lower Granite,1985-11-18,Fa,,,41.0,,,,,,,,,,6.2
Lower Granite,1985-11-19,Fa,1.0,,4.0,,,,,,,,,,6.0
Lower Granite,1985-11-20,Fa,,,25.0,,,,,,,,,,5.6
Lower Granite,1985-11-21,Fa,1.0,,30.0,,,,,,,,,,5.3
Lower Granite,1985-11-22,Fa,,,17.0,,,,,,,,,,5.2
Lower Granite,1985-11-23,Fa,2.0,,40.0,,,,,,,,,,5.2
Lower Granite,1985-11-24,Fa,2.0,,28.0,,,,,,,,,,4.9
Lower Granite,1985-11-25,Fa,,,8.0,,,,,,,,,,4.4
Lower Granite,1985-11-26,Fa,,,17.0,,,,,,,,,,4.0
Lower Granite,1985-11-27,Fa,,,4.0,,,,,,,,,,4.0
Lower Granite,1985-11-28,Fa,,,12.0,,,,,,,,,,3.5
Lower Granite,1985-11-29,Fa,,,4.0,,,,,,,,,,3.2
Lower Granite,1985-11-30,Fa,,,2.0,,,,,,,,,,2.8
Lower Granite,1985-12-01,Fa,,,8.0,,,,,,,,,,2.9
Lower Granite,1985-12-02,Fa,,,5.0,,,,,,,,,,3.0
Lower Granite,1985-12-03,Fa,,,6.0,,,,,,,,,,3.1
Lower Granite,1985-12-04,Fa,,,9.0,,,,,,,,,,2.5
Lower Granite,1985-12-05,Fa,,,14.0,,,,,,,,,,2.2
Lower Granite,1985-12-06,Fa,,,5.0,,,,,,,,,,2.2
Lower Granite,1985-12-07,Fa,,,17.0,,,,,,,,,,2.3
Lower Granite,1985-12-08,Fa,,,18.0,,,,,,,,,,3.1
Lower Granite,1985-12-09,Fa,,,8.0,,,,,,,,,,3.7
Lower Granite,1985-12-10,Fa,,,5.0,,,,,,,,,,3.8
Lower Granite,1985-12-11,Fa,,,10.0,,,,,,,,,,3.9
Lower Granite,1985-12-12,Fa,,,5.0,,,,,,,,,,3.9
Lower Granite,1985-12-13,Fa,,,8.0,,,,,,,,,,3.6
Lower Granite,1985-12-14,Fa,1.0,,7.0,,,,,,,,,,3.5
Lower Granite,1985-12-15,Fa,,,2.0,,,,,,,,,,3.3
Lower Granite,1986-03-01,,,,137.0,,,,,,,,,,4.9
Lower Granite,1986-03-02,,,,78.0,,,,,,,,,,5.0
Lower Granite,1986-03-03,,,,228.0,,,,,,,,,,5.2
Lower Granite,1986-03-04,,,,329.0,,,,,,,,,,5.6
Lower Granite,1986-03-05,,,,203.0,,,,,,,,,,5.7
Lower Granite,1986-03-06,,,,186.0,,,,,,,,,,5.8
Lower Granite,1986-03-07,,,,281.0,,,,,,,,,,5.9
Lower Granite,1986-03-08,,,,197.0,,,,,,,,,,6.1
Lower Granite,1986-03-09,,,,193.0,,,,,,,,,,6.2
Lower Granite,1986-03-10,,,,233.0,,,,,,,,,,5.9
Lower Granite,1986-03-11,,,,156.0,,,,,,,,,,6.0
Lower Granite,1986-03-12,,,,292.0,,,,,,,,,,6.2
Lower Granite,1986-03-13,,,,437.0,,,,,,,,,,6.6
Lower Granite,1986-03-14,,,,245.0,,,,,,,,,,6.5
Lower Granite,1986-03-15,,,,416.0,,,,,,,,,,6.7
Lower Granite,1986-03-16,,,,451.0,,,,,,,,,,6.8
Lower Granite,1986-03-17,Sp,,,412.0,,,,,,,,,,6.8
Lower Granite,1986-03-18,Sp,,,530.0,,,,,,,,,,6.9
Lower Granite,1986-03-19,Sp,,,389.0,,,,,,,,,,7.0
Lower Granite,1986-03-20,Sp,,,292.0,,,,,,,,,,7.0
Lower Granite,1986-03-21,Sp,,,368.0,,,,,,,,,,7.2
Lower Granite,1986-03-22,Sp,,,373.0,,,,,,,,,,7.4
Lower Granite,1986-03-23,Sp,,,234.0,,,,,,,,,,7.5
