Project,Date,Chinook Run,Chin,JChin,Stlhd,WStlhd,Sock,Coho,JCoho,Shad,Lmpry,BTrout,Chum,Pink,TempC
Ice Harbor,2021-10-16,Fa,97.0,21.0,323.0,85.0,,252.0,9.0,,,,,,
Ice Harbor,2021-10-17,Fa,76.0,21.0,235.0,60.0,,167.0,,,,,,,
Ice Harbor,2021-10-18,Fa,60.0,14.0,238.0,51.0,,180.0,1.0,,,,,,
Ice Harbor,2021-10-19,Fa,90.0,26.0,223.0,67.0,,167.0,4.0,,,,,,
Ice Harbor,2021-10-20,Fa,47.0,22.0,229.0,62.0,,243.0,11.0,,,,,,
Ice Harbor,2021-10-21,Fa,135.0,18.0,228.0,68.0,,122.0,4.0,,,,,,
Ice Harbor,2021-10-22,Fa,72.0,22.0,305.0,61.0,,182.0,10.0,,,,,,
Ice Harbor,2021-10-23,Fa,53.0,18.0,265.0,54.0,,391.0,11.0,,,,,,
Ice Harbor,2021-10-24,Fa,52.0,19.0,111.0,29.0,,110.0,2.0,,,,,,
Ice Harbor,2021-10-25,Fa,34.0,11.0,97.0,13.0,,183.0,,,1.0,,,,
Ice Harbor,2021-10-26,Fa,124.0,19.0,187.0,51.0,,206.0,10.0,,1.0,,,,
Ice Harbor,2021-10-27,Fa,12.0,3.0,272.0,76.0,,470.0,12.0,,1.0,,,,
Ice Harbor,2021-10-28,Fa,4.0,4.0,215.0,58.0,,399.0,7.0,,,,,,
Ice Harbor,2021-10-29,Fa,43.0,16.0,258.0,96.0,,356.0,16.0,,,,,,
Ice Harbor,2021-10-30,Fa,20.0,2.0,170.0,53.0,,328.0,20.0,,,,,,
Ice Harbor,2021-10-31,Fa,23.0,5.0,171.0,54.0,,294.0,10.0,,,,,,
Ice Harbor,2022-04-01,Sp,2.0,,14.0,2.0,,,,,,,,,7.9
Ice Harbor,2022-04-02,Sp,2.0,,13.0,6.0,,,,,,,,,8.1
Ice Harbor,2022-04-03,Sp,1.0,,16.0,5.0,,,,,,,,,8.2
Ice Harbor,2022-04-04,Sp,3.0,,32.0,18.0,,,,,,,,,8.3
Ice Harbor,2022-04-05,Sp,9.0,,18.0,9.0,,,,,,,,,8.3
Ice Harbor,2022-04-06,Sp,5.0,,12.0,7.0,,,,,,,,,8.5
Ice Harbor,2022-04-07,Sp,31.0,,8.0,3.0,,,,,,,,,8.7
Ice Harbor,2022-04-08,Sp,16.0,,9.0,1.0,,,,,,,,,8.9
Ice Harbor,2022-04-09,Sp,16.0,,2.0,,,,,,,,,,9.0
Ice Harbor,2022-04-10,Sp,40.0,,9.0,7.0,,,,,,,,,9.1
Ice Harbor,2022-04-11,Sp,29.0,,8.0,5.0,,,,,,,,,9.0
Ice Harbor,2022-04-12,Sp,55.0,,4.0,2.0,,,,,,,,,8.8
Ice Harbor,2022-04-13,Sp,15.0,,6.0,5.0,,,,,,,,,8.8
Ice Harbor,2022-04-14,Sp,20.0,,2.0,2.0,,,,,,,,,8.7
Ice Harbor,2022-04-15,Sp,31.0,1.0,2.0,2.0,,,,,,,,,8.6
Ice Harbor,2022-04-16,Sp,3.0,,1.0,1.0,,,,,,,,,8.5
Ice Harbor,2022-04-17,Sp,18.0,,4.0,2.0,,,,,,,,,8.3
Ice Harbor,2022-04-18,Sp,10.0,1.0,2.0,1.0,,,,,,,,,8.3
Ice Harbor,2022-04-19,Sp,14.0,1.0,4.0,2.0,,,,,,,,,8.3
Ice Harbor,2022-04-20,Sp,18.0,,1.0,1.0,,,,,,,,,8.3
Ice Harbor,2022-04-21,Sp,62.0,2.0,5.0,4.0,,,,,,,,,8.4
Ice Harbor,2022-04-22,Sp,42.0,2.0,3.0,3.0,,,,,,,,,8.5
Ice Harbor,2022-04-23,Sp,46.0,,1.0,1.0,,,,,,,,,8.5
Ice Harbor,2022-04-24,Sp,109.0,1.0,4.0,2.0,,,,,,,,,9.0
Ice Harbor,2022-04-25,Sp,85.0,1.0,3.0,1.0,,,,,,,,,9.1
Ice Harbor,2022-04-26,Sp,98.0,,1.0,2.0,,,,,,,,,9.3
Ice Harbor,2022-04-27,Sp,79.0,1.0,2.0,2.0,,,,,,,,,9.5
Ice Harbor,2022-04-28,Sp,318.0,1.0,2.0,1.0,,,,,,,,,9.6
Ice Harbor,2022-04-29,Sp,619.0,15.0,8.0,6.0,,,,,,,,,9.6
Ice Harbor,2022-04-30,Sp,293.0,3.0,1.0,,,,,,,,,,9.6
Ice Harbor,2022-05-01,Sp,811.0,13.0,5.0,4.0,,,,,,,,,9.6
Ice Harbor,2022-05-02,Sp,638.0,9.0,3.0,1.0,,,,,,,,,9.7
Ice Harbor,2022-05-03,Sp,2217.0,36.0,10.0,8.0,,,,,-1.0,,,,9.7
Ice Harbor,2022-05-04,Sp,2015.0,32.0,3.0,3.0,,,,,,,,,9.8
Ice Harbor,2022-05-05,Sp,1381.0,21.0,4.0,2.0,,,,,,,,,10.2
Ice Harbor,2022-05-06,Sp,1817.0,32.0,,,,,,,,,,,10.5
Ice Harbor,2022-05-07,Sp,4365.0,97.0,3.0,1.0,,,,,,,,,10.9
Ice Harbor,2022-05-08,Sp,3164.0,114.0,5.0,2.0,,,,,,,,,11.2
Ice Harbor,2022-05-09,Sp,4573.0,170.0,2.0,2.0,,,,,,,,,11.3
Ice Harbor,2022-05-10,Sp,1886.0,98.0,,,,,,,,,,,11.2
Ice Harbor,2022-05-11,Sp,2020.0,132.0,2.0,1.0,,,,,,,,,11.2
Ice Harbor,2022-05-12,Sp,767.0,87.0,2.0,2.0,,,,,,,,,11.3
Ice Harbor,2022-05-13,Sp,1838.0,206.0,4.0,1.0,,,,,,,,,11.3
Ice Harbor,2022-05-14,Sp,1064.0,107.0,,,,,,,,,,,11.4
Ice Harbor,2022-05-15,Sp,1312.0,170.0,1.0,,,,,,,,,,11.5
Ice Harbor,2022-05-16,Sp,2762.0,265.0,,-1.0,,,,,,,,,11.7
Ice Harbor,2022-05-17,Sp,1881.0,124.0,,,,,,,,,,,11.5
Ice Harbor,2022-05-18,Sp,1295.0,191.0,,,,,,,,,,,11.2
Ice Harbor,2022-05-19,Sp,1965.0,327.0,,,,,,,,,,,10.9
Ice Harbor,2022-05-20,Sp,2594.0,446.0,5.0,4.0,,,,,,,,,10.8
Ice Harbor,2022-05-21,Sp,1370.0,461.0,1.0,,,,,,,,,,11.2
Ice Harbor,2022-05-22,Sp,2600.0,874.0,1.0,,,,,,,,,,11.6
Ice Harbor,2022-05-23,Sp,1599.0,582.0,1.0,,,,,,,,,,12.0
Ice Harbor,2022-05-24,Sp,1225.0,504.0,1.0,,,,,,,,,,12.3
Ice Harbor,2022-05-25,Sp,1104.0,436.0,,,,,,,,,,,12.6
Ice Harbor,2022-05-26,Sp,1030.0,346.0,,,,,,,,,,,12.8
Ice Harbor,2022-05-27,Sp,668.0,226.0,-1.0,-2.0,,,,,,,,,12.6
Ice Harbor,2022-05-28,Sp,694.0,185.0,1.0,,1.0,,,,,,,,12.0
Ice Harbor,2022-05-29,Sp,631.0,139.0,-1.0,-1.0,,,,2.0,,,,,11.8
Ice Harbor,2022-05-30,Sp,532.0,149.0,1.0,,,,,,,,,,11.7
Ice Harbor,2022-05-31,Sp,1012.0,204.0,,,,,,,,,,,12.0
Ice Harbor,2022-06-01,Sp,1063.0,296.0,1.0,,,,,,,,,,12.7
Ice Harbor,2022-06-02,Sp,695.0,208.0,,,,,,,,,,,13.0
Ice Harbor,2022-06-03,Sp,525.0,90.0,,,,,,2.0,,,,,12.7
Ice Harbor,2022-06-04,Sp,290.0,44.0,,,,,,,,,,,12.1
Ice Harbor,2022-06-05,Sp,113.0,22.0,,,,,,1.0,,,,,11.7
Ice Harbor,2022-06-06,Sp,113.0,31.0,,,,,,,,,,,11.8
Ice Harbor,2022-06-07,Sp,912.0,159.0,1.0,1.0,,,,2.0,,,,,12.5
Ice Harbor,2022-06-08,Sp,1172.0,228.0,4.0,1.0,,,,1.0,,,,,13.2
Ice Harbor,2022-06-09,Sp,714.0,150.0,4.0,1.0,,,,6.0,,,,,13.4
Ice Harbor,2022-06-10,Sp,504.0,86.0,2.0,,4.0,,,2.0,,,,,13.1
Ice Harbor,2022-06-11,Sp,27.0,,,,,,,1.0,,,,,12.8
Ice Harbor,2022-06-12,Su,70.0,15.0,,,,,,4.0,,,,,12.9
Ice Harbor,2022-06-13,Su,132.0,30.0,4.0,1.0,1.0,,,,,,,,12.9
Ice Harbor,2022-06-14,Su,505.0,75.0,,,,,,3.0,,,,,12.9
Ice Harbor,2022-06-15,Su,47.0,3.0,1.0,1.0,,,,,,,,,12.5
Ice Harbor,2022-06-16,Su,9.0,,,,1.0,,,,,,,,12.6
Ice Harbor,2022-06-17,Su,-1.0,,,,,,,,,,,,12.5
Ice Harbor,2022-06-18,Su,3.0,,,,,,,,,,,,12.3
Ice Harbor,2022-06-19,Su,24.0,2.0,1.0,,,,,,,,,,12.2
Ice Harbor,2022-06-20,Su,80.0,3.0,,,,,,,,,,,12.4
Ice Harbor,2022-06-21,Su,1816.0,357.0,5.0,,,,,241.0,,,,,12.9
Ice Harbor,2022-06-22,Su,1975.0,474.0,9.0,1.0,,,,104.0,,,,,13.5
Ice Harbor,2022-06-23,Su,1256.0,376.0,10.0,4.0,2.0,,,529.0,,,,,14.2
Ice Harbor,2022-06-24,Su,621.0,158.0,12.0,4.0,2.0,,,1716.0,,,,,14.7
Ice Harbor,2022-06-25,Su,324.0,135.0,13.0,8.0,2.0,,,2917.0,1.0,,,,14.9
Ice Harbor,2022-06-26,Su,383.0,111.0,14.0,4.0,2.0,,,3444.0,1.0,,,,15.0
Ice Harbor,2022-06-27,Su,450.0,175.0,10.0,3.0,3.0,,,3053.0,1.0,,,,15.2
Ice Harbor,2022-06-28,Su,520.0,145.0,31.0,13.0,8.0,,,5330.0,1.0,,,,15.6
Ice Harbor,2022-06-29,Su,432.0,120.0,26.0,9.0,28.0,,,8105.0,1.0,,,,15.7
Ice Harbor,2022-06-30,Su,395.0,150.0,44.0,16.0,17.0,,,8792.0,1.0,,,,15.9
Ice Harbor,2022-07-01,Su,358.0,104.0,42.0,10.0,62.0,,,10077.0,2.0,,,,16.3
Ice Harbor,2022-07-02,Su,210.0,77.0,51.0,17.0,51.0,,,12349.0,1.0,,,,16.6
Ice Harbor,2022-07-03,Su,419.0,148.0,65.0,24.0,94.0,,,15670.0,1.0,,,,17.0
Ice Harbor,2022-07-04,Su,354.0,118.0,79.0,32.0,161.0,,,13743.0,3.0,,,,17.2
Ice Harbor,2022-07-05,Su,314.0,76.0,109.0,44.0,130.0,,,16546.0,1.0,,,,17.3
Ice Harbor,2022-07-06,Su,242.0,86.0,106.0,40.0,201.0,,,17102.0,1.0,,,,17.4
Ice Harbor,2022-07-07,Su,169.0,62.0,131.0,38.0,179.0,,,13878.0,1.0,,,,17.8
Ice Harbor,2022-07-08,Su,129.0,42.0,134.0,45.0,160.0,,,11355.0,,,,,18.1
Ice Harbor,2022-07-09,Su,81.0,44.0,126.0,36.0,100.0,,,8894.0,,,,,18.3
Ice Harbor,2022-07-10,Su,102.0,44.0,185.0,62.0,87.0,,,6616.0,,,,,18.6
Ice Harbor,2022-07-11,Su,86.0,38.0,119.0,37.0,77.0,,,4570.0,1.0,,,,18.9
Ice Harbor,2022-07-12,Su,58.0,18.0,145.0,57.0,63.0,,,4888.0,1.0,,,,18.9
Ice Harbor,2022-07-13,Su,80.0,22.0,122.0,46.0,71.0,,,1914.0,1.0,,,,19.0
Ice Harbor,2022-07-14,Su,107.0,22.0,246.0,92.0,83.0,,,3237.0,,,,,19.3
Ice Harbor,2022-07-15,Su,85.0,25.0,191.0,75.0,42.0,,,2755.0,,,,,19.5
Ice Harbor,2022-07-16,Su,53.0,12.0,206.0,76.0,32.0,,,2259.0,,,,,19.7
Ice Harbor,2022-07-17,Su,45.0,17.0,240.0,69.0,37.0,,,2038.0,1.0,,,,19.7
Ice Harbor,2022-07-18,Su,51.0,9.0,235.0,90.0,28.0,,,1063.0,6.0,,,,20.0
Ice Harbor,2022-07-19,Su,45.0,16.0,283.0,92.0,16.0,,,1176.0,9.0,,,,20.1
Ice Harbor,2022-07-20,Su,43.0,5.0,264.0,102.0,28.0,,,1250.0,7.0,,,,20.1
Ice Harbor,2022-07-21,Su,46.0,11.0,304.0,135.0,12.0,,,1053.0,9.0,,,,20.2
Ice Harbor,2022-07-22,Su,56.0,13.0,393.0,153.0,9.0,,,825.0,2.0,,,,20.4
Ice Harbor,2022-07-23,Su,35.0,10.0,351.0,136.0,11.0,,,328.0,4.0,,,,20.9
Ice Harbor,2022-07-24,Su,30.0,8.0,281.0,101.0,9.0,,,377.0,5.0,,,,20.9
Ice Harbor,2022-07-25,Su,26.0,3.0,293.0,124.0,4.0,,,221.0,25.0,,,,20.9
Ice Harbor,2022-07-26,Su,30.0,11.0,302.0,116.0,3.0,,,122.0,30.0,,,,21.0
Ice Harbor,2022-07-27,Su,34.0,9.0,321.0,126.0,2.0,,,109.0,29.0,,,,21.2
Ice Harbor,2022-07-28,Su,35.0,5.0,294.0,126.0,5.0,,,231.0,39.0,,,,21.3
Ice Harbor,2022-07-29,Su,19.0,5.0,195.0,78.0,1.0,,,92.0,22.0,,,,21.5
Ice Harbor,2022-07-30,Su,28.0,7.0,200.0,95.0,2.0,,,171.0,18.0,,,,21.6
Ice Harbor,2022-07-31,Su,31.0,2.0,182.0,79.0,,,,161.0,20.0,,,,21.8
Ice Harbor,2022-08-01,Su,64.0,19.0,273.0,110.0,4.0,,,56.0,6.0,,,,22.0
Ice Harbor,2022-08-02,Su,99.0,9.0,370.0,143.0,1.0,,,118.0,10.0,,,,21.9
Ice Harbor,2022-08-03,Su,60.0,6.0,210.0,89.0,1.0,,,89.0,20.0,,,,22.0
Ice Harbor,2022-08-04,Su,97.0,9.0,243.0,96.0,2.0,,,116.0,17.0,,,,21.9
Ice Harbor,2022-08-05,Su,95.0,7.0,177.0,72.0,2.0,,,66.0,9.0,,,,21.9
Ice Harbor,2022-08-06,Su,60.0,11.0,136.0,60.0,1.0,,,242.0,22.0,,,,21.8
Ice Harbor,2022-08-07,Su,48.0,4.0,110.0,48.0,1.0,,,57.0,46.0,,,,21.7
Ice Harbor,2022-08-08,Su,78.0,7.0,84.0,41.0,,,,125.0,33.0,,,,21.5
Ice Harbor,2022-08-09,Su,106.0,6.0,135.0,55.0,1.0,,,99.0,29.0,,,,21.4
Ice Harbor,2022-08-10,Su,125.0,11.0,105.0,38.0,1.0,,,64.0,30.0,,,,21.5
Ice Harbor,2022-08-11,Su,164.0,7.0,94.0,39.0,2.0,,,76.0,37.0,,,,21.5
Ice Harbor,2022-08-12,Fa,94.0,8.0,110.0,45.0,2.0,,,63.0,21.0,,,,21.7
Ice Harbor,2022-08-13,Fa,161.0,12.0,70.0,26.0,1.0,,,38.0,36.0,,,,21.7
Ice Harbor,2022-08-14,Fa,189.0,13.0,55.0,21.0,1.0,,,26.0,19.0,,,,22.1
Ice Harbor,2022-08-15,Fa,183.0,14.0,28.0,6.0,,,,64.0,17.0,,,,22.0
Ice Harbor,2022-08-16,Fa,209.0,18.0,52.0,20.0,,1.0,,42.0,43.0,,,,21.9
Ice Harbor,2022-08-17,Fa,239.0,36.0,60.0,28.0,,,,40.0,45.0,,,,21.8
Ice Harbor,2022-08-18,Fa,409.0,45.0,87.0,38.0,,,,86.0,29.0,,,,21.8
Ice Harbor,2022-08-19,Fa,543.0,64.0,126.0,41.0,,,,68.0,32.0,,,,22.0
Ice Harbor,2022-08-20,Fa,593.0,43.0,124.0,43.0,,,,10.0,38.0,,,,21.9
Ice Harbor,2022-08-21,Fa,565.0,61.0,112.0,41.0,,,,7.0,28.0,,,,21.9
Ice Harbor,2022-08-22,Fa,510.0,51.0,108.0,38.0,,,,6.0,51.0,,,,22.0
Ice Harbor,2022-08-23,Fa,520.0,71.0,99.0,40.0,,,,1.0,63.0,,,,22.0
Ice Harbor,2022-08-24,Fa,491.0,69.0,110.0,40.0,,,,9.0,38.0,,,,22.0
Ice Harbor,2022-08-25,Fa,484.0,96.0,145.0,54.0,,,,9.0,53.0,,,,21.8
Ice Harbor,2022-08-26,Fa,415.0,92.0,149.0,34.0,,,,1.0,62.0,,,,21.7
Ice Harbor,2022-08-27,Fa,343.0,80.0,180.0,41.0,,,,3.0,34.0,,,,21.6
Ice Harbor,2022-08-28,Fa,364.0,42.0,181.0,35.0,,,,,29.0,,,,21.9
Ice Harbor,2022-08-29,Fa,490.0,113.0,101.0,32.0,,,,4.0,29.0,,,,21.8
Ice Harbor,2022-08-30,Fa,898.0,149.0,95.0,28.0,,,,2.0,45.0,,,,21.6
Ice Harbor,2022-08-31,Fa,1134.0,195.0,105.0,22.0,,,,,29.0,,,,21.3
Ice Harbor,2022-09-01,Fa,1112.0,215.0,149.0,36.0,,,,,48.0,,,,21.1
Ice Harbor,2022-09-02,Fa,1343.0,178.0,137.0,43.0,,5.0,3.0,,27.0,,,,
Ice Harbor,2022-09-03,Fa,1499.0,181.0,259.0,51.0,-1.0,2.0,,,22.0,,,,
Ice Harbor,2022-09-04,Fa,1364.0,230.0,313.0,83.0,,2.0,2.0,,28.0,,,,
Ice Harbor,2022-09-05,Fa,1018.0,209.0,281.0,66.0,,2.0,1.0,,19.0,,,,
Ice Harbor,2022-09-06,Fa,1675.0,254.0,319.0,83.0,,2.0,1.0,,33.0,,,,
Ice Harbor,2022-09-07,Fa,1486.0,348.0,576.0,149.0,,5.0,2.0,,12.0,,,,
Ice Harbor,2022-09-08,Fa,1271.0,384.0,523.0,120.0,,10.0,4.0,,3.0,,,,
Ice Harbor,2022-09-09,Fa,1404.0,315.0,801.0,187.0,,22.0,17.0,,7.0,,,,
Ice Harbor,2022-09-10,Fa,1748.0,332.0,1010.0,250.0,,27.0,8.0,,3.0,,,,
Ice Harbor,2022-09-11,Fa,1466.0,463.0,843.0,191.0,,10.0,5.0,,6.0,,,,
Ice Harbor,2022-09-12,Fa,1232.0,392.0,531.0,132.0,,25.0,9.0,,7.0,,,,
Ice Harbor,2022-09-13,Fa,1908.0,639.0,661.0,147.0,,56.0,19.0,,16.0,,,,
Ice Harbor,2022-09-14,Fa,1508.0,526.0,706.0,159.0,,73.0,16.0,,10.0,,,,
Ice Harbor,2022-09-15,Fa,1261.0,356.0,732.0,154.0,,56.0,11.0,,10.0,,,,
Ice Harbor,2022-09-16,Fa,1369.0,339.0,1187.0,248.0,,120.0,28.0,,1.0,,,,
Ice Harbor,2022-09-17,Fa,1201.0,328.0,1455.0,302.0,,164.0,14.0,,-4.0,,,,
Ice Harbor,2022-09-18,Fa,1104.0,368.0,1187.0,236.0,,113.0,20.0,,5.0,,,,
Ice Harbor,2022-09-19,Fa,799.0,297.0,830.0,172.0,,142.0,18.0,,12.0,,,,
Ice Harbor,2022-09-20,Fa,886.0,215.0,739.0,159.0,,117.0,24.0,,1.0,,,,
Ice Harbor,2022-09-21,Fa,1145.0,304.0,1857.0,381.0,,242.0,26.0,,1.0,,,,
Ice Harbor,2022-09-22,Fa,796.0,314.0,1863.0,382.0,,448.0,90.0,,9.0,,,,
Ice Harbor,2022-09-23,Fa,686.0,286.0,1712.0,377.0,,412.0,35.0,,-2.0,,,,
Ice Harbor,2022-09-24,Fa,585.0,208.0,1294.0,254.0,,253.0,36.0,,-1.0,,,,
Ice Harbor,2022-09-25,Fa,589.0,237.0,1816.0,325.0,,306.0,26.0,,-2.0,,,,
Ice Harbor,2022-09-26,Fa,407.0,242.0,1692.0,371.0,,251.0,33.0,,-1.0,,,,
Ice Harbor,2022-09-27,Fa,448.0,216.0,1802.0,413.0,,284.0,55.0,,,,,,
Ice Harbor,2022-09-28,Fa,456.0,250.0,2275.0,481.0,,387.0,40.0,,5.0,,,,
Ice Harbor,2022-09-29,Fa,308.0,211.0,2935.0,638.0,,708.0,82.0,,4.0,,,,
Ice Harbor,2022-09-30,Fa,347.0,184.0,2601.0,561.0,,505.0,48.0,,-1.0,,,,
Ice Harbor,2022-10-01,Fa,241.0,132.0,1686.0,349.0,,323.0,21.0,,2.0,,,,
Ice Harbor,2022-10-02,Fa,292.0,168.0,2502.0,569.0,,487.0,35.0,,,,,,
Ice Harbor,2022-10-03,Fa,198.0,118.0,1603.0,378.0,,431.0,68.0,,1.0,,,,
Ice Harbor,2022-10-04,Fa,165.0,89.0,1324.0,302.0,,336.0,44.0,,-1.0,,,,
Ice Harbor,2022-10-05,Fa,138.0,82.0,1339.0,314.0,,264.0,38.0,,3.0,,,,
Ice Harbor,2022-10-06,Fa,91.0,57.0,1003.0,239.0,,256.0,28.0,,6.0,,,,
Ice Harbor,2022-10-07,Fa,106.0,42.0,1167.0,265.0,,268.0,18.0,,-4.0,,,,
Ice Harbor,2022-10-08,Fa,97.0,29.0,995.0,216.0,,202.0,23.0,,-6.0,,,,
Ice Harbor,2022-10-09,Fa,119.0,41.0,890.0,198.0,,168.0,17.0,,1.0,,,,
Ice Harbor,2022-10-10,Fa,96.0,24.0,665.0,159.0,,171.0,13.0,,1.0,,,,
Ice Harbor,2022-10-11,Fa,82.0,63.0,820.0,208.0,,220.0,16.0,,,,,,
Ice Harbor,2022-10-12,Fa,74.0,49.0,732.0,183.0,,190.0,18.0,,1.0,,,,
Ice Harbor,2022-10-13,Fa,76.0,39.0,719.0,163.0,,203.0,15.0,,-1.0,,,,
Ice Harbor,2022-10-14,Fa,58.0,16.0,815.0,198.0,,205.0,7.0,,2.0,,,,
Ice Harbor,2022-10-15,Fa,61.0,18.0,772.0,199.0,,229.0,10.0,,-2.0,,,,
Ice Harbor,2022-10-16,Fa,196.0,34.0,945.0,250.0,,523.0,6.0,,-1.0,,,,
Ice Harbor,2022-10-17,Fa,136.0,34.0,755.0,196.0,,623.0,36.0,,-1.0,,,,
Ice Harbor,2022-10-18,Fa,56.0,19.0,574.0,136.0,,496.0,19.0,,-2.0,,,,
Ice Harbor,2022-10-19,Fa,39.0,9.0,495.0,119.0,,323.0,19.0,,-1.0,,,,
Ice Harbor,2022-10-20,Fa,23.0,14.0,521.0,122.0,,217.0,11.0,,-2.0,,,,
Ice Harbor,2022-10-21,Fa,30.0,7.0,467.0,112.0,,216.0,8.0,,,,,,
Ice Harbor,2022-10-22,Fa,40.0,6.0,360.0,121.0,,115.0,2.0,,,,,,
Ice Harbor,2022-10-23,Fa,132.0,40.0,726.0,172.0,,290.0,8.0,,,,,,
Ice Harbor,2022-10-24,Fa,90.0,20.0,436.0,122.0,,295.0,19.0,,1.0,,,,
Ice Harbor,2022-10-25,Fa,63.0,23.0,497.0,140.0,,726.0,20.0,,-1.0,,,,
Ice Harbor,2022-10-26,Fa,58.0,17.0,629.0,198.0,,1040.0,44.0,,,,,,
Ice Harbor,2022-10-27,Fa,85.0,12.0,613.0,187.0,,2044.0,57.0,,,,,,
Ice Harbor,2022-10-28,Fa,69.0,2.0,433.0,127.0,,1138.0,9.0,,2.0,,,,
Ice Harbor,2022-10-29,Fa,56.0,2.0,365.0,114.0,,484.0,7.0,,,,,,
Ice Harbor,2022-10-30,Fa,29.0,12.0,323.0,88.0,,301.0,21.0,,,,,,
Ice Harbor,2022-10-31,Fa,23.0,4.0,276.0,103.0,,616.0,2.0,,,,,,
Ice Harbor,2023-03-01,,,,2.0,2.0,,,,,,,,,
Ice Harbor,2023-03-02,,,,4.0,1.0,,,,,,,,,
Ice Harbor,2023-03-03,,,,9.0,1.0,,,,,,,,,
Ice Harbor,2023-03-04,,,,10.0,4.0,,,,,,,,,
Ice Harbor,2023-03-05,,,,7.0,4.0,,,,,,,,,
Ice Harbor,2023-03-06,,,,5.0,2.0,,,,,,,,,
Ice Harbor,2023-03-07,,,,8.0,2.0,,,,,,,,,
Ice Harbor,2023-03-08,,,,8.0,2.0,,,,,,,,,
Ice Harbor,2023-03-09,,,,11.0,8.0,,,,,,,,,
Ice Harbor,2023-03-10,,,,10.0,6.0,,,,,,,,,
Ice Harbor,2023-03-11,,,,14.0,4.0,,,,,,,,,
Ice Harbor,2023-03-12,,,,10.0,4.0,,,,,,,,,
Ice Harbor,2023-03-13,,,,13.0,5.0,,,,,,,,,
Ice Harbor,2023-03-14,,,,12.0,6.0,,,,,,,,,
Ice Harbor,2023-03-15,,,,12.0,3.0,,,,,,,,,
Ice Harbor,2023-03-16,,,,16.0,10.0,,,,,,,,,
Ice Harbor,2023-03-17,,,,12.0,6.0,,,,,,,,,
Ice Harbor,2023-03-18,,,,17.0,7.0,,,,,,,,,
Ice Harbor,2023-03-19,,,,22.0,10.0,,,,,,,,,
Ice Harbor,2023-03-20,,,,15.0,5.0,,,,,,,,,
Ice Harbor,2023-03-21,,,,15.0,7.0,,,,,,,,,
Ice Harbor,2023-03-22,,,,16.0,7.0,,,,,,,,,
Ice Harbor,2023-03-23,,,,20.0,10.0,,,,,,,,,
Ice Harbor,2023-03-24,,,,24.0,14.0,,,,,,,,,
Ice Harbor,2023-03-25,,,,35.0,19.0,,,,,,,,,
Ice Harbor,2023-03-26,,,,28.0,14.0,,,,,,,,,
Ice Harbor,2023-03-27,,,,25.0,13.0,,,,,,,,,
Ice Harbor,2023-03-28,,,,13.0,2.0,,,,,,,,,
Ice Harbor,2023-03-29,,,,17.0,10.0,,,,,,,,,5.9
Ice Harbor,2023-03-30,,,,21.0,14.0,,,,,,,,,6.1
Ice Harbor,2023-03-31,,,,16.0,9.0,,,,,,,,,6.3
Ice Harbor,2023-04-01,Sp,,,12.0,7.0,,,,,,,,,6.4
Ice Harbor,2023-04-02,Sp,,,18.0,10.0,,,,,,,,,6.5
Ice Harbor,2023-04-03,Sp,,,10.0,8.0,,,,,,,,,6.6
Ice Harbor,2023-04-04,Sp,,,13.0,6.0,,,,,,,,,6.6
Ice Harbor,2023-04-05,Sp,,,8.0,5.0,,,,,,,,,6.8
Ice Harbor,2023-04-06,Sp,,,17.0,11.0,,,,,,,,,6.9
Ice Harbor,2023-04-07,Sp,,,15.0,9.0,,,,,,,,,7.2
Ice Harbor,2023-04-08,Sp,5.0,,20.0,14.0,,,,,,,,,7.3
Ice Harbor,2023-04-09,Sp,,,5.0,4.0,,,,,,,,,7.4
Ice Harbor,2023-04-10,Sp,,,19.0,9.0,,,,,,,,,7.5
Ice Harbor,2023-04-11,Sp,3.0,,11.0,6.0,,,,,,,,,7.7
Ice Harbor,2023-04-12,Sp,2.0,,13.0,9.0,,,,,-1.0,,,,7.8
Ice Harbor,2023-04-13,Sp,,,17.0,13.0,,,,,,,,,7.8
Ice Harbor,2023-04-14,Sp,,,8.0,2.0,,,,,,,,,7.7
Ice Harbor,2023-04-15,Sp,,,6.0,5.0,,,,,,,,,7.8
Ice Harbor,2023-04-16,Sp,4.0,,20.0,13.0,,,,,,,,,8.1
Ice Harbor,2023-04-17,Sp,7.0,1.0,9.0,6.0,,,,,,,,,8.2
Ice Harbor,2023-04-18,Sp,9.0,,14.0,9.0,,,,,,,,,8.4
Ice Harbor,2023-04-19,Sp,1.0,,12.0,9.0,,,,,,,,,8.5
Ice Harbor,2023-04-20,Sp,3.0,,10.0,8.0,,,,,,,,,8.6
Ice Harbor,2023-04-21,Sp,9.0,,17.0,15.0,,,,,,,,,8.8
Ice Harbor,2023-04-22,Sp,14.0,,15.0,11.0,,,,,,,,,9.2
Ice Harbor,2023-04-23,Sp,10.0,,14.0,11.0,,,,,,,,,9.4
Ice Harbor,2023-04-24,Sp,16.0,,18.0,8.0,,,,,,,,,9.5
Ice Harbor,2023-04-25,Sp,22.0,1.0,9.0,6.0,,,,,,,,,9.3
Ice Harbor,2023-04-26,Sp,10.0,1.0,6.0,6.0,,,,,,,,,9.1
Ice Harbor,2023-04-27,Sp,20.0,1.0,8.0,8.0,,,,,,,,,9.2
Ice Harbor,2023-04-28,Sp,37.0,2.0,8.0,8.0,,,,,,,,,9.6
