Project,Date,Chinook Run,Chin,JChin,Stlhd,WStlhd,Sock,Coho,JCoho,Shad,Lmpry,BTrout,Chum,Pink,TempC
Lower Monumental,1970-03-25,,,,64.0,,,,,,,,,,
Lower Monumental,1970-03-26,,,,92.0,,,,,,,,,,
Lower Monumental,1970-03-27,,,,56.0,,,,,,,,,,
Lower Monumental,1970-03-28,,,,79.0,,,,,,,,,,
Lower Monumental,1970-03-29,,,,39.0,,,,,,,,,,
Lower Monumental,1970-03-30,,,,59.0,,,,,,,,,,
Lower Monumental,1970-03-31,,,,186.0,,,,,,,,,,
Lower Monumental,1970-04-01,Sp,,,214.0,,,,,,,,,,
Lower Monumental,1970-04-02,Sp,,,147.0,,,,,,,,,,
Lower Monumental,1970-04-03,Sp,,,94.0,,,,,,,,,,
Lower Monumental,1970-04-04,Sp,1.0,,85.0,,,,,,,,,,
Lower Monumental,1970-04-05,Sp,1.0,,145.0,,,,,,,,,,
Lower Monumental,1970-04-06,Sp,,,98.0,,,,,,,,,,
Lower Monumental,1970-04-07,Sp,3.0,,146.0,,,,,,,,,,
Lower Monumental,1970-04-08,Sp,2.0,,121.0,,,,,,,,,,
Lower Monumental,1970-04-09,Sp,1.0,,109.0,,,,,,,,,,
Lower Monumental,1970-04-10,Sp,10.0,,98.0,,,,,,,,,,
Lower Monumental,1970-04-11,Sp,4.0,,73.0,,,,,,,,,,
Lower Monumental,1970-04-12,Sp,8.0,,71.0,,,,,,,,,,
Lower Monumental,1970-04-13,Sp,25.0,,54.0,,,,,,,,,,
Lower Monumental,1970-04-14,Sp,18.0,,70.0,,,,,,,,,,
Lower Monumental,1970-04-15,Sp,65.0,,138.0,,,,,,,,,,
Lower Monumental,1970-04-16,Sp,300.0,,177.0,,,,,,,,,,
Lower Monumental,1970-04-17,Sp,221.0,,99.0,,,,,,,,,,
Lower Monumental,1970-04-18,Sp,286.0,,75.0,,,,,,,,,,
Lower Monumental,1970-04-19,Sp,306.0,,92.0,,,,,,,,,,
Lower Monumental,1970-04-20,Sp,226.0,,59.0,,,,,,,,,,
Lower Monumental,1970-04-21,Sp,510.0,,73.0,,,,,,,,,,
Lower Monumental,1970-04-22,Sp,526.0,,72.0,,,,,,,,,,
Lower Monumental,1970-04-23,Sp,869.0,,101.0,,,,,,,,,,
Lower Monumental,1970-04-24,Sp,355.0,,145.0,,,,,,,,,,
Lower Monumental,1970-04-25,Sp,1335.0,,112.0,,,,,,,,,,
Lower Monumental,1970-04-26,Sp,933.0,,94.0,,,,,,,,,,
Lower Monumental,1970-04-27,Sp,247.0,,78.0,,,,,,,,,,
Lower Monumental,1970-04-28,Sp,1170.0,,110.0,,,,,,,,,,
Lower Monumental,1970-04-29,Sp,576.0,,89.0,,,,,,,,,,
Lower Monumental,1970-04-30,Sp,1246.0,,104.0,,,,,,,,,,
Lower Monumental,1970-05-01,Sp,1481.0,,142.0,,,,,,,,,,
Lower Monumental,1970-05-02,Sp,3010.0,,166.0,,,,,,,,,,
Lower Monumental,1970-05-03,Sp,4472.0,,158.0,,,,,,,,,,
Lower Monumental,1970-05-04,Sp,2981.0,,121.0,,,,,,,,,,
Lower Monumental,1970-05-05,Sp,1356.0,,98.0,,,,,,,,,,
Lower Monumental,1970-05-06,Sp,2155.0,,63.0,,,,,,,,,,
Lower Monumental,1970-05-07,Sp,1307.0,,76.0,,,,,,,,,,
Lower Monumental,1970-05-08,Sp,1098.0,,100.0,,,,,,,,,,
Lower Monumental,1970-05-09,Sp,1627.0,,82.0,,,,,,,,,,
Lower Monumental,1970-05-10,Sp,2054.0,,71.0,,,,,,,,,,
Lower Monumental,1970-05-11,Sp,1721.0,,81.0,,,,,,,,,,
Lower Monumental,1970-05-12,Sp,839.0,,59.0,,,,,,,,,,
Lower Monumental,1970-05-13,Sp,451.0,,61.0,,,,,,,,,,
Lower Monumental,1970-05-14,Sp,1521.0,,61.0,,,,,,,,,,
Lower Monumental,1970-05-15,Sp,1047.0,,93.0,,,,,,,,,,
Lower Monumental,1970-05-16,Sp,919.0,,89.0,,,,,,,,,,
Lower Monumental,1970-05-17,Sp,530.0,,58.0,,,,,,,,,,
Lower Monumental,1970-05-18,Sp,591.0,,42.0,,,,,,,,,,
Lower Monumental,1970-05-19,Sp,938.0,,44.0,,,,,,,,,,
Lower Monumental,1970-05-20,Sp,934.0,,61.0,,,,,,,,,,
Lower Monumental,1970-05-21,Sp,276.0,,54.0,,,,,,,,,,
Lower Monumental,1970-05-22,Sp,95.0,,56.0,,,,,,,,,,
Lower Monumental,1970-05-23,Sp,210.0,,60.0,,,,,,,,,,
Lower Monumental,1970-05-24,Sp,76.0,,32.0,,,,,,,,,,
Lower Monumental,1970-05-25,Sp,80.0,,30.0,,,,,,,,,,
Lower Monumental,1970-05-26,Sp,78.0,,36.0,,,,,,,,,,
Lower Monumental,1970-05-27,Sp,63.0,,27.0,,,,,,,,,,
Lower Monumental,1970-05-28,Sp,183.0,,26.0,,,,,,,,,,
Lower Monumental,1970-05-29,Sp,161.0,,29.0,,,,,,,,,,
Lower Monumental,1970-05-30,Sp,191.0,,38.0,,,,,,,,,,
Lower Monumental,1970-05-31,Sp,178.0,,20.0,,,,,,,,,,
Lower Monumental,1970-06-01,Sp,277.0,,31.0,,,,,,,,,,
Lower Monumental,1970-06-02,Sp,259.0,,19.0,,,,,,,,,,
Lower Monumental,1970-06-03,Sp,306.0,,30.0,,,,,,,,,,
Lower Monumental,1970-06-04,Sp,667.0,,36.0,,,,,,,,,,
Lower Monumental,1970-06-05,Sp,408.0,,17.0,,,,,,,,,,
Lower Monumental,1970-06-06,Sp,383.0,,9.0,,,,,,,,,,
Lower Monumental,1970-06-07,Sp,185.0,,8.0,,,,,,,,,,
Lower Monumental,1970-06-08,Sp,102.0,,8.0,,,,,,,,,,
Lower Monumental,1970-06-09,Sp,117.0,,6.0,,,,,,,,,,
Lower Monumental,1970-06-10,Sp,84.0,,2.0,,,,,,,,,,
Lower Monumental,1970-06-11,Sp,203.0,,4.0,,3.0,,,,,,,,
Lower Monumental,1970-06-12,Sp,299.0,,7.0,,1.0,,,,,,,,
Lower Monumental,1970-06-13,Sp,504.0,,12.0,,,,,,,,,,
Lower Monumental,1970-06-14,Su,317.0,,3.0,,,,,,,,,,
Lower Monumental,1970-06-15,Su,880.0,,4.0,,,,,,,,,,
Lower Monumental,1970-06-16,Su,1054.0,,4.0,,10.0,,,,,,,,
Lower Monumental,1970-06-17,Su,593.0,,3.0,,2.0,,,,,,,,
Lower Monumental,1970-06-18,Su,810.0,,,,2.0,,,,,,,,
Lower Monumental,1970-06-19,Su,490.0,,2.0,,2.0,,,,,,,,
Lower Monumental,1970-06-20,Su,926.0,,,,8.0,,,,,,,,
Lower Monumental,1970-06-21,Su,951.0,,4.0,,,,,,,,,,
Lower Monumental,1970-06-22,Su,1004.0,,1.0,,,,,,,,,,
Lower Monumental,1970-06-23,Su,665.0,,5.0,,,,,,,,,,
Lower Monumental,1970-06-24,Su,590.0,,1.0,,,,,,,,,,
Lower Monumental,1970-06-25,Su,424.0,,3.0,,,,,,,,,,
Lower Monumental,1970-06-26,Su,546.0,,1.0,,,,,,,,,,
Lower Monumental,1970-06-27,Su,723.0,,2.0,,,,,,,,,,
Lower Monumental,1970-06-28,Su,865.0,,5.0,,9.0,,,,,,,,
Lower Monumental,1970-06-29,Su,686.0,,4.0,,1.0,,,,,,,,
Lower Monumental,1970-06-30,Su,500.0,,1.0,,3.0,,,34.0,,,,,
Lower Monumental,1970-07-01,Su,659.0,,6.0,,6.0,,,1.0,,,,,
Lower Monumental,1970-07-02,Su,534.0,,2.0,,2.0,,,1.0,,,,,
Lower Monumental,1970-07-03,Su,419.0,,4.0,,5.0,,,13.0,,,,,
Lower Monumental,1970-07-04,Su,387.0,,3.0,,6.0,,,,,,,,
Lower Monumental,1970-07-05,Su,400.0,,3.0,,4.0,,,24.0,,,,,
Lower Monumental,1970-07-06,Su,553.0,,6.0,,13.0,,,66.0,,,,,
Lower Monumental,1970-07-07,Su,627.0,,25.0,,4.0,,,45.0,,,,,
Lower Monumental,1970-07-08,Su,475.0,,19.0,,5.0,,,60.0,,,,,
Lower Monumental,1970-07-09,Su,357.0,,12.0,,6.0,,,,,,,,
Lower Monumental,1970-07-10,Su,512.0,,9.0,,9.0,,,89.0,,,,,
Lower Monumental,1970-07-11,Su,409.0,,16.0,,17.0,,,112.0,,,,,
Lower Monumental,1970-07-12,Su,306.0,,15.0,,8.0,,,69.0,,,,,
Lower Monumental,1970-07-13,Su,357.0,,10.0,,10.0,,,43.0,,,,,
Lower Monumental,1970-07-14,Su,288.0,,21.0,,5.0,,,34.0,,,,,
Lower Monumental,1970-07-15,Su,372.0,,29.0,,23.0,,,12.0,,,,,
Lower Monumental,1970-07-16,Su,229.0,,45.0,,8.0,,,11.0,,,,,
Lower Monumental,1970-07-17,Su,708.0,,54.0,,8.0,,,9.0,,,,,
Lower Monumental,1970-07-18,Su,193.0,,66.0,,9.0,,,5.0,,,,,
Lower Monumental,1970-07-19,Su,183.0,,66.0,,4.0,,,19.0,,,,,
Lower Monumental,1970-07-20,Su,138.0,,70.0,,5.0,,,22.0,,,,,
Lower Monumental,1970-07-21,Su,186.0,,103.0,,5.0,,,22.0,,,,,
Lower Monumental,1970-07-22,Su,149.0,,103.0,,2.0,,,24.0,,,,,
Lower Monumental,1970-07-23,Su,201.0,,107.0,,,,,40.0,,,,,
Lower Monumental,1970-07-24,Su,151.0,,112.0,,8.0,,,17.0,,,,,
Lower Monumental,1970-07-25,Su,69.0,,122.0,,,,,17.0,,,,,
Lower Monumental,1970-07-26,Su,149.0,,156.0,,3.0,,,1.0,,,,,
Lower Monumental,1970-07-27,Su,130.0,,178.0,,2.0,,,2.0,,,,,
Lower Monumental,1970-07-28,Su,84.0,,148.0,,1.0,,,4.0,,,,,
Lower Monumental,1970-07-29,Su,104.0,,183.0,,,,,1.0,,,,,
Lower Monumental,1970-07-30,Su,63.0,,182.0,,1.0,,,,,,,,
Lower Monumental,1970-07-31,Su,77.0,,114.0,,,,,,,,,,
Lower Monumental,1970-08-01,Su,111.0,,288.0,,,,,,,,,,
Lower Monumental,1970-08-02,Su,102.0,,315.0,,,,,2.0,,,,,
Lower Monumental,1970-08-03,Su,107.0,,262.0,,,,,,,,,,
Lower Monumental,1970-08-04,Su,111.0,,194.0,,1.0,,,,,,,,
Lower Monumental,1970-08-05,Su,97.0,,204.0,,,,,,,,,,
Lower Monumental,1970-08-06,Su,86.0,,258.0,,,,,2.0,,,,,
Lower Monumental,1970-08-07,Su,63.0,,328.0,,,,,2.0,,,,,
Lower Monumental,1970-08-08,Su,70.0,,284.0,,,,,,,,,,
Lower Monumental,1970-08-09,Su,41.0,,234.0,,,,,,,,,,
Lower Monumental,1970-08-10,Su,53.0,,194.0,,,,,2.0,,,,,
Lower Monumental,1970-08-11,Su,39.0,,297.0,,,,,,,,,,
Lower Monumental,1970-08-12,Su,58.0,,212.0,,,,,,,,,,
Lower Monumental,1970-08-13,Su,82.0,,314.0,,,,,1.0,,,,,
Lower Monumental,1970-08-14,Fa,59.0,,262.0,,1.0,,,,,,,,
Lower Monumental,1970-08-15,Fa,56.0,,261.0,,1.0,,,,,,,,
Lower Monumental,1970-08-16,Fa,35.0,,272.0,,3.0,,,2.0,,,,,
Lower Monumental,1970-08-17,Fa,53.0,,288.0,,,,,1.0,,,,,
Lower Monumental,1970-08-18,Fa,60.0,,229.0,,,,,,,,,,
Lower Monumental,1970-08-19,Fa,35.0,,123.0,,,,,,,,,,
Lower Monumental,1970-08-20,Fa,55.0,,310.0,,,,,,,,,,
Lower Monumental,1970-08-21,Fa,55.0,,293.0,,,,,,,,,,
Lower Monumental,1970-08-22,Fa,15.0,,272.0,,,,,,,,,,
Lower Monumental,1970-08-23,Fa,11.0,,153.0,,,,,,,,,,
Lower Monumental,1970-08-24,Fa,20.0,,177.0,,,,,,,,,,
Lower Monumental,1970-08-25,Fa,29.0,,278.0,,,,,,,,,,
Lower Monumental,1970-08-26,Fa,36.0,,251.0,,,,,2.0,,,,,
Lower Monumental,1970-08-27,Fa,39.0,,267.0,,,,,,,,,,
Lower Monumental,1970-08-28,Fa,42.0,,356.0,,1.0,,,,,,,,
Lower Monumental,1970-08-29,Fa,32.0,,307.0,,,,,,,,,,
Lower Monumental,1970-08-30,Fa,26.0,,225.0,,4.0,,,,,,,,
Lower Monumental,1970-08-31,Fa,42.0,,239.0,,,,,1.0,,,,,
Lower Monumental,1970-09-01,Fa,21.0,,259.0,,,,,,,,,,
Lower Monumental,1970-09-02,Fa,61.0,,291.0,,,,,,,,,,
Lower Monumental,1970-09-03,Fa,49.0,,322.0,,,,,,,,,,
Lower Monumental,1970-09-04,Fa,49.0,,222.0,,4.0,,,,,,,,
Lower Monumental,1970-09-05,Fa,64.0,,251.0,,,,,,,,,,
Lower Monumental,1970-09-06,Fa,79.0,,413.0,,5.0,,,,,,,,
Lower Monumental,1970-09-07,Fa,69.0,,257.0,,,,,,,,,,
Lower Monumental,1970-09-08,Fa,58.0,,312.0,,,,,,,,,,
Lower Monumental,1970-09-09,Fa,68.0,,272.0,,,,,,,,,,
Lower Monumental,1970-09-10,Fa,46.0,,503.0,,,,,,,,,,
Lower Monumental,1970-09-11,Fa,63.0,,453.0,,,,,,,,,,
Lower Monumental,1970-09-12,Fa,171.0,,742.0,,,,,,,,,,
Lower Monumental,1970-09-13,Fa,158.0,,668.0,,,,,,,,,,
Lower Monumental,1970-09-14,Fa,251.0,,931.0,,,,,,,,,,
Lower Monumental,1970-09-15,Fa,121.0,,801.0,,,,,,,,,,
Lower Monumental,1970-09-16,Fa,354.0,,1012.0,,,,,,,,,,
Lower Monumental,1970-09-17,Fa,404.0,,1208.0,,,,,,,,,,
Lower Monumental,1970-09-18,Fa,505.0,,2215.0,,,,,,,,,,
Lower Monumental,1970-09-19,Fa,379.0,,1941.0,,,,,,,,,,
Lower Monumental,1970-09-20,Fa,512.0,,3588.0,,,,,,,,,,
Lower Monumental,1970-09-21,Fa,236.0,,2266.0,,,,,,,,,,
Lower Monumental,1970-09-22,Fa,235.0,,1318.0,,,,,,,,,,
Lower Monumental,1970-09-23,Fa,312.0,,1460.0,,,,,,,,,,
Lower Monumental,1970-09-24,Fa,234.0,,1773.0,,,,,,,,,,
Lower Monumental,1970-09-25,Fa,132.0,,1191.0,,,,,,,,,,
Lower Monumental,1970-09-26,Fa,111.0,,1383.0,,,,,,,,,,
Lower Monumental,1970-09-27,Fa,148.0,,1111.0,,,,,,,,,,
Lower Monumental,1970-09-28,Fa,110.0,,1414.0,,,,,,,,,,
Lower Monumental,1970-09-29,Fa,89.0,,966.0,,,,,,,,,,
Lower Monumental,1970-09-30,Fa,89.0,,1158.0,,,,,,,,,,
Lower Monumental,1970-10-01,Fa,77.0,,992.0,,,,,,,,,,
Lower Monumental,1970-10-02,Fa,83.0,,1061.0,,,,,,,,,,
Lower Monumental,1970-10-03,Fa,103.0,,791.0,,,,,,,,,,
Lower Monumental,1970-10-04,Fa,58.0,,712.0,,,,,,,,,,
Lower Monumental,1970-10-05,Fa,85.0,,873.0,,,,,,,,,,
Lower Monumental,1970-10-06,Fa,51.0,,520.0,,,,,,,,,,
Lower Monumental,1970-10-07,Fa,60.0,,410.0,,,,,,,,,,
Lower Monumental,1970-10-08,Fa,41.0,,548.0,,,,,,,,,,
Lower Monumental,1970-10-09,Fa,35.0,,335.0,,,,,,,,,,
Lower Monumental,1970-10-10,Fa,25.0,,357.0,,,,,,,,,,
Lower Monumental,1970-10-11,Fa,23.0,,457.0,,,,,,,,,,
Lower Monumental,1970-10-12,Fa,16.0,,432.0,,,,,,,,,,
Lower Monumental,1970-10-13,Fa,20.0,,362.0,,,,,,,,,,
Lower Monumental,1970-10-14,Fa,61.0,,524.0,,,,,,,,,,
Lower Monumental,1970-10-15,Fa,42.0,,355.0,,,,,,,,,,
Lower Monumental,1970-10-16,Fa,34.0,,210.0,,,,,,,,,,
Lower Monumental,1970-10-17,Fa,40.0,,347.0,,,,,,,,,,
Lower Monumental,1970-10-18,Fa,39.0,,215.0,,,,,,,,,,
Lower Monumental,1970-10-19,Fa,31.0,,220.0,,,,,,,,,,
Lower Monumental,1970-10-20,Fa,24.0,,170.0,,,,,,,,,,
Lower Monumental,1970-10-21,Fa,32.0,,170.0,,,,,,,,,,
Lower Monumental,1970-10-22,Fa,43.0,,154.0,,,,,,,,,,
Lower Monumental,1970-10-23,Fa,36.0,,134.0,,,,,,,,,,
Lower Monumental,1970-10-24,Fa,45.0,,145.0,,,,,,,,,,
Lower Monumental,1970-10-25,Fa,42.0,,195.0,,,,,,,,,,
Lower Monumental,1970-10-26,Fa,36.0,,135.0,,,,,,,,,,
Lower Monumental,1970-10-27,Fa,17.0,,84.0,,,,,,,,,,
Lower Monumental,1970-10-28,Fa,33.0,,88.0,,,,,,,,,,
Lower Monumental,1970-10-29,Fa,18.0,,58.0,,,,,,,,,,
Lower Monumental,1970-10-30,Fa,24.0,,86.0,,,,,,,,,,
Lower Monumental,1970-10-31,Fa,7.0,,54.0,,,,,,,,,,
Lower Monumental,1970-11-01,,22.0,,72.0,,,,,,,,,,
Lower Monumental,1970-11-02,,11.0,,105.0,,,,,,,,,,
Lower Monumental,1970-11-03,,3.0,,61.0,,,,,,,,,,
Lower Monumental,1970-11-04,,5.0,,76.0,,,,,,,,,,
Lower Monumental,1970-11-05,,3.0,,54.0,,,,,,,,,,
Lower Monumental,1970-11-06,,3.0,,54.0,,,,,,,,,,
Lower Monumental,1970-11-07,,6.0,,71.0,,,,,,,,,,
Lower Monumental,1970-11-08,,5.0,,61.0,,,,,,,,,,
Lower Monumental,1970-11-09,,10.0,,119.0,,,,,,,,,,
Lower Monumental,1970-11-10,,5.0,,105.0,,,,,,,,,,
Lower Monumental,1970-11-11,,3.0,,104.0,,,,,,,,,,
Lower Monumental,1970-11-12,,8.0,,57.0,,,,,,,,,,
Lower Monumental,1970-11-13,,2.0,,39.0,,,,,,,,,,
Lower Monumental,1970-11-14,,4.0,,30.0,,,,,,,,,,
Lower Monumental,1970-11-15,,6.0,,52.0,,,,,,,,,,
Lower Monumental,1970-11-16,,,,42.0,,,,,,,,,,
Lower Monumental,1970-11-17,,3.0,,54.0,,,,,,,,,,
Lower Monumental,1970-11-18,,4.0,,36.0,,,,,,,,,,
Lower Monumental,1970-11-19,,2.0,,47.0,,,,,,,,,,
Lower Monumental,1970-11-20,,2.0,,45.0,,,,,,,,,,
Lower Monumental,1970-11-21,,4.0,,44.0,,,,,,,,,,
Lower Monumental,1970-11-22,,,,37.0,,,,,,,,,,
Lower Monumental,1970-11-23,,6.0,,31.0,,,,,,,,,,
Lower Monumental,1970-11-24,,1.0,,25.0,,,,,,,,,,
Lower Monumental,1970-11-25,,,,53.0,,,,,,,,,,
Lower Monumental,1970-11-27,,2.0,,41.0,,,,,,,,,,
Lower Monumental,1970-11-28,,2.0,,33.0,,,,,,,,,,
Lower Monumental,1970-11-29,,,,43.0,,,,,,,,,,
Lower Monumental,1970-11-30,,,,24.0,,,,,,,,,,
Lower Monumental,1970-12-01,,1.0,,28.0,,,,,,,,,,
Lower Monumental,1970-12-02,,,,22.0,,,,,,,,,,
Lower Monumental,1970-12-03,,1.0,,13.0,,,,,,,,,,
Lower Monumental,1970-12-04,,,,20.0,,,,,,,,,,
Lower Monumental,1970-12-05,,1.0,,12.0,,,,,,,,,,
Lower Monumental,1970-12-06,,,,37.0,,,,,,,,,,
Lower Monumental,1970-12-07,,,,16.0,,,,,,,,,,
Lower Monumental,1970-12-08,,,,19.0,,,,,,,,,,
Lower Monumental,1970-12-09,,,,28.0,,,,,,,,,,
Lower Monumental,1970-12-10,,,,21.0,,,,,,,,,,
Lower Monumental,1970-12-11,,,,19.0,,,,,,,,,,
Lower Monumental,1970-12-12,,,,19.0,,,,,,,,,,
Lower Monumental,1970-12-13,,,,14.0,,,,,,,,,,
Lower Monumental,1970-12-14,,,,17.0,,,,,,,,,,
Lower Monumental,1970-12-15,,,,13.0,,,,,,,,,,
Lower Monumental,1970-12-16,,,,13.0,,,,,,,,,,
Lower Monumental,1970-12-17,,,,11.0,,,,,,,,,,
Lower Monumental,1970-12-18,,,,8.0,,,,,,,,,,
Lower Monumental,1970-12-19,,,,7.0,,,,,,,,,,
Lower Monumental,1970-12-20,,,,9.0,,,,,,,,,,
Lower Monumental,1970-12-21,,,,8.0,,,,,,,,,,
Lower Monumental,1970-12-22,,,,13.0,,,,,,,,,,
Lower Monumental,1970-12-23,,,,12.0,,,,,,,,,,
Lower Monumental,1970-12-24,,,,8.0,,,,,,,,,,
Lower Monumental,1970-12-25,,,,,,,,,,,,,,
Lower Monumental,1970-12-26,,,,5.0,,,,,,,,,,
Lower Monumental,1970-12-27,,,,10.0,,,,,,,,,,
Lower Monumental,1970-12-28,,,,10.0,,,,,,,,,,
Lower Monumental,1970-12-29,,,,2.0,,,,,,,,,,
Lower Monumental,1970-12-30,,,,1.0,,,,,,,,,,
Lower Monumental,1970-12-31,,,,1.0,,,,,,,,,,
Lower Monumental,1971-03-01,,,,18.0,,,,,,,,,,3.9
Lower Monumental,1971-03-02,,,,10.0,,,,,,,,,,3.9
Lower Monumental,1971-03-03,,,,8.0,,,,,,,,,,3.9
Lower Monumental,1971-03-04,,,,1.0,,,,,,,,,,3.9
Lower Monumental,1971-03-05,,,,9.0,,,,,,,,,,3.9
Lower Monumental,1971-03-06,,,,2.0,,,,,,,,,,3.9
Lower Monumental,1971-03-07,,,,5.0,,,,,,,,,,3.9
Lower Monumental,1971-03-08,,,,3.0,,,,,,,,,,3.9
Lower Monumental,1971-03-09,,,,1.0,,,,,,,,,,3.9
Lower Monumental,1971-03-10,,,,3.0,,,,,,,,,,3.9
Lower Monumental,1971-03-11,,,,13.0,,,,,,,,,,3.9
Lower Monumental,1971-03-12,,,,6.0,,,,,,,,,,3.9
Lower Monumental,1971-03-13,,,,9.0,,,,,,,,,,3.9
Lower Monumental,1971-03-14,,,,3.0,,,,,,,,,,3.9
Lower Monumental,1971-03-15,,,,3.0,,,,,,,,,,4.4
Lower Monumental,1971-03-16,,,,6.0,,,,,,,,,,4.4
Lower Monumental,1971-03-17,,,,19.0,,,,,,,,,,4.4
Lower Monumental,1971-03-18,,,,10.0,,,,,,,,,,4.4
Lower Monumental,1971-03-19,,,,37.0,,,,,,,,,,5.0
Lower Monumental,1971-03-20,,,,8.0,,,,,,,,,,5.0
Lower Monumental,1971-03-21,,,,49.0,,,,,,,,,,5.0
Lower Monumental,1971-03-22,,,,15.0,,,,,,,,,,5.0
Lower Monumental,1971-03-23,,,,29.0,,,,,,,,,,5.0
Lower Monumental,1971-03-24,,,,17.0,,,,,,,,,,5.0
Lower Monumental,1971-03-25,,,,27.0,,,,,,,,,,5.0
Lower Monumental,1971-03-26,,,,6.0,,,,,,,,,,5.6
Lower Monumental,1971-03-27,,,,38.0,,,,,,,,,,5.6
Lower Monumental,1971-03-28,,,,19.0,,,,,,,,,,6.1
Lower Monumental,1971-03-29,,,,7.0,,,,,,,,,,6.7
Lower Monumental,1971-03-30,,,,5.0,,,,,,,,,,6.7
Lower Monumental,1971-03-31,,,,36.0,,,,,,,,,,6.7
Lower Monumental,1971-04-01,Sp,,,61.0,,,,,,,,,,6.7
Lower Monumental,1971-04-02,Sp,,,133.0,,,,,,,,,,6.7
Lower Monumental,1971-04-03,Sp,,,159.0,,,,,,,,,,6.7
Lower Monumental,1971-04-04,Sp,,,122.0,,,,,,,,,,7.2
Lower Monumental,1971-04-05,Sp,,,103.0,,,,,,,,,,7.2
Lower Monumental,1971-04-06,Sp,,,84.0,,,,,,,,,,7.8
Lower Monumental,1971-04-07,Sp,,,102.0,,,,,,,,,,8.3
Lower Monumental,1971-04-08,Sp,1.0,,86.0,,,,,,,,,,8.3
Lower Monumental,1971-04-09,Sp,1.0,,61.0,,,,,,,,,,8.3
Lower Monumental,1971-04-10,Sp,,,75.0,,,,,,,,,,8.9
Lower Monumental,1971-04-11,Sp,,,79.0,,,,,,,,,,8.9
Lower Monumental,1971-04-12,Sp,1.0,,72.0,,,,,,,,,,8.9
Lower Monumental,1971-04-13,Sp,1.0,,55.0,,,,,,,,,,8.9
Lower Monumental,1971-04-14,Sp,1.0,,54.0,,,,,,,,,,8.3
Lower Monumental,1971-04-15,Sp,,,52.0,,,,,,,,,,8.3
Lower Monumental,1971-04-16,Sp,1.0,,67.0,,,,,,,,,,8.3
Lower Monumental,1971-04-17,Sp,5.0,,81.0,,,,,,,,,,8.9
Lower Monumental,1971-04-18,Sp,5.0,,66.0,,,,,,,,,,8.9
Lower Monumental,1971-04-19,Sp,7.0,,39.0,,,,,,,,,,9.4
Lower Monumental,1971-04-20,Sp,10.0,,51.0,,,,,,,,,,9.4
Lower Monumental,1971-04-21,Sp,7.0,,40.0,,,,,,,,,,9.4
Lower Monumental,1971-04-22,Sp,10.0,,83.0,,,,,,,,,,9.4
Lower Monumental,1971-04-23,Sp,27.0,,85.0,,,,,,,,,,9.4
Lower Monumental,1971-04-24,Sp,26.0,,82.0,,,,,,,,,,9.4
Lower Monumental,1971-04-25,Sp,23.0,,67.0,,,,,,,,,,9.4
Lower Monumental,1971-04-26,Sp,25.0,,89.0,,,,,,,,,,9.4
Lower Monumental,1971-04-27,Sp,29.0,,108.0,,,,,,,,,,10.0
Lower Monumental,1971-04-28,Sp,38.0,,85.0,,,,,,,,,,10.0
Lower Monumental,1971-04-29,Sp,30.0,,56.0,,,,,,,,,,9.4
Lower Monumental,1971-04-30,Sp,110.0,,107.0,,,,,,,,,,9.4
Lower Monumental,1971-05-01,Sp,78.0,,85.0,,,,,,,,,,9.4
Lower Monumental,1971-05-02,Sp,134.0,,78.0,,,,,,,,,,10.0
Lower Monumental,1971-05-03,Sp,180.0,,55.0,,,,,,,,,,11.1
Lower Monumental,1971-05-04,Sp,203.0,,53.0,,,,,,,,,,11.1
Lower Monumental,1971-05-05,Sp,314.0,,77.0,,,,,,,,,,11.7
Lower Monumental,1971-05-06,Sp,214.0,,61.0,,,,,,,,,,11.1
Lower Monumental,1971-05-07,Sp,182.0,,25.0,,,,,,,,,,10.6
Lower Monumental,1971-05-08,Sp,175.0,,50.0,,,,,,,,,,10.6
Lower Monumental,1971-05-09,Sp,513.0,,58.0,,,,,,,,,,10.6
Lower Monumental,1971-05-10,Sp,543.0,,65.0,,,,,,,,,,11.1
Lower Monumental,1971-05-11,Sp,490.0,,65.0,,,,,,,,,,11.1
Lower Monumental,1971-05-12,Sp,395.0,,46.0,,,,,,,,,,11.1
Lower Monumental,1971-05-13,Sp,620.0,,61.0,,,,,,,,,,11.7
Lower Monumental,1971-05-14,Sp,454.0,,71.0,,,,,,,,,,11.1
Lower Monumental,1971-05-15,Sp,459.0,,68.0,,,,,,,,,,11.1
Lower Monumental,1971-05-16,Sp,370.0,,45.0,,,,,,,,,,10.6
Lower Monumental,1971-05-17,Sp,250.0,,41.0,,,,,,,,,,9.4
Lower Monumental,1971-05-18,Sp,418.0,,46.0,,,,,,,,,,9.4
Lower Monumental,1971-05-19,Sp,438.0,,30.0,,,,,,,,,,9.4
Lower Monumental,1971-05-20,Sp,562.0,,43.0,,,,,,,,,,9.4
Lower Monumental,1971-05-21,Sp,589.0,,31.0,,,,,,,,,,9.4
Lower Monumental,1971-05-22,Sp,802.0,,48.0,,,,,,,,,,10.0
Lower Monumental,1971-05-23,Sp,684.0,,37.0,,,,,,,,,,10.0
Lower Monumental,1971-05-24,Sp,1251.0,,48.0,,,,,,,,,,10.6
Lower Monumental,1971-05-25,Sp,1950.0,,60.0,,,,,,,,,,10.6
Lower Monumental,1971-05-26,Sp,2129.0,,37.0,,,,,,,,,,11.7
