date,outflow(m3/d),avg air temperature (C),max air temperature (C),min air temperature (C)
1989-11-20,726631.74144,0.33901160000000274,11.072430800000003,-4.127690799999998
1989-11-21,729078.31296,1.7390228000000043,13.739118800000004,-2.599900799999997
1989-11-22,714398.88384,-0.505439599999999,9.633530400000005,-5.216588399999999
1989-11-23,714398.88384,-0.8221087999999988,3.8223728000000037,-5.305477999999999
1989-11-24,795135.744,1.7445784000000017,4.389044000000002,0.37234520000000515
1989-11-25,746204.3136,0.8390156000000033,2.994588400000005,-1.6832268
1989-11-26,746204.3136,0.8167932000000029,3.6890384000000047,-1.288779199999997
1989-11-27,716845.45536,-3.266572799999997,2.511251200000004,-8.799950399999998
1989-11-28,511333.44768,-7.716608399999998,0.5001240000000031,-12.383312399999998
1989-11-29,501547.1616,-7.799942399999997,0.5890136000000048,-13.0388732
1989-11-30,538245.7344,-5.816593199999998,3.1668120000000037,-10.722188
1989-12-01,611642.88,-5.955483199999998,3.255701600000002,-11.1610804
1989-12-02,648341.4528,-4.055467999999998,3.8668176000000045,-9.194397999999998
1989-12-03,709505.7408,-1.7110047999999978,4.872381200000003,-7.099936799999998
1989-12-04,880765.7472,1.0834620000000044,1.944580000000002,-1.155444799999998
1989-12-05,912571.17696,2.7334752000000044,6.3112816000000045,1.5501324000000025
1989-12-06,844067.1744,2.2445824000000023,5.6557208000000045,-0.4165499999999973
1989-12-07,780456.31488,0.4223455999999999,5.6557208000000045,-1.8998951999999978
1989-12-08,753544.02816,-0.0665471999999987,1.3334640000000029,-1.988784799999996
1989-12-09,755990.59968,0.4890128000000047,4.389044000000002,-4.783251599999998
1989-12-10,677700.31104,-4.433248799999998,2.422361600000002,-9.544400799999998
1989-12-11,523566.30528,-9.044396799999998,-1.6387819999999955,-13.777767999999998
1989-12-12,513780.0192,-6.672155599999998,1.0723508000000024,-13.433320799999999
1989-12-13,599410.0224,-1.961006799999998,5.2612732000000015,-7.4888287999999985
1989-12-14,733971.456,0.15567680000000195,8.583522000000006,-3.9499115999999983
1989-12-15,704612.59776,-2.011007199999998,7.316845200000003,-6.094373199999998
1989-12-16,653234.59584,-4.183246799999999,3.6890384000000047,-8.8443952
1989-12-17,660574.3104,-2.2610091999999984,2.6890304000000036,-7.2277156
1989-12-18,631215.45216,-7.711052799999997,-0.499883999999998,-12.2944228
1989-12-19,587177.1648,-5.999927999999999,1.155684800000003,-11.072190799999998
1989-12-20,513780.0192,-4.811029599999998,2.511251200000004,-10.199961599999998
1989-12-21,587177.1648,-3.549908399999998,4.216820400000003,-8.188834399999998
1989-12-22,636108.5952,-4.344359199999998,5.089049600000003,-9.366621599999998
1989-12-23,623875.7376,-3.9499115999999983,5.2612732000000015,-8.494392399999997
1989-12-24,611642.88,-5.349922799999998,3.5612595999999996,-9.761069199999998
1989-12-25,599410.0224,-6.811045599999998,3.733483200000002,-11.8166412
1989-12-26,538245.7344,-6.049928399999999,5.044604800000002,-10.722188
1989-12-27,562711.4495999999,-5.483257199999999,2.7279196,-10.983301199999998
1989-12-28,611642.88,-4.311025599999999,5.222384000000002,-9.716624399999999
1989-12-29,599410.0224,-6.7332671999999985,1.2001296000000004,-11.466638399999999
1989-12-30,587177.1648,-6.416597999999999,3.6890384000000047,-11.549972399999998
1989-12-31,562711.4495999999,-5.455479199999997,1.811245600000003,-11.377748799999999
1990-01-01,611642.88,-1.9721179999999983,1.9890248000000028,-5.394367599999999
1990-01-02,636108.5952,-4.366581599999998,-0.0665471999999987,-14.127770799999999
1990-01-03,550478.592,-11.811085599999998,-5.394367599999999,-19.238922799999997
1990-01-04,550478.592,-4.855474399999997,-2.422121599999997,-7.577718399999998
1990-01-05,587177.1648,-2.4443439999999974,2.600140800000002,-6.444375999999998
1990-01-06,611642.88,-2.2054531999999973,1.683466800000005,-6.049928399999999
1990-01-07,685040.0255999999,0.28901120000000446,1.5501324000000025,-2.1610083999999983
1990-01-08,758437.1712,4.811269600000003,10.9002072,0.8056820000000045
1990-01-09,782902.8864,2.0112471999999997,7.100176800000003,0.5890136000000048
1990-01-10,738864.59904,1.8945796000000001,4.433488800000003,0.8501268000000017
1990-01-11,729078.31296,2.4001392000000017,7.272400400000006,0.8945716000000026
1990-01-12,702166.02624,2.0112471999999997,6.572394800000001,-0.4165499999999973
1990-01-13,682593.4540799999,1.8834684000000017,4.566823200000002,-0.28321559999999835
1990-01-14,680146.8825599999,2.6779192000000016,7.139066000000003,0.3279004000000043
1990-01-15,658127.73888,2.2501379999999997,7.183510800000004,0.022342400000002982
1990-01-16,648341.4528,1.022350400000004,5.305718000000002,-0.8498867999999966
1990-01-17,643448.30976,0.2667888000000005,6.355726400000002,-4.827696399999999
1990-01-18,545585.44896,-4.622139199999998,3.777928000000003,-9.061063599999999
1990-01-19,489314.304,-6.316597199999999,3.0334776000000048,-11.549972399999998
1990-01-20,452615.7312,-7.144381599999997,-3.7776879999999977,-11.8166412
1990-01-21,501547.1616,-4.133246399999999,4.261265200000004,-10.855522399999998
1990-01-22,599410.0224,-0.8276643999999962,6.616839600000002,-4.299914399999997
1990-01-23,685040.0255999999,-1.2054451999999998,2.2056932000000025,-10.0666272
1990-01-24,660574.3104,-6.811045599999998,2.0334696,-12.3388676
1990-01-25,599410.0224,-2.983237199999998,4.694602000000003,-10.983301199999998
1990-01-26,623875.7376,0.15567680000000195,6.527950000000004,-7.3166052
1990-01-27,623875.7376,-3.9165779999999977,-1.155444799999998,-6.483265199999998
1990-01-28,636108.5952,-1.283223599999996,1.4612428000000044,-3.472129999999998
1990-01-29,623875.7376,-0.016546799999996864,2.5556960000000046,-2.949903599999997
1990-01-30,621429.16608,-0.6887743999999962,4.739046800000004,-3.338795599999999
1990-01-31,621429.16608,-1.5721147999999978,1.811245600000003,-3.605464399999997
1990-02-01,631215.45216,-1.283223599999996,2.294582800000004,-3.2999063999999994
1990-02-02,621429.16608,-1.7387827999999956,2.294582800000004,-5.133254399999997
1990-02-03,604303.16544,-1.661004399999996,6.177947200000002,-8.888839999999998
1990-02-04,621429.16608,-1.1832227999999958,4.039041200000003,-11.205525199999999
1990-02-05,523566.30528,-7.511051199999997,-0.633218399999997,-15.2666688
1990-02-06,562711.4495999999,-2.788791199999997,1.1167956000000032,-12.166643999999998
1990-02-07,574944.3072,-6.833267999999999,-0.8943315999999975,-13.866657599999998
1990-02-08,587177.1648,-2.527677999999998,0.37234520000000515,-5.566591199999998
1990-02-09,562711.4495999999,0.5779024000000028,2.6445856000000028,-0.8498867999999966
1990-02-10,599410.0224,1.9056908000000021,3.911262400000002,0.9390163999999999
1990-02-11,611642.88,2.9612548000000025,9.194638000000001,1.3334640000000029
1990-02-12,611642.88,-1.8332279999999983,7.227955600000001,-7.405494799999998
1990-02-13,567604.59264,-6.861045999999998,-2.511011199999997,-12.816649199999999
1990-02-14,494207.44704,-12.305533999999998,-2.5554559999999977,-20.4611548
1990-02-15,508886.87616,-10.933300799999998,-2.8610139999999973,-20.41671
1990-02-16,574944.3072,-2.9999039999999972,-0.46099479999999815,-4.911030399999998
1990-02-17,611642.88,-6.061039599999997,0.4612348000000033,-15.5722268
1990-02-18,574944.3072,-12.4555352,1.289019200000002,-22.1222792
1990-02-19,538245.7344,-10.811077599999999,2.9056987999999997,-20.41671
1990-02-20,538245.7344,-7.122159199999999,0.9390163999999999,-15.616671599999998
1990-02-21,562711.4495999999,0.2334552000000052,7.444624000000001,-3.2999063999999994
1990-02-22,611642.88,0.5445688000000004,10.811317600000002,-4.649917199999999
1990-02-23,623875.7376,-1.3221127999999958,12.427997200000004,-9.327732399999999
1990-02-24,636108.5952,1.3223528000000044,13.866897600000005,-5.088809599999998
1990-02-25,655681.16736,0.26123320000000305,13.778008000000003,-7.183270799999997
1990-02-26,682593.4540799999,-1.7610051999999996,12.294662800000005,-8.366613599999997
1990-02-27,709505.7408,-1.6054483999999967,11.161320400000005,-10.199961599999998
1990-02-28,724185.16992,-1.288779199999997,11.944660000000002,-10.155516799999997
1990-03-01,753544.02816,-0.10543639999999854,11.511323200000003,-8.144389599999998
1990-03-02,755990.59968,0.005675600000000003,5.611276000000004,-5.6999255999999985
1990-03-03,812261.7446399999,2.7945868000000047,9.500196000000003,0.9390163999999999
1990-03-04,792689.17248,1.7834676000000016,5.833500000000004,-1.110999999999997
1990-03-05,731524.88448,2.5390292000000017,10.327980400000005,-1.7276715999999972
1990-03-06,714398.88384,1.4001312000000041,12.555776000000005,-6.222151999999998
1990-03-07,726631.74144,2.1668040000000026,13.605784400000005,-5.566591199999998
1990-03-08,765776.88576,1.944580000000002,6.833508000000002,-4.605472399999998
1990-03-09,731524.88448,-1.299890399999999,9.894643600000006,-9.327732399999999
1990-03-10,782902.8864,1.583466000000005,9.850198800000001,-2.816569199999998
1990-03-11,809815.1731199999,0.22789960000000065,1.9001352000000047,-3.472129999999998
1990-03-12,736418.02752,-3.594353199999997,3.1668120000000037,-7.8832764
1990-03-13,714398.88384,-2.144341599999997,3.777928000000003,-7.2277156
1990-03-14,697272.8832,-1.1776671999999984,6.4446160000000035,-6.794378799999999
1990-03-15,699719.45472,1.155684800000003,10.939096400000004,-6.2665967999999985
1990-03-16,709505.7408,1.8668016000000023,14.916906000000004,-6.222151999999998
1990-03-17,743757.74208,4.216820400000003,13.472450000000006,-1.155444799999998
1990-03-18,795135.744,4.339043600000004,17.711372800000007,-2.2054531999999973
1990-03-19,944376.60672,5.2779400000000045,18.27804400000001,-1.027666
1990-03-20,1135209.18528,4.927937200000002,16.4891408,-2.1165635999999974
1990-03-21,1311362.33472,4.627934800000002,15.222464000000002,-2.422121599999997
1990-03-22,1419011.4816,6.083502000000006,18.805826000000003,-1.3776687999999986
1990-03-23,1648989.20448,4.427933200000002,8.450187600000003,-1.7276715999999972
1990-03-24,1477729.19808,1.9223576000000016,10.0668672,-4.083245999999999
1990-03-25,1296682.9056,2.755697600000005,15.311353600000004,-5.394367599999999
1990-03-26,1252644.61824,4.150153200000002,16.4891408,-3.3832403999999983
1990-03-27,1220839.18848,5.761277200000002,17.189146400000006,-1.988784799999996
1990-03-28,1286896.61952,4.977937600000004,15.966914400000007,-3.2110167999999977
1990-03-29,1296682.9056,4.577934400000004,16.4891408,-4.127690799999998
1990-03-30,1340721.19296,5.555720000000004,18.32248880000001,-3.9499115999999983
1990-03-31,1431244.3392,7.644625600000001,21.033621600000004,-2.2943427999999972
1990-04-01,1648989.20448,8.489076800000003,24.000312000000008,-1.6387819999999955
1990-04-02,1910772.35712,9.233527200000001,24.222536000000005,-1.3776687999999986
1990-04-03,2155429.50912,8.989080800000004,23.261417200000004,-1.5498923999999974
1990-04-04,2265525.22752,8.077962400000004,22.1225192,-2.249897999999998
1990-04-05,2243506.08384,7.222400000000004,19.939168400000007,-2.949903599999997
1990-04-06,2206807.51104,8.050184400000003,19.461386800000007,-2.0721187999999984
1990-04-07,2214147.2256,9.889088000000001,20.7669528,-0.5887735999999961
1990-04-08,2236166.3692799998,7.244622400000004,11.900215200000005,2.3834724000000023
1990-04-09,2182341.79584,7.089065600000001,16.7946988,0.3279004000000043
1990-04-10,2099158.36416,8.155740800000004,20.5058396,-2.1165635999999974
1990-04-11,2104051.5072,11.083542000000005,20.333616,3.0334776000000048
1990-04-12,2201914.368,8.350186800000003,15.133574400000008,0.6779032000000029
1990-04-13,2170108.93824,8.900191200000005,19.894723600000006,-1.244334399999996
1990-04-14,2223933.51168,11.150209200000003,23.478085600000007,0.022342400000002982
1990-04-15,2431892.09088,12.850222800000004,27.278116000000004,0.5890136000000048
1990-04-16,2740160.1023999997,13.661340400000007,26.928113200000006,5.222384000000002
1990-04-17,3009282.9696,10.0668672,23.433640800000006,2.0334696
1990-04-18,3107145.8304,10.455759200000003,18.01693080000001,6.489060800000004
1990-04-19,2984817.2544,11.433544800000004,23.083638,3.4279252000000042
1990-04-20,2984817.2544,10.994652400000003,20.900287200000008,3.9557072000000026
1990-04-21,3278405.8368,9.122415200000006,13.039113200000003,7.361290000000004
1990-04-22,3914514.432,9.016858800000001,11.900215200000005,7.755737600000003
1990-04-23,4526157.312,8.216852400000004,13.955787200000003,4.694602000000003
1990-04-24,4110240.1536,7.400179200000004,13.472450000000006,3.077922400000002
1990-04-25,3620925.8496,4.066819200000005,9.500196000000003,-0.6776631999999978
1990-04-26,3302871.552,5.205717200000002,10.505759600000001,-0.11099199999999598
1990-04-27,3107145.8304,3.7668168000000044,5.7890552000000035,1.5945771999999998
1990-04-28,4452760.1663999995,3.4168140000000022,9.850198800000001,0.9390163999999999
1990-04-29,3718788.7103999997,2.9334768000000047,7.405734800000001,-0.0665471999999987
1990-04-30,3229474.4063999997,5.761277200000002,14.783571600000002,-0.6776631999999978
1990-05-01,3033748.6848,6.972398000000002,16.005803600000007,-2.2054531999999973
1990-05-02,2911420.1088,10.283535600000004,17.711372800000007,1.944580000000002
1990-05-03,2813557.248,10.977985600000004,21.950295600000004,0.5001240000000031
1990-05-04,2789091.5328,13.483561200000004,25.7058812,1.7279116000000023
1990-05-05,2911420.1088,14.578014400000008,27.672563600000004,2.950143600000004
1990-05-06,3229474.4063999997,12.055772000000005,21.07251080000001,5.6557208000000045
1990-05-07,3571994.4192,4.466822400000002,8.755745600000001,-2.338787599999998
1990-05-08,3425200.128,5.227939600000003,13.255781600000002,-2.511011199999997
1990-05-09,3180542.976,7.522402400000004,19.63361040000001,-3.166571999999997
1990-05-10,3082680.1152,10.255757600000003,21.033621600000004,-1.5054475999999966
1990-05-11,3033748.6848,10.094645200000006,17.144701600000005,2.339027600000005
1990-05-12,2935885.824,9.500196000000003,15.4835772,1.944580000000002
1990-05-13,2862488.6784,9.000192000000006,15.744690400000003,3.1668120000000037
1990-05-14,2789091.5328,7.583514000000001,13.344671200000004,2.3834724000000023
1990-05-15,2715694.3871999998,4.800158400000004,12.250218000000004,-2.466566399999998
1990-05-16,2617831.5264,7.916850000000004,19.9836132,-1.8110055999999979
1990-05-17,2568900.096,11.972438000000004,21.6447376,0.9390163999999999
1990-05-18,2593365.8112,10.250202000000005,16.750254000000005,1.9890248000000028
1990-05-19,2617831.5264,9.4501956,15.572466800000008,4.1279308000000015
1990-05-20,2715694.3871999998,8.239074800000001,13.866897600000005,4.566823200000002
1990-05-21,2642297.2416,11.155764800000004,19.0669392,4.216820400000003
1990-05-22,2886954.3936,13.628006800000005,22.0780744,8.583522000000006
1990-05-23,3205008.6912,12.361330000000002,20.378060800000007,7.622403200000004
1990-05-24,3694322.9952,6.139058000000002,9.544640800000003,2.511251200000004
1990-05-25,3571994.4192,8.483521200000006,16.272472400000005,1.4223536000000045
1990-05-26,3351802.9824,10.600204800000004,18.6724916,3.6890384000000047
1990-05-27,3229474.4063999997,11.994660400000004,19.544720800000007,6.355726400000002
1990-05-28,3278405.8368,13.344671200000004,18.2335992,10.594649200000003
1990-05-29,4281500.16,12.027994000000003,16.705809200000004,6.750174000000001
1990-05-30,4844211.6096,9.511307200000001,16.7946988,4.783491600000001
1990-05-31,5235663.0528,6.011279200000004,10.022422400000004,1.4223536000000045
1990-06-01,4893143.04,6.727951600000004,13.778008000000003,0.6334584000000021
1990-06-02,4330431.5904,9.722420000000003,18.2335992,3.255701600000002
1990-06-03,4012377.2928,13.339115600000003,24.655872800000004,4.172375600000002
1990-06-04,3841117.2864,12.011327200000004,19.0224944,5.566831200000006
1990-06-05,3865583.0016,12.189106400000004,21.466958400000003,1.9890248000000028
1990-06-06,3938980.1472,11.789103200000003,21.466958400000003,3.911262400000002
1990-06-07,4208103.0144,13.166892000000004,19.283607600000003,7.444624000000001
1990-06-08,4354897.3056,14.305790000000002,25.222544000000006,5.089049600000003
1990-06-09,4550623.0272,16.316917200000006,31.122591200000002,4.827936400000002
1990-06-10,5309060.1984,14.389124000000002,19.58916560000001,8.711300800000004
1990-06-11,5798374.5024,9.333528000000001,16.272472400000005,1.8556904000000038
1990-06-12,5015471.616,6.739062800000006,13.472450000000006,1.9890248000000028
1990-06-13,4379363.0208,9.694642000000005,17.36137,3.605704400000004
1990-06-14,3865583.0016,9.272416400000001,14.916906000000004,4.300154400000004
1990-06-15,3596460.1344,10.844651200000005,19.15582880000001,4.783491600000001
1990-06-16,3376268.6976,12.539109200000002,22.516966800000006,3.3001464000000027
