date,outflow(m3/d),inflow(m3/d),spill(m3/d),avg_temp(C),wse(m)
1991-06-21,86510768.94719999,102756003.83999999,12966829.056,,628.0952639999999
1991-06-22,88174437.5808,123796518.912,14826223.411199998,,628.1318400000001
1991-06-23,117777952.9728,137741976.57599998,48148527.5136,,628.0373519999999
1991-06-24,124726216.0896,129423633.40799999,64246968.115200005,,628.05564
1991-06-25,135197542.1952,128445004.8,72247256.9856,,627.955056
1991-06-26,132432916.37759998,148262234.11200002,67476442.5216,,627.9642
1991-06-27,143515885.36319998,148262234.11200002,76822345.728,,627.8910480000001
1991-06-28,143418022.50239998,140188548.096,76797880.0128,,627.8971440000001
1991-06-29,138231290.88000003,132848833.53599998,77091468.5952,,627.9520080000001
1991-06-30,137326059.4176,136518690.81599998,77067002.88,,627.9215280000001
1991-07-01,138842933.76000002,134072119.29599999,76993605.73439999,,627.9337200000001
1991-07-02,141999011.02080002,149240862.71999997,77849905.7664,,627.866664
1991-07-03,148653685.55519998,159761120.25599998,85678934.6304,,627.772176
1991-07-04,150464148.48,143369091.072,86706494.66880001,,627.778272
1991-07-05,135197542.1952,126732404.73599999,72222791.2704,,627.9215280000001
1991-07-06,119319293.03040001,141411833.856,52356630.528000005,,628.0404
1991-07-07,143124433.92,139699233.79200003,76944674.30399999,,627.91848
1991-07-08,141313970.9952,136518690.81599998,76063908.55680001,,627.8971440000001
1991-07-09,125631447.55200002,117924747.26400001,58448593.6128,,628.0282080000001
1991-07-10,111955112.75519998,85385346.048,44478670.2336,,628.089168
1991-07-11,90645474.816,80002888.70400001,22068075.110400002,,628.1867040000001
1991-07-12,77923302.912,91012460.544,8049220.3008,,628.247664
1991-07-13,70534656.92159998,88321231.87200001,0.0,,628.3452
1991-07-14,75843717.12,81226174.464,4893143.04,,628.3421519999999
1991-07-15,82889843.09760001,64344830.976,12795569.049600003,,628.2842400000001
1991-07-16,69140111.15519999,51867316.224,0.0,,628.323864
1991-07-17,63684256.6656,65812773.888,0.0,,628.36044
1991-07-18,64051242.3936,68259345.40799999,0.0,,628.378728
1991-07-19,62901353.7792,63121545.216,0.0,,628.4000639999999
1991-07-20,63488530.944,62142916.607999995,0.0,,628.412256
1991-07-21,63537462.3744,76333031.424,0.0,,628.40616
1991-07-22,60503713.6896,49910059.007999994,0.0,,628.448832
1991-07-23,49396278.988800004,60919630.848,0.0,,628.476264
1991-07-24,48588910.3872,49665401.856,0.0,,628.521984
1991-07-25,48613376.1024,54803202.04799999,0.0,,628.476264
1991-07-26,55610570.6496,59941002.24,0.0,,628.46712
1991-07-27,59011305.0624,55537173.50399999,0.0,,628.457976
1991-07-28,58497525.0432,50154716.16,0.0,,628.4610240000001
1991-07-29,53604382.003199995,45016915.967999995,0.0,,628.445784
1991-07-30,39952512.9216,43793630.208000004,0.0,,628.4549280000001
1991-07-31,40001444.352000006,40613087.232,0.0,,628.476264
1991-08-01,39194075.7504,55537173.50399999,0.0,,628.4884559999999
1991-08-02,42496947.3024,43304315.904,0.0,,628.518936
1991-08-03,47781541.7856,35719944.192,0.0,,628.5067440000001
1991-08-04,42105495.8592,15706989.1584,0.0,,628.4884559999999
1991-08-05,35964601.344,34252001.279999994,0.0,,628.4610240000001
1991-08-06,28942941.0816,30092829.696000002,0.0,,628.464072
1991-08-07,26741026.7136,32784058.368000004,0.0,,628.48236
1991-08-08,28624886.783999998,43304315.904,0.0,,628.476264
1991-08-09,33933946.9824,34007344.128,0.0,,628.494552
1991-08-10,35475287.04000001,28135572.480000004,0.0,,628.476264
1991-08-11,28747215.36,20820323.635199998,0.0,,628.4884559999999
1991-08-12,23511552.307199996,40123772.927999996,0.0,,628.4884559999999
1991-08-13,27817518.182399996,29358858.24,0.0,,628.518936
1991-08-14,31022526.8736,31316115.456,0.0,,628.521984
1991-08-15,31242718.310399998,33518029.823999997,0.0,,628.521984
1991-08-16,29603515.391999997,31805429.76,0.0,,628.52808
1991-08-17,27817518.182399996,28869543.936,0.0,,628.5311280000001
1991-08-18,29970501.12,31316115.456,0.0,,628.5311280000001
1991-08-19,30092829.696000002,34741315.584,0.0,,628.52808
1991-08-20,30924664.0128,26912286.72,0.0,,628.534176
1991-08-21,35401889.8944,27890915.328,0.0,,628.515888
1991-08-22,32270278.348799996,40368430.08,0.0,,628.518936
1991-08-23,28233435.3408,19572572.16,0.0,,628.52808
1991-08-24,24661440.9216,5724977.356799999,0.0,,628.521984
1991-08-25,22581855.1296,10764914.688000001,0.0,,628.485408
1991-08-26,19401312.1536,14801757.695999999,0.0,,628.46712
1991-08-27,17982300.672,22263800.832000002,0.0,,628.46712
1991-08-28,16171837.747200001,24710372.351999998,0.0,,628.485408
1991-08-29,19743832.1664,22019143.68,0.0,,628.4976
1991-08-30,19523640.7296,31316115.456,0.0,,628.5067440000001
1991-08-31,19743832.1664,22019143.68,0.0,,628.521984
1991-09-01,19743832.1664,22263800.832000002,0.0,,628.5250320000001
1991-09-02,19866160.742399998,17615314.944000002,0.0,,628.52808
1991-09-03,21578760.806399997,28380229.632,0.0,,628.52808
1991-09-04,34521124.147199996,27401601.023999996,0.0,,628.5128400000001
1991-09-05,40050375.7824,20795857.919999998,0.0,,628.378728
1991-09-06,43255384.47359999,29358858.24,0.0,,628.448832
1991-09-07,41934235.852800004,35475287.04000001,0.0,,628.415304
1991-09-08,41738510.1312,9052314.624,0.0,,628.381776
1991-09-09,40686484.3776,30092829.696000002,0.0,,628.3330080000001
1991-09-10,40123772.927999996,37677201.408,0.0,,628.2781440000001
1991-09-11,37163421.388799995,22263800.832000002,0.0,,628.2720480000002
1991-09-12,37432544.256000005,32294744.064,0.0,,628.235472
1991-09-13,36576244.22399999,35719944.192,0.0,,628.2080400000001
1991-09-14,36943229.95199999,19572572.16,0.0,,628.211088
1991-09-15,36918764.23679999,24025332.326400004,0.0,,628.1836559999999
1991-09-16,36551778.50879999,26178315.264000002,0.0,,628.14708
1991-09-17,36820901.376,29848172.543999996,0.0,,628.122696
1991-09-18,36527312.79359999,32050086.911999997,0.0,,628.1135519999999
1991-09-19,36674107.084800005,36698572.800000004,0.0,,628.092216
1991-09-20,36649641.369600005,39145144.32,0.0,,628.0800240000001
1991-09-21,36796435.660799995,36698572.800000004,0.0,,628.0678320000001
1991-09-22,36747504.230399996,28869543.936,0.0,,628.089168
1991-09-23,38704761.4464,38655830.016,0.0,,628.0617360000001
1991-09-24,44478670.2336,37432544.256000005,0.0,,628.0404
1991-09-25,44234013.08159999,40857744.383999996,0.0,,628.031256
1991-09-26,44821190.2464,37677201.408,0.0,,628.003824
1991-09-27,49298416.12799999,39145144.32,0.0,,627.9672480000002
1991-09-28,49420744.703999996,49420744.703999996,0.0,,627.9337200000001
1991-09-29,49322881.8432,31071458.303999998,0.0,,627.91848
1991-09-30,48980361.8304,38411172.864,0.0,,627.87276
1991-10-01,48858033.2544,38900487.168,0.0,,627.8331360000001
1991-10-02,52527890.53439999,30092829.696000002,0.0,,627.7752240000001
1991-10-03,56687062.1184,37921858.56,0.0,,627.6685440000001
1991-10-04,58840045.056,28869543.936,0.0,,627.631968
1991-10-05,58937907.9168,47463487.48799999,0.0,,627.5740559999999
1991-10-06,58595387.904,28869543.936,0.0,,627.543576
1991-10-07,58913442.20159999,41102401.536000006,0.0,,627.436896
1991-10-08,58864510.771199994,45016915.967999995,0.0,,627.3637440000001
1991-10-09,59060236.4928,40857744.383999996,0.0,,627.327168
1991-10-10,58815579.340799995,35230629.888000004,0.0,,627.2723040000001
1991-10-11,59207030.783999994,43304315.904,0.0,,627.196104
1991-10-12,59084702.208,37677201.408,0.0,,627.144288
1991-10-13,59843139.3792,17126000.639999997,0.0,,627.0711360000001
1991-10-14,59427222.2208,31071458.303999998,0.0,,626.955312
1991-10-15,59231496.4992,42081030.143999994,0.0,,626.88216
1991-10-16,58693250.7648,46240201.72799999,0.0,,626.6322240000001
1991-10-17,59525085.081599995,38166515.712,0.0,,626.7480480000002
1991-10-18,58595387.904,36698572.800000004,0.0,,626.717568
1991-10-19,41200264.3968,14973017.7024,0.0,,626.80596
1991-10-20,56002022.0928,34252001.279999994,0.0,,626.6139360000001
1991-10-21,58326265.0368,34007344.128,0.0,,626.482872
1991-10-22,58937907.9168,34252001.279999994,0.0,,626.400576
1991-10-23,59280427.9296,39634458.624,0.0,,626.342664
1991-10-24,59084702.208,45750887.424,0.0,,626.293896
1991-10-25,60772836.5568,44527601.664000005,0.0,,626.2085519999999
1991-10-26,63806585.24159999,41591715.839999996,0.0,,626.129304
1991-10-27,63488530.944,7926891.7248,0.0,,626.0622480000001
1991-10-28,63684256.6656,37432544.256000005,0.0,,625.8184080000001
1991-10-29,62803490.918400005,27890915.328,0.0,,625.7879280000001
1991-10-30,63782119.5264,32539401.216000002,0.0,,625.592856
1991-10-31,62632230.912,41836372.992000006,0.0,,625.473984
1991-11-01,63219408.076799996,41836372.992000006,0.0,,625.4496
1991-11-02,61653602.304,57005116.416,0.0,,625.3520639999999
1991-11-03,60503713.6896,36453915.648,0.0,,625.17528
1991-11-04,59574016.512,44772258.816,0.0,,625.056408
1991-11-05,58913442.20159999,42325687.296000004,0.0,,624.983256
1991-11-06,57396567.8592,42570344.448,0.0,,624.9405840000001
1991-11-07,56050953.5232,38655830.016,0.0,,624.9009599999999
1991-11-08,55732899.225600004,29603515.391999997,0.0,,624.8308559999999
1991-11-09,54729804.9024,32539401.216000002,0.0,,624.7089360000001
1991-11-10,53359724.85119999,22997772.288,0.0,,624.5626320000001
1991-11-11,53163999.129599996,45995544.576,0.0,,624.452904
1991-11-12,52234301.952,51378001.919999994,0.0,,624.431568
1991-11-13,44894587.39200001,40613087.232,0.0,,624.7272240000001
1991-11-14,45604093.1328,46484858.88,0.0,,624.7607519999999
1991-11-15,45457298.84159999,46729516.032,0.0,,624.782088
1991-11-16,46435927.449599996,32539401.216000002,0.0,,624.7638000000001
1991-11-17,46435927.449599996,24465715.2,0.0,,624.73332
1991-11-18,45628558.84799999,46240201.72799999,0.0,,624.513864
1991-11-19,45432833.126399994,41836372.992000006,0.0,,624.602256
1991-11-20,46558256.0256,48931430.4,0.0,,624.388896
1991-11-21,44772258.816,48686773.247999996,0.0,,624.5504400000001
1991-11-22,46802913.1776,45506230.272,0.0,,624.4376639999999
1991-11-23,48368718.950399995,22802046.5664,0.0,,624.4041360000001
1991-11-24,44038287.36,15535729.151999999,0.0,,624.4407120000001
1991-11-25,33933946.9824,36943229.95199999,0.0,,624.736368
1991-11-26,31144855.4496,41347058.688,0.0,,624.6967440000001
1991-11-27,29481186.816000003,46729516.032,0.0,,624.910104
1991-11-28,29872638.259200003,43059658.752000004,0.0,,624.913152
1991-11-29,33518029.823999997,41347058.688,0.0,,624.894864
1991-11-30,42961795.8912,41836372.992000006,0.0,,624.663216
1991-12-01,41934235.852800004,25444343.808,0.0,,624.705888
1991-12-02,41591715.839999996,40613087.232,0.0,,624.623592
1991-12-03,41053470.10560001,38900487.168,0.0,,624.605304
1991-12-04,40050375.7824,50154716.16,0.0,,624.663216
1991-12-05,38900487.168,31316115.456,0.0,,624.757704
1991-12-06,41371524.40320001,51378001.919999994,0.0,,624.6388320000001
1991-12-07,42472481.58719999,50644030.463999994,0.0,,624.663216
1991-12-08,46509324.59520001,32294744.064,0.0,,624.4620480000001
1991-12-09,45457298.84159999,36698572.800000004,0.0,,624.449856
1991-12-10,43255384.47359999,49910059.007999994,0.0,,624.501672
1991-12-11,39218541.46560001,39145144.32,0.0,,624.73332
1991-12-12,39952512.9216,48197458.944,0.0,,624.693696
1991-12-13,41077935.8208,44527601.664000005,0.0,,624.644928
1991-12-14,41444921.54880001,39145144.32,0.0,,624.736368
1991-12-15,41126867.2512,22997772.288,0.0,,624.7455120000001
1991-12-16,41567250.1248,36943229.95199999,0.0,,624.654072
1991-12-17,39438732.9024,39389801.472,0.0,,624.7272240000001
1991-12-18,33199975.526400004,45750887.424,0.0,,624.9040080000001
1991-12-19,31658635.468799997,38655830.016,0.0,,624.907056
1991-12-20,34912575.590399995,36943229.95199999,0.0,,624.8857200000001
1991-12-21,34496658.432,30092829.696000002,0.0,,624.9009599999999
1991-12-22,34252001.279999994,24465715.2,0.0,,624.9009599999999
1991-12-23,33787152.691199996,44038287.36,0.0,,624.8735280000001
1991-12-24,34154138.4192,36453915.648,0.0,,624.8857200000001
1991-12-25,37016627.0976,34741315.584,0.0,,624.8521920000001
1991-12-26,36625175.6544,44282944.512,0.0,,624.8674320000001
1991-12-27,36723038.5152,47463487.48799999,0.0,,624.9009599999999
1991-12-28,42961795.8912,22019143.68,0.0,,624.721128
1991-12-29,37505941.4016,29358858.24,0.0,,624.846096
1991-12-30,36894298.5216,37921858.56,0.0,,624.82476
1991-12-31,37163421.388799995,34007344.128,0.0,,624.8034240000001
1992-01-01,35108301.31200001,23854072.320000004,0.0,,624.821712
1992-01-02,32343675.494400002,47218830.336,0.0,,624.87048
1992-01-03,32490469.7856,54803202.04799999,0.0,,624.907056
1992-01-04,33885015.55199999,32050086.911999997,0.0,,624.9436320000001
1992-01-05,40564155.8016,16025043.455999998,0.0,,624.79428
1992-01-06,38142049.9968,50399373.31200001,0.0,,624.7455120000001
1992-01-07,32979784.089600004,42325687.296000004,0.0,,624.888768
1992-01-08,37212352.8192,26422972.416,0.0,,624.806472
1992-01-09,35866738.483200006,31071458.303999998,0.0,,624.82476
1992-01-10,32539401.216000002,40123772.927999996,0.0,,624.897912
1992-01-11,32710661.2224,19817229.312,0.0,,624.882672
1992-01-12,31903292.620799996,21774486.528,0.0,,624.876576
1992-01-13,31536306.8928,32784058.368000004,0.0,,624.8674320000001
1992-01-14,31903292.620799996,36453915.648,0.0,,624.84
1992-01-15,32123484.057600003,33028715.52,0.0,,624.858288
1992-01-16,29872638.259200003,35230629.888000004,0.0,,624.9009599999999
1992-01-17,34031809.8432,38900487.168,0.0,,624.806472
1992-01-18,18055697.8176,35719944.192,0.0,,625.086888
1992-01-19,17321726.361599997,24710372.351999998,0.0,,625.169184
1992-01-20,17199397.7856,41102401.536000006,0.0,,625.202712
1992-01-21,18642874.9824,44772258.816,0.0,,625.2057599999999
1992-01-22,36918764.23679999,51378001.919999994,0.0,,625.041168
1992-01-23,49616470.42560001,36453915.648,0.0,,624.5809200000001
1992-01-24,49958990.4384,32294744.064,0.0,,624.6357840000001
1992-01-25,50766359.04000001,39634458.624,0.0,,624.556536
1992-01-26,48955896.1152,9786286.08,0.0,,624.513864
1992-01-27,42129961.5744,41102401.536000006,0.0,,624.6357840000001
1992-01-28,33836084.121599995,34252001.279999994,0.0,,624.894864
1992-01-29,31389512.6016,43793630.208000004,0.0,,624.9314400000001
1992-01-30,18545012.121600002,50888687.616,0.0,,625.163088
1992-01-31,10177737.5232,40123772.927999996,0.0,,625.3063440000001
1992-02-01,9908614.656,30582144.0,0.0,,625.382544
1992-02-02,9982011.8016,19743832.1664,0.0,,625.446552
1992-02-03,14483703.3984,35230629.888000004,0.0,,625.4496
1992-02-04,33860549.836799994,33762686.976,0.0,,625.3246320000001
1992-02-05,34349864.1408,26422972.416,0.0,,625.333776
1992-02-06,34741315.584,43548973.056,0.0,,625.3002480000001
1992-02-07,33762686.976,36453915.648,0.0,,625.3551120000001
1992-02-08,34618987.007999994,26912286.72,0.0,,625.339872
1992-02-09,34374329.856,10373463.244800001,0.0,,625.291104
1992-02-10,34129672.703999996,36453915.648,0.0,,625.2453840000001
1992-02-11,34692384.1536,26178315.264000002,0.0,,625.214904
1992-02-12,34472192.7168,36698572.800000004,0.0,,625.187472
1992-02-13,34692384.1536,34741315.584,0.0,,625.1783280000001
1992-02-14,34203069.849599995,28135572.480000004,0.0,,625.1783280000001
1992-02-15,27034615.296,28135572.480000004,0.0,,625.2789120000001
1992-02-16,27328203.878399998,16269700.608000001,0.0,,625.2667200000001
1992-02-17,27010149.580799997,31316115.456,0.0,,625.25148
1992-02-18,27181409.587199997,42325687.296000004,0.0,,625.2667200000001
1992-02-19,27108012.4416,34741315.584,0.0,,625.291104
1992-02-20,27034615.296,46484858.88,0.0,,625.3520639999999
1992-02-21,27059081.0112,35964601.344,0.0,,625.3886400000001
1992-02-22,27059081.0112,25933658.112,0.0,,625.409976
1992-02-23,26863355.2896,22508457.983999997,0.0,,625.4130240000001
1992-02-24,26887821.0048,38166515.712,0.0,,625.41912
1992-02-25,27548395.3152,37921858.56,0.0,,625.41912
1992-02-26,26961218.1504,29358858.24,0.0,,625.4587440000001
1992-02-27,26985683.865599997,33518029.823999997,0.0,,625.48008
1992-02-28,27205875.302399997,33762686.976,0.0,,625.48008
1992-02-29,27352669.5936,29603515.391999997,0.0,,625.5105599999999
1992-03-01,27205875.302399997,22826512.2816,0.0,,625.5258
1992-03-02,27205875.302399997,35964601.344,0.0,,625.516656
1992-03-03,27254806.7328,37921858.56,0.0,,625.5258
1992-03-04,26789958.143999998,36698572.800000004,0.0,,625.5410400000001
1992-03-05,26765492.4288,32294744.064,0.0,,625.58676
1992-03-06,27890915.328,31805429.76,0.0,,625.6111440000001
1992-03-07,34496658.432,38900487.168,0.0,,625.5410400000001
1992-03-08,34570055.577599995,39879115.776,0.0,,625.5532320000001
1992-03-09,35108301.31200001,40123772.927999996,0.0,,625.562376
1992-03-10,39096212.8896,36698572.800000004,0.0,,625.5288480000002
1992-03-11,39022815.744,38166515.712,0.0,,625.522752
1992-03-12,39316404.3264,35964601.344,0.0,,625.5105599999999
1992-03-13,38876021.4528,33762686.976,0.0,,625.5258
1992-03-14,39071747.1744,29114201.088,0.0,,625.498368
1992-03-15,38655830.016,14924086.271999998,0.0,,625.467888
1992-03-16,39096212.8896,36943229.95199999,0.0,,625.3734000000001
1992-03-17,39145144.32,40368430.08,0.0,,625.333776
1992-03-18,39805718.6304,39389801.472,0.0,,625.339872
1992-03-19,39096212.8896,52111973.376,0.0,,625.379496
1992-03-20,39218541.46560001,39389801.472,0.0,,625.4130240000001
1992-03-21,39732321.484799996,31560772.608,0.0,,625.4770320000001
1992-03-22,38117584.2816,21774486.528,0.0,,625.4587440000001
1992-03-23,39536595.7632,44772258.816,0.0,,625.34292
1992-03-24,39365335.756799996,40368430.08,0.0,,625.367304
1992-03-25,38998350.0288,31805429.76,0.0,,625.400832
1992-03-26,39414267.1872,40613087.232,0.0,,625.3734000000001
1992-03-27,39487664.3328,39145144.32,0.0,,625.34292
1992-03-28,39096212.8896,23976400.896,0.0,,625.3520639999999
1992-03-29,39291938.61119999,22753115.136,0.0,,625.333776
1992-03-30,39291938.61119999,34007344.128,0.0,,625.275864
1992-03-31,39218541.46560001,35719944.192,0.0,,625.239288
1992-04-01,38802624.3072,42081030.143999994,0.0,,625.2362400000001
