date,avg discharge (cfs),outflow(m3/d)
1997-04-23 00:00:00+00:00,54.0,132114.86208
1997-04-24 00:00:00+00:00,49.0,119882.00448
1997-04-25 00:00:00+00:00,48.0,117435.43295999999
1997-04-26 00:00:00+00:00,48.0,117435.43295999999
1997-04-27 00:00:00+00:00,57.0,139454.57663999998
1997-04-28 00:00:00+00:00,69.0,168813.43488
1997-04-29 00:00:00+00:00,64.0,156580.57728
1997-04-30 00:00:00+00:00,59.0,144347.71968
1997-05-01 00:00:00+00:00,52.0,127221.71904000001
1997-05-02 00:00:00+00:00,48.0,117435.43295999999
1997-05-03 00:00:00+00:00,44.0,107649.14688
1997-05-04 00:00:00+00:00,44.0,107649.14688
1997-05-05 00:00:00+00:00,48.0,117435.43295999999
1997-05-06 00:00:00+00:00,58.0,141901.14816
1997-05-07 00:00:00+00:00,65.0,159027.1488
1997-05-08 00:00:00+00:00,64.0,156580.57728
1997-05-09 00:00:00+00:00,66.0,161473.72032
1997-05-10 00:00:00+00:00,97.0,237317.43744
1997-05-11 00:00:00+00:00,142.0,347413.15584
1997-05-12 00:00:00+00:00,147.0,359646.01344
1997-05-13 00:00:00+00:00,163.0,398791.15776
1997-05-14 00:00:00+00:00,189.0,462402.01728000003
1997-05-15 00:00:00+00:00,201.0,491760.87552
1997-05-16 00:00:00+00:00,250.0,611642.88
1997-05-17 00:00:00+00:00,258.0,631215.45216
1997-05-18 00:00:00+00:00,227.0,555371.73504
1997-05-19 00:00:00+00:00,211.0,516226.59072
1997-05-20 00:00:00+00:00,205.0,501547.1616
1997-05-21 00:00:00+00:00,206.0,503993.73312
1997-05-22 00:00:00+00:00,206.0,503993.73312
1997-05-23 00:00:00+00:00,209.0,511333.44768
1997-05-24 00:00:00+00:00,227.0,555371.73504
1997-05-25 00:00:00+00:00,261.0,638555.16672
1997-05-26 00:00:00+00:00,237.0,579837.45024
1997-05-27 00:00:00+00:00,230.0,562711.4495999999
1997-05-28 00:00:00+00:00,233.0,570051.16416
1997-05-29 00:00:00+00:00,232.0,567604.59264
1997-05-30 00:00:00+00:00,238.0,582284.02176
1997-05-31 00:00:00+00:00,269.0,658127.73888
1997-06-01 00:00:00+00:00,316.0,773116.60032
1997-06-02 00:00:00+00:00,211.0,516226.59072
1997-06-03 00:00:00+00:00,206.0,503993.73312
1997-06-04 00:00:00+00:00,222.0,543138.8774400001
1997-06-05 00:00:00+00:00,192.0,469741.73183999996
1997-06-06 00:00:00+00:00,180.0,440382.8736
1997-06-07 00:00:00+00:00,161.0,393898.01472000004
1997-06-08 00:00:00+00:00,152.0,371878.87104
1997-06-09 00:00:00+00:00,148.0,362092.58496
1997-06-10 00:00:00+00:00,146.0,357199.44191999995
1997-06-11 00:00:00+00:00,182.0,445276.01664
1997-06-12 00:00:00+00:00,196.0,479528.01792
1997-06-13 00:00:00+00:00,173.0,423256.87296
1997-06-14 00:00:00+00:00,169.0,413470.58687999996
1997-06-15 00:00:00+00:00,159.0,389004.87168
1997-06-16 00:00:00+00:00,147.0,359646.01344
1997-06-17 00:00:00+00:00,134.0,327840.58368000004
1997-06-18 00:00:00+00:00,126.0,308268.01152
1997-06-19 00:00:00+00:00,112.0,274016.01024
1997-06-20 00:00:00+00:00,99.0,242210.58048
1997-06-21 00:00:00+00:00,82.0,200618.86463999999
1997-06-22 00:00:00+00:00,71.0,173706.57792
1997-06-23 00:00:00+00:00,62.0,151687.43424
1997-06-24 00:00:00+00:00,59.0,144347.71968
1997-06-25 00:00:00+00:00,56.0,137008.00512
1997-06-26 00:00:00+00:00,56.0,137008.00512
1997-06-27 00:00:00+00:00,55.0,134561.4336
1997-06-28 00:00:00+00:00,48.0,117435.43295999999
1997-06-29 00:00:00+00:00,46.0,112542.28992000001
1997-06-30 00:00:00+00:00,46.0,112542.28992000001
1997-07-01 00:00:00+00:00,48.0,117435.43295999999
1997-07-02 00:00:00+00:00,47.0,114988.86144
1997-07-03 00:00:00+00:00,43.0,105202.57536
1997-07-04 00:00:00+00:00,38.0,92969.71776
1997-07-05 00:00:00+00:00,35.0,85630.00319999999
1997-07-06 00:00:00+00:00,32.0,78290.28864
1997-07-07 00:00:00+00:00,30.0,73397.1456
1997-07-08 00:00:00+00:00,30.0,73397.1456
1997-07-09 00:00:00+00:00,29.0,70950.57408
1997-07-10 00:00:00+00:00,30.0,73397.1456
1997-07-11 00:00:00+00:00,29.0,70950.57408
1997-07-12 00:00:00+00:00,28.0,68504.00256
1997-07-13 00:00:00+00:00,26.0,63610.859520000005
1997-07-14 00:00:00+00:00,25.0,61164.288
1997-07-15 00:00:00+00:00,25.0,61164.288
1997-07-16 00:00:00+00:00,24.0,58717.716479999995
1997-07-17 00:00:00+00:00,22.0,53824.57344
1997-07-18 00:00:00+00:00,22.0,53824.57344
1997-07-19 00:00:00+00:00,22.0,53824.57344
1997-07-20 00:00:00+00:00,21.0,51378.001919999995
1997-07-21 00:00:00+00:00,20.0,48931.4304
1997-07-22 00:00:00+00:00,20.0,48931.4304
1997-07-23 00:00:00+00:00,18.0,44038.28736
1997-07-24 00:00:00+00:00,17.0,41591.71584
1997-07-25 00:00:00+00:00,17.0,41591.71584
1997-07-26 00:00:00+00:00,16.0,39145.14432
1997-07-27 00:00:00+00:00,16.0,39145.14432
1997-07-28 00:00:00+00:00,16.0,39145.14432
1997-07-29 00:00:00+00:00,16.0,39145.14432
1997-07-30 00:00:00+00:00,15.0,36698.5728
1997-07-31 00:00:00+00:00,15.0,36698.5728
1997-08-01 00:00:00+00:00,14.0,34252.00128
1997-08-02 00:00:00+00:00,14.0,34252.00128
1997-08-03 00:00:00+00:00,14.0,34252.00128
1997-08-04 00:00:00+00:00,14.0,34252.00128
1997-08-05 00:00:00+00:00,14.0,34252.00128
1997-08-06 00:00:00+00:00,13.0,31805.429760000003
1997-08-07 00:00:00+00:00,12.0,29358.858239999998
1997-08-08 00:00:00+00:00,12.0,29358.858239999998
1997-08-09 00:00:00+00:00,12.0,29358.858239999998
1997-08-10 00:00:00+00:00,12.0,29358.858239999998
1997-08-11 00:00:00+00:00,11.0,26912.28672
1997-08-12 00:00:00+00:00,11.0,26912.28672
1997-08-13 00:00:00+00:00,11.0,26912.28672
1997-08-14 00:00:00+00:00,11.0,26912.28672
1997-08-15 00:00:00+00:00,11.0,26912.28672
1997-08-16 00:00:00+00:00,12.0,29358.858239999998
1997-08-17 00:00:00+00:00,11.0,26912.28672
1997-08-18 00:00:00+00:00,11.0,26912.28672
1997-08-19 00:00:00+00:00,10.0,24465.7152
1997-08-20 00:00:00+00:00,10.0,24465.7152
1997-08-21 00:00:00+00:00,10.0,24465.7152
1997-08-22 00:00:00+00:00,9.5,23242.42944
1997-08-23 00:00:00+00:00,9.1,22263.800832
1997-08-24 00:00:00+00:00,11.0,26912.28672
1997-08-25 00:00:00+00:00,10.0,24465.7152
1997-08-26 00:00:00+00:00,9.5,23242.42944
1997-08-27 00:00:00+00:00,9.1,22263.800832
1997-08-28 00:00:00+00:00,8.8,21529.829376
1997-08-29 00:00:00+00:00,8.7,21285.172223999998
1997-08-30 00:00:00+00:00,8.4,20551.200768000002
1997-08-31 00:00:00+00:00,8.4,20551.200768000002
1997-09-01 00:00:00+00:00,8.3,20306.543616
1997-09-02 00:00:00+00:00,8.0,19572.57216
1997-09-03 00:00:00+00:00,8.0,19572.57216
1997-09-04 00:00:00+00:00,8.0,19572.57216
1997-09-05 00:00:00+00:00,7.7,18838.600704
1997-09-06 00:00:00+00:00,7.7,18838.600704
1997-09-07 00:00:00+00:00,7.7,18838.600704
1997-09-08 00:00:00+00:00,7.7,18838.600704
1997-09-09 00:00:00+00:00,7.6,18593.943551999997
1997-09-10 00:00:00+00:00,7.6,18593.943551999997
1997-09-11 00:00:00+00:00,7.6,18593.943551999997
1997-09-12 00:00:00+00:00,7.6,18593.943551999997
1997-09-13 00:00:00+00:00,7.4,18104.629248
1997-09-14 00:00:00+00:00,7.4,18104.629248
1997-09-15 00:00:00+00:00,7.4,18104.629248
1997-09-16 00:00:00+00:00,7.6,18593.943551999997
1997-09-17 00:00:00+00:00,7.8,19083.257856
1997-09-18 00:00:00+00:00,7.8,19083.257856
1997-09-19 00:00:00+00:00,7.6,18593.943551999997
1997-09-20 00:00:00+00:00,7.4,18104.629248
1997-09-21 00:00:00+00:00,7.2,17615.314944
1997-09-22 00:00:00+00:00,7.2,17615.314944
1997-09-23 00:00:00+00:00,7.2,17615.314944
1997-09-24 00:00:00+00:00,7.2,17615.314944
1997-09-25 00:00:00+00:00,7.1,17370.657791999998
1997-09-26 00:00:00+00:00,7.1,17370.657791999998
1997-09-27 00:00:00+00:00,7.0,17126.00064
1997-09-28 00:00:00+00:00,7.2,17615.314944
1997-09-29 00:00:00+00:00,7.0,17126.00064
1997-09-30 00:00:00+00:00,7.0,17126.00064
1997-10-01 00:00:00+00:00,7.0,17126.00064
1997-10-02 00:00:00+00:00,7.0,17126.00064
1997-10-03 00:00:00+00:00,7.0,17126.00064
1997-10-04 00:00:00+00:00,7.0,17126.00064
1997-10-05 00:00:00+00:00,7.0,17126.00064
1997-10-06 00:00:00+00:00,7.0,17126.00064
1997-10-07 00:00:00+00:00,7.0,17126.00064
1997-10-08 00:00:00+00:00,7.0,17126.00064
1997-10-09 00:00:00+00:00,7.1,17370.657791999998
1997-10-10 00:00:00+00:00,7.5,18349.2864
1997-10-11 00:00:00+00:00,7.3,17859.972096
1997-10-12 00:00:00+00:00,6.9,16881.343488000002
1997-10-13 00:00:00+00:00,6.6,16147.372032
1997-10-14 00:00:00+00:00,6.6,16147.372032
1997-10-15 00:00:00+00:00,6.6,16147.372032
1997-10-16 00:00:00+00:00,6.6,16147.372032
1997-10-17 00:00:00+00:00,6.3,15413.400576
1997-10-18 00:00:00+00:00,6.3,15413.400576
1997-10-19 00:00:00+00:00,6.3,15413.400576
1997-10-20 00:00:00+00:00,6.3,15413.400576
1997-10-21 00:00:00+00:00,6.3,15413.400576
1997-10-22 00:00:00+00:00,6.3,15413.400576
1997-10-23 00:00:00+00:00,6.5,15902.714880000001
1997-10-24 00:00:00+00:00,6.8,16636.686336
1997-10-25 00:00:00+00:00,6.6,16147.372032
1997-10-26 00:00:00+00:00,6.6,16147.372032
1997-10-27 00:00:00+00:00,6.6,16147.372032
1997-10-28 00:00:00+00:00,6.6,16147.372032
1997-10-29 00:00:00+00:00,6.9,16881.343488000002
1997-10-30 00:00:00+00:00,11.0,26912.28672
1997-10-31 00:00:00+00:00,14.0,34252.00128
1997-11-01 00:00:00+00:00,10.0,24465.7152
1997-11-02 00:00:00+00:00,9.4,22997.772288
1997-11-03 00:00:00+00:00,9.0,22019.14368
1997-11-04 00:00:00+00:00,8.8,21529.829376
1997-11-05 00:00:00+00:00,8.7,21285.172223999998
1997-11-06 00:00:00+00:00,8.4,20551.200768000002
1997-11-07 00:00:00+00:00,8.6,21040.515072
1997-11-08 00:00:00+00:00,9.4,22997.772288
1997-11-09 00:00:00+00:00,8.8,21529.829376
1997-11-10 00:00:00+00:00,8.7,21285.172223999998
1997-11-11 00:00:00+00:00,8.4,20551.200768000002
1997-11-12 00:00:00+00:00,8.2,20061.886464
1997-11-13 00:00:00+00:00,8.1,19817.229312
1997-11-14 00:00:00+00:00,7.5,18349.2864
1997-11-15 00:00:00+00:00,7.0,17126.00064
1997-11-16 00:00:00+00:00,8.0,19572.57216
1997-11-17 00:00:00+00:00,9.0,22019.14368
1997-11-18 00:00:00+00:00,8.0,19572.57216
1997-11-19 00:00:00+00:00,7.3,17859.972096
1997-11-20 00:00:00+00:00,7.3,17859.972096
1997-11-21 00:00:00+00:00,7.3,17859.972096
1997-11-22 00:00:00+00:00,7.1,17370.657791999998
1997-11-23 00:00:00+00:00,7.0,17126.00064
1997-11-24 00:00:00+00:00,7.0,17126.00064
1997-11-25 00:00:00+00:00,7.0,17126.00064
1997-11-26 00:00:00+00:00,7.0,17126.00064
1997-11-27 00:00:00+00:00,7.0,17126.00064
1997-11-28 00:00:00+00:00,7.0,17126.00064
1997-11-29 00:00:00+00:00,7.0,17126.00064
1997-11-30 00:00:00+00:00,7.0,17126.00064
1997-12-01 00:00:00+00:00,7.0,17126.00064
1997-12-02 00:00:00+00:00,6.5,15902.714880000001
1997-12-03 00:00:00+00:00,6.0,14679.429119999999
1997-12-04 00:00:00+00:00,5.5,13456.14336
1997-12-05 00:00:00+00:00,5.0,12232.8576
1997-12-06 00:00:00+00:00,4.6,11254.228991999998
1997-12-07 00:00:00+00:00,4.6,11254.228991999998
1997-12-08 00:00:00+00:00,4.8,11743.543295999998
1997-12-09 00:00:00+00:00,5.0,12232.8576
1997-12-10 00:00:00+00:00,5.0,12232.8576
1997-12-11 00:00:00+00:00,5.5,13456.14336
1997-12-12 00:00:00+00:00,5.0,12232.8576
1997-12-13 00:00:00+00:00,4.6,11254.228991999998
1997-12-14 00:00:00+00:00,5.0,12232.8576
1997-12-15 00:00:00+00:00,5.5,13456.14336
1997-12-16 00:00:00+00:00,6.0,14679.429119999999
1997-12-17 00:00:00+00:00,6.5,15902.714880000001
1997-12-18 00:00:00+00:00,6.0,14679.429119999999
1997-12-19 00:00:00+00:00,5.5,13456.14336
1997-12-20 00:00:00+00:00,6.0,14679.429119999999
1997-12-21 00:00:00+00:00,6.0,14679.429119999999
1997-12-22 00:00:00+00:00,5.0,12232.8576
1997-12-23 00:00:00+00:00,5.0,12232.8576
1997-12-24 00:00:00+00:00,5.5,13456.14336
1997-12-25 00:00:00+00:00,5.5,13456.14336
1997-12-26 00:00:00+00:00,5.5,13456.14336
1997-12-27 00:00:00+00:00,5.5,13456.14336
1997-12-28 00:00:00+00:00,5.5,13456.14336
1997-12-29 00:00:00+00:00,6.0,14679.429119999999
1997-12-30 00:00:00+00:00,6.0,14679.429119999999
1997-12-31 00:00:00+00:00,6.0,14679.429119999999
1998-01-01 00:00:00+00:00,6.0,14679.429119999999
1998-01-02 00:00:00+00:00,6.0,14679.429119999999
1998-01-03 00:00:00+00:00,6.0,14679.429119999999
1998-01-04 00:00:00+00:00,6.5,15902.714880000001
1998-01-05 00:00:00+00:00,6.5,15902.714880000001
1998-01-06 00:00:00+00:00,6.5,15902.714880000001
1998-01-07 00:00:00+00:00,5.5,13456.14336
1998-01-08 00:00:00+00:00,5.5,13456.14336
1998-01-09 00:00:00+00:00,4.6,11254.228991999998
1998-01-10 00:00:00+00:00,3.8,9296.971775999998
1998-01-11 00:00:00+00:00,3.6,8807.657472
1998-01-12 00:00:00+00:00,3.8,9296.971775999998
1998-01-13 00:00:00+00:00,4.4,10764.914688
1998-01-14 00:00:00+00:00,5.0,12232.8576
1998-01-15 00:00:00+00:00,5.5,13456.14336
1998-01-16 00:00:00+00:00,5.2,12722.171903999999
1998-01-17 00:00:00+00:00,5.1,12477.514752
1998-01-18 00:00:00+00:00,5.1,12477.514752
1998-01-19 00:00:00+00:00,5.1,12477.514752
1998-01-20 00:00:00+00:00,5.1,12477.514752
1998-01-21 00:00:00+00:00,5.1,12477.514752
1998-01-22 00:00:00+00:00,5.1,12477.514752
1998-01-23 00:00:00+00:00,5.1,12477.514752
1998-01-24 00:00:00+00:00,5.1,12477.514752
1998-01-25 00:00:00+00:00,5.1,12477.514752
1998-01-26 00:00:00+00:00,5.1,12477.514752
1998-01-27 00:00:00+00:00,5.1,12477.514752
1998-01-28 00:00:00+00:00,5.0,12232.8576
1998-01-29 00:00:00+00:00,4.9,11988.200448000001
1998-01-30 00:00:00+00:00,4.9,11988.200448000001
1998-01-31 00:00:00+00:00,4.9,11988.200448000001
1998-02-01 00:00:00+00:00,4.9,11988.200448000001
1998-02-02 00:00:00+00:00,4.9,11988.200448000001
1998-02-03 00:00:00+00:00,4.9,11988.200448000001
1998-02-04 00:00:00+00:00,4.9,11988.200448000001
1998-02-05 00:00:00+00:00,4.9,11988.200448000001
1998-02-06 00:00:00+00:00,4.9,11988.200448000001
1998-02-07 00:00:00+00:00,4.9,11988.200448000001
1998-02-08 00:00:00+00:00,4.9,11988.200448000001
1998-02-09 00:00:00+00:00,4.9,11988.200448000001
1998-02-10 00:00:00+00:00,4.9,11988.200448000001
1998-02-11 00:00:00+00:00,4.9,11988.200448000001
1998-02-12 00:00:00+00:00,4.9,11988.200448000001
1998-02-13 00:00:00+00:00,4.9,11988.200448000001
1998-02-14 00:00:00+00:00,4.9,11988.200448000001
1998-02-15 00:00:00+00:00,4.9,11988.200448000001
1998-02-16 00:00:00+00:00,4.9,11988.200448000001
1998-02-17 00:00:00+00:00,4.9,11988.200448000001
1998-02-18 00:00:00+00:00,4.9,11988.200448000001
1998-02-19 00:00:00+00:00,4.9,11988.200448000001
1998-02-20 00:00:00+00:00,4.9,11988.200448000001
1998-02-21 00:00:00+00:00,4.9,11988.200448000001
1998-02-22 00:00:00+00:00,4.9,11988.200448000001
1998-02-23 00:00:00+00:00,4.9,11988.200448000001
1998-02-24 00:00:00+00:00,4.7,11498.886144
1998-02-25 00:00:00+00:00,4.6,11254.228991999998
1998-02-26 00:00:00+00:00,4.6,11254.228991999998
1998-02-27 00:00:00+00:00,4.7,11498.886144
1998-02-28 00:00:00+00:00,4.4,10764.914688
1998-03-01 00:00:00+00:00,4.9,11988.200448000001
1998-03-02 00:00:00+00:00,4.9,11988.200448000001
1998-03-03 00:00:00+00:00,4.9,11988.200448000001
1998-03-04 00:00:00+00:00,4.9,11988.200448000001
1998-03-05 00:00:00+00:00,4.9,11988.200448000001
1998-03-06 00:00:00+00:00,4.4,10764.914688
1998-03-07 00:00:00+00:00,4.5,11009.57184
1998-03-08 00:00:00+00:00,4.6,11254.228991999998
1998-03-09 00:00:00+00:00,4.6,11254.228991999998
1998-03-10 00:00:00+00:00,4.7,11498.886144
1998-03-11 00:00:00+00:00,4.9,11988.200448000001
1998-03-12 00:00:00+00:00,4.9,11988.200448000001
1998-03-13 00:00:00+00:00,4.9,11988.200448000001
1998-03-14 00:00:00+00:00,4.9,11988.200448000001
1998-03-15 00:00:00+00:00,5.2,12722.171903999999
1998-03-16 00:00:00+00:00,5.6,13700.800511999998
1998-03-17 00:00:00+00:00,6.0,14679.429119999999
1998-03-18 00:00:00+00:00,5.4,13211.486208
1998-03-19 00:00:00+00:00,5.2,12722.171903999999
1998-03-20 00:00:00+00:00,5.1,12477.514752
1998-03-21 00:00:00+00:00,5.2,12722.171903999999
1998-03-22 00:00:00+00:00,6.1,14924.086271999999
1998-03-23 00:00:00+00:00,9.2,22508.457983999997
1998-03-24 00:00:00+00:00,12.0,29358.858239999998
1998-03-25 00:00:00+00:00,12.0,29358.858239999998
1998-03-26 00:00:00+00:00,12.0,29358.858239999998
1998-03-27 00:00:00+00:00,11.0,26912.28672
1998-03-28 00:00:00+00:00,9.5,23242.42944
1998-03-29 00:00:00+00:00,9.1,22263.800832
1998-03-30 00:00:00+00:00,8.5,20795.85792
1998-03-31 00:00:00+00:00,8.2,20061.886464
1998-04-01 00:00:00+00:00,8.1,19817.229312
1998-04-02 00:00:00+00:00,8.1,19817.229312
1998-04-03 00:00:00+00:00,8.2,20061.886464
1998-04-04 00:00:00+00:00,9.1,22263.800832
1998-04-05 00:00:00+00:00,9.2,22508.457983999997
1998-04-06 00:00:00+00:00,9.3,22753.115136
1998-04-07 00:00:00+00:00,10.0,24465.7152
1998-04-08 00:00:00+00:00,10.0,24465.7152
1998-04-09 00:00:00+00:00,9.9,24221.058048000003
1998-04-10 00:00:00+00:00,9.8,23976.400896000003
1998-04-11 00:00:00+00:00,11.0,26912.28672
1998-04-12 00:00:00+00:00,11.0,26912.28672
1998-04-13 00:00:00+00:00,10.0,24465.7152
1998-04-14 00:00:00+00:00,10.0,24465.7152
1998-04-15 00:00:00+00:00,9.8,23976.400896000003
1998-04-16 00:00:00+00:00,9.5,23242.42944
1998-04-17 00:00:00+00:00,9.2,22508.457983999997
1998-04-18 00:00:00+00:00,9.2,22508.457983999997
1998-04-19 00:00:00+00:00,9.2,22508.457983999997
1998-04-20 00:00:00+00:00,9.2,22508.457983999997
1998-04-21 00:00:00+00:00,9.3,22753.115136
1998-04-22 00:00:00+00:00,11.0,26912.28672
1998-04-23 00:00:00+00:00,20.0,48931.4304
1998-04-24 00:00:00+00:00,47.0,114988.86144
1998-04-25 00:00:00+00:00,40.0,97862.8608
1998-04-26 00:00:00+00:00,32.0,78290.28864
1998-04-27 00:00:00+00:00,28.0,68504.00256
1998-04-28 00:00:00+00:00,27.0,66057.43104
1998-04-29 00:00:00+00:00,39.0,95416.28928000001
1998-04-30 00:00:00+00:00,50.0,122328.576
1998-05-01 00:00:00+00:00,55.0,134561.4336
1998-05-02 00:00:00+00:00,66.0,161473.72032
1998-05-03 00:00:00+00:00,99.0,242210.58048
1998-05-04 00:00:00+00:00,102.0,249550.29504
1998-05-05 00:00:00+00:00,95.0,232424.2944
1998-05-06 00:00:00+00:00,94.0,229977.72288
1998-05-07 00:00:00+00:00,93.0,227531.15136
1998-05-08 00:00:00+00:00,88.0,215298.29376
1998-05-09 00:00:00+00:00,80.0,195725.7216
1998-05-10 00:00:00+00:00,73.0,178599.72095999998
1998-05-11 00:00:00+00:00,60.0,146794.2912
1998-05-12 00:00:00+00:00,52.0,127221.71904000001
1998-05-13 00:00:00+00:00,51.0,124775.14752
1998-05-14 00:00:00+00:00,57.0,139454.57663999998
1998-05-15 00:00:00+00:00,51.0,124775.14752
1998-05-16 00:00:00+00:00,45.0,110095.7184
1998-05-17 00:00:00+00:00,44.0,107649.14688
1998-05-18 00:00:00+00:00,41.0,100309.43231999999
1998-05-19 00:00:00+00:00,36.0,88076.57472
1998-05-20 00:00:00+00:00,33.0,80736.86016
1998-05-21 00:00:00+00:00,44.0,107649.14688
1998-05-22 00:00:00+00:00,108.0,264229.72416
1998-05-23 00:00:00+00:00,102.0,249550.29504
1998-05-24 00:00:00+00:00,92.0,225084.57984000002
1998-05-25 00:00:00+00:00,89.0,217744.86528
1998-05-26 00:00:00+00:00,93.0,227531.15136
1998-05-27 00:00:00+00:00,128.0,313161.15456
1998-05-28 00:00:00+00:00,108.0,264229.72416
1998-05-29 00:00:00+00:00,90.0,220191.4368
1998-05-30 00:00:00+00:00,81.0,198172.29312000002
1998-05-31 00:00:00+00:00,77.0,188386.00704
1998-06-01 00:00:00+00:00,67.0,163920.29184000002
1998-06-02 00:00:00+00:00,62.0,151687.43424
1998-06-03 00:00:00+00:00,56.0,137008.00512
1998-06-04 00:00:00+00:00,49.0,119882.00448
1998-06-05 00:00:00+00:00,45.0,110095.7184
1998-06-06 00:00:00+00:00,44.0,107649.14688
1998-06-07 00:00:00+00:00,41.0,100309.43231999999
1998-06-08 00:00:00+00:00,40.0,97862.8608
1998-06-09 00:00:00+00:00,35.0,85630.00319999999
1998-06-10 00:00:00+00:00,32.0,78290.28864
1998-06-11 00:00:00+00:00,32.0,78290.28864
1998-06-12 00:00:00+00:00,44.0,107649.14688
1998-06-13 00:00:00+00:00,50.0,122328.576
1998-06-14 00:00:00+00:00,49.0,119882.00448
1998-06-15 00:00:00+00:00,47.0,114988.86144
1998-06-16 00:00:00+00:00,47.0,114988.86144
1998-06-17 00:00:00+00:00,46.0,112542.28992000001
1998-06-18 00:00:00+00:00,44.0,107649.14688
1998-06-19 00:00:00+00:00,45.0,110095.7184
1998-06-20 00:00:00+00:00,57.0,139454.57663999998
1998-06-21 00:00:00+00:00,55.0,134561.4336
1998-06-22 00:00:00+00:00,52.0,127221.71904000001
1998-06-23 00:00:00+00:00,49.0,119882.00448
1998-06-24 00:00:00+00:00,46.0,112542.28992000001
1998-06-25 00:00:00+00:00,44.0,107649.14688
1998-06-26 00:00:00+00:00,42.0,102756.00383999999
1998-06-27 00:00:00+00:00,38.0,92969.71776
1998-06-28 00:00:00+00:00,34.0,83183.43168
1998-06-29 00:00:00+00:00,30.0,73397.1456
1998-06-30 00:00:00+00:00,28.0,68504.00256
1998-07-01 00:00:00+00:00,27.0,66057.43104
1998-07-02 00:00:00+00:00,25.0,61164.288
1998-07-03 00:00:00+00:00,24.0,58717.716479999995
1998-07-04 00:00:00+00:00,26.0,63610.859520000005
1998-07-05 00:00:00+00:00,23.0,56271.144960000005
1998-07-06 00:00:00+00:00,21.0,51378.001919999995
1998-07-07 00:00:00+00:00,20.0,48931.4304
1998-07-08 00:00:00+00:00,18.0,44038.28736
1998-07-09 00:00:00+00:00,18.0,44038.28736
1998-07-10 00:00:00+00:00,18.0,44038.28736
1998-07-11 00:00:00+00:00,19.0,46484.85888
1998-07-12 00:00:00+00:00,17.0,41591.71584
1998-07-13 00:00:00+00:00,16.0,39145.14432
1998-07-14 00:00:00+00:00,16.0,39145.14432
1998-07-15 00:00:00+00:00,15.0,36698.5728
1998-07-16 00:00:00+00:00,14.0,34252.00128
1998-07-17 00:00:00+00:00,14.0,34252.00128
1998-07-18 00:00:00+00:00,13.0,31805.429760000003
1998-07-19 00:00:00+00:00,13.0,31805.429760000003
1998-07-20 00:00:00+00:00,12.0,29358.858239999998
1998-07-21 00:00:00+00:00,12.0,29358.858239999998
1998-07-22 00:00:00+00:00,12.0,29358.858239999998
1998-07-23 00:00:00+00:00,11.0,26912.28672
1998-07-24 00:00:00+00:00,12.0,29358.858239999998
1998-07-25 00:00:00+00:00,11.0,26912.28672
1998-07-26 00:00:00+00:00,11.0,26912.28672
1998-07-27 00:00:00+00:00,11.0,26912.28672
1998-07-28 00:00:00+00:00,11.0,26912.28672
1998-07-29 00:00:00+00:00,11.0,26912.28672
1998-07-30 00:00:00+00:00,11.0,26912.28672
1998-07-31 00:00:00+00:00,12.0,29358.858239999998
1998-08-01 00:00:00+00:00,12.0,29358.858239999998
1998-08-02 00:00:00+00:00,11.0,26912.28672
1998-08-03 00:00:00+00:00,11.0,26912.28672
1998-08-04 00:00:00+00:00,11.0,26912.28672
1998-08-05 00:00:00+00:00,10.0,24465.7152
1998-08-06 00:00:00+00:00,10.0,24465.7152
1998-08-07 00:00:00+00:00,10.0,24465.7152
1998-08-08 00:00:00+00:00,9.8,23976.400896000003
1998-08-09 00:00:00+00:00,9.2,22508.457983999997
1998-08-10 00:00:00+00:00,9.1,22263.800832
1998-08-11 00:00:00+00:00,8.7,21285.172223999998
1998-08-12 00:00:00+00:00,8.3,20306.543616
1998-08-13 00:00:00+00:00,8.1,19817.229312
1998-08-14 00:00:00+00:00,8.1,19817.229312
1998-08-15 00:00:00+00:00,8.0,19572.57216
1998-08-16 00:00:00+00:00,7.7,18838.600704
1998-08-17 00:00:00+00:00,7.7,18838.600704
1998-08-18 00:00:00+00:00,7.6,18593.943551999997
1998-08-19 00:00:00+00:00,7.3,17859.972096
1998-08-20 00:00:00+00:00,7.3,17859.972096
1998-08-21 00:00:00+00:00,7.6,18593.943551999997
1998-08-22 00:00:00+00:00,7.2,17615.314944
1998-08-23 00:00:00+00:00,7.0,17126.00064
1998-08-24 00:00:00+00:00,7.1,17370.657791999998
1998-08-25 00:00:00+00:00,7.0,17126.00064
1998-08-26 00:00:00+00:00,6.9,16881.343488000002
