date,avg discharge (cfs),outflow(m3/d)
1992-10-23 00:00:00+00:00,1110.0,2715694.3871999998
1992-10-24 00:00:00+00:00,1050.0,2568900.096
1992-10-25 00:00:00+00:00,999.0,2444124.94848
1992-10-26 00:00:00+00:00,941.0,2302223.80032
1992-10-27 00:00:00+00:00,894.0,2187234.9388800003
1992-10-28 00:00:00+00:00,865.0,2116284.3648
1992-10-29 00:00:00+00:00,880.0,2152982.9376
1992-10-30 00:00:00+00:00,1080.0,2642297.2416
1992-10-31 00:00:00+00:00,1380.0,3376268.6976
1992-11-01 00:00:00+00:00,2060.0,5039937.3312
1992-11-02 00:00:00+00:00,2690.0,6581277.3888
1992-11-03 00:00:00+00:00,2490.0,6091963.0848
1992-11-04 00:00:00+00:00,2320.0,5676045.926399999
1992-11-05 00:00:00+00:00,2470.0,6043031.6544
1992-11-06 00:00:00+00:00,2190.0,5357991.6288
1992-11-07 00:00:00+00:00,2870.0,7021660.2624
1992-11-08 00:00:00+00:00,3810.0,9321437.4912
1992-11-09 00:00:00+00:00,3470.0,8489603.1744
1992-11-10 00:00:00+00:00,2970.0,7266317.4144
1992-11-11 00:00:00+00:00,2710.0,6630208.8192
1992-11-12 00:00:00+00:00,2890.0,7070591.692799999
1992-11-13 00:00:00+00:00,2970.0,7266317.4144
1992-11-14 00:00:00+00:00,2890.0,7070591.692799999
1992-11-15 00:00:00+00:00,2720.0,6654674.5344
1992-11-16 00:00:00+00:00,2540.0,6214291.6608
1992-11-17 00:00:00+00:00,2370.0,5798374.5024
1992-11-18 00:00:00+00:00,2370.0,5798374.5024
1992-11-19 00:00:00+00:00,2490.0,6091963.0848
1992-11-20 00:00:00+00:00,2420.0,5920703.0784
1992-11-21 00:00:00+00:00,2860.0,6997194.5472
1992-11-22 00:00:00+00:00,4700.0,11498886.144
1992-11-23 00:00:00+00:00,4240.0,10373463.2448
1992-11-24 00:00:00+00:00,3580.0,8758726.0416
1992-11-25 00:00:00+00:00,3140.0,7682234.572799999
1992-11-26 00:00:00+00:00,2800.0,6850400.256
1992-11-27 00:00:00+00:00,2630.0,6434483.0976
1992-11-28 00:00:00+00:00,2880.0,7046125.9776
1992-11-29 00:00:00+00:00,2650.0,6483414.528
1992-11-30 00:00:00+00:00,2830.0,6923797.4016
1992-12-01 00:00:00+00:00,2800.0,6850400.256
1992-12-02 00:00:00+00:00,2590.0,6336620.2368
1992-12-03 00:00:00+00:00,2380.0,5822840.2176
1992-12-04 00:00:00+00:00,2200.0,5382457.344
1992-12-05 00:00:00+00:00,2090.0,5113334.476799999
1992-12-06 00:00:00+00:00,1990.0,4868677.3248
1992-12-07 00:00:00+00:00,1940.0,4746348.7488
1992-12-08 00:00:00+00:00,1990.0,4868677.3248
1992-12-09 00:00:00+00:00,2090.0,5113334.476799999
1992-12-10 00:00:00+00:00,2190.0,5357991.6288
1992-12-11 00:00:00+00:00,2150.0,5260128.767999999
1992-12-12 00:00:00+00:00,1990.0,4868677.3248
1992-12-13 00:00:00+00:00,1800.0,4403828.736
1992-12-14 00:00:00+00:00,1970.0,4819745.8944
1992-12-15 00:00:00+00:00,2360.0,5773908.7872
1992-12-16 00:00:00+00:00,2180.0,5333525.9136
1992-12-17 00:00:00+00:00,2150.0,5260128.767999999
1992-12-18 00:00:00+00:00,2010.0,4917608.7552
1992-12-19 00:00:00+00:00,1920.0,4697417.3184
1992-12-20 00:00:00+00:00,2140.0,5235663.0528
1992-12-21 00:00:00+00:00,2340.0,5724977.3568
1992-12-22 00:00:00+00:00,2390.0,5847305.9328
1992-12-23 00:00:00+00:00,2620.0,6410017.3824
1992-12-24 00:00:00+00:00,2670.0,6532345.9584
1992-12-25 00:00:00+00:00,2500.0,6116428.8
1992-12-26 00:00:00+00:00,2500.0,6116428.8
1992-12-27 00:00:00+00:00,2470.0,6043031.6544
1992-12-28 00:00:00+00:00,2360.0,5773908.7872
1992-12-29 00:00:00+00:00,2230.0,5455854.4896
1992-12-30 00:00:00+00:00,2110.0,5162265.907199999
1992-12-31 00:00:00+00:00,2000.0,4893143.04
1993-01-01 00:00:00+00:00,1920.0,4697417.3184
1993-01-02 00:00:00+00:00,1840.0,4501691.5967999995
1993-01-03 00:00:00+00:00,1790.0,4379363.0208
1993-01-04 00:00:00+00:00,1790.0,4379363.0208
1993-01-05 00:00:00+00:00,1690.0,4134705.8688000003
1993-01-06 00:00:00+00:00,1640.0,4012377.2928
1993-01-07 00:00:00+00:00,1580.0,3865583.0016
1993-01-08 00:00:00+00:00,1510.0,3694322.9952
1993-01-09 00:00:00+00:00,1440.0,3523062.9888
1993-01-10 00:00:00+00:00,1390.0,3400734.4128
1993-01-11 00:00:00+00:00,1370.0,3351802.9824
1993-01-12 00:00:00+00:00,1420.0,3474131.5584
1993-01-13 00:00:00+00:00,1410.0,3449665.8432
1993-01-14 00:00:00+00:00,1320.0,3229474.4063999997
1993-01-15 00:00:00+00:00,1260.0,3082680.1152
1993-01-16 00:00:00+00:00,1230.0,3009282.9696
1993-01-17 00:00:00+00:00,1210.0,2960351.5392
1993-01-18 00:00:00+00:00,1190.0,2911420.1088
1993-01-19 00:00:00+00:00,1200.0,2935885.824
1993-01-20 00:00:00+00:00,1560.0,3816651.5712
1993-01-21 00:00:00+00:00,1840.0,4501691.5967999995
1993-01-22 00:00:00+00:00,1640.0,4012377.2928
1993-01-23 00:00:00+00:00,1510.0,3694322.9952
1993-01-24 00:00:00+00:00,1540.0,3767720.1408
1993-01-25 00:00:00+00:00,4000.0,9786286.08
1993-01-26 00:00:00+00:00,8200.0,20061886.463999998
1993-01-27 00:00:00+00:00,7590.0,18569477.836799998
1993-01-28 00:00:00+00:00,6220.0,15217674.8544
1993-01-29 00:00:00+00:00,5350.0,13089157.632
1993-01-30 00:00:00+00:00,4690.0,11474420.4288
1993-01-31 00:00:00+00:00,4240.0,10373463.2448
1993-02-01 00:00:00+00:00,3900.0,9541628.928
1993-02-02 00:00:00+00:00,3700.0,9052314.624
1993-02-03 00:00:00+00:00,3510.0,8587466.0352
1993-02-04 00:00:00+00:00,3320.0,8122617.4464
1993-02-05 00:00:00+00:00,3200.0,7829028.864
1993-02-06 00:00:00+00:00,3060.0,7486508.851199999
1993-02-07 00:00:00+00:00,3070.0,7510974.5664
1993-02-08 00:00:00+00:00,3150.0,7706700.288
1993-02-09 00:00:00+00:00,3190.0,7804563.1488
1993-02-10 00:00:00+00:00,3190.0,7804563.1488
1993-02-11 00:00:00+00:00,3120.0,7633303.1424
1993-02-12 00:00:00+00:00,3000.0,7339714.5600000005
1993-02-13 00:00:00+00:00,2860.0,6997194.5472
1993-02-14 00:00:00+00:00,2730.0,6679140.2496
1993-02-15 00:00:00+00:00,2600.0,6361085.952
1993-02-16 00:00:00+00:00,2380.0,5822840.2176
1993-02-17 00:00:00+00:00,2180.0,5333525.9136
1993-02-18 00:00:00+00:00,2250.0,5504785.92
1993-02-19 00:00:00+00:00,2240.0,5480320.2047999995
1993-02-20 00:00:00+00:00,2180.0,5333525.9136
1993-02-21 00:00:00+00:00,2100.0,5137800.192
1993-02-22 00:00:00+00:00,2010.0,4917608.7552
1993-02-23 00:00:00+00:00,1930.0,4721883.0336
1993-02-24 00:00:00+00:00,1860.0,4550623.027199999
1993-02-25 00:00:00+00:00,1750.0,4281500.16
1993-02-26 00:00:00+00:00,1660.0,4061308.7232
1993-02-27 00:00:00+00:00,1610.0,3938980.1471999995
1993-02-28 00:00:00+00:00,1580.0,3865583.0016
1993-03-01 00:00:00+00:00,1570.0,3841117.2863999996
1993-03-02 00:00:00+00:00,1560.0,3816651.5712
1993-03-03 00:00:00+00:00,1620.0,3963445.8624
1993-03-04 00:00:00+00:00,1850.0,4526157.312
1993-03-05 00:00:00+00:00,2650.0,6483414.528
1993-03-06 00:00:00+00:00,3090.0,7559905.996800001
1993-03-07 00:00:00+00:00,3410.0,8342808.8832
1993-03-08 00:00:00+00:00,3680.0,9003383.193599999
1993-03-09 00:00:00+00:00,3820.0,9345903.2064
1993-03-10 00:00:00+00:00,3730.0,9125711.7696
1993-03-11 00:00:00+00:00,3530.0,8636397.4656
1993-03-12 00:00:00+00:00,3310.0,8098151.731199999
1993-03-13 00:00:00+00:00,3120.0,7633303.1424
1993-03-14 00:00:00+00:00,3150.0,7706700.288
1993-03-15 00:00:00+00:00,5860.0,14336909.107199999
1993-03-16 00:00:00+00:00,7030.0,17199397.7856
1993-03-17 00:00:00+00:00,5960.0,14581566.2592
1993-03-18 00:00:00+00:00,6230.0,15242140.569600001
1993-03-19 00:00:00+00:00,6320.0,15462332.0064
1993-03-20 00:00:00+00:00,6230.0,15242140.569600001
1993-03-21 00:00:00+00:00,5940.0,14532634.8288
1993-03-22 00:00:00+00:00,6160.0,15070880.5632
1993-03-23 00:00:00+00:00,17900.0,43793630.208
1993-03-24 00:00:00+00:00,16600.0,40613087.232
1993-03-25 00:00:00+00:00,11700.0,28624886.783999998
1993-03-26 00:00:00+00:00,8950.0,21896815.104
1993-03-27 00:00:00+00:00,7290.0,17835506.3808
1993-03-28 00:00:00+00:00,6200.0,15168743.423999999
1993-03-29 00:00:00+00:00,5510.0,13480609.075199999
1993-03-30 00:00:00+00:00,4940.0,12086063.3088
1993-03-31 00:00:00+00:00,4480.0,10960640.409599999
1993-04-01 00:00:00+00:00,4620.0,11303160.4224
1993-04-02 00:00:00+00:00,5000.0,12232857.6
1993-04-03 00:00:00+00:00,6150.0,15046414.848
1993-04-04 00:00:00+00:00,6930.0,16954740.6336
1993-04-05 00:00:00+00:00,6280.0,15364469.145599999
1993-04-06 00:00:00+00:00,5640.0,13798663.3728
1993-04-07 00:00:00+00:00,5260.0,12868966.1952
1993-04-08 00:00:00+00:00,5410.0,13235951.923199998
1993-04-09 00:00:00+00:00,7340.0,17957834.9568
1993-04-10 00:00:00+00:00,7590.0,18569477.836799998
1993-04-11 00:00:00+00:00,7450.0,18226957.824
1993-04-12 00:00:00+00:00,6860.0,16783480.6272
1993-04-13 00:00:00+00:00,6270.0,15340003.430399999
1993-04-14 00:00:00+00:00,5740.0,14043320.5248
1993-04-15 00:00:00+00:00,5480.0,13407211.9296
1993-04-16 00:00:00+00:00,5320.0,13015760.4864
1993-04-17 00:00:00+00:00,5340.0,13064691.9168
1993-04-18 00:00:00+00:00,5560.0,13602937.6512
1993-04-19 00:00:00+00:00,5430.0,13284883.3536
1993-04-20 00:00:00+00:00,5140.0,12575377.6128
1993-04-21 00:00:00+00:00,5310.0,12991294.771200001
1993-04-22 00:00:00+00:00,5580.0,13651869.081600001
1993-04-23 00:00:00+00:00,5570.0,13627403.366399998
1993-04-24 00:00:00+00:00,5660.0,13847594.8032
1993-04-25 00:00:00+00:00,6380.0,15609126.2976
1993-04-26 00:00:00+00:00,7500.0,18349286.400000002
1993-04-27 00:00:00+00:00,7490.0,18324820.6848
1993-04-28 00:00:00+00:00,6930.0,16954740.6336
1993-04-29 00:00:00+00:00,6750.0,16514357.76
1993-04-30 00:00:00+00:00,7730.0,18911997.8496
1993-05-01 00:00:00+00:00,8010.0,19597037.8752
1993-05-02 00:00:00+00:00,8080.0,19768297.8816
1993-05-03 00:00:00+00:00,7990.0,19548106.4448
1993-05-04 00:00:00+00:00,7900.0,19327915.008
1993-05-05 00:00:00+00:00,7400.0,18104629.248
1993-05-06 00:00:00+00:00,7840.0,19181120.7168
1993-05-07 00:00:00+00:00,8110.0,19841695.0272
1993-05-08 00:00:00+00:00,7600.0,18593943.552
1993-05-09 00:00:00+00:00,7110.0,17395123.5072
1993-05-10 00:00:00+00:00,6950.0,17003672.064
1993-05-11 00:00:00+00:00,9190.0,22483992.268799998
1993-05-12 00:00:00+00:00,12900.0,31560772.608
1993-05-13 00:00:00+00:00,15500.0,37921858.559999995
1993-05-14 00:00:00+00:00,12900.0,31560772.608
1993-05-15 00:00:00+00:00,11300.0,27646258.176
1993-05-16 00:00:00+00:00,9980.0,24416783.769599997
1993-05-17 00:00:00+00:00,9650.0,23609415.167999998
1993-05-18 00:00:00+00:00,10400.0,25444343.808
1993-05-19 00:00:00+00:00,10900.0,26667629.568
1993-05-20 00:00:00+00:00,11000.0,26912286.72
1993-05-21 00:00:00+00:00,10400.0,25444343.808
1993-05-22 00:00:00+00:00,9740.0,23829606.6048
1993-05-23 00:00:00+00:00,8290.0,20282077.9008
1993-05-24 00:00:00+00:00,7420.0,18153560.6784
1993-05-25 00:00:00+00:00,7410.0,18129094.9632
1993-05-26 00:00:00+00:00,6910.0,16905809.203199998
1993-05-27 00:00:00+00:00,6910.0,16905809.203199998
1993-05-28 00:00:00+00:00,6700.0,16392029.183999998
1993-05-29 00:00:00+00:00,6780.0,16587754.905599998
1993-05-30 00:00:00+00:00,6090.0,14899620.556799999
1993-05-31 00:00:00+00:00,6820.0,16685617.7664
1993-06-01 00:00:00+00:00,7380.0,18055697.8176
1993-06-02 00:00:00+00:00,6210.0,15193209.1392
1993-06-03 00:00:00+00:00,5540.0,13554006.2208
1993-06-04 00:00:00+00:00,5050.0,12355186.176
1993-06-05 00:00:00+00:00,5050.0,12355186.176
1993-06-06 00:00:00+00:00,5260.0,12868966.1952
1993-06-07 00:00:00+00:00,5190.0,12697706.1888
1993-06-08 00:00:00+00:00,5080.0,12428583.3216
1993-06-09 00:00:00+00:00,4700.0,11498886.144
1993-06-10 00:00:00+00:00,5960.0,14581566.2592
1993-06-11 00:00:00+00:00,5220.0,12771103.3344
1993-06-12 00:00:00+00:00,4950.0,12110529.024
1993-06-13 00:00:00+00:00,4630.0,11327626.137600001
1993-06-14 00:00:00+00:00,4520.0,11058503.270399999
1993-06-15 00:00:00+00:00,4880.0,11939269.0176
1993-06-16 00:00:00+00:00,4740.0,11596749.0048
1993-06-17 00:00:00+00:00,4630.0,11327626.137600001
1993-06-18 00:00:00+00:00,4560.0,11156366.131199999
1993-06-19 00:00:00+00:00,4600.0,11254228.992
1993-06-20 00:00:00+00:00,4330.0,10593654.6816
1993-06-21 00:00:00+00:00,4010.0,9810751.7952
1993-06-22 00:00:00+00:00,3790.0,9272506.060800001
1993-06-23 00:00:00+00:00,3730.0,9125711.7696
1993-06-24 00:00:00+00:00,3360.0,8220480.3072
1993-06-25 00:00:00+00:00,3210.0,7853494.5792000005
1993-06-26 00:00:00+00:00,3310.0,8098151.731199999
1993-06-27 00:00:00+00:00,3600.0,8807657.472
1993-06-28 00:00:00+00:00,3380.0,8269411.737600001
1993-06-29 00:00:00+00:00,3130.0,7657768.857600001
1993-06-30 00:00:00+00:00,2950.0,7217385.984
1993-07-01 00:00:00+00:00,2810.0,6874865.9712
1993-07-02 00:00:00+00:00,2780.0,6801468.8256
1993-07-03 00:00:00+00:00,2780.0,6801468.8256
1993-07-04 00:00:00+00:00,2670.0,6532345.9584
1993-07-05 00:00:00+00:00,2580.0,6312154.5216
1993-07-06 00:00:00+00:00,2480.0,6067497.3696
1993-07-07 00:00:00+00:00,2430.0,5945168.7936
1993-07-08 00:00:00+00:00,2400.0,5871771.648
1993-07-09 00:00:00+00:00,2400.0,5871771.648
1993-07-10 00:00:00+00:00,2320.0,5676045.926399999
1993-07-11 00:00:00+00:00,2280.0,5578183.065599999
1993-07-12 00:00:00+00:00,2200.0,5382457.344
1993-07-13 00:00:00+00:00,2040.0,4991005.9008
1993-07-14 00:00:00+00:00,2180.0,5333525.9136
1993-07-15 00:00:00+00:00,2170.0,5309060.1984
1993-07-16 00:00:00+00:00,2160.0,5284594.4832
1993-07-17 00:00:00+00:00,2300.0,5627114.496
1993-07-18 00:00:00+00:00,2120.0,5186731.6224
1993-07-19 00:00:00+00:00,2060.0,5039937.3312
1993-07-20 00:00:00+00:00,2440.0,5969634.5088
1993-07-21 00:00:00+00:00,2570.0,6287688.8064
1993-07-22 00:00:00+00:00,2560.0,6263223.0912
1993-07-23 00:00:00+00:00,2820.0,6899331.6864
1993-07-24 00:00:00+00:00,2740.0,6703605.9648
1993-07-25 00:00:00+00:00,2640.0,6458948.8127999995
1993-07-26 00:00:00+00:00,2600.0,6361085.952
1993-07-27 00:00:00+00:00,2530.0,6189825.9456
1993-07-28 00:00:00+00:00,2470.0,6043031.6544
1993-07-29 00:00:00+00:00,2760.0,6752537.3952
1993-07-30 00:00:00+00:00,3040.0,7437577.4208
1993-07-31 00:00:00+00:00,2790.0,6825934.540800001
1993-08-01 00:00:00+00:00,2610.0,6385551.6672
1993-08-02 00:00:00+00:00,2550.0,6238757.376
1993-08-03 00:00:00+00:00,2500.0,6116428.8
1993-08-04 00:00:00+00:00,2360.0,5773908.7872
1993-08-05 00:00:00+00:00,2250.0,5504785.92
1993-08-06 00:00:00+00:00,2260.0,5529251.635199999
1993-08-07 00:00:00+00:00,2190.0,5357991.6288
1993-08-08 00:00:00+00:00,2060.0,5039937.3312
1993-08-09 00:00:00+00:00,1940.0,4746348.7488
1993-08-10 00:00:00+00:00,1840.0,4501691.5967999995
1993-08-11 00:00:00+00:00,1730.0,4232568.7296
1993-08-12 00:00:00+00:00,1680.0,4110240.1536
1993-08-13 00:00:00+00:00,1650.0,4036843.0080000004
1993-08-14 00:00:00+00:00,1680.0,4110240.1536
1993-08-15 00:00:00+00:00,1620.0,3963445.8624
1993-08-16 00:00:00+00:00,1600.0,3914514.432
1993-08-17 00:00:00+00:00,1590.0,3890048.7167999996
1993-08-18 00:00:00+00:00,1510.0,3694322.9952
1993-08-19 00:00:00+00:00,1490.0,3645391.5648
1993-08-20 00:00:00+00:00,1490.0,3645391.5648
1993-08-21 00:00:00+00:00,1590.0,3890048.7167999996
1993-08-22 00:00:00+00:00,1510.0,3694322.9952
1993-08-23 00:00:00+00:00,1530.0,3743254.4255999997
1993-08-24 00:00:00+00:00,1620.0,3963445.8624
1993-08-25 00:00:00+00:00,1450.0,3547528.704
1993-08-26 00:00:00+00:00,1270.0,3107145.8304
1993-08-27 00:00:00+00:00,1220.0,2984817.2544
1993-08-28 00:00:00+00:00,1190.0,2911420.1088
1993-08-29 00:00:00+00:00,1170.0,2862488.6784
1993-08-30 00:00:00+00:00,1190.0,2911420.1088
1993-08-31 00:00:00+00:00,1210.0,2960351.5392
1993-09-01 00:00:00+00:00,1240.0,3033748.6848
1993-09-02 00:00:00+00:00,1230.0,3009282.9696
1993-09-03 00:00:00+00:00,1250.0,3058214.4
1993-09-04 00:00:00+00:00,1270.0,3107145.8304
1993-09-05 00:00:00+00:00,1220.0,2984817.2544
1993-09-06 00:00:00+00:00,1170.0,2862488.6784
1993-09-07 00:00:00+00:00,1160.0,2838022.9631999996
1993-09-08 00:00:00+00:00,1140.0,2789091.5327999997
1993-09-09 00:00:00+00:00,1180.0,2886954.3936
1993-09-10 00:00:00+00:00,1150.0,2813557.248
1993-09-11 00:00:00+00:00,1140.0,2789091.5327999997
1993-09-12 00:00:00+00:00,1060.0,2593365.8112
1993-09-13 00:00:00+00:00,1030.0,2519968.6656
1993-09-14 00:00:00+00:00,992.0,2426998.94784
1993-09-15 00:00:00+00:00,1030.0,2519968.6656
1993-09-16 00:00:00+00:00,1050.0,2568900.096
1993-09-17 00:00:00+00:00,1060.0,2593365.8112
1993-09-18 00:00:00+00:00,1050.0,2568900.096
1993-09-19 00:00:00+00:00,1040.0,2544434.3808
1993-09-20 00:00:00+00:00,996.0,2436785.23392
1993-09-21 00:00:00+00:00,974.0,2382960.66048
1993-09-22 00:00:00+00:00,950.0,2324242.944
1993-09-23 00:00:00+00:00,960.0,2348708.6592
1993-09-24 00:00:00+00:00,970.0,2373174.3744
1993-09-25 00:00:00+00:00,940.0,2299777.2287999997
1993-09-26 00:00:00+00:00,950.0,2324242.944
1993-09-27 00:00:00+00:00,970.0,2373174.3744
1993-09-28 00:00:00+00:00,980.0,2397640.0896
1993-09-29 00:00:00+00:00,990.0,2422105.8048
1993-09-30 00:00:00+00:00,980.0,2397640.0896
1993-10-01 00:00:00+00:00,990.0,2422105.8048
1993-10-02 00:00:00+00:00,1020.0,2495502.9504
1993-10-03 00:00:00+00:00,1000.0,2446571.52
1993-10-04 00:00:00+00:00,970.0,2373174.3744
1993-10-05 00:00:00+00:00,940.0,2299777.2287999997
1993-10-06 00:00:00+00:00,900.0,2201914.368
1993-10-07 00:00:00+00:00,920.0,2250845.7983999997
1993-10-08 00:00:00+00:00,880.0,2152982.9376
1993-10-09 00:00:00+00:00,840.0,2055120.0768
1993-10-10 00:00:00+00:00,800.0,1957257.216
1993-10-11 00:00:00+00:00,780.0,1908325.7856
1993-10-12 00:00:00+00:00,790.0,1932791.5008
1993-10-13 00:00:00+00:00,800.0,1957257.216
1993-10-14 00:00:00+00:00,820.0,2006188.6464
1993-10-15 00:00:00+00:00,830.0,2030654.3616
1993-10-16 00:00:00+00:00,883.0,2160322.65216
1993-10-17 00:00:00+00:00,829.0,2028207.79008
1993-10-18 00:00:00+00:00,774.0,1893646.3564799998
1993-10-19 00:00:00+00:00,756.0,1849608.0691200001
1993-10-20 00:00:00+00:00,743.0,1817802.6393600001
1993-10-21 00:00:00+00:00,728.0,1781104.06656
1993-10-22 00:00:00+00:00,713.0,1744405.4937600002
1993-10-23 00:00:00+00:00,715.0,1749298.6368
1993-10-24 00:00:00+00:00,874.0,2138303.50848
1993-10-25 00:00:00+00:00,822.0,2011081.78944
1993-10-26 00:00:00+00:00,756.0,1849608.0691200001
1993-10-27 00:00:00+00:00,730.0,1785997.2096000002
1993-10-28 00:00:00+00:00,717.0,1754191.77984
1993-10-29 00:00:00+00:00,742.0,1815356.06784
1993-10-30 00:00:00+00:00,747.0,1827588.92544
1993-10-31 00:00:00+00:00,741.0,1812909.49632
1993-11-01 00:00:00+00:00,729.0,1783550.63808
1993-11-02 00:00:00+00:00,704.0,1722386.35008
1993-11-03 00:00:00+00:00,798.0,1952364.0729599998
1993-11-04 00:00:00+00:00,973.0,2380514.0889600003
1993-11-05 00:00:00+00:00,814.0,1991509.21728
1993-11-06 00:00:00+00:00,757.0,1852054.64064
1993-11-07 00:00:00+00:00,729.0,1783550.63808
1993-11-08 00:00:00+00:00,707.0,1729726.06464
1993-11-09 00:00:00+00:00,692.0,1693027.49184
1993-11-10 00:00:00+00:00,682.0,1668561.7766399998
1993-11-11 00:00:00+00:00,691.0,1690580.92032
1993-11-12 00:00:00+00:00,663.0,1622076.9177599999
1993-11-13 00:00:00+00:00,655.0,1602504.3456
1993-11-14 00:00:00+00:00,646.0,1580485.20192
1993-11-15 00:00:00+00:00,648.0,1585378.3449600001
1993-11-16 00:00:00+00:00,673.0,1646542.6329599998
1993-11-17 00:00:00+00:00,674.0,1648989.20448
1993-11-18 00:00:00+00:00,677.0,1656328.91904
1993-11-19 00:00:00+00:00,687.0,1680794.63424
1993-11-20 00:00:00+00:00,708.0,1732172.63616
1993-11-21 00:00:00+00:00,759.0,1856947.78368
1993-11-22 00:00:00+00:00,772.0,1888753.2134399998
1993-11-23 00:00:00+00:00,722.0,1766424.63744
1993-11-24 00:00:00+00:00,643.0,1573145.48736
1993-11-25 00:00:00+00:00,615.0,1504641.4848
1993-11-26 00:00:00+00:00,621.0,1519320.9139200002
1993-11-27 00:00:00+00:00,635.0,1553572.9152
1993-11-28 00:00:00+00:00,667.0,1631863.20384
1993-11-29 00:00:00+00:00,738.0,1805569.78176
1993-11-30 00:00:00+00:00,1040.0,2544434.3808
1993-12-01 00:00:00+00:00,1830.0,4477225.8816
1993-12-02 00:00:00+00:00,3190.0,7804563.1488
1993-12-03 00:00:00+00:00,2800.0,6850400.256
1993-12-04 00:00:00+00:00,3220.0,7877960.294399999
1993-12-05 00:00:00+00:00,3020.0,7388645.9904
1993-12-06 00:00:00+00:00,2490.0,6091963.0848
1993-12-07 00:00:00+00:00,2230.0,5455854.4896
1993-12-08 00:00:00+00:00,2210.0,5406923.0592
1993-12-09 00:00:00+00:00,2990.0,7315248.8448
1993-12-10 00:00:00+00:00,4900.0,11988200.447999999
1993-12-11 00:00:00+00:00,7670.0,18765203.558399998
1993-12-12 00:00:00+00:00,6560.0,16049509.1712
1993-12-13 00:00:00+00:00,5080.0,12428583.3216
1993-12-14 00:00:00+00:00,4110.0,10055408.9472
1993-12-15 00:00:00+00:00,3490.0,8538534.6048
1993-12-16 00:00:00+00:00,3060.0,7486508.851199999
1993-12-17 00:00:00+00:00,2730.0,6679140.2496
1993-12-18 00:00:00+00:00,2470.0,6043031.6544
1993-12-19 00:00:00+00:00,2280.0,5578183.065599999
1993-12-20 00:00:00+00:00,2120.0,5186731.6224
1993-12-21 00:00:00+00:00,1980.0,4844211.6096
1993-12-22 00:00:00+00:00,1880.0,4599554.457599999
1993-12-23 00:00:00+00:00,1770.0,4330431.5904
1993-12-24 00:00:00+00:00,1690.0,4134705.8688000003
1993-12-25 00:00:00+00:00,1630.0,3987911.5776000004
1993-12-26 00:00:00+00:00,1580.0,3865583.0016
1993-12-27 00:00:00+00:00,1530.0,3743254.4255999997
1993-12-28 00:00:00+00:00,1470.0,3596460.1344
1993-12-29 00:00:00+00:00,1430.0,3498597.2736
1993-12-30 00:00:00+00:00,1410.0,3449665.8432
1993-12-31 00:00:00+00:00,1520.0,3718788.7104
1994-01-01 00:00:00+00:00,2330.0,5700511.6416
1994-01-02 00:00:00+00:00,2940.0,7192920.2688
1994-01-03 00:00:00+00:00,4960.0,12134994.7392
1994-01-04 00:00:00+00:00,7860.0,19230052.1472
1994-01-05 00:00:00+00:00,11500.0,28135572.479999997
1994-01-06 00:00:00+00:00,8890.0,21750020.812799998
1994-01-07 00:00:00+00:00,6940.0,16979206.3488
1994-01-08 00:00:00+00:00,5850.0,14312443.391999999
1994-01-09 00:00:00+00:00,5310.0,12991294.771200001
1994-01-10 00:00:00+00:00,5200.0,12722171.904
1994-01-11 00:00:00+00:00,5230.0,12795569.049600001
1994-01-12 00:00:00+00:00,5430.0,13284883.3536
1994-01-13 00:00:00+00:00,6370.0,15584660.5824
1994-01-14 00:00:00+00:00,6700.0,16392029.183999998
1994-01-15 00:00:00+00:00,6300.0,15413400.576
1994-01-16 00:00:00+00:00,5730.0,14018854.809600001
1994-01-17 00:00:00+00:00,5160.0,12624309.0432
1994-01-18 00:00:00+00:00,4650.0,11376557.568000002
1994-01-19 00:00:00+00:00,4220.0,10324531.814399999
1994-01-20 00:00:00+00:00,3870.0,9468231.7824
1994-01-21 00:00:00+00:00,3630.0,8881054.6176
1994-01-22 00:00:00+00:00,3650.0,8929986.048
1994-01-23 00:00:00+00:00,4400.0,10764914.688
1994-01-24 00:00:00+00:00,4980.0,12183926.1696
1994-01-25 00:00:00+00:00,4740.0,11596749.0048
1994-01-26 00:00:00+00:00,4180.0,10226668.953599999
1994-01-27 00:00:00+00:00,3790.0,9272506.060800001
1994-01-28 00:00:00+00:00,3500.0,8563000.32
1994-01-29 00:00:00+00:00,3250.0,7951357.44
1994-01-30 00:00:00+00:00,3050.0,7462043.136000001
1994-01-31 00:00:00+00:00,2850.0,6972728.8319999995
1994-02-01 00:00:00+00:00,2690.0,6581277.3888
1994-02-02 00:00:00+00:00,2560.0,6263223.0912
1994-02-03 00:00:00+00:00,2440.0,5969634.5088
1994-02-04 00:00:00+00:00,2320.0,5676045.926399999
