date,avg discharge (cfs),outflow(m3/d)
2016-12-30 00:00:00+00:00,361.0,883212.31872
2016-12-31 00:00:00+00:00,426.0,1042239.4675200001
2017-01-01 00:00:00+00:00,408.0,998201.18016
2017-01-02 00:00:00+00:00,404.0,988414.8940799999
2017-01-03 00:00:00+00:00,401.0,981075.17952
2017-01-04 00:00:00+00:00,400.0,978628.608
2017-01-05 00:00:00+00:00,336.0,822048.0307199999
2017-01-06 00:00:00+00:00,321.0,785349.45792
2017-01-07 00:00:00+00:00,323.0,790242.60096
2017-01-08 00:00:00+00:00,363.0,888105.4617599999
2017-01-09 00:00:00+00:00,475.0,1162121.472
2017-01-10 00:00:00+00:00,507.0,1240411.76064
2017-01-11 00:00:00+00:00,577.0,1411671.7670399998
2017-01-12 00:00:00+00:00,573.0,1401885.48096
2017-01-13 00:00:00+00:00,532.0,1301576.04864
2017-01-14 00:00:00+00:00,485.0,1186587.1872
2017-01-15 00:00:00+00:00,472.0,1154781.75744
2017-01-16 00:00:00+00:00,435.0,1064258.6112
2017-01-17 00:00:00+00:00,424.0,1037346.3244800001
2017-01-18 00:00:00+00:00,435.0,1064258.6112
2017-01-19 00:00:00+00:00,473.0,1157228.3289599998
2017-01-20 00:00:00+00:00,500.0,1223285.76
2017-01-21 00:00:00+00:00,510.0,1247751.4752
2017-01-22 00:00:00+00:00,520.0,1272217.1904
2017-01-23 00:00:00+00:00,510.0,1247751.4752
2017-01-24 00:00:00+00:00,490.0,1198820.0448
2017-01-25 00:00:00+00:00,454.0,1110743.47008
2017-01-26 00:00:00+00:00,439.0,1074044.8972800002
2017-01-27 00:00:00+00:00,434.0,1061812.03968
2017-01-28 00:00:00+00:00,424.0,1037346.3244800001
2017-01-29 00:00:00+00:00,409.0,1000647.7516799999
2017-01-30 00:00:00+00:00,415.0,1015327.1808
2017-01-31 00:00:00+00:00,419.0,1025113.4668800001
2017-02-01 00:00:00+00:00,423.0,1034899.75296
2017-02-02 00:00:00+00:00,427.0,1044686.03904
2017-02-03 00:00:00+00:00,425.0,1039792.896
2017-02-04 00:00:00+00:00,449.0,1098510.6124800001
2017-02-05 00:00:00+00:00,464.0,1135209.18528
2017-02-06 00:00:00+00:00,473.0,1157228.3289599998
2017-02-07 00:00:00+00:00,507.0,1240411.76064
2017-02-08 00:00:00+00:00,606.0,1482622.34112
2017-02-09 00:00:00+00:00,730.0,1785997.2096000002
2017-02-10 00:00:00+00:00,926.0,2265525.2275199997
2017-02-11 00:00:00+00:00,1060.0,2593365.8112
2017-02-12 00:00:00+00:00,1150.0,2813557.248
2017-02-13 00:00:00+00:00,1110.0,2715694.3871999998
2017-02-14 00:00:00+00:00,1080.0,2642297.2416
2017-02-15 00:00:00+00:00,1020.0,2495502.9504
2017-02-16 00:00:00+00:00,937.0,2292437.51424
2017-02-17 00:00:00+00:00,870.0,2128517.2224
2017-02-18 00:00:00+00:00,829.0,2028207.79008
2017-02-19 00:00:00+00:00,824.0,2015974.93248
2017-02-20 00:00:00+00:00,856.0,2094265.22112
2017-02-21 00:00:00+00:00,963.0,2356048.37376
2017-02-22 00:00:00+00:00,1100.0,2691228.672
2017-02-23 00:00:00+00:00,1160.0,2838022.9631999996
2017-02-24 00:00:00+00:00,1140.0,2789091.5327999997
2017-02-25 00:00:00+00:00,1020.0,2495502.9504
2017-02-26 00:00:00+00:00,902.0,2206807.51104
2017-02-27 00:00:00+00:00,813.0,1989062.64576
2017-02-28 00:00:00+00:00,756.0,1849608.0691200001
2017-03-01 00:00:00+00:00,712.0,1741958.92224
2017-03-02 00:00:00+00:00,682.0,1668561.7766399998
2017-03-03 00:00:00+00:00,666.0,1629416.6323199999
2017-03-04 00:00:00+00:00,659.0,1612290.6316799999
2017-03-05 00:00:00+00:00,664.0,1624523.48928
2017-03-06 00:00:00+00:00,670.0,1639202.9183999998
2017-03-07 00:00:00+00:00,642.0,1570698.91584
2017-03-08 00:00:00+00:00,625.0,1529107.2
2017-03-09 00:00:00+00:00,646.0,1580485.20192
2017-03-10 00:00:00+00:00,662.0,1619630.3462399999
2017-03-11 00:00:00+00:00,736.0,1800676.6387200002
2017-03-12 00:00:00+00:00,750.0,1834928.6400000001
2017-03-13 00:00:00+00:00,763.0,1866734.06976
2017-03-14 00:00:00+00:00,779.0,1905879.21408
2017-03-15 00:00:00+00:00,813.0,1989062.64576
2017-03-16 00:00:00+00:00,867.0,2121177.50784
2017-03-17 00:00:00+00:00,926.0,2265525.2275199997
2017-03-18 00:00:00+00:00,1010.0,2471037.2352
2017-03-19 00:00:00+00:00,1080.0,2642297.2416
2017-03-20 00:00:00+00:00,1140.0,2789091.5327999997
2017-03-21 00:00:00+00:00,1170.0,2862488.6784
2017-03-22 00:00:00+00:00,1200.0,2935885.824
2017-03-23 00:00:00+00:00,1220.0,2984817.2544
2017-03-24 00:00:00+00:00,1220.0,2984817.2544
2017-03-25 00:00:00+00:00,1200.0,2935885.824
2017-03-26 00:00:00+00:00,1160.0,2838022.9631999996
2017-03-27 00:00:00+00:00,1130.0,2764625.8175999997
2017-03-28 00:00:00+00:00,1090.0,2666762.9568
2017-03-29 00:00:00+00:00,1050.0,2568900.096
2017-03-30 00:00:00+00:00,1030.0,2519968.6656
2017-03-31 00:00:00+00:00,1060.0,2593365.8112
2017-04-01 00:00:00+00:00,1090.0,2666762.9568
2017-04-02 00:00:00+00:00,1100.0,2691228.672
2017-04-03 00:00:00+00:00,1080.0,2642297.2416
2017-04-04 00:00:00+00:00,1070.0,2617831.5264
2017-04-05 00:00:00+00:00,1080.0,2642297.2416
2017-04-06 00:00:00+00:00,1100.0,2691228.672
2017-04-07 00:00:00+00:00,1110.0,2715694.3871999998
2017-04-08 00:00:00+00:00,1210.0,2960351.5392
2017-04-09 00:00:00+00:00,1230.0,3009282.9696
2017-04-10 00:00:00+00:00,1260.0,3082680.1152
2017-04-11 00:00:00+00:00,1280.0,3131611.5456
2017-04-12 00:00:00+00:00,1290.0,3156077.2608
2017-04-13 00:00:00+00:00,1280.0,3131611.5456
2017-04-14 00:00:00+00:00,1270.0,3107145.8304
2017-04-15 00:00:00+00:00,1270.0,3107145.8304
2017-04-16 00:00:00+00:00,1270.0,3107145.8304
2017-04-17 00:00:00+00:00,1260.0,3082680.1152
2017-04-18 00:00:00+00:00,1250.0,3058214.4
2017-04-19 00:00:00+00:00,1250.0,3058214.4
2017-04-20 00:00:00+00:00,1280.0,3131611.5456
2017-04-21 00:00:00+00:00,1300.0,3180542.976
2017-04-22 00:00:00+00:00,1300.0,3180542.976
2017-04-23 00:00:00+00:00,1290.0,3156077.2608
2017-04-24 00:00:00+00:00,1290.0,3156077.2608
2017-04-25 00:00:00+00:00,1280.0,3131611.5456
2017-04-26 00:00:00+00:00,1280.0,3131611.5456
2017-04-27 00:00:00+00:00,1300.0,3180542.976
2017-04-28 00:00:00+00:00,1310.0,3205008.6912
2017-04-29 00:00:00+00:00,1300.0,3180542.976
2017-04-30 00:00:00+00:00,1280.0,3131611.5456
2017-05-01 00:00:00+00:00,1250.0,3058214.4
2017-05-02 00:00:00+00:00,1230.0,3009282.9696
2017-05-03 00:00:00+00:00,1220.0,2984817.2544
2017-05-04 00:00:00+00:00,1210.0,2960351.5392
2017-05-05 00:00:00+00:00,1210.0,2960351.5392
2017-05-06 00:00:00+00:00,1210.0,2960351.5392
2017-05-07 00:00:00+00:00,1220.0,2984817.2544
2017-05-08 00:00:00+00:00,1280.0,3131611.5456
2017-05-09 00:00:00+00:00,1280.0,3131611.5456
2017-05-10 00:00:00+00:00,1280.0,3131611.5456
2017-05-11 00:00:00+00:00,1290.0,3156077.2608
2017-05-12 00:00:00+00:00,1290.0,3156077.2608
2017-05-13 00:00:00+00:00,1250.0,3058214.4
2017-05-14 00:00:00+00:00,1290.0,3156077.2608
2017-05-15 00:00:00+00:00,1280.0,3131611.5456
2017-05-16 00:00:00+00:00,1240.0,3033748.6848
2017-05-17 00:00:00+00:00,1210.0,2960351.5392
2017-05-18 00:00:00+00:00,1190.0,2911420.1088
2017-05-19 00:00:00+00:00,1150.0,2813557.248
2017-05-20 00:00:00+00:00,1080.0,2642297.2416
2017-05-21 00:00:00+00:00,1030.0,2519968.6656
2017-05-22 00:00:00+00:00,986.0,2412319.51872
2017-05-23 00:00:00+00:00,926.0,2265525.2275199997
2017-05-24 00:00:00+00:00,890.0,2177448.6528
2017-05-25 00:00:00+00:00,875.0,2140750.08
2017-05-26 00:00:00+00:00,896.0,2192128.08192
2017-05-27 00:00:00+00:00,888.0,2172555.5097600003
2017-05-28 00:00:00+00:00,863.0,2111391.22176
2017-05-29 00:00:00+00:00,826.0,2020868.07552
2017-05-30 00:00:00+00:00,779.0,1905879.21408
2017-05-31 00:00:00+00:00,760.0,1859394.3552
2017-06-01 00:00:00+00:00,739.0,1808016.35328
2017-06-02 00:00:00+00:00,679.0,1661222.0620799998
2017-06-03 00:00:00+00:00,669.0,1636756.3468799999
2017-06-04 00:00:00+00:00,673.0,1646542.6329599998
2017-06-05 00:00:00+00:00,645.0,1578038.6304
2017-06-06 00:00:00+00:00,604.0,1477729.1980799998
2017-06-07 00:00:00+00:00,568.0,1389652.62336
2017-06-08 00:00:00+00:00,536.0,1311362.3347200002
2017-06-09 00:00:00+00:00,533.0,1304022.62016
2017-06-10 00:00:00+00:00,538.0,1316255.47776
2017-06-11 00:00:00+00:00,550.0,1345614.336
2017-06-12 00:00:00+00:00,529.0,1294236.33408
2017-06-13 00:00:00+00:00,630.0,1541340.0576
2017-06-14 00:00:00+00:00,703.0,1719939.7785600002
2017-06-15 00:00:00+00:00,657.0,1607397.48864
2017-06-16 00:00:00+00:00,603.0,1475282.62656
2017-06-17 00:00:00+00:00,561.0,1372526.62272
2017-06-18 00:00:00+00:00,552.0,1350507.47904
2017-06-19 00:00:00+00:00,474.0,1159674.90048
2017-06-20 00:00:00+00:00,421.0,1030006.6099200001
2017-06-21 00:00:00+00:00,379.0,927250.6060799999
2017-06-22 00:00:00+00:00,343.0,839174.0313599999
2017-06-23 00:00:00+00:00,326.0,797582.31552
2017-06-24 00:00:00+00:00,297.0,726631.7414399999
2017-06-25 00:00:00+00:00,289.0,707059.16928
2017-06-26 00:00:00+00:00,277.0,677700.3110400001
2017-06-27 00:00:00+00:00,241.0,589623.73632
2017-06-28 00:00:00+00:00,243.0,594516.87936
2017-06-29 00:00:00+00:00,230.0,562711.4495999999
2017-06-30 00:00:00+00:00,220.0,538245.7344
2017-07-01 00:00:00+00:00,207.0,506440.30463999993
2017-07-02 00:00:00+00:00,201.0,491760.87552
2017-07-03 00:00:00+00:00,198.0,484421.16096
2017-07-04 00:00:00+00:00,225.0,550478.592
2017-07-05 00:00:00+00:00,223.0,545585.44896
2017-07-06 00:00:00+00:00,215.0,526012.8768
2017-07-07 00:00:00+00:00,218.0,533352.59136
2017-07-08 00:00:00+00:00,215.0,526012.8768
2017-07-09 00:00:00+00:00,213.0,521119.73376000003
2017-07-10 00:00:00+00:00,217.0,530906.01984
2017-07-11 00:00:00+00:00,212.0,518673.16224000003
2017-07-12 00:00:00+00:00,206.0,503993.73312
2017-07-13 00:00:00+00:00,200.0,489314.304
2017-07-14 00:00:00+00:00,214.0,523566.30528
2017-07-15 00:00:00+00:00,229.0,560264.8780799999
2017-07-16 00:00:00+00:00,215.0,526012.8768
2017-07-17 00:00:00+00:00,217.0,530906.01984
2017-07-18 00:00:00+00:00,216.0,528459.44832
2017-07-19 00:00:00+00:00,215.0,526012.8768
2017-07-20 00:00:00+00:00,218.0,533352.59136
2017-07-21 00:00:00+00:00,228.0,557818.3065599999
2017-07-22 00:00:00+00:00,232.0,567604.59264
2017-07-23 00:00:00+00:00,240.0,587177.1648
2017-07-24 00:00:00+00:00,234.0,572497.7356799999
2017-07-25 00:00:00+00:00,230.0,562711.4495999999
2017-07-26 00:00:00+00:00,246.0,601856.59392
2017-07-27 00:00:00+00:00,266.0,650788.02432
2017-07-28 00:00:00+00:00,288.0,704612.59776
2017-07-29 00:00:00+00:00,286.0,699719.45472
2017-07-30 00:00:00+00:00,282.0,689933.16864
2017-07-31 00:00:00+00:00,283.0,692379.74016
2017-08-01 00:00:00+00:00,275.0,672807.168
2017-08-02 00:00:00+00:00,272.0,665467.45344
2017-08-03 00:00:00+00:00,285.0,697272.8831999999
2017-08-04 00:00:00+00:00,275.0,672807.168
2017-08-05 00:00:00+00:00,270.0,660574.3104
2017-08-06 00:00:00+00:00,269.0,658127.73888
2017-08-07 00:00:00+00:00,253.0,618982.59456
2017-08-08 00:00:00+00:00,230.0,562711.4495999999
2017-08-09 00:00:00+00:00,236.0,577390.87872
2017-08-10 00:00:00+00:00,249.0,609196.30848
2017-08-11 00:00:00+00:00,243.0,594516.87936
2017-08-12 00:00:00+00:00,240.0,587177.1648
2017-08-13 00:00:00+00:00,256.0,626322.30912
2017-08-14 00:00:00+00:00,263.0,643448.30976
2017-08-15 00:00:00+00:00,284.0,694826.31168
2017-08-16 00:00:00+00:00,283.0,692379.74016
2017-08-17 00:00:00+00:00,274.0,670360.59648
2017-08-18 00:00:00+00:00,257.0,628768.88064
2017-08-19 00:00:00+00:00,254.0,621429.16608
2017-08-20 00:00:00+00:00,254.0,621429.16608
2017-08-21 00:00:00+00:00,256.0,626322.30912
2017-08-22 00:00:00+00:00,251.0,614089.45152
2017-08-23 00:00:00+00:00,250.0,611642.88
2017-08-24 00:00:00+00:00,260.0,636108.5952
2017-08-25 00:00:00+00:00,264.0,645894.88128
2017-08-26 00:00:00+00:00,256.0,626322.30912
2017-08-27 00:00:00+00:00,264.0,645894.88128
2017-08-28 00:00:00+00:00,280.0,685040.0255999999
2017-08-29 00:00:00+00:00,273.0,667914.0249600001
2017-08-30 00:00:00+00:00,262.0,641001.73824
2017-08-31 00:00:00+00:00,275.0,672807.168
2017-09-01 00:00:00+00:00,294.0,719292.02688
2017-09-02 00:00:00+00:00,298.0,729078.31296
2017-09-03 00:00:00+00:00,294.0,719292.02688
2017-09-04 00:00:00+00:00,295.0,721738.5984
2017-09-05 00:00:00+00:00,294.0,719292.02688
2017-09-06 00:00:00+00:00,294.0,719292.02688
2017-09-07 00:00:00+00:00,303.0,741311.17056
2017-09-08 00:00:00+00:00,340.0,831834.3168
2017-09-09 00:00:00+00:00,345.0,844067.1744
2017-09-10 00:00:00+00:00,353.0,863639.7465599999
2017-09-11 00:00:00+00:00,359.0,878319.17568
2017-09-12 00:00:00+00:00,365.0,892998.6048000001
2017-09-13 00:00:00+00:00,340.0,831834.3168
2017-09-14 00:00:00+00:00,349.0,853853.46048
2017-09-15 00:00:00+00:00,459.0,1122976.32768
2017-09-16 00:00:00+00:00,546.0,1335828.0499200001
2017-09-17 00:00:00+00:00,536.0,1311362.3347200002
2017-09-18 00:00:00+00:00,452.0,1105850.3270400001
2017-09-19 00:00:00+00:00,414.0,1012880.6092799999
2017-09-20 00:00:00+00:00,507.0,1240411.76064
2017-09-21 00:00:00+00:00,673.0,1646542.6329599998
2017-09-22 00:00:00+00:00,752.0,1839821.78304
2017-09-23 00:00:00+00:00,709.0,1734619.2076799998
2017-09-24 00:00:00+00:00,669.0,1636756.3468799999
2017-09-25 00:00:00+00:00,646.0,1580485.20192
2017-09-26 00:00:00+00:00,633.0,1548679.77216
2017-09-27 00:00:00+00:00,599.0,1465496.34048
2017-09-28 00:00:00+00:00,576.0,1409225.19552
2017-09-29 00:00:00+00:00,572.0,1399438.90944
2017-09-30 00:00:00+00:00,567.0,1387206.0518399999
2017-10-01 00:00:00+00:00,572.0,1399438.90944
2017-10-02 00:00:00+00:00,587.0,1436137.4822399998
2017-10-03 00:00:00+00:00,584.0,1428797.7676799998
2017-10-04 00:00:00+00:00,556.0,1360293.76512
2017-10-05 00:00:00+00:00,504.0,1233072.04608
2017-10-06 00:00:00+00:00,488.0,1193926.9017599998
2017-10-07 00:00:00+00:00,516.0,1262430.90432
2017-10-08 00:00:00+00:00,518.0,1267324.04736
2017-10-09 00:00:00+00:00,510.0,1247751.4752
2017-10-10 00:00:00+00:00,507.0,1240411.76064
2017-10-11 00:00:00+00:00,509.0,1245304.90368
2017-10-12 00:00:00+00:00,505.0,1235518.6176
2017-10-13 00:00:00+00:00,503.0,1230625.47456
2017-10-14 00:00:00+00:00,504.0,1233072.04608
2017-10-15 00:00:00+00:00,506.0,1237965.18912
2017-10-16 00:00:00+00:00,508.0,1242858.33216
2017-10-17 00:00:00+00:00,506.0,1237965.18912
2017-10-18 00:00:00+00:00,505.0,1235518.6176
2017-10-19 00:00:00+00:00,504.0,1233072.04608
2017-10-20 00:00:00+00:00,498.0,1218392.61696
2017-10-21 00:00:00+00:00,502.0,1228178.90304
2017-10-22 00:00:00+00:00,504.0,1233072.04608
2017-10-23 00:00:00+00:00,503.0,1230625.47456
2017-10-24 00:00:00+00:00,501.0,1225732.33152
2017-10-25 00:00:00+00:00,501.0,1225732.33152
2017-10-26 00:00:00+00:00,501.0,1225732.33152
2017-10-27 00:00:00+00:00,505.0,1235518.6176
2017-10-28 00:00:00+00:00,507.0,1240411.76064
2017-10-29 00:00:00+00:00,510.0,1247751.4752
2017-10-30 00:00:00+00:00,511.0,1250198.04672
2017-10-31 00:00:00+00:00,511.0,1250198.04672
2017-11-01 00:00:00+00:00,512.0,1252644.61824
2017-11-02 00:00:00+00:00,516.0,1262430.90432
2017-11-03 00:00:00+00:00,518.0,1267324.04736
2017-11-04 00:00:00+00:00,538.0,1316255.47776
2017-11-05 00:00:00+00:00,573.0,1401885.48096
2017-11-06 00:00:00+00:00,558.0,1365186.9081599999
2017-11-07 00:00:00+00:00,544.0,1330934.90688
2017-11-08 00:00:00+00:00,537.0,1313808.90624
2017-11-09 00:00:00+00:00,533.0,1304022.62016
2017-11-10 00:00:00+00:00,535.0,1308915.7632
2017-11-11 00:00:00+00:00,533.0,1304022.62016
2017-11-12 00:00:00+00:00,529.0,1294236.33408
2017-11-13 00:00:00+00:00,522.0,1277110.33344
2017-11-14 00:00:00+00:00,517.0,1264877.47584
2017-11-15 00:00:00+00:00,519.0,1269770.61888
2017-11-16 00:00:00+00:00,535.0,1308915.7632
2017-11-17 00:00:00+00:00,573.0,1401885.48096
2017-11-18 00:00:00+00:00,582.0,1423904.62464
2017-11-19 00:00:00+00:00,552.0,1350507.47904
2017-11-20 00:00:00+00:00,531.0,1299129.47712
2017-11-21 00:00:00+00:00,527.0,1289343.19104
2017-11-22 00:00:00+00:00,528.0,1291789.76256
2017-11-23 00:00:00+00:00,524.0,1282003.47648
2017-11-24 00:00:00+00:00,531.0,1299129.47712
2017-11-25 00:00:00+00:00,532.0,1301576.04864
2017-11-26 00:00:00+00:00,526.0,1286896.61952
2017-11-27 00:00:00+00:00,536.0,1311362.3347200002
2017-11-28 00:00:00+00:00,533.0,1304022.62016
2017-11-29 00:00:00+00:00,524.0,1282003.47648
2017-11-30 00:00:00+00:00,514.0,1257537.76128
2017-12-01 00:00:00+00:00,512.0,1252644.61824
2017-12-02 00:00:00+00:00,515.0,1259984.3328
2017-12-03 00:00:00+00:00,515.0,1259984.3328
2017-12-04 00:00:00+00:00,524.0,1282003.47648
2017-12-05 00:00:00+00:00,515.0,1259984.3328
2017-12-06 00:00:00+00:00,506.0,1237965.18912
2017-12-07 00:00:00+00:00,493.0,1206159.75936
2017-12-08 00:00:00+00:00,489.0,1196373.47328
2017-12-09 00:00:00+00:00,482.0,1179247.47264
2017-12-10 00:00:00+00:00,474.0,1159674.90048
2017-12-11 00:00:00+00:00,473.0,1157228.3289599998
2017-12-12 00:00:00+00:00,475.0,1162121.472
2017-12-13 00:00:00+00:00,477.0,1167014.61504
2017-12-14 00:00:00+00:00,481.0,1176800.90112
2017-12-15 00:00:00+00:00,484.0,1184140.61568
2017-12-16 00:00:00+00:00,490.0,1198820.0448
2017-12-17 00:00:00+00:00,493.0,1206159.75936
2017-12-18 00:00:00+00:00,494.0,1208606.33088
2017-12-19 00:00:00+00:00,494.0,1208606.33088
2017-12-20 00:00:00+00:00,499.0,1220839.18848
2017-12-21 00:00:00+00:00,500.0,1223285.76
2017-12-22 00:00:00+00:00,496.0,1213499.47392
2017-12-23 00:00:00+00:00,496.0,1213499.47392
2017-12-24 00:00:00+00:00,471.0,1152335.18592
2017-12-25 00:00:00+00:00,488.0,1193926.9017599998
2017-12-26 00:00:00+00:00,516.0,1262430.90432
2017-12-27 00:00:00+00:00,514.0,1257537.76128
2017-12-28 00:00:00+00:00,505.0,1235518.6176
2017-12-29 00:00:00+00:00,505.0,1235518.6176
2017-12-30 00:00:00+00:00,506.0,1237965.18912
2017-12-31 00:00:00+00:00,507.0,1240411.76064
2018-01-01 00:00:00+00:00,499.0,1220839.18848
2018-01-02 00:00:00+00:00,492.0,1203713.18784
2018-01-03 00:00:00+00:00,477.0,1167014.61504
2018-01-04 00:00:00+00:00,481.0,1176800.90112
2018-01-05 00:00:00+00:00,502.0,1228178.90304
2018-01-06 00:00:00+00:00,496.0,1213499.47392
2018-01-07 00:00:00+00:00,497.0,1215946.04544
2018-01-08 00:00:00+00:00,496.0,1213499.47392
2018-01-09 00:00:00+00:00,504.0,1233072.04608
2018-01-10 00:00:00+00:00,567.0,1387206.0518399999
2018-01-11 00:00:00+00:00,634.0,1551126.3436800002
2018-01-12 00:00:00+00:00,585.0,1431244.3392
2018-01-13 00:00:00+00:00,588.0,1438584.05376
2018-01-14 00:00:00+00:00,573.0,1401885.48096
2018-01-15 00:00:00+00:00,549.0,1343167.76448
2018-01-16 00:00:00+00:00,536.0,1311362.3347200002
2018-01-17 00:00:00+00:00,528.0,1291789.76256
2018-01-18 00:00:00+00:00,526.0,1286896.61952
2018-01-19 00:00:00+00:00,536.0,1311362.3347200002
2018-01-20 00:00:00+00:00,545.0,1333381.4784
2018-01-21 00:00:00+00:00,535.0,1308915.7632
2018-01-22 00:00:00+00:00,516.0,1262430.90432
2018-01-23 00:00:00+00:00,516.0,1262430.90432
2018-01-24 00:00:00+00:00,514.0,1257537.76128
2018-01-25 00:00:00+00:00,513.0,1255091.18976
2018-01-26 00:00:00+00:00,513.0,1255091.18976
2018-01-27 00:00:00+00:00,510.0,1247751.4752
2018-01-28 00:00:00+00:00,507.0,1240411.76064
2018-01-29 00:00:00+00:00,511.0,1250198.04672
2018-01-30 00:00:00+00:00,514.0,1257537.76128
2018-01-31 00:00:00+00:00,523.0,1279556.90496
2018-02-01 00:00:00+00:00,525.0,1284450.048
2018-02-02 00:00:00+00:00,520.0,1272217.1904
2018-02-03 00:00:00+00:00,530.0,1296682.9056
2018-02-04 00:00:00+00:00,560.0,1370080.0511999999
2018-02-05 00:00:00+00:00,612.0,1497301.77024
2018-02-06 00:00:00+00:00,623.0,1524214.05696
2018-02-07 00:00:00+00:00,589.0,1441030.62528
2018-02-08 00:00:00+00:00,566.0,1384759.48032
2018-02-09 00:00:00+00:00,559.0,1367633.47968
2018-02-10 00:00:00+00:00,553.0,1352954.05056
2018-02-11 00:00:00+00:00,542.0,1326041.76384
2018-02-12 00:00:00+00:00,532.0,1301576.04864
2018-02-13 00:00:00+00:00,533.0,1304022.62016
2018-02-14 00:00:00+00:00,524.0,1282003.47648
2018-02-15 00:00:00+00:00,524.0,1282003.47648
2018-02-16 00:00:00+00:00,520.0,1272217.1904
2018-02-17 00:00:00+00:00,514.0,1257537.76128
2018-02-18 00:00:00+00:00,532.0,1301576.04864
2018-02-19 00:00:00+00:00,532.0,1301576.04864
2018-02-20 00:00:00+00:00,503.0,1230625.47456
2018-02-21 00:00:00+00:00,484.0,1184140.61568
2018-02-22 00:00:00+00:00,476.0,1164568.04352
2018-02-23 00:00:00+00:00,482.0,1179247.47264
2018-02-24 00:00:00+00:00,476.0,1164568.04352
2018-02-25 00:00:00+00:00,472.0,1154781.75744
2018-02-26 00:00:00+00:00,478.0,1169461.1865599998
2018-02-27 00:00:00+00:00,482.0,1179247.47264
2018-02-28 00:00:00+00:00,476.0,1164568.04352
2018-03-01 00:00:00+00:00,477.0,1167014.61504
2018-03-02 00:00:00+00:00,488.0,1193926.9017599998
2018-03-03 00:00:00+00:00,497.0,1215946.04544
2018-03-04 00:00:00+00:00,505.0,1235518.6176
2018-03-05 00:00:00+00:00,487.0,1191480.33024
2018-03-06 00:00:00+00:00,485.0,1186587.1872
2018-03-07 00:00:00+00:00,481.0,1176800.90112
2018-03-08 00:00:00+00:00,488.0,1193926.9017599998
2018-03-09 00:00:00+00:00,490.0,1198820.0448
2018-03-10 00:00:00+00:00,490.0,1198820.0448
2018-03-11 00:00:00+00:00,497.0,1215946.04544
2018-03-12 00:00:00+00:00,505.0,1235518.6176
2018-03-13 00:00:00+00:00,517.0,1264877.47584
2018-03-14 00:00:00+00:00,561.0,1372526.62272
2018-03-15 00:00:00+00:00,638.0,1560912.6297600002
2018-03-16 00:00:00+00:00,681.0,1666115.20512
2018-03-17 00:00:00+00:00,732.0,1790890.35264
2018-03-18 00:00:00+00:00,744.0,1820249.21088
2018-03-19 00:00:00+00:00,672.0,1644096.0614399998
2018-03-20 00:00:00+00:00,637.0,1558466.05824
2018-03-21 00:00:00+00:00,628.0,1536446.91456
2018-03-22 00:00:00+00:00,646.0,1580485.20192
2018-03-23 00:00:00+00:00,839.0,2052673.50528
2018-03-24 00:00:00+00:00,1080.0,2642297.2416
2018-03-25 00:00:00+00:00,1180.0,2886954.3936
2018-03-26 00:00:00+00:00,1160.0,2838022.9631999996
2018-03-27 00:00:00+00:00,892.0,2182341.79584
2018-03-28 00:00:00+00:00,800.0,1957257.216
2018-03-29 00:00:00+00:00,773.0,1891199.78496
2018-03-30 00:00:00+00:00,757.0,1852054.64064
2018-03-31 00:00:00+00:00,754.0,1844714.92608
2018-04-01 00:00:00+00:00,762.0,1864287.4982399999
2018-04-02 00:00:00+00:00,766.0,1874073.78432
2018-04-03 00:00:00+00:00,756.0,1849608.0691200001
2018-04-04 00:00:00+00:00,732.0,1790890.35264
2018-04-05 00:00:00+00:00,724.0,1771317.78048
2018-04-06 00:00:00+00:00,758.0,1854501.2121599999
2018-04-07 00:00:00+00:00,841.0,2057566.64832
2018-04-08 00:00:00+00:00,921.0,2253292.36992
2018-04-09 00:00:00+00:00,974.0,2382960.66048
